,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
35,Tyler Donati,RW,TOR/BELV,19.413,134,90,75,36,165,201,0.675,0.565,0.27,1.24,1.505
36,Justin Donati,C,TOR/SBY,19.413,125,93,65,42,158,200,0.745,0.52,0.335,1.265,1.6
37,Matt Kang,LW,OS/KGN/BRA,18.974,262,86,72,42,158,200,0.35,0.282,0.18,0.628,0.808
38,Brett Parnham,C,SBY/OSH,18.75,243,110,57,32,167,199,0.56,0.248,0.138,0.808,0.945
39,Matt Beleskey,LW,BELV,18.522,189,88,59,51,147,198,0.515,0.35,0.28,0.865,1.148
40,Steven Stamkos,C,SAR,17.102,124,100,62,35,162,197,0.81,0.5,0.285,1.31,1.59
41,Bobby Ryan,RW,OS,19.0,122,74,79,44,153,197,0.605,0.65,0.365,1.25,1.615
42,Anthony Nigro,LW,GUE/OTT,18.802,251,74,77,45,151,196,0.296,0.384,0.21,0.681,0.895
43,Jamie Arniel,C,GUE/SAR,17.956,252,101,51,44,152,196,0.448,0.269,0.172,0.716,0.888
44,Bradley Snetsinger,LW,WSR,19.689,191,95,59,41,154,195,0.505,0.33,0.242,0.84,1.082
45,AJ Jenks,C,PLY,18.345,249,79,67,47,146,193,0.369,0.368,0.225,0.736,0.961
46,P.K. Subban,D,BELV,18.467,234,42,83,66,125,191,0.2,0.52,0.296,0.718,1.014
47,Luke Lynes,LW,BRA,19.048,201,89,57,45,146,191,0.41,0.322,0.222,0.732,0.948
48,Bobby Sanguinetti,D,OS/BRA,18.794,196,66,69,53,135,188,0.378,0.375,0.26,0.752,1.012
49,Shawn Matthias,C,BELV,18.822,184,83,62,41,145,186,0.495,0.408,0.252,0.905,1.158
50,Marcus Carroll,C,OS,19.728,312,89,60,36,149,185,0.355,0.249,0.165,0.607,0.772
51,Michael Del Zotto,D,OSH/LDN,17.478,190,39,80,64,119,183,0.208,0.438,0.332,0.642,0.978
52,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
53,Jadran Beljo,LW,MISS/LDN,19.804,171,81,52,49,133,182,0.508,0.29,0.285,0.8,1.085
54,Cody Lindsay,C,OTT,18.425,266,85,58,37,143,180,0.415,0.298,0.167,0.711,0.879
55,Luca Caputi,LW,MISS/NIAG,18.206,166,81,64,34,145,179,0.508,0.415,0.178,0.922,1.102
56,Harrison Reed,C,SAR/GUE,18.909,204,69,51,58,120,178,0.302,0.245,0.277,0.548,0.828
57,Matt Dias,RW,SBY,19.505,258,90,50,38,140,178,0.384,0.23,0.174,0.61,0.788
58,Kevin Baker,C,SBY/OSH,19.722,201,84,63,31,147,178,0.41,0.325,0.135,0.732,0.875
59,Robby Mignardi,RW,KGN/OS,18.342,256,69,74,33,143,176,0.341,0.298,0.156,0.636,0.795
60,Patrick Asselin,RW,SAG/OSH,19.456,199,91,47,37,138,175,0.51,0.272,0.195,0.782,0.978
61,Daniel Ryder,C,PBO/PLY,19.175,122,78,56,40,134,174,0.64,0.465,0.33,1.105,1.435
62,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
63,Vladimir Nikiforov,RW,BAR/SAR,19.19,179,63,67,43,130,173,0.395,0.397,0.277,0.792,1.07
64,Taylor Beck,RW,GUE,17.594,184,68,68,36,136,172,0.432,0.43,0.208,0.862,1.072
65,Bobby Hughes,C,KGN,18.346,115,75,60,36,135,171,0.65,0.52,0.31,1.17,1.485
66,Michael Pelech,C,KIT/TOR/MISS,18.068,249,51,64,55,115,170,0.232,0.292,0.248,0.526,0.774
67,Peter Holland,C,GUE,17.92,189,66,62,42,128,170,0.39,0.363,0.268,0.75,1.02
68,Chris Stewart,RW,KGN,18.379,123,73,56,40,129,169,0.595,0.455,0.325,1.045,1.37
69,Rafael Rotter,C,GUE,19.505,191,40,85,43,125,168,0.205,0.438,0.238,0.64,0.88
70,Evan Brophey,C,PLY/BELV,19.284,130,55,64,49,119,168,0.42,0.49,0.375,0.91,1.275
71,Joey Hishon,C,OS,17.156,164,73,57,38,130,168,0.442,0.38,0.227,0.828,1.055
72,Eric Tangradi,LW,BELV,18.844,176,67,53,48,120,168,0.472,0.373,0.3,0.845,1.145
73,Phil McRae,C,LDN/PLY,18.63,240,65,53,49,118,167,0.315,0.268,0.272,0.585,0.852
74,Akim Aliu,RW,SBY/WSR/LDN,18.52,205,76,47,44,123,167,0.391,0.231,0.272,0.62,0.898
75,Shawn Lalonde,D,BELV,18.644,248,47,54,65,101,166,0.212,0.298,0.285,0.515,0.8
76,Hunter Tremblay,LW,BAR,20.166,132,66,66,34,132,166,0.505,0.505,0.26,1.0,1.26
77,Zach Harnden,RW,PBO/KGN,19.041,313,75,46,44,121,165,0.294,0.213,0.196,0.508,0.7
78,Michael Quesnele,D,SSM,19.72,294,36,62,66,98,164,0.156,0.268,0.262,0.423,0.69
79,Alex Pietrangelo,D,MISS/NIAG/BAR,18.783,180,37,69,57,106,163,0.277,0.405,0.319,0.681,1.002
80,Eric O'Dell,C,SBY,18.486,159,80,56,27,136,163,0.508,0.373,0.175,0.875,1.05
81,Scott Timmins,C,KIT/WSR,19.136,226,84,50,29,134,163,0.442,0.25,0.15,0.688,0.837
82,Matthew Lyall,C,GUE/SSM,19.728,264,62,60,41,122,163,0.28,0.211,0.171,0.491,0.663
83,Kaspars Daugavins,LW,TOR/MISS,19.578,153,69,46,47,115,162,0.422,0.29,0.305,0.702,1.008
84,Mark Katic,D,SAR,18.478,227,28,64,67,92,159,0.154,0.309,0.299,0.46,0.76
85,Nick Foligno,C,SBY,18.376,131,55,64,39,119,158,0.42,0.485,0.3,0.905,1.205
86,Michael Latta,C,OTT/GUE,17.561,173,69,52,37,121,158,0.44,0.32,0.23,0.76,0.99
87,Drew Doughty,D,GUE,17.02,190,39,70,48,109,157,0.208,0.37,0.255,0.58,0.832
88,Cal Clutterbuck,RW,OSH,18.327,131,70,49,38,119,157,0.535,0.375,0.29,0.905,1.2
89,Vern Cooper,LW,PLY/SSM,17.836,250,69,57,31,126,157,0.322,0.301,0.155,0.624,0.782
90,Matt Halischuk,RW,TOR/KIT,18.54,168,59,55,42,114,156,0.34,0.398,0.375,0.735,1.115
91,Nick Spaling,LW,KIT,18.238,179,71,46,39,117,156,0.475,0.275,0.24,0.75,0.988
92,Peter Tsimikalis,C,OSH/KIT,20.18,101,48,72,35,120,155,0.48,0.685,0.36,1.17,1.53
93,Nick Palmieri,RW,ER/BELV,18.304,235,92,40,23,132,155,0.438,0.166,0.104,0.603,0.708
94,Chris Chappell,LW,SAG,19.612,248,70,52,32,122,154,0.38,0.261,0.162,0.643,0.804
95,Tyler Murovich,C,SAG,19.031,189,70,56,27,126,153,0.39,0.308,0.158,0.702,0.855
96,Jared Staal,RW,SBY,18.194,249,54,61,38,115,153,0.218,0.308,0.19,0.529,0.719
97,Scott Tregunna,RW,OS/KIT,19.511,201,56,56,41,112,153,0.262,0.27,0.212,0.53,0.75
98,Jared Gomes,LW,SAR/MISS,19.03,256,75,57,20,132,152,0.353,0.254,0.082,0.606,0.69
99,Jordan Nolan,LW,ER/WSR/SSM,19.293,268,66,50,36,116,152,0.34,0.212,0.2,0.552,0.754
100,Josh Brittain,LW,KGN/BAR/PLY,18.824,258,80,39,33,119,152,0.29,0.13,0.139,0.42,0.558
101,Andrew Fournier,C,PLY,19.112,189,78,44,30,122,152,0.445,0.27,0.182,0.712,0.895
102,Sean O'Connor,C,ER/PLY/LDN,19.873,172,53,59,40,112,152,0.308,0.345,0.218,0.653,0.87
103,Matt Kennedy,RW,GUE/BAR,19.597,231,79,40,32,119,151,0.395,0.195,0.169,0.584,0.753
104,Cory Tanaka,C,PLY/BELV,19.456,270,45,61,44,106,150,0.2,0.25,0.196,0.458,0.653
105,Mike Lomas,LW,BRA/OS/PBO,18.208,248,59,55,35,114,149,0.255,0.279,0.152,0.529,0.684
106,Phil Varone,C,KIT/LDN,17.907,169,44,62,42,106,148,0.265,0.322,0.289,0.589,0.878
107,Thomas Nesbitt,RW,OTT,18.364,266,72,52,24,124,148,0.361,0.215,0.106,0.576,0.682
108,Tyler Haskins,C,TOR/SAG,19.808,121,35,61,50,96,146,0.3,0.5,0.415,0.8,1.215
109,Jason Akeson,RW,KIT,18.536,134,44,55,47,99,146,0.275,0.37,0.298,0.643,0.938
110,Patrick Kane,RW,LDN,17.821,58,62,49,34,111,145,1.07,0.84,0.59,1.91,2.5
111,Rob Schremp,C,LDN,19.209,57,57,54,34,111,145,1.0,0.95,0.6,1.95,2.54
112,Steve Downie,C,PBO/WSR/KIT,18.953,80,54,57,34,111,145,0.66,0.69,0.43,1.35,1.775
113,Rob Kwiet,D,TOR/WSR/MISS,19.246,250,29,55,61,84,145,0.136,0.252,0.338,0.388,0.724
114,Thomas Kiriakou,C,OTT,19.768,251,56,60,28,116,144,0.316,0.281,0.161,0.596,0.756
115,Andrew  Agozzino,LW,NIAG,17.95,183,76,45,23,121,144,0.44,0.245,0.132,0.685,0.82
116,Jan Mursak,C,SAG/BELV,19.153,119,44,63,37,107,144,0.37,0.53,0.315,0.89,1.205
117,John Kurtz,LW,WSR/SBY,19.459,251,71,45,27,116,143,0.359,0.166,0.132,0.531,0.655
118,Brett Theberge,C,PBO,18.991,218,60,55,26,115,141,0.339,0.274,0.111,0.611,0.722
119,Cameron Gaunce,D,MISS,18.744,185,33,62,46,95,141,0.158,0.328,0.248,0.488,0.732
120,Jeff  Skinner,C,KIT,16.834,127,77,49,15,126,141,0.605,0.385,0.12,0.99,1.11
121,Chris Lawrence,RW,MISS/SSM,19.11,131,70,36,35,106,141,0.535,0.275,0.265,0.815,1.085
122,Nick Crawford,D,SAG/BAR,18.685,264,23,60,57,83,140,0.118,0.316,0.296,0.431,0.73
123,Chris DeSousa,LW,MISS/NIAG/LDN,18.033,198,75,36,29,111,140,0.332,0.209,0.186,0.541,0.728
124,T.J. Brodie,D,SAG/BAR,18.4,216,23,48,69,71,140,0.11,0.266,0.331,0.376,0.708
125,John Armstrong,C,PLY/PBO,18.802,191,54,50,35,104,139,0.292,0.275,0.198,0.565,0.768
126,Casey Cizikas,C,MISS,17.799,185,59,56,24,115,139,0.33,0.31,0.148,0.642,0.782
127,Joe Pleckaitis,LW,OTT/BAR/SAG/KGN,19.32,292,51,60,28,111,139,0.257,0.273,0.126,0.53,0.658
128,Stefan Della Rovere,LW,BAR,18.679,230,65,42,31,107,138,0.32,0.217,0.142,0.536,0.678
129,Jordan Szwarz,RW,SAG,17.591,197,55,55,28,110,138,0.308,0.288,0.135,0.597,0.732
130,Jordan Foreman,C,LDN/NIAG,19.94,175,65,46,27,111,138,0.37,0.272,0.16,0.642,0.802
131,Mike Duco,LW,KIT,19.44,175,74,39,25,113,138,0.445,0.232,0.135,0.672,0.808
132,Brandon Buck,LW,GUE,19.332,192,56,49,31,105,136,0.312,0.275,0.188,0.595,0.785
133,Patrick McNeill,D,SAG,19.0,126,43,41,51,84,135,0.345,0.325,0.4,0.67,1.065
134,Patrik Lusnak,LW,SBY,19.107,160,57,45,33,102,135,0.432,0.277,0.182,0.71,0.898
135,Tom Pyatt,C,SAG,19.084,116,67,40,27,107,134,0.575,0.345,0.235,0.92,1.155
136,Devin DiDiomete,LW,SBY/SAR,18.602,178,59,39,34,98,132,0.352,0.258,0.202,0.61,0.812
137,Aaron Snow,LW,BRA/BELV/SAR/NIAG/WSR,18.572,171,52,45,34,97,131,0.23,0.238,0.208,0.468,0.675
138,Mark Cundari,D,WSR,18.523,248,30,54,47,84,131,0.132,0.31,0.214,0.442,0.652
139,Steven Tarasuk,D,KIT/LDN,18.996,252,28,56,46,84,130,0.164,0.264,0.239,0.428,0.666
140,Howie Martin,LW,BRA/OS,19.325,137,50,50,30,100,130,0.365,0.37,0.22,0.73,0.95
141,David Bolland,RW,LDN,19.28,59,57,41,32,98,130,0.97,0.69,0.54,1.66,2.2
142,Richard Clune,LW,SAR/BAR,18.893,128,52,49,29,101,130,0.405,0.38,0.225,0.785,1.005
143,Mathew  Sisca,C,NIAG/GUE,18.127,183,59,40,31,99,130,0.35,0.22,0.165,0.575,0.74
144,Justin Shugg,RW,OSH/WSR,16.978,196,60,38,31,98,129,0.37,0.235,0.178,0.602,0.782
145,Josh Godfrey,D,GUE/SSM,18.917,191,49,52,28,101,129,0.26,0.285,0.168,0.55,0.718
146,Matt Duchene,C,BRA,17.164,121,61,47,21,108,129,0.505,0.4,0.175,0.91,1.085
147,Tyler Doig,C,GUE/BELV,20.082,129,51,47,31,98,129,0.4,0.375,0.245,0.77,1.015
148,Ryan O'Marra,RW,ER/SAG,18.77,107,53,48,27,101,128,0.505,0.435,0.25,0.935,1.185
149,Stefan Legein,RW,MISS/NIAG,18.058,153,74,31,23,105,128,0.598,0.238,0.14,0.835,0.975
150,Sean Jones,LW,SSM/ER/BRA,18.457,251,73,32,23,105,128,0.356,0.12,0.103,0.476,0.58
151,Wojtek Wolski,LW,BRA,19.557,56,47,59,22,106,128,0.84,1.05,0.39,1.89,2.29
152,Ethan Werek,C,KGN,17.776,123,62,35,31,97,128,0.505,0.285,0.255,0.79,1.045
153,Jordan Owens,LW,MISS,19.876,126,58,45,25,103,128,0.46,0.36,0.2,0.825,1.025
154,Ben Shutron,D,KGN/KIT/WSR,19.38,235,23,49,55,72,127,0.088,0.199,0.178,0.286,0.464
155,Tyler  Toffoli,RW,OTT,16.894,119,54,40,31,94,125,0.44,0.33,0.265,0.77,1.035
156,Eric Wellwood,LW,WSR,18.654,217,58,45,22,103,125,0.332,0.262,0.129,0.598,0.732
157,Peder Skinner,C,KGN,19.682,104,50,46,29,96,125,0.48,0.46,0.275,0.935,1.21
158,Jesse Messier,RW,SBY/TOR/MISS,19.656,182,59,42,24,101,125,0.256,0.166,0.156,0.422,0.579
159,Wayne Simmonds,RW,OS/SSM,18.554,126,56,46,22,102,124,0.45,0.37,0.18,0.82,0.995
160,Daniel Erlich,LW,LDN,17.761,162,40,49,35,89,124,0.242,0.298,0.202,0.54,0.742
161,Cody Thornton,RW,SSM,19.668,136,62,37,25,99,124,0.455,0.27,0.18,0.725,0.915
162,Ryan Martindale,C,OTT,17.136,178,51,45,28,96,124,0.298,0.302,0.178,0.602,0.78
163,James Livingston,RW,SSM/PLY,18.649,254,60,45,18,105,123,0.258,0.189,0.08,0.445,0.526
164,James Neal,LW,PLY,18.534,111,48,42,33,90,123,0.46,0.41,0.295,0.87,1.16
165,Tomas Pospisil,RW,SAR,18.559,115,54,50,18,104,122,0.475,0.44,0.155,0.91,1.07
166,Mickey Renaud,C,WSR,18.194,192,51,46,24,97,121,0.3,0.228,0.135,0.525,0.658
167,Matthew Tipoff,LW,BELV/KIT,18.074,250,40,50,30,90,120,0.231,0.258,0.148,0.491,0.639
168,Shawn Szydlowski,RW,ER,18.363,192,53,41,25,94,119,0.29,0.225,0.143,0.512,0.652
169,Kale Kerbashian,LW,LDN/MISS/SAR,18.566,184,50,45,24,95,119,0.308,0.264,0.244,0.569,0.814
170,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
171,Ryan O'Reilly,C,ER,17.104,129,35,55,28,90,118,0.275,0.42,0.215,0.695,0.91
172,Andrew Merrett,RW,MISS/NIAG/BRA/OTT,19.515,296,44,38,36,82,118,0.139,0.111,0.106,0.25,0.356
173,Jacob Muzzin,D,SSM,19.689,230,28,54,36,82,118,0.155,0.318,0.213,0.478,0.69
174,Dylan Hunter,LW,LDN,20.321,62,32,44,41,76,117,0.52,0.71,0.66,1.23,1.89
175,Dan Collins,RW,PLY,19.051,110,52,39,26,91,117,0.49,0.35,0.23,0.84,1.07
176,Blake Parlett,D,BAR/WSR/MISS,19.405,301,28,42,46,70,116,0.122,0.174,0.214,0.296,0.514
177,Craig Voakes,C,KIT/SAR/WSR,20.202,132,45,43,28,88,116,0.34,0.325,0.215,0.67,0.875
178,Andrew Marshall,D,BAR,19.608,131,33,28,55,61,116,0.25,0.215,0.42,0.465,0.88
179,Brandon Biggers,LW,GUE/SSM/ER,19.194,260,46,42,28,88,116,0.249,0.219,0.144,0.467,0.614
180,Josh Day,D,MISS/SSM/NIAG/BRA,19.58,237,14,52,50,66,116,0.068,0.227,0.241,0.295,0.539
181,Zack Kassian,RW,PBO/WSR,17.892,157,45,43,27,88,115,0.298,0.277,0.182,0.575,0.758
182,Corey Cowick,LW,OSH/OTT,19.81,225,64,28,22,92,114,0.434,0.148,0.092,0.578,0.675
183,Steve Reese,C,SAR/SBY,19.807,261,39,48,27,87,114,0.202,0.233,0.126,0.436,0.561
184,Evan McGrath,C,KIT,19.669,67,37,47,30,84,114,0.55,0.7,0.45,1.25,1.7
185,Mike Cazzola,C,ER,17.774,129,47,38,28,85,113,0.312,0.248,0.192,0.56,0.748
186,Steve Ferry,D,LDN/SAR,19.238,269,19,37,57,56,113,0.08,0.148,0.232,0.227,0.466
187,Nathan Martine,D,BAR/MISS/LDN/GUE,19.437,266,27,42,44,69,113,0.089,0.166,0.14,0.252,0.396
188,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
189,Jakub Kindl,D,KIT,19.096,114,23,42,48,65,113,0.2,0.365,0.42,0.57,0.995
190,Taylor  Carnevale,C,PLY/OSH/BAR,17.755,192,47,37,28,84,112,0.285,0.192,0.168,0.478,0.645
191,Ryan  Spooner,C,PBO,17.127,109,49,37,26,86,112,0.44,0.36,0.245,0.8,1.045
192,Thomas Stajan,C,OS/BRA,19.813,256,51,32,29,83,112,0.165,0.141,0.111,0.305,0.412
193,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.788,189,58,31,23,89,112,0.318,0.16,0.122,0.478,0.6
194,Trevor Kell,RW,LDN/SAR,19.73,132,47,37,27,84,111,0.355,0.28,0.205,0.635,0.845
195,Drew Schiestel,D,MISS/NIAG,18.646,237,25,50,36,75,111,0.125,0.276,0.178,0.398,0.57
196,Jordan Mayer,C,MISS,17.312,168,59,37,15,96,111,0.358,0.218,0.092,0.575,0.665
197,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
198,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
199,Eric Regan,D,ER/OSH,18.572,191,14,52,43,66,109,0.085,0.285,0.23,0.37,0.602
200,Matt Piva,C,OSH/TOR/MISS/NIAG,19.238,181,52,29,28,81,109,0.36,0.219,0.152,0.574,0.724
201,Julien Demers,D,OTT,19.098,211,19,43,47,62,109,0.09,0.208,0.216,0.296,0.52
202,Darren Archibald,LW,BAR,19.098,125,51,40,17,91,108,0.415,0.325,0.14,0.735,0.88
203,Graham McNabb,LW,BRA,19.81,204,45,29,33,74,107,0.238,0.167,0.17,0.405,0.572
204,Alex Friesen,C,NIAG,17.876,170,39,47,21,86,107,0.26,0.3,0.143,0.562,0.705
205,Cory McGillis,LW,WSR/BAR/SBY/PLY,19.311,173,52,33,22,85,107,0.229,0.196,0.108,0.421,0.534
206,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
207,Brandon MacLean,LW,SSM,19.282,192,46,33,27,79,106,0.255,0.19,0.158,0.438,0.592
208,Jonathan D'Aversa,D,SBY,20.04,129,20,58,28,78,106,0.15,0.45,0.215,0.6,0.82
209,Kelly Geoffrey,LW,ER/KGN/MISS,18.764,225,40,40,25,80,105,0.176,0.139,0.105,0.311,0.414
210,Andrew Yogan,C,WSR/ER,17.032,164,52,34,18,86,104,0.332,0.24,0.11,0.568,0.675
211,Ryan McGinnis,D,PLY/OSH,19.788,189,15,46,43,61,104,0.082,0.252,0.265,0.335,0.6
212,Josh Moes,RW,SSM/OS/NIAG,19.584,266,36,42,26,78,104,0.147,0.228,0.103,0.375,0.476
213,Greg McKegg,C,ER,16.746,131,45,36,22,81,103,0.335,0.27,0.165,0.61,0.775
214,Brett Liscomb,LW,OTT/WSR,20.13,129,42,33,27,75,102,0.33,0.255,0.21,0.58,0.795
215,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
216,John McFarland,RW,SBY,16.954,122,41,41,20,82,102,0.335,0.335,0.165,0.67,0.84
217,Andrew Self,LW,BELV/SBY,19.935,176,44,29,29,73,102,0.262,0.182,0.158,0.45,0.608
218,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
219,Steven Shipley,LW,OS,16.9,131,39,35,28,74,102,0.295,0.26,0.215,0.56,0.775
220,Brett  Thompson,C,SBY/SSM,17.873,182,63,21,17,84,101,0.405,0.135,0.095,0.538,0.635
221,Andrew Hotham,D,ER/SAG,19.548,119,27,44,30,71,101,0.23,0.37,0.25,0.595,0.85
222,Kyle Clifford,LW,BAR,17.922,184,45,33,22,78,100,0.312,0.202,0.152,0.51,0.665
223,Brandon Mashinter,LW,SAR/KIT/BELV,19.112,234,57,19,24,76,100,0.392,0.116,0.174,0.514,0.688
224,Patrick Lee,RW,ER/PLY/NIAG,19.76,244,42,32,26,74,100,0.219,0.149,0.143,0.366,0.509
225,Jamie Doornbosch,D,PBO,18.745,196,22,38,39,60,99,0.124,0.224,0.189,0.346,0.54
226,Cal O'Reilly,C,WSR,18.96,68,18,54,27,72,99,0.26,0.79,0.4,1.06,1.46
227,Wes Cunningham,D,PLY/BELV,19.772,169,13,44,42,57,99,0.085,0.288,0.288,0.372,0.662
228,Justin Soryal,LW,PBO,19.464,172,46,28,24,74,98,0.267,0.167,0.15,0.428,0.578
229,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
230,Kaine Geldart,RW,PLY/KGN,19.188,236,37,41,20,78,98,0.144,0.138,0.082,0.281,0.364
231,Jeff Hayes,C,GUE/OSH,19.482,250,43,35,20,78,98,0.21,0.207,0.116,0.418,0.533
232,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
233,Garrett Wilson,LW,WSR/OS,17.752,125,54,34,10,88,98,0.39,0.215,0.07,0.605,0.675
234,Adam Comrie,D,SAG/GUE,18.377,178,33,35,30,68,98,0.19,0.2,0.167,0.392,0.56
235,Joe Gaynor,C,PLY,19.755,279,39,26,32,65,97,0.165,0.128,0.138,0.292,0.434
236,Derek Joslin,D,OTT,19.0,136,22,36,39,58,97,0.16,0.265,0.29,0.43,0.715
237,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
238,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
239,Michael Fine,RW,SSM/KGN,17.602,183,40,31,25,71,96,0.235,0.18,0.165,0.412,0.58
240,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
241,Michael Sgarbossa,C,BAR/SAG,16.642,134,30,40,25,70,95,0.225,0.3,0.185,0.525,0.71
242,Travis Fuller,LW,BAR/MISS,20.138,111,37,44,14,81,95,0.335,0.415,0.145,0.755,0.9
243,Elgin Reid,D,OTT/OS/WSR,19.81,167,27,35,33,62,95,0.158,0.232,0.227,0.39,0.622
244,T.J. Battani,RW,BAR/WSR/KIT/SSM/MISS,19.016,232,42,32,21,74,95,0.188,0.141,0.088,0.321,0.414
245,Ryan Berard,RW,SAG/BELV/SAR/BAR,19.689,193,38,36,20,74,94,0.218,0.165,0.085,0.385,0.47
246,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
247,Robbie Drummond,RW,LDN,20.07,110,35,28,30,63,93,0.32,0.255,0.27,0.57,0.84
