,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
33,Kellan Tochkin,RW,EVT/M.H/P.A,19.582,256,91,88,64,179,243,0.349,0.358,0.179,0.702,0.885
34,Devin Setoguchi,RW,SAS/P.G,18.83,255,118,88,37,206,243,0.548,0.353,0.186,0.899,1.085
35,Derek Hulak,LW,REG/SAS,19.098,267,95,87,60,182,242,0.37,0.368,0.236,0.738,0.975
36,Jimmy Bubnick,RW,KAM/CAL,19.687,335,109,71,62,180,242,0.389,0.246,0.194,0.634,0.828
37,Justin Bernhardt,RW,REG/KEL/P.A,19.586,307,103,82,57,185,242,0.397,0.333,0.248,0.733,0.98
38,Drayson Bowman,LW,SPO,18.586,265,130,63,49,193,242,0.604,0.29,0.202,0.895,1.097
39,Justin Dowling,C,S.C,19.02,280,81,101,59,182,241,0.315,0.454,0.233,0.77,1.002
40,Keegan Dansereau,RW,CGY/S.C,19.737,311,108,79,54,187,241,0.427,0.352,0.178,0.778,0.955
41,Stefan Elliott,D,SAS,18.688,282,82,75,84,157,241,0.347,0.255,0.332,0.597,0.929
42,Cam Braes,C,LET/M.J,19.737,350,116,78,46,194,240,0.447,0.284,0.175,0.73,0.907
43,Cody Eakin,C,S.C/KTN,18.376,238,118,79,42,197,239,0.555,0.417,0.224,0.977,1.196
44,Quinton Howden,LW,M.J,18.713,244,111,83,45,194,239,0.524,0.353,0.232,0.878,1.11
45,Ty Rattie,RW,POR,17.732,207,103,75,60,178,238,0.568,0.418,0.279,0.98,1.259
46,Tyler Ennis,C,M.H,18.068,245,115,82,39,197,236,0.558,0.374,0.206,0.932,1.136
47,Max Reinhart,C,KTN,18.738,266,94,83,58,177,235,0.409,0.376,0.275,0.785,1.061
48,Steve DaSilva,C,KTN,19.72,271,103,81,51,184,235,0.476,0.379,0.229,0.851,1.08
49,Jay Fehr,C,BRN/BDN,19.664,254,81,88,65,169,234,0.359,0.392,0.298,0.758,1.058
50,Geordie Wudrick,LW,S.C/KEL,19.467,349,138,60,35,198,233,0.504,0.166,0.104,0.664,0.766
51,Chad Klassen,C,SPO/SAS,19.666,209,89,83,58,172,230,0.42,0.408,0.278,0.82,1.098
52,Matt Calvert,LW,BRN/BDN,18.976,198,99,70,61,169,230,0.548,0.36,0.33,0.91,1.242
53,Michael St. Croix,C,EDM,17.558,208,91,99,38,190,228,0.506,0.53,0.178,1.042,1.218
54,Josh Nicholls,RW,SAS,18.51,261,91,85,52,176,228,0.439,0.377,0.232,0.816,1.047
55,Tyson Barrie,D,KEL,18.204,256,51,82,95,133,228,0.206,0.351,0.428,0.558,0.984
56,Prab Rai,LW,P.G/SEA,18.876,300,98,83,47,181,228,0.458,0.29,0.18,0.748,0.928
57,Kevin King,LW,KTN,19.731,335,95,78,54,173,227,0.398,0.323,0.201,0.716,0.917
58,Aaron Gagnon,C,SEA,19.52,256,118,69,39,187,226,0.548,0.295,0.204,0.842,1.046
59,Levko Koper,LW,SPO,19.008,330,97,79,50,176,226,0.374,0.33,0.198,0.702,0.902
60,Tim Kraus,C,VAN/REG,19.627,306,75,93,57,168,225,0.252,0.396,0.226,0.65,0.871
61,Andrew Bailey,RW,KTN,19.508,286,96,78,49,174,223,0.368,0.294,0.171,0.66,0.829
62,Colin Long,C,KEL,18.366,229,76,89,58,165,223,0.379,0.45,0.265,0.824,1.094
63,Ryan Howse,LW,CWK,18.258,262,140,47,30,187,217,0.616,0.203,0.144,0.819,0.967
64,Andrew Clark,LW,BRN/BDN,19.562,254,93,75,48,168,216,0.43,0.309,0.236,0.738,0.971
65,Ryan Russell,LW,KTN,18.498,263,98,65,53,163,216,0.44,0.348,0.249,0.788,1.038
66,James Henry,LW,VAN/M.J,19.546,309,72,82,60,154,214,0.239,0.352,0.26,0.59,0.85
67,Shane Harper,RW,EVT,19.682,335,100,71,43,171,214,0.44,0.306,0.141,0.746,0.888
68,Brock Nixon,C,KAM/CGY,19.674,315,98,68,47,166,213,0.407,0.29,0.213,0.697,0.909
69,Taylor Procyshen,RW,TRI/T.C,19.259,259,112,56,44,168,212,0.479,0.258,0.205,0.736,0.941
70,Kyle Bortis,C,S.C/CGY/CAL,19.174,236,86,82,41,168,209,0.369,0.409,0.225,0.775,1.008
71,Riley Holzapfel,C,M.J,18.201,248,91,72,45,163,208,0.388,0.306,0.179,0.688,0.871
72,Patrick Holland,RW,T.C,18.814,203,63,85,59,148,207,0.286,0.444,0.319,0.73,1.049
73,Nick Drazenovic,C,P.G,18.794,266,73,88,45,161,206,0.305,0.359,0.158,0.664,0.821
74,Greg Scott,LW,SEA,19.41,278,96,69,40,165,205,0.424,0.316,0.196,0.744,0.94
75,Jonathon Blum,D,VAN,18.75,248,49,74,81,123,204,0.252,0.412,0.362,0.665,1.028
76,Brandon Dubinsky,C,POR,18.632,190,74,85,45,159,204,0.395,0.512,0.24,0.908,1.148
77,Kenndal McArdle,LW,M.J/VAN,18.822,259,92,65,46,157,203,0.332,0.224,0.196,0.556,0.752
78,Chris Durand,C,SEA/P.G/SAS,19.712,330,78,63,62,141,203,0.248,0.173,0.207,0.414,0.62
79,Ian Duval,C,REG/CGY/KEL/M.J,19.39,331,86,76,40,162,202,0.34,0.352,0.139,0.693,0.832
80,Shane McColgan,C,KEL,17.828,212,65,67,70,132,202,0.282,0.349,0.289,0.626,0.918
81,Adam Cracknell,RW,KTN,19.42,216,87,69,46,156,202,0.445,0.338,0.24,0.785,1.025
82,Byron Froese,C,EVT/R.D,18.764,212,91,65,43,156,199,0.473,0.308,0.21,0.785,0.995
83,Eric Hunter,C,P.G,19.221,257,95,61,43,156,199,0.381,0.249,0.178,0.63,0.808
84,Burke Gallimore,RW,SPO/SAS/SEA,19.716,289,101,67,30,168,198,0.332,0.218,0.088,0.55,0.637
85,Troy Brouwer,RW,M.J,19.33,215,94,56,48,150,198,0.498,0.302,0.245,0.8,1.045
86,Shayne Wiebe,LW,KAM/BDN,19.707,276,108,52,37,160,197,0.456,0.166,0.15,0.622,0.772
87,Bud Holloway,RW,SEA,18.603,282,95,59,43,154,197,0.44,0.243,0.207,0.69,0.898
88,Kris Russell,D,M.H,18.498,241,76,57,63,133,196,0.386,0.244,0.316,0.633,0.948
89,Eric Fehr,RW,BRN,18.522,142,109,48,38,157,195,0.765,0.34,0.27,1.105,1.37
90,Wacey Hamilton,C,M.H,19.139,234,61,80,52,141,193,0.28,0.388,0.264,0.668,0.931
91,Ryan Harrison,LW,P.A/M.H/EVT,18.521,274,69,81,43,150,193,0.258,0.274,0.16,0.529,0.686
92,Colton Sceviour,C,POR/LET,18.468,251,78,74,40,152,192,0.374,0.36,0.194,0.734,0.931
93,Brennan Bosch,C,M.H,19.71,281,73,78,40,151,191,0.276,0.318,0.167,0.594,0.761
94,Taylor Vause,C,S.C,19.028,273,79,62,49,141,190,0.364,0.265,0.227,0.628,0.857
95,Dwight King,C,LET,18.26,273,79,60,50,139,189,0.344,0.269,0.192,0.616,0.814
96,Dustin Boyd,C,M.J,18.418,202,92,67,30,159,189,0.535,0.37,0.16,0.908,1.068
97,Chris Francis,C,POR,19.588,279,66,76,47,142,189,0.294,0.384,0.219,0.678,0.896
98,Dale Mahovsky,C,KTN,19.924,212,67,72,49,139,188,0.318,0.335,0.215,0.653,0.872
99,Thomas Frazee,C,POR/M.H/M.J/KAM/REG,19.492,313,72,78,38,150,188,0.325,0.328,0.158,0.65,0.81
100,Kris Hogg,LW,KAM/LET,19.372,281,101,62,24,163,187,0.424,0.249,0.102,0.672,0.775
101,Tyler Shattock,RW,KAM/CAL,18.677,248,76,76,35,152,187,0.351,0.39,0.164,0.742,0.901
102,Justin Keller,LW,KEL,18.785,216,107,47,33,154,187,0.55,0.228,0.175,0.778,0.955
103,Marek  Viedensky,C,P.G/SAS,19.328,183,72,80,35,152,187,0.435,0.468,0.208,0.9,1.112
104,Dylan Hood,RW,KEL/M.J,19.354,315,83,63,40,146,186,0.36,0.281,0.202,0.646,0.85
105,Gilbert Brule,C,VAN,17.955,164,87,62,36,149,185,0.658,0.33,0.252,0.99,1.24
106,Jordan Knackstedt,RW,RDR/M.J,18.089,268,67,74,43,141,184,0.319,0.341,0.202,0.66,0.862
107,Ryan McDonald,C,REG/P.A,19.726,306,97,53,34,150,184,0.417,0.222,0.122,0.639,0.76
108,Raymond Macias,D,KAM,19.117,276,66,75,43,141,184,0.302,0.301,0.171,0.606,0.778
109,Mark Santorelli,LW,CWK,18.608,144,56,79,48,135,183,0.39,0.55,0.335,0.935,1.27
110,Neil Manning,D,VAN,19.377,310,45,65,73,110,183,0.148,0.257,0.26,0.397,0.66
111,Logan Pyett,D,REG,18.368,273,49,66,68,115,183,0.232,0.283,0.253,0.52,0.77
112,Brenden Kichton,D,SPO,18.368,262,45,77,61,122,183,0.22,0.401,0.272,0.616,0.891
113,T.J. Foster,RW,EDM,18.425,269,74,64,44,138,182,0.346,0.298,0.201,0.648,0.848
114,Michael Stone,D,CGY/CAL,18.4,264,52,64,65,116,181,0.242,0.286,0.271,0.528,0.796
115,Kyle Ross,C,RDR/REG,19.134,279,57,72,52,129,181,0.251,0.304,0.225,0.555,0.776
116,Carter Ashton,RW,LET/REG/T.C,18.521,239,92,58,31,150,181,0.419,0.269,0.184,0.688,0.873
117,Codey Burki,C,BRN,17.954,261,74,74,33,148,181,0.374,0.368,0.152,0.746,0.894
118,Michael Ferland,LW,BDN,18.654,185,79,55,46,134,180,0.485,0.315,0.27,0.8,1.07
119,Sven BArtschi,LW,POR,18.444,113,67,69,43,136,179,0.61,0.64,0.395,1.245,1.645
120,Dana Tyrell,C,P.G,18.46,240,81,66,32,147,179,0.466,0.39,0.162,0.856,1.019
121,Mitch Bartley,LW,VAN,19.869,213,92,48,39,140,179,0.435,0.248,0.188,0.682,0.865
122,Eric Doyle,D,EVT/S.C/POR,19.51,303,37,78,63,115,178,0.125,0.296,0.232,0.422,0.652
123,Carter Bancks,LW,LET,19.164,262,58,75,45,133,178,0.234,0.302,0.19,0.538,0.726
124,Ian McDonald,C,TRI,19.721,197,59,84,35,143,178,0.348,0.47,0.175,0.815,0.992
125,Jesse Ismond,LW,KTN,19.544,282,62,75,40,137,177,0.213,0.28,0.177,0.493,0.665
126,Thomas Hickey,D,SEA,18.662,262,39,64,74,103,177,0.224,0.264,0.293,0.49,0.778
127,Matt Robertson,LW,P.A/REG,19.854,209,90,44,43,134,177,0.42,0.21,0.21,0.63,0.84
128,Garrett Festerling,C,POR/REG,19.662,248,62,73,42,135,177,0.28,0.36,0.19,0.641,0.83
129,Ryan  Nugent-Hopkins,C,R.D,16.677,141,57,65,55,122,177,0.415,0.422,0.475,0.838,1.312
130,Wacey Rabbit,C,SAS/VAN,18.956,224,70,59,47,129,176,0.353,0.376,0.245,0.73,0.975
131,Brad Hoban,RW,S.C,19.691,325,69,67,40,136,176,0.271,0.246,0.156,0.516,0.672
132,Mark  McNeill,C,P.A,17.686,211,72,57,47,129,176,0.356,0.251,0.242,0.607,0.849
133,Brooks Macek,RW,T.C/CAL,18.46,249,56,64,56,120,176,0.235,0.246,0.211,0.479,0.689
134,Brayden McNabb,D,KTN,18.713,258,50,75,51,125,176,0.268,0.384,0.262,0.648,0.91
135,Andrej Kudrna,LW,VAN/R.D,18.6,201,77,58,39,135,174,0.4,0.355,0.218,0.75,0.968
136,Matt Fraser,LW,RDR/KTN,19.386,265,87,50,37,137,174,0.426,0.229,0.186,0.654,0.84
137,Brady Calla,RW,EVT/M.J/KAM/SPO,19.537,321,62,63,48,125,173,0.245,0.221,0.183,0.466,0.649
138,Curtis Hamilton,LW,SAS,17.845,216,67,62,44,129,173,0.333,0.342,0.271,0.674,0.944
139,Michael Stickland,RW,KTN/S.C,19.404,267,78,58,36,136,172,0.331,0.241,0.152,0.572,0.722
140,Brendan Rowinski,C,CGY/CAL/M.J/VAN,19.745,261,71,54,47,125,172,0.31,0.243,0.21,0.554,0.764
141,Dylan Wruck,LW,EDM,18.102,191,65,59,47,124,171,0.431,0.304,0.298,0.736,1.034
142,Brett Sonne,C,CGY/CAL,18.396,232,89,47,35,136,171,0.504,0.312,0.229,0.821,1.05
143,Dustin Cameron,LW,SAS/P.A,19.415,284,86,52,32,138,170,0.377,0.182,0.15,0.56,0.711
144,Chase  Schaber,C,CGY/CAL/KAM,19.762,277,68,56,46,124,170,0.323,0.289,0.182,0.612,0.789
145,Johnny Lazo,C,TRI/T.C,19.81,217,76,58,36,134,170,0.374,0.251,0.149,0.626,0.772
146,Jared Spurgeon,D,SPO,18.858,266,37,68,65,105,170,0.15,0.301,0.336,0.452,0.785
147,Walker Wintoneak,RW,SAS,19.372,274,75,56,38,131,169,0.318,0.284,0.197,0.601,0.798
148,Brandon McMillan,LW,KEL,18.61,251,56,69,44,125,169,0.306,0.376,0.202,0.682,0.885
149,Spencer Machacek,RW,VAN,18.17,203,77,53,38,130,168,0.4,0.288,0.212,0.688,0.893
150,Cody Almond,C,KEL,18.27,230,72,62,34,134,168,0.354,0.258,0.156,0.611,0.768
151,Tyler Redenbach,C,S.C/LET,19.472,136,50,85,33,135,168,0.365,0.615,0.245,0.98,1.225
152,Michal Repik,LW,VAN,17.956,176,75,57,36,132,168,0.46,0.375,0.202,0.832,1.032
153,Victor Bartley,D,KAM/REG,19.608,336,36,67,65,103,168,0.158,0.198,0.245,0.357,0.604
154,John Lammers,LW,LET/EVT,18.878,198,76,46,45,122,167,0.42,0.24,0.235,0.66,0.895
155,Derek Ryan,C,SPO,18.839,216,67,70,30,137,167,0.428,0.251,0.148,0.68,0.828
156,Darren Helm,LW,M.H,18.9,201,76,61,30,137,167,0.392,0.342,0.17,0.735,0.905
157,Blair Jones,C,RDR/M.J,18.218,212,58,71,37,129,166,0.328,0.378,0.175,0.705,0.882
158,Colin Smith,C,KAM,17.363,200,61,63,41,124,165,0.33,0.351,0.217,0.679,0.892
159,Tyler Schmidt,D,TRI/T.C,19.488,320,33,64,68,97,165,0.13,0.242,0.26,0.366,0.631
160,Justin McCrae,C,SAS/SPO,18.908,308,67,56,41,123,164,0.219,0.128,0.143,0.35,0.492
161,Casey Pierro-Zabotel,LW,VAN,19.352,121,55,58,50,113,163,0.445,0.46,0.385,0.9,1.29
162,Mark Derlago,LW,BRN,19.66,209,82,44,36,126,162,0.448,0.235,0.175,0.678,0.852
163,Darian Dziurzynski,LW,SAS/BDN,19.526,304,92,46,23,138,161,0.393,0.174,0.07,0.567,0.636
164,Jake Trask,C,KAM/SAS,19.104,266,76,47,38,123,161,0.326,0.258,0.173,0.583,0.756
165,Ty Wishart,D,P.G/M.J,18.45,262,33,68,60,101,161,0.166,0.309,0.271,0.475,0.746
166,Paul Postma,D,S.C/CGY/CAL,18.624,270,44,52,65,96,161,0.228,0.248,0.336,0.474,0.81
167,Ryan Johansen,C,POR,17.626,134,65,63,33,128,161,0.49,0.475,0.245,0.97,1.215
168,Matt Lowry,C,M.H/BRN/BDN,19.664,209,47,59,54,106,160,0.192,0.284,0.318,0.476,0.796
169,Jordan Messier,RW,T.C,18.738,264,76,51,33,127,160,0.304,0.226,0.126,0.531,0.657
170,Adam Courchaine,C,VAN,19.814,141,67,61,32,128,160,0.475,0.43,0.225,0.91,1.135
171,Reid Jorgensen,C,KAM,19.748,235,90,45,24,135,159,0.496,0.235,0.138,0.73,0.864
172,Ben Maxwell,C,KTN,18.524,210,64,59,36,123,159,0.326,0.369,0.226,0.695,0.92
173,Charles Inglis,C,SAS/P.G/R.D,18.42,258,81,47,30,128,158,0.348,0.226,0.14,0.568,0.713
174,Kyle Bailey,C,POR/LET,19.044,259,54,58,46,112,158,0.249,0.275,0.21,0.528,0.734
175,Ryan Stone,C,BRN,18.99,120,53,70,34,123,157,0.435,0.58,0.27,1.015,1.285
176,Curtis Billsten,RW,EVT/KTN/LET,19.139,269,67,55,34,122,156,0.294,0.246,0.178,0.539,0.719
177,Craig Schira,D,REG/VAN,19.434,340,33,59,63,92,155,0.155,0.194,0.26,0.347,0.606
178,Jonathan Parker,RW,SEA/P.A,18.224,205,77,44,34,121,155,0.435,0.242,0.182,0.68,0.862
179,Brett Robertson,C,M.H/P.G/SEA,19.517,270,62,60,32,122,154,0.246,0.25,0.151,0.498,0.648
180,Chris Langkow,C,SPO/SAS/EVT,19.128,263,53,57,44,110,154,0.23,0.257,0.199,0.49,0.688
181,Blake Comeau,RW,KEL,18.823,196,55,60,39,115,154,0.302,0.382,0.227,0.685,0.91
182,Shaun Vey,C,VAN/TRI,19.282,241,60,47,47,107,154,0.298,0.238,0.233,0.534,0.767
183,Sena Acolatse,D,SEA/SAS/P.G,18.86,322,45,58,51,103,154,0.186,0.248,0.226,0.438,0.668
184,Brandon Sutter,C,RDR,17.708,205,68,46,40,114,154,0.33,0.212,0.192,0.541,0.736
185,Alex Rodgers,LW,KAM/VAN/P.G,19.185,258,52,70,31,122,153,0.217,0.287,0.152,0.503,0.656
186,Daine Todd,C,M.H,19.742,234,54,53,46,107,153,0.373,0.25,0.234,0.618,0.853
187,Michael Busto,D,S.C/M.J/KTN,19.364,278,40,55,57,95,152,0.196,0.218,0.275,0.411,0.688
188,Landon Ferraro,C,RDR/R.D/EVT,18.168,220,76,49,27,125,152,0.277,0.283,0.11,0.567,0.676
189,Levi Nelson,C,S.C,18.507,198,65,56,31,121,152,0.356,0.275,0.156,0.634,0.79
190,Brenden Walker,C,BDN,18.47,197,60,51,41,111,152,0.318,0.29,0.252,0.608,0.86
191,Stefan Meyer,C,M.H,18.656,141,68,51,33,119,152,0.48,0.365,0.235,0.845,1.08
192,Jordan Hickmott,C,M.H/P.A/EDM,19.462,301,69,45,38,114,152,0.296,0.208,0.181,0.503,0.686
193,Brett Connolly,RW,P.G,17.496,144,86,41,25,127,152,0.602,0.258,0.17,0.862,1.032
194,Oscar Moller,RW,CWK,18.146,131,71,41,39,112,151,0.545,0.315,0.295,0.86,1.155
195,Robin Soudek,RW,EDM/CWK/VIC,19.252,250,70,44,37,114,151,0.348,0.215,0.185,0.564,0.748
196,Joseph Morrow,D,POR,17.829,227,33,52,66,85,151,0.186,0.267,0.336,0.453,0.792
197,Brett  Bulmer,LW,KEL,18.512,178,65,55,31,120,151,0.425,0.288,0.168,0.71,0.878
198,Michael MacAngus,LW,SAS/REG/P.A,19.708,269,61,43,47,104,151,0.211,0.158,0.178,0.369,0.545
199,Brett Leffler,RW,REG,19.357,309,75,41,34,116,150,0.288,0.175,0.13,0.464,0.597
200,Troy Rutkowski,D,POR,18.504,279,41,43,66,84,150,0.158,0.155,0.265,0.314,0.578
201,Clarke MacArthur,C,M.H,18.944,120,65,51,33,116,149,0.54,0.425,0.275,0.965,1.245
202,Kris Versteeg,LW,LET/KAM/RDR,18.593,207,54,52,43,106,149,0.255,0.248,0.208,0.498,0.71
203,Collin Bowman,D,KEL/M.J/CAL,19.289,346,35,55,59,90,149,0.158,0.186,0.222,0.344,0.566
204,Brodie Dupont,C,CGY,18.702,214,81,38,30,119,149,0.395,0.241,0.154,0.636,0.792
205,Troy Ofukany,C,KEL/REG/RDR,19.742,265,66,47,35,113,148,0.276,0.22,0.155,0.496,0.649
206,Jared Walker,LW,RDR/P.G,19.794,271,70,48,29,118,147,0.306,0.229,0.114,0.536,0.65
207,Jamie Benn,LW,KEL,18.662,107,79,41,27,120,147,0.735,0.385,0.255,1.12,1.365
208,Craig McCallum,RW,EDM/P.A,19.926,211,58,57,32,115,147,0.302,0.3,0.172,0.595,0.77
209,Ashton Rome,RW,M.J/RDR/KAM,18.957,209,64,51,32,115,147,0.348,0.258,0.175,0.602,0.778
210,Alex Petrovic,D,RDR/R.D,18.598,270,29,54,63,83,146,0.14,0.244,0.254,0.384,0.64
211,Jordan Rowley,D,KAM/P.A,19.484,312,29,68,49,97,146,0.099,0.247,0.176,0.349,0.524
212,Nigel Dawes,LW,KTN,19.097,119,97,33,16,130,146,0.815,0.28,0.13,1.09,1.23
213,Steele Boomer,C,KTN,19.178,224,53,43,49,96,145,0.248,0.192,0.219,0.439,0.658
214,Jamie Crooks,LW,SAS/CWK/VIC,18.812,224,78,32,34,110,144,0.371,0.14,0.202,0.519,0.721
215,Dominik Uher,C,SPO,17.956,181,58,46,40,104,144,0.36,0.242,0.238,0.61,0.845
216,Hayden Rintoul,D,KTN/VIC,19.742,260,36,67,41,103,144,0.172,0.264,0.162,0.43,0.597
217,Dan Gendur,RW,P.G/EVT,19.446,200,55,51,38,106,144,0.348,0.334,0.255,0.681,0.936
218,Brian Woolger,LW,POR,19.85,204,66,51,26,117,143,0.328,0.25,0.125,0.578,0.708
219,Colby Robak,D,BRN/BDN,18.52,246,37,49,57,86,143,0.181,0.235,0.28,0.416,0.696
220,Jeff May,D,P.A/LET,19.512,305,19,67,57,86,143,0.076,0.302,0.257,0.378,0.635
221,Mike Hellyer,RW,P.A,19.282,262,54,51,38,105,143,0.241,0.229,0.166,0.47,0.634
222,Nick Ross,D,REG/KAM/VAN,18.656,288,33,45,64,78,142,0.122,0.17,0.245,0.287,0.53
223,Brent Raedeke,C,EDM/BDN,18.55,214,57,51,34,108,142,0.28,0.25,0.162,0.532,0.695
224,Colin Patterson,C,P.G,19.592,211,70,47,24,117,141,0.312,0.245,0.12,0.555,0.68
225,J.D. Watt,RW,VAN/REG/RDR,19.372,255,62,50,29,112,141,0.276,0.214,0.132,0.488,0.623
226,Ondrej Roman,LW,SPO,18.85,174,29,73,39,102,141,0.222,0.45,0.212,0.673,0.885
227,Tyler Dittmer,LW,BRN,19.106,217,60,46,35,106,141,0.328,0.222,0.158,0.55,0.708
228,Matt MacKay,C,M.J/M.H/BDN/VAN,19.051,172,58,55,28,113,141,0.335,0.325,0.162,0.662,0.822
229,Tristan King,C,POR/M.H,17.981,250,50,54,37,104,141,0.252,0.28,0.199,0.53,0.731
230,Carson McMillan,RW,CGY/CAL,19.138,271,57,51,33,108,141,0.304,0.226,0.194,0.53,0.724
231,Joe Antilla,LW,KTN,19.723,340,56,45,39,101,140,0.203,0.17,0.148,0.372,0.522
232,Steven Gillen,C,SPO/M.J,19.501,281,60,54,26,114,140,0.264,0.264,0.115,0.522,0.643
233,Aaron Bader,LW,KTN/SEA/SAS,19.398,200,49,40,51,89,140,0.267,0.235,0.238,0.505,0.742
234,Cody Sylvester,LW,CAL,18.548,247,56,47,36,103,139,0.282,0.264,0.184,0.545,0.729
235,Chris Bruton,C,SPO,19.77,258,58,49,31,107,138,0.275,0.239,0.146,0.512,0.658
236,Evander Kane,C,VAN,16.372,134,73,36,29,109,138,0.518,0.26,0.2,0.778,0.972
237,James Dobrowolski,LW,P.A/P.G,19.758,280,58,49,31,107,138,0.238,0.218,0.138,0.455,0.594
238,Brett Breitkreuz,LW,KEL/EDM/VAN,19.569,266,59,46,33,105,138,0.239,0.191,0.12,0.428,0.546
239,Brett Sutter,C,KTN/RDR,18.414,254,58,40,40,98,138,0.295,0.192,0.175,0.491,0.662
240,Stepan Novotny,RW,KEL/S.C,19.234,189,66,39,32,105,137,0.358,0.188,0.168,0.548,0.715
241,Nick Buonassisi,C,P.G/LET,18.447,270,50,52,35,102,137,0.222,0.242,0.161,0.464,0.626
242,Joe Barnes,C,SAS,18.5,185,60,43,33,103,136,0.353,0.225,0.205,0.575,0.785
243,Peter Mueller,C,EVT,17.921,103,47,55,34,102,136,0.455,0.535,0.33,0.99,1.325
244,Brandon  Manning,D,CWK,19.408,200,45,53,38,98,136,0.266,0.276,0.205,0.544,0.745
245,Jonathan Bubnick,RW,REG/POR,19.308,192,67,43,26,110,136,0.363,0.245,0.132,0.612,0.745
246,Cody Carlson,D,M.H/REG/P.G,19.36,305,25,57,53,82,135,0.098,0.2,0.18,0.302,0.481
247,Jonathan Filewich,RW,P.G/LET,19.453,140,72,35,28,107,135,0.52,0.25,0.2,0.77,0.97
248,Ben Wright,D,LET,19.526,259,24,51,60,75,135,0.081,0.217,0.203,0.296,0.5
