,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
115,Tanner Kaspick,C,BDN/VIC,18.693,216,58,64,36,122,158,0.4,0.344,0.176,0.744,0.92
116,Leon  Draisaitl,C,P.A/KEL,18.386,96,57,65,36,122,158,0.59,0.64,0.415,1.23,1.65
117,Mason McCarty,RW,R.D/SAS/RD,19.698,225,85,44,28,129,157,0.45,0.252,0.133,0.7,0.832
118,Michael Rasmussen,C,T.C/TC,17.54,161,81,45,31,126,157,0.526,0.282,0.176,0.809,0.99
119,Kody McDonald,C,P.G/PG/PA,18.504,265,75,52,29,127,156,0.35,0.234,0.148,0.584,0.731
120,Carson Stadnyk,RW,EVT,19.853,214,71,56,29,127,156,0.325,0.268,0.13,0.592,0.72
121,Matt Alfaro,C,KTN/LET,19.234,263,62,57,36,119,155,0.316,0.272,0.17,0.589,0.76
122,Morgan Klimchuk,LW,REG/BDN,19.04,117,64,62,28,126,154,0.55,0.53,0.24,1.075,1.315
123,Matt Revel,C,SAS/KAM/POR,19.514,253,64,54,35,118,153,0.249,0.215,0.118,0.468,0.586
124,Colton Kroeker,C,REG/LET/KTN,19.774,252,49,67,36,116,152,0.209,0.346,0.175,0.552,0.728
125,Carter Popoff,C,VAN,19.604,209,49,65,38,114,152,0.218,0.288,0.18,0.505,0.685
126,Simon  Stransky,LW,P.A/PA,17.984,189,53,55,44,108,152,0.315,0.282,0.22,0.6,0.82
127,Curtis Miske,LW,SPO/PA,19.785,259,64,52,36,116,152,0.305,0.235,0.176,0.532,0.709
128,Jordan Tkatch,C,P.G/P.A/PA,19.563,212,51,62,39,113,152,0.267,0.32,0.19,0.592,0.782
129,Joe  Hicketts,D,VIC,18.616,157,26,60,63,86,149,0.16,0.362,0.42,0.52,0.94
130,Connor Hobbs,D,M.H/REG,18.821,180,53,57,37,110,147,0.33,0.35,0.215,0.685,0.9
131,Radel Fazleev,C,CAL/CGY,18.939,168,42,58,47,100,147,0.255,0.362,0.322,0.617,0.945
132,Evan Weinger,RW,POR/BDN,19.536,251,68,51,27,119,146,0.354,0.232,0.109,0.588,0.696
133,Cory Millette,LW,SAS/R.D/SEA/P.A/LET,19.906,206,75,41,29,116,145,0.387,0.218,0.14,0.605,0.745
134,Colby Cave,C,S.C,19.222,144,68,55,22,123,145,0.475,0.385,0.155,0.855,1.005
135,Dylan Coghlan,RD,T.C/TC,18.696,265,38,47,60,85,145,0.19,0.249,0.264,0.434,0.696
136,Grayson Pawlenchuk,LW,R.D/RD,19.548,278,60,46,38,106,144,0.234,0.215,0.145,0.448,0.594
137,Greg Chase,C,CAL/VIC,19.205,131,55,59,30,114,144,0.415,0.45,0.225,0.86,1.09
138,Dominic Turgeon,C,POR,18.804,204,64,45,35,109,144,0.355,0.218,0.19,0.575,0.765
139,Chase Lang,RW,CAL/CGY/VAN,18.254,200,62,61,21,123,144,0.332,0.328,0.11,0.658,0.77
140,Brennan Menell,D,VAN/LET,18.562,196,21,75,47,96,143,0.12,0.398,0.262,0.518,0.78
141,Trey Fix-Wolansky,RW,EDM,17.809,141,56,58,29,114,143,0.395,0.415,0.205,0.81,1.01
142,Keoni Texeira,D,POR,19.542,344,39,52,52,91,143,0.135,0.186,0.169,0.319,0.494
143,Paul Bittner,LW,POR,18.112,154,66,49,26,115,141,0.418,0.302,0.165,0.718,0.885
144,Aaron  Irving,D,EDM/EVT,19.661,271,42,54,45,96,141,0.184,0.231,0.216,0.418,0.635
145,Joe Gatenby,D,KEL/KAM,19.4,317,25,55,61,80,141,0.123,0.242,0.247,0.365,0.612
146,Austin Glover,C,KEL/P.A/PA/RD,19.793,190,50,52,39,102,141,0.266,0.276,0.221,0.544,0.765
147,Beau McCue,RW,T.C/TC,19.95,216,68,51,22,119,141,0.315,0.25,0.103,0.565,0.662
148,Jack Rodewald,RW,M.J,20.084,129,63,47,30,110,140,0.485,0.35,0.235,0.84,1.075
149,Lane Pederson,C,SEA/RD/SC,18.24,199,53,43,44,96,140,0.287,0.24,0.224,0.531,0.755
150,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
151,Thomas Foster,C,VAN/MJ,19.594,236,51,46,41,97,138,0.27,0.201,0.188,0.473,0.658
152,Juuso Valimaki,LD,TC,18.194,159,40,51,47,91,138,0.275,0.332,0.312,0.61,0.923
153,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
154,Chaz Reddekopp,D,VIC,19.767,279,27,54,53,81,134,0.139,0.251,0.241,0.394,0.631
155,Nick Chyzowski,C,KAM,19.348,339,60,43,31,103,134,0.23,0.164,0.137,0.397,0.53
156,Austin Carroll,LW,VIC,19.974,139,72,34,28,106,134,0.52,0.245,0.205,0.765,0.965
157,Macoy Erkamps,D,LET/BDN,19.867,206,21,58,54,79,133,0.12,0.315,0.29,0.435,0.728
158,Justin  Almeida,C,P.G/PG/MJ,17.731,192,56,45,31,101,132,0.345,0.277,0.178,0.618,0.795
159,Tim Bozon,LW,KTN/KAM,19.98,120,68,34,30,102,132,0.565,0.28,0.25,0.855,1.105
160,Ryan Graham,LW,SAS/SC,19.486,227,70,44,18,114,132,0.355,0.282,0.084,0.634,0.725
161,Coda Gordon,LW,S.C,19.615,121,51,48,33,99,132,0.42,0.4,0.275,0.82,1.09
162,Tate Olson,D,P.G/PG/LET,19.55,306,25,50,56,75,131,0.07,0.173,0.203,0.237,0.441
163,Josh Mahura,D,R.D/RD/REG,18.49,186,41,47,43,88,131,0.248,0.345,0.245,0.595,0.84
164,Brogan O'Brien,C,PG,19.34,193,44,52,34,96,130,0.26,0.27,0.18,0.53,0.71
165,Evan Polei,LW,SAS/R.D/RD,19.697,242,71,37,22,108,130,0.351,0.181,0.125,0.535,0.656
166,Scott Eansor,C,SEA,19.825,219,47,50,32,97,129,0.311,0.3,0.148,0.61,0.758
167,Dysin Mayo,D,EDM,18.328,206,27,55,47,82,129,0.115,0.275,0.23,0.39,0.622
168,Brandon Magee,RW,VIC,20.144,115,48,60,20,108,128,0.42,0.525,0.175,0.95,1.125
169,Beck Malenstyn,LW,CAL/CGY/SC,18.674,238,65,40,23,105,128,0.339,0.242,0.095,0.582,0.678
170,Cale Fleury,D,KTN/REG,17.948,269,32,48,47,80,127,0.148,0.22,0.219,0.368,0.585
171,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
172,Quinn Benjafield,RW,KAM,18.68,261,51,46,30,97,127,0.223,0.212,0.125,0.43,0.554
173,Connor Rankin,LW,CAL/T.C,19.292,136,52,50,25,102,127,0.375,0.36,0.185,0.74,0.925
174,Shea Theodore,D,SEA,18.619,113,35,46,46,81,127,0.305,0.41,0.405,0.715,1.125
175,Alex Schoenborn,RW,POR,19.01,188,60,33,33,93,126,0.34,0.178,0.195,0.522,0.718
176,Artyom Minulin,D,SC,18.207,206,26,56,44,82,126,0.145,0.272,0.21,0.418,0.628
177,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
178,Egor Babenko,LW,LET,19.108,133,53,39,32,92,124,0.395,0.295,0.24,0.69,0.93
179,Colton Bobyk,D,SPO/R.D/RD,19.624,228,36,52,36,88,124,0.148,0.282,0.185,0.421,0.606
180,Brian Williams,C,T.C/TC/MH,19.93,189,63,31,30,94,124,0.283,0.165,0.143,0.448,0.598
181,Noah Juulsen,D,EVT,18.58,239,30,57,37,87,124,0.167,0.258,0.148,0.428,0.571
182,Nikita Popugaev,LW,MJ/PG,18.07,154,47,54,22,101,123,0.235,0.228,0.218,0.462,0.68
183,Lane Zablocki,RW,REG/RD/LET/VIC,17.969,201,58,40,25,98,123,0.262,0.195,0.122,0.462,0.582
184,Jake  Virtanen,LW,CAL,17.578,121,66,26,31,92,123,0.525,0.23,0.265,0.755,1.02
185,Jamal Watson,RW,LET/SEA/SC,19.919,187,63,39,20,102,122,0.335,0.195,0.103,0.525,0.63
186,Zach Fischer,RW,M.H/MH/SPO,19.284,197,68,27,27,95,122,0.415,0.144,0.155,0.559,0.715
187,Austin Strand,D,R.D/RD/SEA,19.7,268,40,30,52,70,122,0.222,0.164,0.235,0.389,0.625
188,Marc McNulty,D,P.G/KAM/MJ,19.697,191,35,36,50,71,121,0.175,0.21,0.292,0.38,0.675
189,Colby Sissons,D,S.C/SC,18.791,208,22,57,42,79,121,0.12,0.318,0.209,0.438,0.644
190,Parker Kelly,RW,PA,17.591,209,58,43,20,101,121,0.312,0.238,0.095,0.55,0.65
191,Wyatt Sloboshan,C,SAS/REG/SPO,19.766,219,44,47,30,91,121,0.156,0.179,0.15,0.335,0.488
192,Madison Bowey,D,KEL,18.901,130,38,49,33,87,120,0.29,0.39,0.25,0.68,0.93
193,Riley Sheen,LW,SEA/LET/R.D,19.235,132,43,53,24,96,120,0.325,0.4,0.18,0.72,0.9
194,Max Lajoie,D,S.C/SC,17.986,203,22,50,48,72,120,0.095,0.235,0.201,0.33,0.531
195,Vladislav Lukin,RW,T.C/TC,18.891,183,54,33,32,87,119,0.315,0.19,0.2,0.505,0.705
196,Gage  Quinney,LW,P.A/KEL/KAM,19.382,181,53,34,32,87,119,0.368,0.21,0.198,0.578,0.775
197,Henri Jokiharju,D,POR,17.748,134,21,49,49,70,119,0.16,0.375,0.365,0.53,0.905
198,Wyatt Johnson,C,R.D/RD/SPO,19.782,179,52,34,32,86,118,0.285,0.185,0.192,0.472,0.668
199,Mitch Holmberg,RW,SPO,20.521,72,62,43,13,105,118,0.86,0.6,0.18,1.46,1.64
200,James Malm,C,VAN,17.476,166,39,53,26,92,118,0.202,0.31,0.145,0.518,0.66
201,Regan Nagy,RW,VIC/PA,19.411,278,57,29,32,86,118,0.304,0.132,0.155,0.436,0.591
202,Caleb Jones,D,POR,18.777,135,19,50,48,69,117,0.14,0.37,0.36,0.515,0.87
203,Clayton Kirichenko,D,SAS/VAN/MH,19.672,238,25,45,47,70,117,0.13,0.246,0.267,0.372,0.645
204,Connor Dewar,C,EVT,17.474,211,63,32,21,95,116,0.368,0.178,0.122,0.545,0.668
205,Dawson Davidson,D,KAM/REG/SAS,18.566,233,24,44,48,68,116,0.111,0.206,0.196,0.318,0.514
206,Jesse  Lees,D,KEL/P.A/PA,19.254,176,39,41,36,80,116,0.228,0.227,0.2,0.46,0.66
207,Axel Blomqvist,RW,VIC/LET/M.J,19.126,126,49,40,26,89,115,0.39,0.315,0.21,0.705,0.915
208,Haydn Fleury,D,R.D/RD,18.438,189,26,44,45,70,115,0.158,0.232,0.252,0.392,0.64
209,Nick Zajac,LW,SAS,19.722,197,42,41,32,83,115,0.228,0.202,0.182,0.43,0.612
210,Presten Kopeck,C,POR/R.D/RD/SPO,19.886,191,42,42,31,84,115,0.202,0.227,0.158,0.428,0.585
211,Jon Martin,RW,KTN/SC,19.314,189,58,30,27,88,115,0.365,0.175,0.158,0.542,0.7
212,Calvin Thurkauf,LW,KEL,18.719,121,51,34,30,85,115,0.425,0.28,0.245,0.7,0.955
213,Remi Laurencelle,C,EVT/LET,19.196,190,53,36,25,89,114,0.305,0.198,0.145,0.502,0.648
214,James Hamblin,C,MH,17.638,193,46,37,31,83,114,0.242,0.218,0.178,0.462,0.64
215,Joachim Blichfeld,LW,POR,18.666,119,52,36,26,88,114,0.435,0.3,0.22,0.74,0.96
216,Vince Loschiavo,C,KTN/MJ,18.614,255,58,32,22,90,112,0.269,0.129,0.118,0.399,0.515
217,Brycen Martin,D,S.C/SAS/EVT,18.602,207,19,39,54,58,112,0.09,0.195,0.26,0.285,0.545
218,Vladimir Bobylev,C,VAN/VIC,18.661,162,40,45,27,85,112,0.232,0.348,0.172,0.578,0.75
219,Ryan Hughes,C,POR,17.388,187,47,40,24,87,111,0.292,0.255,0.152,0.545,0.692
220,Cole Linaker,C,KEL,19.432,212,43,43,25,86,111,0.218,0.22,0.138,0.438,0.568
221,Josh  Morrissey,D,P.A/KEL,18.97,106,41,38,32,79,111,0.375,0.35,0.3,0.725,1.025
222,Chase Harrison,D,REG,19.054,240,17,47,47,64,111,0.079,0.226,0.242,0.305,0.552
223,Ty Smith,D,SPO,16.728,137,19,44,47,63,110,0.12,0.518,0.277,0.635,0.913
224,Miles Koules,RW,M.H/POR,19.726,139,52,27,31,79,110,0.375,0.195,0.225,0.57,0.795
225,Travis Brown,D,VIC/M.J,20.004,142,32,38,40,70,110,0.225,0.265,0.285,0.495,0.775
226,Nick Henry,RW,REG,17.702,125,49,27,34,76,110,0.375,0.21,0.25,0.585,0.835
227,Pavel Padakin,RW,CAL/REG,19.772,136,54,36,19,90,109,0.4,0.265,0.14,0.665,0.805
228,Colton Kehler,RW,EDM,19.469,200,67,25,16,92,108,0.36,0.143,0.075,0.502,0.58
229,Richard Nejezchleb,RW,BDN/T.C,19.873,115,52,41,15,93,108,0.445,0.375,0.13,0.825,0.95
230,Turner Ottenbreit,D,SAS/SEA,19.25,284,24,45,39,69,108,0.107,0.22,0.196,0.327,0.518
231,Zach Pochiro,C,P.G,20.029,104,46,44,18,90,108,0.445,0.43,0.16,0.88,1.035
232,Tanner Eberle,LW,M.J,20.175,133,55,35,17,90,107,0.415,0.265,0.13,0.68,0.81
233,Josh Paterson,C,SAS,17.9,205,60,27,19,87,106,0.325,0.132,0.105,0.458,0.562
234,Kord Pankewicz,D,BDN/LET,19.74,194,13,48,45,61,106,0.051,0.181,0.231,0.232,0.469
235,Jay Merkley,C,S.C,18.806,135,51,34,21,85,106,0.37,0.245,0.16,0.62,0.775
236,Alex Overhardt,C,POR,19.79,273,40,38,27,78,105,0.178,0.161,0.124,0.338,0.462
237,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.484,254,54,32,18,86,104,0.33,0.181,0.105,0.511,0.615
238,Riley Woods,LW,REG/SPO,18.476,165,46,34,24,80,104,0.295,0.202,0.148,0.495,0.64
239,Brendan Guhle,D,P.A/PA/PG,18.257,233,30,37,36,67,103,0.209,0.143,0.195,0.351,0.54
240,Riley  Stadel,LW,KEL/EDM,19.79,235,29,33,41,62,103,0.128,0.111,0.135,0.236,0.371
241,Brett Davis,RW,LET/KTN,17.417,187,48,39,14,87,101,0.264,0.266,0.078,0.522,0.608
242,Tyson Helgesen,D,SPO,19.391,263,18,34,49,52,101,0.076,0.138,0.176,0.219,0.389
243,Cole Fonstad,LW,PA,16.644,143,32,41,27,73,100,0.185,0.26,0.28,0.445,0.725
244,Taylor Cooper,LW,BDN/LET/REG,19.123,157,43,35,22,78,100,0.25,0.22,0.145,0.475,0.617
245,Connor Gutenberg,C,BDN,17.282,182,37,39,24,76,100,0.21,0.235,0.122,0.44,0.568
246,Colton Veloso,RW,POR/KTN,19.282,227,55,25,19,80,99,0.264,0.114,0.114,0.379,0.492
247,Jake Leschyshyn,C,REG,17.644,189,45,33,21,78,99,0.275,0.195,0.115,0.469,0.584
