,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
24,Darren Lynch,RW,LET/VAN,19.255,290,88,89,41,177,218,0.323,0.338,0.181,0.661,0.842
25,Justin Mapletoft,C,RDR,19.176,142,82,82,52,164,216,0.575,0.58,0.365,1.155,1.52
26,Grant Jacobsen,C,REG/KAM,19.597,311,77,89,47,166,213,0.282,0.299,0.203,0.579,0.785
27,Nathan Paetsch,D,M.J,18.589,256,48,98,66,146,212,0.222,0.395,0.249,0.622,0.872
28,Tyler Beechey,LW,KTN/CGY,19.53,198,88,75,48,163,211,0.483,0.402,0.25,0.885,1.135
29,Mike Wirll,C,BRN/P.A/P.G/LET,19.67,209,83,88,39,171,210,0.43,0.441,0.202,0.867,1.07
30,Jordin Tootoo,RW,BRN,18.742,220,93,77,39,170,209,0.528,0.418,0.205,0.948,1.148
31,Jason Jaffray,LW,KTN/S.C,19.461,214,93,73,42,166,208,0.455,0.35,0.205,0.805,1.012
32,Boyd Gordon,RW,RDR,18.034,260,77,73,57,150,207,0.418,0.302,0.335,0.718,1.054
33,Jeremy Williams,RW,S.C,18.762,174,99,63,45,162,207,0.546,0.326,0.24,0.878,1.119
34,Brandon Segal,RW,CGY,19.241,286,110,58,38,168,206,0.523,0.251,0.147,0.774,0.921
35,Cam Paddock,C,KEL,19.548,323,107,58,40,165,205,0.335,0.196,0.152,0.53,0.683
36,Adam Courchaine,C,M.H/VAN,18.564,214,103,69,33,172,205,0.505,0.353,0.16,0.855,1.015
37,Warren Peters,C,SAS,19.309,276,103,64,37,167,204,0.411,0.302,0.158,0.711,0.869
38,Tyler Metcalfe,LW,SEA,18.322,272,73,79,51,152,203,0.277,0.314,0.175,0.591,0.766
39,Joff Kehler,LW,SPO,19.318,279,75,74,54,149,203,0.286,0.302,0.218,0.59,0.807
40,Brooks Laich,C,M.J/SEA,18.481,206,78,77,47,155,202,0.465,0.415,0.27,0.88,1.15
41,Richie Regehr,D,KEL/POR,19.723,305,49,86,64,135,199,0.165,0.32,0.234,0.485,0.714
42,Ben Knopp,RW,M.J/KAM,18.689,208,96,62,41,158,199,0.48,0.308,0.195,0.785,0.98
43,Nathan Smith,C,S.C,18.848,184,71,79,49,150,199,0.415,0.458,0.277,0.872,1.15
44,Ben Ondrus,RW,S.C,19.35,270,90,66,43,156,199,0.408,0.289,0.192,0.696,0.888
45,Gerard Dicaire,LD,SEA/KTN,19.129,275,47,71,80,118,198,0.175,0.29,0.299,0.465,0.766
46,Nigel Dawes,LW,KTN,17.846,182,109,57,30,166,196,0.652,0.302,0.148,0.95,1.102
47,Mason Wallin,C,SPO,19.452,275,79,78,38,157,195,0.338,0.326,0.162,0.666,0.825
48,Mark Ardelan,D,BRN/VAN/P.A,19.564,338,46,75,73,121,194,0.196,0.3,0.286,0.5,0.78
49,Tyler Redenbach,C,P.G/S.C,18.222,196,51,97,46,148,194,0.302,0.562,0.24,0.867,1.102
50,Jeremy Jackson,RW,LET/VAN,19.813,136,82,58,53,140,193,0.61,0.43,0.39,1.035,1.425
51,Tim Krymusa,LW,SPO,19.769,273,95,54,43,149,192,0.445,0.221,0.188,0.664,0.852
52,Josef Balej,RW,POR,18.812,176,105,46,39,151,190,0.65,0.272,0.245,0.92,1.17
53,Ryan Annesley,LW,REG/KAM/CGY/M.J,18.906,275,87,53,50,140,190,0.374,0.198,0.181,0.571,0.751
54,Shawn Limpright,LW,M.J,19.444,195,81,60,48,141,189,0.45,0.328,0.245,0.775,1.02
55,Brandin Cote,C,SPO,19.652,211,74,76,39,150,189,0.36,0.358,0.192,0.722,0.912
56,Tyler Dyck,C,KTN/TRI/BRN,19.564,293,81,62,44,143,187,0.374,0.285,0.186,0.659,0.845
57,Pavel Brendl,RW,CGY,18.982,110,99,56,31,155,186,0.895,0.505,0.275,1.4,1.675
58,Kyle Brodziak,C,M.J,18.371,273,81,65,39,146,185,0.406,0.316,0.2,0.72,0.926
59,Colby Armstrong,D,RDR,18.062,204,76,71,37,147,184,0.382,0.358,0.198,0.742,0.94
60,Trevor Johnson,D,KTN/SEA/TRI,19.764,266,50,57,77,107,184,0.222,0.224,0.261,0.448,0.71
61,Scott Kelman,C,SEA/M.J/TRI,19.609,205,67,63,53,130,183,0.362,0.325,0.28,0.688,0.962
62,Brad Schell,C,SPO,18.174,239,70,55,57,125,182,0.344,0.254,0.304,0.602,0.906
63,Tyler Mosienko,C,KEL,18.612,266,66,60,55,126,181,0.25,0.239,0.226,0.49,0.716
64,Dan Baum,LW,P.G,18.409,258,79,59,41,138,179,0.362,0.294,0.166,0.656,0.822
65,Kevin Korol,LW,REG/KEL,19.861,209,56,76,47,132,179,0.282,0.395,0.248,0.678,0.925
66,Owen Fussey,LW,CGY/M.J,18.581,237,106,42,31,148,179,0.516,0.202,0.156,0.72,0.879
67,Colin McRae,C,BRN/TRI,19.61,243,84,59,34,143,177,0.391,0.248,0.129,0.639,0.769
68,Zdenek Blatny,LW,KTN/SEA,19.168,126,84,49,43,133,176,0.665,0.395,0.34,1.06,1.405
69,James Hiebert,RW,S.C,19.405,241,70,74,30,144,174,0.318,0.367,0.144,0.684,0.825
70,Jarret Lukin,C,KAM,18.768,261,76,59,38,135,173,0.311,0.245,0.179,0.556,0.731
71,Konstantin Panov,RW,KAM,19.713,133,87,48,38,135,173,0.655,0.36,0.28,1.015,1.295
72,Igor Pohanka,C,P.A,18.449,184,66,65,42,131,173,0.39,0.33,0.25,0.72,0.968
73,Matt Hubbauer,C,REG,18.871,230,94,47,31,141,172,0.408,0.222,0.155,0.63,0.785
74,Blake Evans,C,TRI/REG,19.705,139,79,57,36,136,172,0.58,0.41,0.255,0.99,1.245
75,David Bararuk,C,M.J,18.433,212,68,61,43,129,172,0.349,0.361,0.258,0.711,0.968
76,Lance Monych,RW,BRN,18.204,255,80,54,36,134,170,0.365,0.254,0.126,0.618,0.746
77,Scott Upshall,C,KAM,17.442,131,74,51,45,125,170,0.56,0.39,0.345,0.955,1.3
78,Stefan Meyer,C,M.H,17.28,213,89,47,33,136,169,0.428,0.232,0.182,0.662,0.842
79,Kevin Harris,D,BRN/P.A,19.758,285,42,53,73,95,168,0.141,0.198,0.244,0.342,0.585
80,Ryley Layden,C,TRI/LET/RDR,19.425,213,48,71,49,119,168,0.221,0.37,0.248,0.596,0.843
81,Eric Fehr,RW,BRN,17.147,208,87,48,31,135,166,0.464,0.24,0.138,0.704,0.841
82,Jake Riddle,LW,SEA/TRI/LET/SAS,19.526,274,79,53,34,132,166,0.302,0.191,0.148,0.494,0.641
83,Jonathan Filewich,RW,P.G,18.015,253,79,51,36,130,166,0.377,0.19,0.165,0.566,0.73
84,Filip Novak,D,REG,18.61,171,36,64,64,100,164,0.205,0.37,0.38,0.572,0.955
85,Tomas Plihal,C,KTN,18.97,139,67,52,44,119,163,0.48,0.375,0.315,0.855,1.17
86,Greg Watson,C,P.A/BRN,18.666,258,71,58,34,129,163,0.29,0.274,0.141,0.564,0.705
87,Tim Konsorada,RW,BRN,18.549,240,52,69,41,121,162,0.188,0.318,0.298,0.504,0.8
88,Brett Lysak,C,REG,19.258,134,73,49,39,122,161,0.545,0.37,0.29,0.91,1.205
89,Simon Ferguson,RW,LET/KEL,19.507,319,61,53,47,114,161,0.24,0.194,0.151,0.433,0.584
90,Ryan Getzlaf,C,CGY,17.6,182,66,64,31,130,161,0.422,0.448,0.208,0.872,1.08
91,Matt Kinch,D,CGY,20.077,132,32,70,57,102,159,0.245,0.535,0.43,0.775,1.205
92,Justin Kelly,RW,SAS,19.748,186,61,61,37,122,159,0.365,0.345,0.2,0.715,0.905
93,Scott Henkelman,LW,S.C/SPO/KAM/VAN,19.902,211,66,56,36,122,158,0.308,0.262,0.175,0.575,0.75
94,Wade Davis,D,CGY/KAM,19.55,260,53,52,52,105,157,0.244,0.236,0.222,0.48,0.705
95,Brian Sutherby,C,M.J,18.793,142,70,58,29,128,157,0.49,0.468,0.18,0.955,1.138
96,Brent Twordik,C,S.C,19.584,205,57,57,43,114,157,0.31,0.275,0.24,0.588,0.822
97,Stephen Mann,D,SPO/SAS,19.113,205,39,51,66,90,156,0.26,0.316,0.312,0.577,0.888
98,Aaron Rome,D,SAS/KTN/S.C/M.J,19.03,303,31,51,73,82,155,0.135,0.224,0.322,0.357,0.68
99,Matthew Keith,C,SPO/RDR,18.556,196,75,50,28,125,153,0.418,0.284,0.151,0.701,0.852
100,Ryan Cuthbert,D,KEL,19.559,265,53,63,37,116,153,0.225,0.251,0.143,0.478,0.616
101,Dan Hamhuis,D,P.G,18.007,191,33,64,56,97,153,0.172,0.35,0.342,0.522,0.87
102,Josh Gorges,D,KEL,18.212,245,33,52,67,85,152,0.162,0.235,0.31,0.394,0.706
103,Jeff Lucky,C,SPO/CGY/SAS,19.562,222,59,63,30,122,152,0.215,0.368,0.158,0.578,0.74
104,Tyson Mulock,C,M.H/REG/VAN,18.778,259,59,56,37,115,152,0.242,0.232,0.156,0.479,0.635
105,Kris Beech,C,CGY,19.108,106,54,62,36,116,152,0.515,0.605,0.355,1.125,1.475
106,Gable Gross,LW,KAM/REG/M.H,19.806,207,72,51,29,123,152,0.318,0.258,0.135,0.585,0.715
107,Colin Sinclair,RW,KTN,19.7,263,50,59,42,109,151,0.246,0.272,0.21,0.519,0.73
108,Clarke MacArthur,C,M.H,17.943,132,58,55,37,113,150,0.445,0.42,0.275,0.865,1.14
109,Garrett Prosofsky,C,P.A/POR,19.825,138,63,58,28,121,149,0.455,0.42,0.205,0.875,1.08
110,Josh Olson,LW,POR,19.676,144,62,49,37,111,148,0.435,0.34,0.255,0.77,1.025
111,Brett Draney,C,KAM/M.H,19.762,170,56,60,32,116,148,0.335,0.363,0.228,0.702,0.933
112,Jay Bouwmeester,D,M.H,17.218,186,38,63,47,101,148,0.198,0.385,0.268,0.582,0.85
113,Rory McDade,C,KEL/TRI/VAN,19.302,125,43,67,38,110,148,0.242,0.358,0.225,0.605,0.83
114,Garth Murray,C,REG,18.246,202,75,46,26,121,147,0.415,0.272,0.122,0.688,0.81
115,Jesse Ferguson,D,KTN/POR/KEL,19.568,201,25,65,57,90,147,0.132,0.36,0.305,0.492,0.798
116,Derek Krestanovich,C,KAM/M.J/S.C,19.444,257,53,51,43,104,147,0.219,0.199,0.174,0.416,0.586
117,Colin Fraser,C,RDR,17.88,206,50,54,43,104,147,0.265,0.248,0.213,0.51,0.725
118,Tomas Fleischmann,C,M.J,18.832,125,54,66,26,120,146,0.435,0.53,0.205,0.97,1.17
119,Chad Klassen,C,SPO,17.666,173,55,51,39,106,145,0.34,0.318,0.215,0.652,0.867
120,Chad Wolkowski,C,CGY/POR/LET,19.406,235,60,53,32,113,145,0.239,0.258,0.13,0.499,0.629
121,Steven Crampton,RW,M.J,18.678,178,67,45,32,112,144,0.425,0.31,0.2,0.735,0.938
122,Kyle Wanvig,RW,KTN/RDR,19.127,133,78,42,24,120,144,0.58,0.315,0.175,0.89,1.065
123,Michael Bubnick,LW,CGY/SAS,19.804,261,51,72,21,123,144,0.215,0.324,0.08,0.538,0.612
124,Jordan Krestanovich,LW,CGY,18.779,142,59,56,28,115,143,0.415,0.4,0.195,0.815,1.015
125,Marcel Hossa,C,POR,18.426,118,58,52,33,110,143,0.495,0.445,0.28,0.94,1.215
126,Greg Black,C,SEA,19.468,256,80,39,24,119,143,0.397,0.185,0.113,0.582,0.695
127,Tomas Mojzis,D,M.J/SEA,19.624,198,42,58,42,100,142,0.248,0.355,0.225,0.605,0.83
128,Darren Reid,RW,M.H,19.607,167,55,58,29,113,142,0.355,0.355,0.182,0.712,0.895
129,Ryan Stone,C,BRN,17.74,169,45,63,33,108,141,0.308,0.428,0.202,0.735,0.932
130,Doug Lynch,D,RDR/SPO,18.575,263,55,47,39,102,141,0.233,0.19,0.135,0.421,0.558
131,Jeff Woywitka,LD,RDR,18.164,268,41,49,50,90,140,0.208,0.24,0.223,0.45,0.674
132,Dean Beuker,RW,POR/REG,19.943,201,60,50,30,110,140,0.34,0.277,0.14,0.622,0.762
133,Joey Bastien,RW,REG/TRI,20.091,125,62,54,23,116,139,0.495,0.435,0.19,0.93,1.12
134,Justin Cox,RW,P.G,19.009,142,63,43,33,106,139,0.44,0.3,0.23,0.745,0.98
135,Harlan Anderson,D,M.J,19.038,258,32,53,54,85,139,0.154,0.221,0.209,0.375,0.585
136,Paul Deniset,C,KAM/S.C/P.A/VAN,19.426,203,58,43,37,101,138,0.328,0.212,0.205,0.54,0.748
137,Richard Mueller,C,BRN/SAS/CGY,19.487,179,62,47,29,109,138,0.36,0.255,0.166,0.612,0.779
138,Matthew Girling,RW,POR/P.G/P.A,18.55,260,70,43,25,113,138,0.265,0.172,0.079,0.438,0.519
139,David McDonald,LW,REG,19.411,287,61,50,26,111,137,0.234,0.247,0.124,0.483,0.605
140,Garrett Bembridge,RW,SAS,18.694,144,65,41,30,106,136,0.455,0.285,0.21,0.735,0.945
141,Paul Gaustad,C,POR,18.864,198,53,47,35,100,135,0.318,0.268,0.182,0.582,0.765
142,Martin Erat,RW,SAS/RDR,18.549,114,50,58,27,108,135,0.445,0.565,0.25,1.01,1.255
143,Shane Endicott,C,SEA,18.234,142,59,44,31,103,134,0.415,0.31,0.215,0.725,0.945
144,Mark Rooneem,LW,KAM/CGY,19.745,304,62,50,22,112,134,0.292,0.196,0.091,0.49,0.577
145,Scott Borders,LW,LET,19.291,194,54,47,33,101,134,0.285,0.252,0.167,0.538,0.705
146,Aaron Foster,LW,P.G,18.961,225,62,51,21,113,134,0.336,0.249,0.126,0.58,0.71
147,Shawn Roed,C,POR,19.896,146,47,59,27,106,133,0.31,0.397,0.192,0.712,0.905
148,Nick Marach,RW,KTN/POR/KEL/VAN,20.371,256,67,38,28,105,133,0.238,0.143,0.101,0.378,0.478
149,Travis Young,D,BRN/P.A,19.767,289,29,49,55,78,133,0.11,0.226,0.275,0.337,0.606
150,Johnny Boychuk,D,CGY/M.J,18.718,266,38,46,49,84,133,0.17,0.164,0.19,0.335,0.528
151,Tim Green,LW,TRI/LET,19.231,180,57,47,28,104,132,0.382,0.272,0.162,0.655,0.818
152,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
153,Reagan Leslie,D,BRN,19.734,245,29,52,51,81,132,0.121,0.232,0.228,0.352,0.582
154,Adam Taylor,C,KTN,18.352,252,45,46,40,91,131,0.2,0.188,0.185,0.395,0.574
155,Jan Fadrny,LW,BRN/KEL,19.754,113,59,44,27,103,130,0.52,0.39,0.24,0.905,1.145
156,Jeremy Colliton,C,P.A,17.92,188,55,36,39,91,130,0.32,0.205,0.202,0.522,0.73
157,Jason Weitzel,C,M.J,19.891,142,49,50,31,99,130,0.345,0.35,0.22,0.695,0.915
158,Davin Heintz,LW,SAS/S.C,19.274,271,62,35,32,97,129,0.305,0.138,0.173,0.438,0.616
159,Shaun Norrie,RW,CGY/KTN/VAN,19.126,277,65,43,21,108,129,0.219,0.13,0.07,0.349,0.42
160,Joel Stepp,C,RDR,18.718,229,66,41,22,107,129,0.246,0.206,0.166,0.451,0.612
161,Paul Brown,C,REG/KAM,18.215,229,48,43,36,91,127,0.205,0.195,0.158,0.397,0.56
162,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
163,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
164,Jamie Lundmark,C,M.J/SEA,19.163,89,56,48,21,104,125,0.62,0.535,0.235,1.155,1.39
165,David Morisset,RW,SEA,18.944,121,55,39,31,94,125,0.45,0.325,0.255,0.775,1.03
166,Christian Chartier,D,P.G/SAS,19.212,131,30,52,42,82,124,0.225,0.4,0.32,0.63,0.95
167,Lynn Loyns,RW,SPO,19.064,137,51,38,34,89,123,0.375,0.28,0.245,0.66,0.905
168,Ryan Keller,RW,SAS,19.191,138,62,35,26,97,123,0.455,0.255,0.19,0.715,0.905
169,Brent Seabrook,D,LET,17.53,201,27,44,51,71,122,0.144,0.226,0.195,0.365,0.56
170,Jonathan Hobson,C,KAM,20.02,142,53,34,35,87,122,0.375,0.24,0.25,0.61,0.86
171,Ross Lupaschuk,D,P.A/RDR,19.154,133,49,40,32,89,121,0.37,0.3,0.24,0.67,0.91
172,Vernon Fiddler,LW,KEL/M.H,19.853,134,53,43,25,96,121,0.39,0.32,0.19,0.71,0.895
173,John Dahl,LW,S.C/SAS/EVT,19.392,245,53,46,22,99,121,0.278,0.19,0.092,0.472,0.569
174,Bret DeCecco,RW,SEA/KTN,19.822,108,63,30,27,93,120,0.585,0.275,0.25,0.86,1.11
175,Brad Moran,C,CGY,20.49,72,48,45,27,93,120,0.67,0.62,0.38,1.29,1.67
176,Lance Morrison,LW,KTN/CGY/REG,19.008,235,41,42,37,83,120,0.176,0.162,0.2,0.339,0.532
177,Aaron Richards,LW,S.C/M.J,18.296,217,46,39,34,85,119,0.215,0.2,0.168,0.41,0.58
178,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
179,Mike G. Green,D,KTN/SAS,21.315,138,46,48,23,94,117,0.18,0.27,0.143,0.445,0.59
180,Darren McLachlan,LW,SEA,18.704,213,47,45,24,92,116,0.244,0.292,0.142,0.535,0.678
181,Riley Cote,LW,P.A,18.752,198,51,34,31,85,116,0.3,0.175,0.158,0.472,0.63
182,Cam Barker,D,M.H,16.7,136,31,39,43,70,113,0.19,0.218,0.33,0.408,0.735
183,Berkeley Buchko,C,M.H/P.G,20.17,143,58,35,20,93,113,0.405,0.245,0.14,0.65,0.79
184,Randall Gelech,RW,KEL,18.742,237,62,26,24,88,112,0.32,0.122,0.112,0.446,0.559
185,Denny Johnston,C,M.H/P.G/SAS,19.733,233,42,40,30,82,112,0.189,0.155,0.158,0.345,0.496
186,Paul Elliott,D,M.H/KAM/REG,19.787,133,33,40,38,73,111,0.25,0.3,0.285,0.545,0.83
187,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
188,David Cameron,C,SAS,19.885,139,38,41,31,79,110,0.27,0.29,0.225,0.57,0.795
189,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
190,Nate Thompson,C,SEA,18.194,195,36,37,36,73,109,0.188,0.178,0.195,0.363,0.558
191,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
192,Karel Mosovsky,RW,REG,18.566,117,49,36,24,85,109,0.42,0.315,0.205,0.73,0.94
193,Derek Halldorson,C,SAS/P.G,19.916,171,59,30,18,89,107,0.373,0.188,0.11,0.565,0.678
194,Richard Hamula,LW,KTN/VAN,19.755,255,43,36,27,79,106,0.222,0.176,0.14,0.399,0.541
195,Radek Duda,RW,LET,20.63,69,42,38,26,80,106,0.61,0.55,0.38,1.16,1.54
196,Dale Mahovsky,C,KTN,17.798,204,40,44,22,84,106,0.199,0.229,0.119,0.428,0.546
197,Tim Preston,LW,SEA/SAS,19.461,197,45,30,30,75,105,0.238,0.16,0.155,0.397,0.552
198,David Selthun,D,KEL/LET/VAN,18.694,176,28,43,34,71,105,0.17,0.255,0.212,0.43,0.645
199,Chris Heid,LD,SPO,18.633,224,19,47,39,66,105,0.108,0.249,0.209,0.356,0.566
200,Jarrett Thompson,C,M.J/RDR,20.137,126,42,39,24,81,105,0.335,0.31,0.19,0.64,0.83
201,Nikita Korovkin,D,KAM/TRI,18.91,246,33,36,35,69,104,0.174,0.166,0.173,0.34,0.514
202,Brandon Dubinsky,C,POR,16.88,115,38,36,30,74,104,0.3,0.29,0.25,0.595,0.845
203,Darrell May,RW,TRI/VAN/POR,18.672,258,41,40,22,81,103,0.182,0.184,0.094,0.361,0.462
204,Lee Zalasky,LW,M.J/CGY,18.738,205,39,39,25,78,103,0.219,0.218,0.111,0.431,0.542
205,Jim Vandermeer,D,RDR,20.066,143,29,30,44,59,103,0.2,0.21,0.305,0.41,0.72
206,Brett O'Malley,C,LET/CGY,18.631,260,44,30,28,74,102,0.178,0.124,0.119,0.298,0.42
207,Jay Langager,D,S.C,19.417,135,26,38,38,64,102,0.195,0.28,0.28,0.475,0.755
208,Caine Pearpoint,LW,BRN/P.A,18.654,250,39,32,30,71,101,0.19,0.142,0.131,0.331,0.46
209,Josh Morrow,D,M.H/TRI/KAM/KTN,19.324,266,23,38,39,61,100,0.105,0.182,0.157,0.288,0.45
210,Brad Priestlay,RW,POR/P.G,18.937,228,40,34,25,74,99,0.145,0.16,0.098,0.305,0.402
211,Shaun Landolt,C,M.J/CGY,18.078,216,43,32,24,75,99,0.222,0.141,0.139,0.358,0.498
212,Warren McCutcheon,C,LET/M.H/VAN,19.235,194,36,32,31,68,99,0.205,0.29,0.091,0.494,0.586
213,Brett Allan,LW,S.C/P.G,19.519,135,52,31,16,83,99,0.385,0.23,0.12,0.615,0.735
214,J.J. Hunter,C,KEL/P.A,19.694,136,51,27,21,78,99,0.37,0.2,0.155,0.575,0.73
215,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.29,228,44,34,21,78,99,0.188,0.152,0.076,0.342,0.422
216,Ken Davis,RW,M.H/POR/P.G,19.74,200,62,22,14,84,98,0.31,0.103,0.068,0.41,0.478
217,Aaron Goldade,LW,BRN,19.628,121,36,35,27,71,98,0.295,0.29,0.225,0.585,0.805
218,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
219,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
220,Derek Meech,D,RDR,18.464,263,27,36,34,63,97,0.13,0.192,0.134,0.326,0.459
221,Craig Valette,C,SAS/POR,19.065,248,50,30,17,80,97,0.265,0.15,0.103,0.415,0.516
222,Sean O'Connor,RW,M.J,19.157,184,54,25,17,79,96,0.265,0.14,0.108,0.405,0.51
223,Keegan McAvoy,RW,SEA/KAM,19.869,200,33,39,24,72,96,0.178,0.213,0.145,0.382,0.528
224,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
225,Trent Hunter,C,P.G,19.195,67,46,34,15,80,95,0.69,0.51,0.22,1.19,1.42
226,Brad Zanon,D,TRI/KTN,19.444,328,23,30,42,53,95,0.058,0.12,0.133,0.177,0.316
227,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
228,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
229,Mitch Bartley,LW,M.H/VAN,17.868,140,46,23,25,69,94,0.27,0.135,0.135,0.405,0.54
230,Rod Sarich,D,CGY,19.732,203,15,36,43,51,94,0.08,0.21,0.23,0.285,0.52
231,Andrew Bergen,C,RDR,19.193,171,37,33,23,70,93,0.255,0.167,0.212,0.422,0.635
232,Curtis Austring,LW,REG/KAM/M.H,19.071,241,39,34,19,73,92,0.149,0.175,0.088,0.324,0.411
233,Eric Clark,RW,CGY/TRI/M.H/VAN,18.659,202,35,35,22,70,92,0.162,0.17,0.1,0.33,0.43
234,Jeremy Reich,LW,S.C,20.592,72,33,34,24,67,91,0.46,0.47,0.33,0.93,1.26
235,Nick Schultz,D,P.A,17.558,131,28,33,30,61,91,0.22,0.255,0.23,0.475,0.705
236,Dion Phaneuf,D,RDR,17.682,200,40,28,22,68,90,0.23,0.165,0.125,0.39,0.512
237,Josh Garbutt,D,BRN/KAM,18.41,184,26,30,33,56,89,0.135,0.158,0.172,0.295,0.47
238,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
239,Tim Wedderburn,D,P.G,19.464,207,20,37,31,57,88,0.08,0.19,0.138,0.278,0.415
240,Matthew Spiller,D,SEA,18.728,271,24,33,31,57,88,0.118,0.161,0.131,0.277,0.404
241,Micki DuPont,D,KAM,19.417,70,26,32,30,58,88,0.37,0.46,0.43,0.83,1.26
242,Braydon Coburn,D,POR,17.672,178,17,31,39,48,87,0.112,0.144,0.235,0.26,0.495
243,Sean McAslan,RW,CGY,20.176,123,39,27,21,66,87,0.33,0.23,0.19,0.565,0.755
244,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
245,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
246,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
247,Kyle Sheen,RW,KTN/KAM,19.49,225,30,39,16,69,85,0.158,0.19,0.07,0.348,0.418
248,Pat Iannone,C,KTN/TRI/M.H/REG,19.722,263,41,28,16,69,85,0.208,0.125,0.079,0.332,0.42
249,Brian Ballman,LW,LET,19.916,138,38,21,25,59,84,0.275,0.15,0.18,0.425,0.61
