,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Mathieu Carle,D,BAT/ROU,18.46,130,34,41,64,75,139,361,9.53,0.26,0.32,0.49,0.58,1.07,2.765
205,Francis Meilleur,D,CAP/MTL,19.112,264,23,53,63,76,139,461,5.434,0.1,0.255,0.281,0.355,0.636,1.815
206,Cameron Critchlow,LW,BAT/LEW/HAL,18.806,313,54,51,34,105,139,532,12.076,0.238,0.194,0.144,0.428,0.577,1.922
207,Marc-Andre Gragnani,D,PEI,19.016,127,38,51,50,89,139,323,11.69,0.3,0.405,0.395,0.7,1.1,2.54
208,Pier-Luc Giguere,RW,ROU,19.377,194,50,52,36,102,138,306,13.09,0.227,0.241,0.17,0.465,0.634,1.545
209,Michael Frolik,LW,RIM,19.077,97,55,43,40,98,138,415,13.315,0.565,0.45,0.41,1.015,1.42,4.255
210,Jean-Philippe Mathieu,D,PEI/DRU/RIM,19.586,231,30,63,45,93,138,343,9.4,0.158,0.355,0.19,0.514,0.705,1.605
211,Billy Lacasse,LW,LEW/CHI,19.536,257,63,38,36,101,137,522,11.069,0.259,0.166,0.145,0.425,0.566,2.298
212,Olivier Donais,RW,BAC/SHA,19.1,191,60,55,22,115,137,465,12.888,0.31,0.29,0.125,0.602,0.728,2.442
213,Peter Sakaris,RW,SHA,19.301,159,61,47,29,108,137,410,15.427,0.388,0.295,0.175,0.685,0.86,2.592
214,Matthew Lachaine,LW,PEI/VDO,19.544,245,60,40,36,100,136,435,13.978,0.308,0.198,0.149,0.496,0.65,2.145
215,Ondrej Palat,LW,DRU,18.97,120,56,52,28,108,136,412,13.12,0.465,0.43,0.23,0.895,1.125,3.42
216,Marc-Andre Cliche,C,LEW,18.984,118,61,43,32,104,136,335,18.055,0.51,0.365,0.26,0.88,1.14,2.82
217,Maxim Noreau,D,VIC,18.813,138,39,62,34,101,135,465,8.435,0.285,0.445,0.245,0.73,0.975,3.37
218,Stanislav Lascek,RW,CHI,19.661,64,47,61,27,108,135,344,13.66,0.73,0.95,0.42,1.69,2.11,5.38
219,Jonathan Drouin,C,HAL,16.97,82,48,50,36,98,134,252,16.28,0.525,0.58,0.4,1.11,1.51,2.96
220,Simon Despres,D,SNB,18.263,240,25,59,50,84,134,450,6.559,0.181,0.291,0.241,0.471,0.71,2.406
221,Marc-Andre Laroche,LW,RIM/BAC/VIC,19.644,272,61,36,37,97,134,527,12.325,0.264,0.108,0.154,0.372,0.527,2.085
222,Jonathan Bonneau,LW,VIC/PEI/CHI/ROU,19.309,259,61,37,35,98,133,640,9.952,0.286,0.149,0.145,0.428,0.578,2.795
223,Eric Gelinas,D,LEW/CHI/SNB,18.482,244,31,51,51,82,133,546,5.608,0.147,0.22,0.229,0.37,0.599,2.576
224,David Savard,D,BAC/MON,18.15,199,23,58,52,81,133,394,5.575,0.135,0.338,0.33,0.482,0.808,2.225
225,Gleason Fournier,D,RIM,18.146,237,31,52,50,83,133,369,9.138,0.172,0.239,0.271,0.41,0.678,1.792
226,Francois Gauthier,RW,CAP/SNB/VDO,19.76,239,53,38,41,91,132,551,9.489,0.229,0.16,0.168,0.389,0.558,2.398
227,Jeremie Blain,D,VIC/BAT,18.617,211,16,53,63,69,132,312,5.628,0.103,0.272,0.384,0.368,0.754,1.752
228,Martin Thibeault,C,VDO,19.864,210,51,52,29,103,132,381,12.438,0.232,0.268,0.135,0.5,0.638,1.885
229,Guillaume Doucet,C,ROU/PEI,19.509,140,59,45,28,104,132,446,13.125,0.42,0.325,0.2,0.745,0.94,3.185
230,Christopher Clapperton,LW,BLB,18.062,123,52,43,37,95,132,294,17.535,0.415,0.345,0.305,0.76,1.065,2.35
231,Samuel Groulx,D,QUE/VIC,19.28,268,31,41,59,72,131,380,9.593,0.135,0.192,0.212,0.328,0.54,1.606
232,Cedric Paquette,C,MTL/BLB,18.34,130,58,41,32,99,131,446,9.382,0.338,0.282,0.23,0.618,0.85,2.862
233,Dominic Jalbert,D,CHI,19.246,228,33,50,48,83,131,336,9.606,0.178,0.305,0.234,0.476,0.715,1.772
234,Marc-Olivier Mimar,RW,BAC/BAT,18.976,172,54,43,34,97,131,390,12.356,0.271,0.26,0.169,0.526,0.701,2.199
235,Jean-Claude Sawyer,D,CAP,19.594,137,27,59,44,86,130,448,6.05,0.195,0.435,0.325,0.63,0.95,3.27
236,Maxime Boisclair,LW,CHI,20.584,70,70,31,29,101,130,321,21.81,1.0,0.44,0.41,1.44,1.86,4.59
237,Eric Castonguay,RW,LEW,18.493,139,53,41,35,94,129,397,13.37,0.38,0.295,0.255,0.675,0.93,2.855
238,Tommy Giroux,C,SHA/BLB/DRU,19.432,180,61,41,26,102,128,312,18.199,0.336,0.211,0.148,0.556,0.699,1.632
239,Alexander Beaton,C,LEW/GAT,18.612,199,39,54,35,93,128,314,12.525,0.21,0.26,0.195,0.465,0.66,1.665
240,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
241,Bryce Swan,RW,HAL,19.194,162,74,34,20,108,128,432,16.295,0.43,0.215,0.122,0.648,0.772,2.648
242,Alexandre Demers,C,DRU,19.559,123,49,59,20,108,128,389,12.4,0.41,0.495,0.165,0.915,1.075,3.21
243,Derek Famulare,LW,CHI/VDO/PEI/BAT,18.857,219,46,43,39,89,128,509,8.664,0.191,0.161,0.144,0.353,0.495,2.191
244,Adam Erne,LW,QUE,16.907,132,56,43,28,99,127,431,13.0,0.425,0.325,0.21,0.75,0.96,3.27
245,Spencer Jezegou,RW,BAT,19.17,189,52,40,35,92,127,368,14.43,0.318,0.215,0.228,0.535,0.763,2.112
246,Nicolas Deslauriers,D,ROU/GAT,18.688,223,35,50,42,85,127,511,7.228,0.196,0.32,0.189,0.515,0.704,2.688
247,Loik Poudrier,C,MTL/SHA/VDO,19.316,223,53,50,23,103,126,463,11.624,0.285,0.318,0.17,0.601,0.771,2.475
248,Maxime Macenauer,C,RIM/ROU/SHA,18.821,176,54,41,31,95,126,322,16.586,0.324,0.223,0.148,0.548,0.699,1.909
249,Luca Ciampini,LW,HAL,17.774,170,44,42,39,86,125,318,14.302,0.285,0.27,0.245,0.558,0.8,1.968
250,Olivier Latendresse,D,VDO,19.59,70,41,57,27,98,125,359,11.42,0.59,0.81,0.39,1.4,1.79,5.13
251,Darryl Smith,C,GAT,19.788,197,62,39,24,101,125,469,13.242,0.328,0.2,0.132,0.53,0.658,2.46
252,Remi Blanchard,D,BAT/DRU,19.344,264,26,59,39,85,124,433,5.214,0.087,0.204,0.144,0.295,0.438,1.675
253,William Carrier,LW,CAP,16.988,161,51,44,29,95,124,439,11.172,0.37,0.375,0.188,0.745,0.935,3.19
254,Sebastien Rioux,D,SNB/CHI,19.716,269,31,46,47,77,124,467,7.575,0.145,0.181,0.205,0.328,0.531,1.881
255,Simon Olsson,C,PEI/BAC,19.358,127,49,38,37,87,124,365,13.45,0.39,0.3,0.295,0.685,0.975,2.87
256,Sebastien Bisaillon,D,VDO,19.27,126,47,42,34,89,123,422,10.575,0.375,0.335,0.27,0.71,0.98,3.35
257,Garrett Peters,RW,HAL/DRU,19.925,199,72,30,21,102,123,547,13.228,0.385,0.162,0.12,0.55,0.672,3.045
258,Joakim Jensen,RW,BAC,18.606,127,54,43,26,97,123,274,19.645,0.425,0.34,0.205,0.765,0.97,2.155
259,Andrew Bodnarchuk,D,HAL,18.43,196,32,51,40,83,123,447,6.797,0.16,0.277,0.198,0.442,0.64,2.395
260,Morgan Ellis,D,CAP/SHA,18.502,237,27,46,50,73,123,445,5.982,0.164,0.228,0.254,0.391,0.648,2.419
261,Jessyko Bernard,RW,HAL/ROU/PEI,19.556,232,64,31,27,95,122,372,17.132,0.301,0.149,0.182,0.451,0.634,1.731
262,Travis McIsaac,C,VIC/PEI,19.692,260,56,37,29,93,122,486,10.922,0.227,0.158,0.115,0.387,0.508,2.104
263,Jeremie Malouin,C,BAT/QUE/DRU,19.48,296,60,39,23,99,122,519,14.756,0.326,0.16,0.098,0.486,0.584,2.041
264,David Laliberte,RW,PEI,19.999,102,62,36,23,98,121,404,14.05,0.545,0.305,0.215,0.845,1.06,3.75
265,Maxime Lincourt,RW,RIM/VDO/MON,19.615,137,52,36,32,88,120,453,5.745,0.192,0.132,0.12,0.328,0.445,2.418
266,Brent Andrews,C,HAL,18.78,260,47,42,31,89,120,542,9.59,0.199,0.185,0.154,0.389,0.542,2.18
267,Kristopher Letang,D,VDO,18.896,100,39,39,42,78,120,460,8.42,0.385,0.4,0.435,0.785,1.215,4.55
268,Alexandre Mallet,C,ROU/RIM,18.442,203,54,39,27,93,120,339,15.837,0.322,0.234,0.169,0.556,0.724,1.855
269,Benoit Gervais,D,GAT/PEI/RIM/ROU,19.489,248,25,54,41,79,120,398,6.685,0.158,0.288,0.212,0.442,0.654,2.022
270,Simon Courcelles,C,QUE/LEW,19.766,136,32,52,36,84,120,231,13.67,0.235,0.38,0.265,0.615,0.885,1.7
271,Alexandre Touchette,C,GAT/VDO,19.759,233,49,33,37,82,119,406,13.197,0.3,0.184,0.21,0.479,0.689,2.148
272,Scott Oke,LW,SNB/RIM,18.626,184,47,45,27,92,119,299,14.466,0.316,0.302,0.178,0.613,0.796,1.9
273,Alexandre Neron,D,RIM/QUE,18.479,214,21,51,47,72,119,396,4.316,0.08,0.251,0.271,0.326,0.604,1.816
274,Patrick Bernier,RW,SHA,19.48,197,43,39,37,82,119,365,11.89,0.235,0.215,0.198,0.452,0.65,1.96
275,Jean-Philippe Paquet,D,SHA/BAC,19.938,182,28,65,26,93,119,463,6.212,0.15,0.342,0.143,0.49,0.633,2.505
276,Scott Howes,LW,DRU/SNB,19.534,113,68,29,21,97,118,427,15.645,0.59,0.24,0.19,0.83,1.02,3.795
277,Matt Fillier,LW,SNL/MTL,19.07,249,54,35,29,89,118,375,15.779,0.239,0.151,0.126,0.39,0.511,1.5
278,Maxime Mallette,D,DRU/GAT,19.064,203,28,50,40,78,118,350,7.885,0.149,0.275,0.211,0.424,0.639,1.94
279,Travis Randell,RW,HAL,19.698,316,45,44,29,89,118,579,7.125,0.126,0.126,0.073,0.253,0.325,1.678
280,Tomas Hyka,RW,GAT,18.982,99,40,35,43,75,118,287,13.965,0.405,0.35,0.435,0.755,1.19,2.9
281,Jean-Sebastien Dea,C,ROU,18.1,118,62,32,23,94,117,228,26.3,0.5,0.255,0.19,0.755,0.945,1.865
282,Antoine Houde-Caron,LW,SHA/LEW,19.726,249,60,33,24,93,117,399,13.51,0.238,0.164,0.104,0.404,0.508,1.694
283,Tyler Hawes,RW,PEI/ROU,19.36,199,65,31,21,96,117,317,20.935,0.353,0.143,0.11,0.495,0.607,1.655
284,Denis Kindl,C,GAT/MTL/CAP,18.364,190,57,32,27,89,116,396,14.008,0.298,0.165,0.145,0.465,0.61,2.142
285,Ryan Tesink,RW,SNB/BLB,18.57,136,38,51,27,89,116,275,13.822,0.33,0.373,0.22,0.705,0.925,2.378
286,Anthony Duclair,LW,QUE,16.556,118,51,44,21,95,116,246,20.635,0.425,0.375,0.175,0.805,0.98,2.09
287,Nathan Welton,D,MON,19.898,136,26,46,44,72,116,287,9.055,0.19,0.34,0.32,0.535,0.855,2.105
288,Samuel Henley,C,LEW/VDO,18.268,248,52,45,19,97,116,361,14.612,0.275,0.216,0.089,0.491,0.584,1.796
289,Jakub Culek,LW,RIM/CAP,19.147,182,37,45,34,82,116,359,12.555,0.322,0.189,0.201,0.515,0.716,2.48
290,T.J. Brennan,D,SNL/MTL,18.702,192,37,34,45,71,116,470,6.788,0.162,0.198,0.238,0.36,0.597,2.35
291,Martin Frechette,D,GAT,19.682,140,35,54,27,89,116,411,8.305,0.25,0.385,0.19,0.635,0.825,2.935
292,Kevin Marshall,D,LEW/QUE,18.643,257,26,42,48,68,116,447,6.716,0.129,0.179,0.216,0.308,0.522,1.814
293,Hugo Laporte,D,GAT/BAC,19.608,237,28,52,35,80,115,332,7.952,0.126,0.242,0.15,0.37,0.52,1.511
294,Phil Mangan,C,MON/SNL,20.092,120,40,42,33,82,115,384,11.54,0.355,0.355,0.27,0.71,0.98,3.165
295,Alex Wall,D,SNL/MTL/MON/QUE,18.934,267,22,59,33,81,114,387,5.328,0.087,0.289,0.16,0.37,0.53,1.485
296,Steven Cacciotti,LW,DRU/VIC,19.81,174,59,33,22,92,114,492,11.07,0.318,0.188,0.115,0.5,0.617,2.848
297,Christophe Losier,C,ROU/BAT,19.518,220,51,40,23,91,114,369,15.316,0.254,0.241,0.098,0.498,0.595,1.646
298,Olivier Dame-Malka,D,CAP/BAT/LEW,19.421,226,33,44,37,77,114,559,6.368,0.18,0.219,0.222,0.398,0.622,2.71
299,Yuri Cheremetiev,LW,HAL/BAT,19.44,256,49,38,27,87,114,463,9.02,0.197,0.144,0.102,0.339,0.44,2.139
300,Alex Bourret,LW,SHA,18.946,67,44,39,31,83,114,289,15.22,0.66,0.58,0.46,1.24,1.7,4.31
301,Viktor Hertzberg,RW,CAP/MTL/BLB,19.648,117,48,33,32,81,113,312,14.86,0.46,0.152,0.138,0.612,0.752,3.122
302,Gabriel Bourret,D,SNB/CHI/GAT,19.06,232,21,46,46,67,113,321,6.576,0.084,0.224,0.195,0.302,0.501,1.461
303,Etienne Boutet,D,ROU/RIM/GAT,19.352,289,28,50,35,78,113,363,8.174,0.145,0.261,0.13,0.406,0.538,1.712
304,Maxim Lamarche,D,VIC/BAC,19.306,252,23,48,42,71,113,358,6.528,0.115,0.2,0.254,0.315,0.569,1.769
305,Nicolas Larocque-Marcoux,D,SHA/SNB/VDO,18.932,180,45,37,30,82,112,346,11.949,0.268,0.205,0.174,0.473,0.646,1.999
306,Maxime Legault,RW,SHA/CAP,19.594,192,58,32,22,90,112,446,12.359,0.35,0.226,0.143,0.57,0.714,2.819
307,Chad Denny,D,LEW,18.972,121,36,41,35,77,112,472,7.63,0.3,0.34,0.29,0.64,0.93,3.905
308,Alexandre Labonte,RW,SNB/VIC,19.516,251,56,34,20,90,110,457,12.558,0.276,0.171,0.102,0.448,0.554,2.096
309,Matej Beran,RW,PEI,18.344,114,46,47,17,93,110,303,15.18,0.42,0.415,0.145,0.84,0.985,2.76
310,Emile Poirier,LW,GAT,17.254,132,47,35,28,82,110,297,15.41,0.355,0.265,0.21,0.625,0.84,2.26
311,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
312,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
313,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
314,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
315,Matthew Brenton,LW,MON/MTL,19.678,265,40,43,26,83,109,448,8.87,0.18,0.201,0.144,0.378,0.525,2.03
316,Olivier Ouellet,LW,CHI/SNB/SHA,18.659,170,43,36,29,79,108,307,13.112,0.252,0.24,0.185,0.497,0.678,2.05
317,Vincent Arseneau,LW,BAT/SHA,19.536,294,52,26,30,78,108,551,9.132,0.23,0.084,0.13,0.313,0.442,2.321
318,Philippe Dupuis,C,MON,20.395,56,32,40,36,72,108,277,11.55,0.57,0.71,0.64,1.29,1.93,4.95
319,Ted Stephens,C,MON,19.454,171,44,42,22,86,108,281,14.478,0.305,0.335,0.14,0.64,0.779,2.068
320,Jason Demers,D,MON/VIC,18.518,190,17,52,38,69,107,276,6.482,0.098,0.32,0.235,0.418,0.655,1.555
321,Pier-Antoine Dion,LW,SNL/MTL/CAP/DRU/PEI,19.455,259,63,26,18,89,107,470,13.656,0.268,0.12,0.04,0.388,0.433,1.91
322,Marc-Olivier Roy,C,MTL/BLB,17.111,131,46,41,20,87,107,233,14.942,0.292,0.338,0.122,0.63,0.752,1.598
323,Angelo Miceli,C,VIC,17.793,123,45,29,32,74,106,316,10.832,0.31,0.24,0.215,0.55,0.765,2.39
324,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
325,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
326,Frederic St-Denis,D,DRU,20.144,134,26,35,44,61,105,312,8.175,0.195,0.26,0.33,0.45,0.775,2.325
327,Jean-Sebastien Berube,LW,ROU,18.282,232,54,26,25,80,105,405,13.136,0.28,0.12,0.132,0.402,0.531,2.073
328,Julien Brouillette,D,CHI,19.279,138,20,47,38,67,105,264,7.61,0.145,0.34,0.275,0.49,0.76,1.91
329,Jordon Southorn,D,PEI,18.463,258,27,39,39,66,105,433,5.75,0.085,0.165,0.159,0.249,0.408,1.779
330,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
331,Charles-Antoine Messier,C,BAC/BAT/CHI,18.988,202,45,34,26,79,105,346,5.868,0.11,0.143,0.072,0.254,0.325,1.552
332,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
333,Taylor MacDougall,C,SNL/CAP/MTL,19.455,289,45,37,22,82,104,467,10.193,0.25,0.24,0.089,0.492,0.58,2.428
334,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
335,Jason Legault,D,VIC/VDO/PEI,19.686,229,38,33,32,71,103,469,7.591,0.192,0.16,0.185,0.351,0.535,2.305
336,Patrick Cusack,D,LEW/QUE,19.377,229,15,38,50,53,103,278,5.785,0.06,0.165,0.221,0.225,0.446,1.136
337,Mathieu Aubin,C,LEW,18.993,70,47,28,28,75,103,326,14.42,0.67,0.4,0.4,1.07,1.47,4.66
338,Pierre-Marc Guilbault,D,SHA/GAT/PEI,20.112,134,24,53,26,77,103,420,5.635,0.18,0.395,0.195,0.575,0.77,3.125
339,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
340,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
341,Yann Sauve,D,SNB,18.698,251,20,42,40,62,102,462,4.525,0.09,0.213,0.185,0.302,0.486,2.003
342,Christophe Lalancette,C,BAT,17.612,128,34,36,32,70,102,247,10.302,0.208,0.21,0.208,0.42,0.633,1.695
343,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM,18.42,262,46,31,24,77,101,451,9.261,0.161,0.168,0.107,0.33,0.436,1.677
344,Guillaume Gelinas,D,VDO/RIM/SHA,18.459,214,20,36,45,56,101,448,2.409,0.061,0.119,0.155,0.176,0.331,1.602
345,Tommy Tremblay,RW,CHI/SHA/GAT,19.367,313,40,33,28,73,101,434,9.463,0.161,0.134,0.129,0.295,0.424,1.675
346,Etienne Bellavance-Martin,C,RIM/DRU,19.585,126,39,32,30,71,101,323,13.37,0.305,0.23,0.22,0.535,0.755,2.3
347,Nicolas Blanchard,C,CHI,18.794,122,37,39,25,76,101,326,11.62,0.3,0.32,0.205,0.62,0.825,2.66
348,Pierre-Marc Lessard,LW,MON,19.377,213,46,34,21,80,101,374,11.629,0.266,0.128,0.089,0.394,0.478,2.389
349,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
350,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
351,Dave Nolin,LW,SHA/VIC/GAT,18.511,193,33,38,29,71,100,303,9.621,0.148,0.165,0.221,0.32,0.539,1.53
352,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
353,David Brine,C,HAL,20.69,70,34,44,22,78,100,325,10.46,0.49,0.63,0.31,1.11,1.43,4.64
354,Olivier Labelle,RW,BAT,20.17,67,50,29,21,79,100,290,17.24,0.75,0.43,0.31,1.18,1.49,4.33
355,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
356,Maxime Renaud,D,BAT/BAC,19.659,246,19,44,37,63,100,357,5.791,0.1,0.213,0.162,0.31,0.471,1.642
357,Steven Delisle,D,GAT/ROU,18.255,253,17,64,19,81,100,474,3.296,0.074,0.261,0.088,0.334,0.422,2.17
358,Guillaume Monast,D,VDO/HAL/QUE,19.47,260,18,36,46,54,100,363,4.831,0.079,0.162,0.269,0.245,0.506,1.6
359,Alex Noel,RW,VDO/GAT/PEI,18.316,234,40,37,23,77,100,404,9.768,0.17,0.181,0.095,0.352,0.442,1.758
360,Frederic Gamelin,C,BAC,17.431,192,28,38,34,66,100,253,10.868,0.155,0.218,0.18,0.372,0.548,1.432
361,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
362,Mathieu Labrie,D,BAT/SNL,19.473,200,20,39,40,59,99,387,5.123,0.095,0.18,0.2,0.282,0.483,1.962
363,Felix Girard,C,BAC,17.604,182,34,42,23,76,99,344,9.812,0.245,0.277,0.155,0.522,0.68,2.2
364,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
365,Benoit Mondou,C,SHA,20.37,59,46,33,19,79,98,198,23.23,0.78,0.56,0.32,1.34,1.66,3.36
366,Payton Liske,LW,SNB,19.047,138,45,28,25,73,98,339,14.3,0.36,0.175,0.17,0.53,0.7,2.505
367,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.5,311,21,45,31,66,97,334,4.815,0.059,0.143,0.064,0.198,0.26,1.193
368,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
369,Maximilien Le Sieur,RW,CAP/SHA,18.09,210,43,24,30,67,97,348,12.972,0.244,0.118,0.146,0.358,0.509,1.756
370,Luke Gallant,D,SNL,19.61,127,35,32,30,67,97,427,7.995,0.27,0.25,0.24,0.52,0.755,3.345
371,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
372,Garrett Clarke,LW,LEW/HAL/BAT/SHA/GAT,17.99,203,27,34,36,61,97,383,7.01,0.14,0.186,0.224,0.325,0.549,2.006
373,Rane Carnegie,RW,HAL,20.701,63,44,29,23,73,96,315,13.97,0.7,0.46,0.37,1.16,1.52,5.0
374,Gabriel Lemieux,D,SHA,19.028,320,20,37,39,57,96,464,4.744,0.084,0.124,0.138,0.206,0.35,1.738
375,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
376,Charles Landry,D,DRU/MTL,18.411,234,22,38,36,60,96,257,10.264,0.128,0.202,0.194,0.332,0.52,1.24
377,David Skokan,C,RIM,18.024,158,39,26,31,65,96,311,13.608,0.275,0.18,0.19,0.452,0.643,1.982
378,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
379,Colby Pridham,LW,HAL,19.358,121,38,34,23,72,95,307,8.732,0.232,0.25,0.138,0.485,0.622,2.155
380,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
381,Jerome Verrier,RW,DRU,17.851,133,45,30,19,75,94,355,11.78,0.33,0.22,0.14,0.56,0.695,2.645
382,Victor Provencher,LW,PEI,18.291,201,49,24,21,73,94,323,14.81,0.272,0.128,0.13,0.402,0.532,1.785
383,Pascal Amyot,D,SNB/HAL,19.755,307,18,31,44,49,93,427,3.636,0.066,0.116,0.17,0.174,0.348,1.66
384,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
385,Stephane Goulet,LW,MON,19.688,67,51,26,16,77,93,225,22.67,0.76,0.39,0.24,1.15,1.39,3.36
386,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
387,Sebastien Bernier,D,SNL/DRU/CHI/GAT/RIM,19.856,192,22,40,31,62,93,335,6.822,0.12,0.227,0.18,0.35,0.53,1.76
388,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
389,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
390,Andrew Andricopoulos,D,QUE,18.958,138,20,43,28,63,91,246,8.175,0.145,0.315,0.2,0.455,0.66,1.785
391,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
392,Tyler Whitehead,RW,ROU,20.04,140,43,29,19,72,91,261,16.64,0.305,0.205,0.135,0.515,0.65,1.865
393,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
394,Bryan Wilson,D,DRU/GAT/CHI,19.324,191,18,46,27,64,91,328,5.65,0.1,0.245,0.168,0.35,0.512,1.785
395,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
396,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
397,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
398,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
399,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
400,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
401,Ian Mathieu-Girard,C,MON/VDO,20.252,69,31,36,22,67,89,169,18.34,0.45,0.52,0.32,0.97,1.29,2.45
402,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
403,Carl-Antoine Delisle,LW,VIC,18.494,190,39,25,25,64,89,326,12.042,0.215,0.145,0.128,0.36,0.483,1.78
404,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
405,Maxime Ouimet,D,BAC/RIM,19.732,262,12,38,38,50,88,377,3.232,0.046,0.175,0.122,0.22,0.342,1.439
406,Kevin Asselin,RW,CAP,20.597,67,44,19,25,63,88,296,14.86,0.66,0.28,0.37,0.94,1.31,4.42
407,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
408,Pier-Luc Champagne,C,LEW/ROU,19.258,264,23,38,27,61,88,305,6.962,0.082,0.148,0.101,0.23,0.332,1.26
409,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
410,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
