,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
32,Linden Vey,C,M.H,18.416,212,94,107,62,201,263,0.503,0.542,0.31,1.045,1.352
33,Nick Merkley,C,KEL,18.378,245,85,123,51,208,259,0.344,0.483,0.165,0.824,0.991
34,Tim  McGauley,C,SAS/BDN,19.18,276,102,91,65,193,258,0.415,0.314,0.251,0.734,0.987
35,Chad Butcher,RW,M.H/MH,19.672,301,82,107,69,189,258,0.344,0.503,0.298,0.847,1.146
36,Reid  Gardiner,RW,P.A/PA/KEL,19.719,290,124,81,52,205,257,0.564,0.346,0.256,0.908,1.168
37,T.J. Foster,RW,EDM,19.364,338,101,84,71,185,256,0.368,0.294,0.296,0.664,0.959
38,Brooks Macek,RW,T.C/CAL,19.398,319,88,91,77,179,256,0.348,0.318,0.256,0.66,0.914
39,Dylan Wruck,LW,EDM,19.04,259,87,94,75,181,256,0.376,0.407,0.354,0.788,1.142
40,Curtis Valk,C,M.H,19.663,270,125,80,50,205,255,0.541,0.32,0.214,0.862,1.082
41,Sam Steel,C,REG,17.74,204,90,101,64,191,255,0.495,0.506,0.346,0.996,1.344
42,Ryan Gropp,LW,SEA,19.122,258,117,74,63,191,254,0.49,0.34,0.271,0.826,1.098
43,Reid Duke,C,LET/BDN,19.664,311,115,91,47,206,253,0.51,0.352,0.154,0.862,1.014
44,Tyler Maxwell,C,EVT/EDM,19.55,263,133,68,51,201,252,0.536,0.254,0.214,0.79,1.004
45,Emerson Etem,RW,M.H,18.498,202,143,79,30,222,252,0.77,0.448,0.14,1.218,1.358
46,Luke Philp,C,KTN/RD,18.921,264,103,88,60,191,251,0.452,0.431,0.17,0.883,1.047
47,Brandon Herrod,RW,P.A/KAM,19.136,278,110,80,61,190,251,0.408,0.308,0.242,0.712,0.959
48,Kevin  Sundher,C,CWK/BDN/VIC,18.784,267,94,95,62,189,251,0.389,0.426,0.279,0.815,1.096
49,Chase De Leo,C,POR,18.017,279,110,84,57,194,251,0.481,0.352,0.226,0.835,1.058
50,Scott Glennie,C,BDN,18.812,191,95,94,61,189,250,0.498,0.48,0.325,0.98,1.305
51,Dryden Hunt,LW,REG/M.H/MJ,18.872,269,117,77,55,194,249,0.568,0.358,0.266,0.927,1.189
52,Cole Sanford,RW,M.H/MH/REG,19.252,260,126,67,56,193,249,0.56,0.258,0.218,0.82,1.038
53,Jack Walker,LW,VIC,19.191,318,101,85,61,186,247,0.397,0.352,0.191,0.747,0.94
54,Matt Needham,C,KAM,19.446,317,87,95,65,182,247,0.32,0.344,0.233,0.665,0.899
55,Tyler Johnson,C,SPO,19.382,197,115,81,51,196,247,0.62,0.428,0.288,1.047,1.332
56,Brad Ross,LW,POR,18.425,267,109,88,48,197,245,0.492,0.355,0.188,0.849,1.036
57,Coda Gordon,LW,S.C,19.178,258,98,88,58,186,244,0.368,0.347,0.233,0.714,0.945
58,Brayden Schenn,C,BDN/SAS,18.318,158,88,111,45,199,244,0.64,0.85,0.23,1.49,1.72
59,Kellan Tochkin,RW,EVT/M.H/P.A,19.706,253,91,88,64,179,243,0.366,0.382,0.202,0.742,0.949
60,Mark  McNeill,C,P.A,18.624,276,97,83,63,180,243,0.368,0.326,0.246,0.694,0.94
61,Jansen Harkins,C,P.G/PG,18.378,275,75,110,57,185,242,0.298,0.42,0.228,0.718,0.94
62,Jackson Houck,RW,VAN/CGY,19.611,312,107,76,59,183,242,0.356,0.306,0.195,0.658,0.855
63,Todd Fiddler,LW,M.H/P.A/SPO/M.J/P.G,19.238,280,127,70,44,197,241,0.57,0.32,0.211,0.89,1.096
64,Giorgio Estephan,C,LET,18.676,258,101,70,68,171,239,0.46,0.339,0.308,0.804,1.112
65,Quinton Howden,LW,M.J,18.776,239,111,83,45,194,239,0.538,0.366,0.236,0.904,1.14
66,Chase Witala,LW,P.G/PG,19.336,302,120,79,40,199,239,0.494,0.298,0.164,0.795,0.951
67,Adam Helewka,LW,SPO/RD,19.28,244,119,70,49,189,238,0.622,0.358,0.188,0.985,1.172
68,Cole Ully,LW,KAM,18.63,256,95,78,64,173,237,0.406,0.377,0.342,0.786,1.126
69,Troy  Bourke,C,P.G,18.527,276,84,86,66,170,236,0.356,0.349,0.281,0.711,0.988
70,Alex Forsberg,LW,P.G/VIC/SAS,19.728,268,87,90,59,177,236,0.362,0.416,0.229,0.774,1.002
71,Justin Maylan,C,P.G/P.A,19.778,280,80,107,48,187,235,0.318,0.488,0.214,0.802,1.018
72,Max Reinhart,C,KTN,18.738,266,94,83,58,177,235,0.409,0.376,0.275,0.785,1.061
73,Tyler Soy,C,VIC,18.656,257,115,81,39,196,235,0.52,0.389,0.171,0.91,1.081
74,Hunter Shinkaruk,LW,M.H,18.05,211,105,84,46,189,235,0.405,0.454,0.178,0.86,1.036
75,Craig Cunningham,C,VAN/POR,19.257,215,92,87,55,179,234,0.415,0.432,0.27,0.848,1.125
76,Collin Shirley,LW,KTN/KAM,19.562,344,114,76,43,190,233,0.394,0.285,0.154,0.682,0.84
77,Cody Sylvester,LW,CAL,19.486,315,97,75,57,172,229,0.441,0.337,0.247,0.778,1.025
78,Brenden Walker,C,BDN/SAS,19.346,269,93,80,55,173,228,0.389,0.345,0.221,0.734,0.96
79,Kailer Yamamoto,RW,SPO,17.212,190,84,93,50,177,227,0.493,0.502,0.285,0.995,1.282
80,Tyler Sandhu,RW,EVT/R.D/T.C/TC,19.752,318,90,83,53,173,226,0.296,0.346,0.23,0.642,0.874
81,Ryan Harrison,LW,P.A/M.H/EVT,19.522,324,79,94,52,173,225,0.236,0.27,0.172,0.504,0.676
82,Brayden Burke,LW,R.D/LET/MJ,18.83,177,54,101,70,155,225,0.274,0.52,0.358,0.794,1.149
83,Parker Bowles,C,T.C/TC,19.701,231,88,72,64,160,224,0.406,0.358,0.302,0.764,1.068
84,Cody Eakin,C,S.C/KTN,18.564,180,107,75,40,182,222,0.598,0.45,0.24,1.052,1.288
85,Cam Braes,C,LET/M.J,19.8,279,105,72,44,177,221,0.445,0.29,0.179,0.732,0.914
86,Steven  Owre,C,M.H/MH,19.298,282,74,74,73,148,221,0.323,0.353,0.334,0.671,1.01
87,Greg Chase,C,CAL/VIC,18.768,265,78,102,41,180,221,0.328,0.396,0.182,0.719,0.906
88,Zach Franko,LW,KEL/KTN,19.646,280,81,89,50,170,220,0.305,0.325,0.204,0.63,0.84
89,Rourke Chartier,C,KEL,18.576,230,110,54,52,164,216,0.576,0.255,0.236,0.826,1.069
90,Leon  Draisaitl,C,P.A/KEL,18.136,160,78,91,47,169,216,0.525,0.555,0.382,1.078,1.467
91,Joshua Winquist,LW,EVT,19.088,301,101,79,36,180,216,0.514,0.366,0.172,0.88,1.052
92,Troy Rutkowski,D,POR,19.443,351,61,63,92,124,216,0.219,0.218,0.312,0.437,0.749
93,Brandon Kozun,RW,CAL,19.024,137,72,88,55,160,215,0.525,0.645,0.405,1.17,1.575
94,Jimmy Bubnick,RW,KAM/CAL,19.78,269,100,62,52,162,214,0.406,0.252,0.19,0.659,0.849
95,Shea Theodore,D,SEA,18.182,257,58,80,74,138,212,0.265,0.355,0.34,0.619,0.962
96,Michael Ferland,LW,BDN/SAS,19.53,215,88,67,56,155,211,0.392,0.358,0.3,0.75,1.05
97,Justin Dowling,C,S.C,19.208,206,74,89,48,163,211,0.348,0.448,0.238,0.795,1.032
98,Ryan Pulock,D,BDN,18.068,261,64,63,83,127,210,0.282,0.276,0.296,0.558,0.85
99,Jesse Gabrielle,LW,BDN/REG/PG,18.309,250,110,60,39,170,209,0.484,0.28,0.135,0.762,0.902
100,Patrick Holland,RW,T.C,19.752,205,63,85,60,148,208,0.143,0.222,0.41,0.365,0.775
101,Mike Aviani,C,SPO,19.504,273,89,79,39,168,207,0.42,0.344,0.16,0.769,0.927
102,Lane Bauer,C,EDM/KAM,19.497,261,97,70,40,167,207,0.418,0.28,0.167,0.699,0.864
103,Nolan Patrick,C,BDN,17.115,163,92,63,50,155,205,0.558,0.316,0.345,0.874,1.218
104,Derrick Pouliot,D,POR,18.726,247,42,65,98,107,205,0.219,0.299,0.478,0.522,1.0
105,Adam Lowry,LW,S.C,18.591,235,90,67,47,157,204,0.458,0.362,0.202,0.82,1.022
106,Zak Zborosky,RW,KTN/LET,19.042,262,99,57,47,156,203,0.494,0.27,0.198,0.764,0.963
107,Ivan Nikolishin,LW,EVT/RD,18.676,216,65,76,62,141,203,0.332,0.36,0.298,0.695,0.99
108,Colby Cave,C,S.C,18.784,287,95,76,31,171,202,0.402,0.31,0.144,0.706,0.848
109,Stefan Elliott,D,SAS,18.876,214,73,55,73,128,201,0.368,0.267,0.36,0.63,0.987
110,Eric Roy,D,BDN,18.957,322,48,75,77,123,200,0.128,0.259,0.266,0.378,0.648
111,Sam Fioretti,C,M.J,19.232,269,81,59,60,140,200,0.32,0.242,0.255,0.562,0.818
112,James Henry,LW,VAN/M.J,19.64,262,65,79,55,144,199,0.246,0.356,0.264,0.602,0.866
113,Graham Black,C,S.C,19.796,214,76,77,46,153,199,0.383,0.405,0.23,0.79,1.019
114,Brett Pollock,LW,EDM,18.623,253,89,64,46,153,199,0.375,0.29,0.213,0.665,0.871
115,Byron Froese,C,EVT/R.D,18.764,212,91,65,43,156,199,0.473,0.308,0.21,0.785,0.995
116,Ryan Howse,LW,CWK,18.446,203,129,43,27,172,199,0.655,0.215,0.15,0.87,1.025
117,Henrik Samuelsson,C,EDM,18.853,162,75,69,54,144,198,0.452,0.425,0.35,0.875,1.225
118,Burke Gallimore,RW,SAS/SEA,19.811,284,101,67,30,168,198,0.355,0.232,0.096,0.588,0.684
119,Jamie Crooks,LW,SAS/CWK/VIC,19.75,293,111,44,42,155,197,0.426,0.155,0.161,0.584,0.746
120,Josh  Morrissey,D,P.A/KEL,18.532,249,66,67,63,133,196,0.293,0.28,0.262,0.571,0.834
121,Austin Carroll,LW,VIC,19.599,268,95,61,40,156,196,0.441,0.248,0.195,0.688,0.882
122,John Quenneville,C,BDN,18.54,222,80,74,42,154,196,0.412,0.376,0.218,0.789,1.004
123,Nathan Burns,C,VAN/SAS/S.C,19.233,309,75,62,58,137,195,0.318,0.286,0.262,0.598,0.86
124,Levko Koper,LW,SPO,19.196,211,82,68,45,150,195,0.4,0.358,0.22,0.755,0.975
125,Chandler Stephenson,C,REG,18.526,230,73,66,56,139,195,0.355,0.369,0.298,0.729,1.025
126,Dominic Zwerger,LW,SPO/EVT,19.292,256,88,57,49,145,194,0.382,0.282,0.238,0.664,0.901
127,Ethan Bear,D,SEA,18.284,264,66,54,72,120,192,0.31,0.251,0.286,0.558,0.844
128,Brett Howden,C,M.J/MJ,17.591,199,85,60,47,145,192,0.483,0.304,0.255,0.784,1.045
129,Matej Stransky,RW,SAS,18.431,213,93,63,36,156,192,0.47,0.337,0.165,0.808,0.972
130,Kevin King,LW,KTN,19.919,207,82,66,44,148,192,0.422,0.34,0.22,0.758,0.978
131,Dawson Leedahl,LW,EVT/REG,19.555,297,72,70,48,142,190,0.351,0.305,0.226,0.661,0.883
132,Rihards Bukarts,LW,BDN/POR,18.958,192,92,65,33,157,190,0.48,0.335,0.165,0.815,0.98
133,Anthony Bardaro,C,SPO/P.A,19.054,266,90,46,54,136,190,0.375,0.219,0.225,0.594,0.818
134,Keegan Iverson,RW,POR,19.478,293,80,65,44,145,189,0.337,0.337,0.202,0.674,0.875
135,Taylor Vause,C,S.C,19.09,265,79,62,48,141,189,0.374,0.276,0.227,0.649,0.878
136,Brad Morrison,C,P.G/PG,18.758,260,85,59,44,144,188,0.336,0.242,0.216,0.58,0.795
137,Jordan Tkatch,C,P.G/P.A/PA,19.376,336,68,75,45,143,188,0.257,0.3,0.177,0.561,0.739
138,JC Lipon,RW,KAM,18.309,248,61,74,53,135,188,0.379,0.388,0.271,0.765,1.036
139,Macoy Erkamps,D,LET/BDN,19.679,341,30,79,79,109,188,0.118,0.311,0.286,0.43,0.72
140,Patrick Bajkov,RW,EVT,17.926,270,79,54,54,133,187,0.328,0.275,0.226,0.602,0.822
141,Glenn Gawdin,C,S.C/SC,18.538,245,70,62,55,132,187,0.376,0.277,0.275,0.65,0.925
142,Marek  Viedensky,C,P.G/SAS,19.328,183,72,80,35,152,187,0.435,0.468,0.208,0.9,1.112
143,Jason Fram,D,SPO,19.46,308,32,77,78,109,187,0.159,0.316,0.292,0.47,0.766
144,Deven Sideroff,RW,KAM,18.484,208,75,60,52,135,187,0.42,0.318,0.256,0.738,0.991
145,Lane Scheidl,LW,VAN/R.D/REG,19.732,277,88,59,39,147,186,0.413,0.261,0.16,0.674,0.833
146,Jake DeBrusk,LW,S.C/RD/SC,18.161,205,78,59,48,137,185,0.368,0.315,0.262,0.682,0.95
147,Cory Millette,LW,R.D/SAS/SEA/P.A/LET,19.687,310,94,54,37,148,185,0.372,0.212,0.13,0.584,0.714
148,Conner Bleackley,C,R.D/RD,18.666,259,80,65,38,145,183,0.32,0.298,0.188,0.611,0.804
149,Brian Williams,C,T.C/TC/MH,19.742,317,91,53,39,144,183,0.247,0.168,0.136,0.415,0.558
150,Tyson Barrie,D,KEL,18.392,185,42,63,77,105,182,0.22,0.355,0.438,0.575,1.01
151,Cain Franson,LW,VAN,19.602,246,89,54,38,143,181,0.401,0.216,0.201,0.622,0.819
152,Jamal Watson,RW,LET/SEA/SC,19.731,328,88,64,29,152,181,0.32,0.196,0.097,0.514,0.612
153,Travis Brown,D,M.J/VIC,19.567,281,48,67,66,115,181,0.198,0.254,0.254,0.457,0.708
154,Parker Wotherspoon,LD,T.C/TC,18.123,279,32,70,79,102,181,0.124,0.3,0.334,0.424,0.758
155,Connor Gay,RW,REG/R.D/SAS,19.492,237,68,66,47,134,181,0.302,0.312,0.22,0.616,0.835
156,Dylen McKinlay,RW,CWK/KTN/KEL,19.468,320,68,71,41,139,180,0.257,0.302,0.154,0.562,0.711
157,Jordan Eberle,C,REG,18.839,118,85,52,43,137,180,0.725,0.445,0.365,1.17,1.535
158,Mike  Winther,C,P.A/CAL/KAM/LET,19.745,300,85,59,36,144,180,0.245,0.239,0.158,0.48,0.637
159,Shayne Wiebe,LW,KAM/BDN,19.894,209,99,46,35,145,180,0.502,0.2,0.165,0.702,0.867
160,Carter Popoff,C,VAN,19.417,273,64,74,41,138,179,0.21,0.234,0.157,0.444,0.6
161,Sven BArtschi,LW,POR,18.444,113,67,69,43,136,179,0.61,0.64,0.395,1.245,1.645
162,Taylor Leier,LW,POR,18.832,198,77,61,40,138,178,0.45,0.322,0.232,0.772,1.005
163,Keanu Yamamoto,RW,SPO,19.428,271,72,72,33,144,177,0.312,0.315,0.148,0.624,0.776
164,Charles Inglis,C,SAS/P.G/R.D/KAM,19.42,282,92,51,34,143,177,0.35,0.174,0.132,0.526,0.66
165,Ryan  Nugent-Hopkins,C,R.D,16.677,141,57,65,55,122,177,0.415,0.422,0.475,0.838,1.312
166,Jesse Ismond,LW,KTN,19.668,280,62,75,40,137,177,0.222,0.289,0.179,0.512,0.685
167,Jordan Messier,RW,T.C/M.J,19.676,326,86,55,35,141,176,0.232,0.143,0.078,0.38,0.458
168,Neil Manning,D,VAN,19.47,273,44,62,69,106,175,0.151,0.262,0.267,0.406,0.676
169,Tyler Coulter,LW,BDN,19.076,262,76,54,45,130,175,0.342,0.238,0.189,0.578,0.768
170,Andrej Kudrna,LW,VAN/R.D,18.6,201,77,58,39,135,174,0.4,0.355,0.218,0.75,0.968
171,Joe  Hicketts,D,VIC,18.428,225,32,69,72,101,173,0.145,0.34,0.397,0.482,0.879
172,Carter Ashton,RW,LET/REG/T.C,18.709,197,87,54,31,141,172,0.465,0.288,0.195,0.752,0.948
173,Madison Bowey,D,KEL,18.464,259,58,67,47,125,172,0.248,0.366,0.207,0.614,0.82
174,Tanner Eberle,LW,M.J,19.737,270,80,65,27,145,172,0.376,0.245,0.112,0.621,0.733
175,Matt Revel,C,SAS/KAM/POR,19.45,314,71,60,41,131,172,0.242,0.205,0.116,0.452,0.567
176,Matthew Phillips,C,VIC,17.694,144,88,57,25,145,170,0.607,0.552,0.122,1.168,1.29
177,Beau McCue,RW,T.C/TC,19.824,270,85,58,27,143,170,0.319,0.244,0.102,0.562,0.66
178,Nick Buonassisi,C,P.G/LET/BDN,19.448,335,63,63,44,126,170,0.205,0.202,0.146,0.406,0.552
179,Carson Stadnyk,RW,EVT,19.666,286,79,58,32,137,169,0.292,0.252,0.124,0.544,0.666
180,Austin Wagner,LW,REG,18.292,238,79,51,39,130,169,0.377,0.254,0.186,0.632,0.82
181,Kruise Reddick,C,T.C,19.446,183,59,56,54,115,169,0.322,0.325,0.32,0.643,0.96
182,Justin  Kirkland,LW,KEL,18.182,199,71,53,45,124,169,0.382,0.267,0.211,0.649,0.86
183,Curtis Lazar,C,EDM,17.743,199,99,39,31,138,169,0.528,0.259,0.165,0.785,0.95
184,Matteo Gennaro,C,P.A/CGY/PA,18.588,271,82,47,40,129,169,0.412,0.214,0.192,0.626,0.817
185,Thomas Frazee,C,M.J/KAM/REG,19.711,206,62,71,35,133,168,0.335,0.358,0.178,0.688,0.867
186,Collin Valcourt,LW,SPO/SAS/P.A,19.621,266,76,51,41,127,168,0.325,0.234,0.199,0.564,0.758
187,Dyson Stevenson,RW,REG,19.233,252,75,55,38,130,168,0.392,0.265,0.18,0.658,0.835
188,Matt Bradley,C,M.H/MH,18.897,209,74,46,48,120,168,0.39,0.25,0.24,0.638,0.878
189,Ryley Lindgren,C,BDN/LET/SC,19.716,259,69,61,37,130,167,0.318,0.284,0.21,0.596,0.806
190,Blake Gal,RW,SPO,19.484,325,74,61,32,135,167,0.264,0.238,0.115,0.502,0.615
191,C.J. Stretch,C,KAM,19.618,140,59,66,42,125,167,0.42,0.47,0.3,0.89,1.19
192,Damon Severson,D,KEL,18.17,260,36,75,56,111,167,0.169,0.358,0.23,0.531,0.757
193,Boston Leier,LW,M.H/REG,19.25,259,68,67,32,135,167,0.348,0.294,0.166,0.641,0.808
194,Brad Hoban,RW,S.C,19.786,265,66,63,38,129,167,0.275,0.25,0.158,0.525,0.682
195,Keegan Kolesar,RW,SEA,18.501,243,77,57,33,134,167,0.397,0.304,0.175,0.7,0.874
196,Chase  Schaber,C,CAL/KAM,19.824,228,65,55,46,120,166,0.328,0.292,0.191,0.621,0.808
197,Dylan Hood,RW,KEL/M.J,19.542,205,73,56,37,129,166,0.38,0.298,0.21,0.682,0.895
198,Ryan Olsen,C,SAS/KEL,18.54,275,84,48,34,132,166,0.36,0.228,0.13,0.596,0.726
199,Jack Rodewald,RW,REG/M.J,19.646,255,76,55,35,131,166,0.386,0.308,0.183,0.697,0.88
200,Matt Calvert,LW,BDN,19.227,126,75,49,42,124,166,0.585,0.39,0.33,0.98,1.31
201,Brayden McNabb,D,KTN,18.9,190,48,68,49,116,165,0.285,0.405,0.28,0.685,0.968
202,Luke  Lockhart,C,SEA,18.934,343,75,51,39,126,165,0.28,0.173,0.13,0.454,0.582
203,Jay Fehr,C,BDN,20.04,134,58,60,46,118,164,0.43,0.445,0.34,0.88,1.225
204,Geordie Wudrick,LW,S.C/KEL,19.687,202,105,36,23,141,164,0.542,0.17,0.11,0.705,0.815
205,Paul Bittner,LW,POR,17.986,199,78,57,29,135,164,0.408,0.288,0.158,0.691,0.851
206,Riley Sheen,LW,M.H/SEA/LET/R.D,18.798,253,57,71,35,128,163,0.271,0.341,0.166,0.608,0.774
207,Kohl Bauml,C,EVT,18.931,273,79,49,35,128,163,0.33,0.198,0.145,0.524,0.67
208,Mitch Wahl,C,SPO,19.148,135,62,67,34,129,163,0.465,0.49,0.245,0.95,1.195
209,Mason Shaw,C,M.H/MH,17.117,161,47,76,39,123,162,0.285,0.465,0.225,0.75,0.978
210,Jesse  Lees,D,KEL/P.A/PA,19.034,294,55,52,55,107,162,0.232,0.217,0.205,0.453,0.658
211,Travis Sanheim,D,CAL/CGY,18.714,186,35,72,55,107,162,0.217,0.44,0.345,0.66,1.005
212,Ryan Johansen,C,POR,17.626,134,65,63,33,128,161,0.49,0.475,0.245,0.97,1.215
213,Jake Trask,C,KAM/SAS,19.166,265,76,47,38,123,161,0.335,0.259,0.179,0.594,0.772
214,Wacey Hamilton,C,M.H,19.264,171,48,68,45,116,161,0.267,0.388,0.27,0.655,0.925
215,Jake  Virtanen,LW,CAL,17.204,192,85,35,41,120,161,0.441,0.214,0.24,0.654,0.894
216,Adam  Musil,C,R.D/RD,18.536,251,64,58,38,122,160,0.283,0.26,0.165,0.541,0.706
217,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
218,Derek Hulak,LW,SAS,19.536,144,61,61,38,122,160,0.425,0.425,0.265,0.85,1.115
219,Joel Broda,C,CAL/M.J,19.309,133,92,38,30,130,160,0.69,0.285,0.225,0.975,1.205
220,Reid Petryk,C,M.H/EVT/EDM,19.678,321,65,56,39,121,160,0.236,0.276,0.167,0.512,0.678
221,Reid Gow,D,SPO/BDN,19.48,260,19,48,92,67,159,0.07,0.153,0.352,0.228,0.582
222,Jay Merkley,C,LET/S.C,18.43,266,79,51,29,130,159,0.306,0.195,0.148,0.502,0.646
223,Logan Nelson,C,VIC,19.266,179,60,66,33,126,159,0.348,0.363,0.188,0.708,0.898
224,Darian Dziurzynski,LW,SAS/BDN,19.589,271,89,46,22,135,157,0.398,0.182,0.074,0.58,0.652
225,Steven Hodges,C,CWK/VIC,18.428,247,75,51,31,126,157,0.359,0.232,0.187,0.591,0.78
226,Dylan Willick,RW,KAM,19.032,266,80,44,33,124,157,0.315,0.16,0.132,0.476,0.61
227,Chase Lang,RW,CAL/CGY/VAN,18.129,244,66,68,21,134,155,0.325,0.325,0.105,0.649,0.755
228,Matt Alfaro,C,KTN/LET,19.234,263,62,57,36,119,155,0.316,0.272,0.17,0.589,0.76
229,Jonathan Parker,RW,SEA/P.A,18.224,205,77,44,34,121,155,0.435,0.242,0.182,0.68,0.862
230,Jayden Hart,RW,M.H/P.A,18.817,238,63,52,39,115,154,0.29,0.26,0.148,0.551,0.699
231,Matt Fraser,LW,KTN,19.574,194,78,42,34,120,154,0.438,0.235,0.198,0.672,0.87
232,Braylon Shmyr,LW,BDN/SAS,18.396,228,74,52,26,126,152,0.436,0.246,0.12,0.682,0.801
233,Simon  Stransky,LW,P.A/PA,17.984,189,53,55,44,108,152,0.315,0.282,0.22,0.6,0.82
234,Dominic Turgeon,C,POR,18.617,259,67,48,37,115,152,0.34,0.199,0.175,0.54,0.714
235,Nick Zajac,LW,SAS,19.534,322,55,57,40,112,152,0.218,0.192,0.172,0.41,0.582
236,Brooks  Maxwell,RW,R.D,19.586,256,57,52,43,109,152,0.279,0.215,0.172,0.496,0.67
237,Brett Connolly,RW,P.G,17.622,140,86,41,25,127,152,0.66,0.292,0.192,0.955,1.148
238,Jayden Halbgewachs,C,M.J/MJ,18.548,204,69,45,37,114,151,0.414,0.266,0.214,0.676,0.89
239,Mathew Dumba,D,R.D/POR,18.206,225,59,52,40,111,151,0.271,0.207,0.302,0.478,0.78
240,Brett  Bulmer,LW,KEL,18.512,178,65,55,31,120,151,0.425,0.288,0.168,0.71,0.878
241,Joseph Morrow,D,POR,17.891,226,33,52,66,85,151,0.186,0.27,0.344,0.456,0.802
242,Robin Soudek,RW,EDM/CWK/VIC,19.252,250,70,44,37,114,151,0.348,0.215,0.185,0.564,0.748
243,Turner Elson,LW,R.D,19.13,253,72,57,22,129,151,0.348,0.292,0.105,0.639,0.745
244,Logan McVeigh,C,KAM/P.A/M.H/REG,19.622,328,55,50,46,105,151,0.167,0.192,0.13,0.36,0.498
245,Miles Koules,RW,M.H/POR,19.476,208,71,37,42,108,150,0.355,0.188,0.215,0.542,0.758
246,Chris Francis,C,POR,19.964,138,47,63,39,110,149,0.34,0.455,0.285,0.795,1.08
247,Kyle Beach,LW,LET/EVT/SPO,19.172,122,76,35,38,111,149,0.6,0.295,0.315,0.9,1.215
248,Colton Sissons,C,KEL,18.11,182,71,50,28,121,149,0.41,0.29,0.192,0.7,0.89
