,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
21,Francois-Pierre Guenette,C,HAL/CAP,19.91,211,93,99,39,192,231,509,16.965,0.405,0.428,0.198,0.83,1.03,2.412
22,Alexander Radulov,RW,QUE,18.699,127,93,100,34,193,227,612,14.9,0.735,0.795,0.27,1.535,1.8,4.83
23,Danny Stewart,C,RIM/PEI,19.522,262,96,69,61,165,226,772,13.09,0.414,0.309,0.241,0.722,0.964,3.141
24,Yannick Tifu,C,ROU,19.176,210,91,96,36,187,223,605,14.895,0.425,0.47,0.195,0.895,1.09,2.832
25,Patrick Coulombe,D,RIM/CHI,19.522,263,44,88,89,132,221,752,6.63,0.238,0.426,0.347,0.668,1.011,3.329
26,Louis-Philippe Martin,RW,BAC/DRU,19.203,184,87,101,32,188,220,615,15.378,0.538,0.49,0.175,1.027,1.198,3.432
27,Alexandre Demers,C,DRU,18.184,218,84,99,34,183,217,590,14.802,0.479,0.542,0.17,1.029,1.194,3.144
28,Francis Lemieux,RW,CHI,19.813,206,82,72,57,154,211,622,13.65,0.412,0.368,0.282,0.782,1.057,3.038
29,Guillaume Latendresse,LW,DRU,17.564,169,96,58,56,154,210,666,14.842,0.645,0.365,0.33,1.01,1.345,4.355
30,Maxime Talbot,C,HUL/GAT,19.092,120,71,91,40,162,202,381,18.47,0.58,0.775,0.36,1.35,1.715,3.235
31,David Brine,C,HAL,19.94,207,70,80,48,150,198,658,10.612,0.375,0.448,0.25,0.818,1.072,3.535
32,Jonathan Paiement,D,SHE/LEW,19.651,269,44,74,76,118,194,737,6.672,0.196,0.305,0.27,0.5,0.774,2.907
33,Derick Brassard,C,DRU,17.232,137,69,71,53,140,193,453,11.585,0.47,0.473,0.358,0.942,1.3,3.185
34,Stephen Dixon,C,CAP,18.272,172,67,84,42,151,193,578,11.05,0.388,0.485,0.267,0.867,1.135,3.545
35,Pascal Pelletier,C,BAC/SHA,19.75,131,85,59,48,144,192,452,18.78,0.65,0.45,0.37,1.1,1.465,3.45
36,Jean-Michel Daoust,RW,HUL/GAT,19.309,132,65,57,68,122,190,350,18.575,0.495,0.435,0.525,0.93,1.455,2.675
37,Mathieu Aubin,C,SHE/LEW,18.118,188,85,54,51,139,190,654,11.548,0.468,0.283,0.292,0.75,1.042,3.472
38,Pierre-Andre Bureau,C,MTL/PEI,19.66,210,72,65,50,137,187,534,13.902,0.368,0.318,0.218,0.682,0.902,2.6
39,Mario Jr Scalzo,D,VIC/RIM,19.093,201,50,66,69,116,185,690,8.095,0.29,0.363,0.348,0.652,0.998,3.512
40,Daniel Sparre,LW,VIC/HAL,19.165,203,95,50,35,145,180,568,16.722,0.493,0.29,0.16,0.785,0.948,2.972
41,Petr Pohl,RW,GAT/BAT,18.3,194,77,56,46,133,179,549,13.865,0.412,0.325,0.248,0.73,0.98,2.982
42,Guillaume Fournier,RW,VIC/GAT,20.138,128,86,67,23,153,176,557,15.8,0.675,0.525,0.18,1.195,1.375,4.345
43,Petr Vrana,C,HAL,18.716,180,66,71,35,137,172,506,11.685,0.33,0.378,0.202,0.708,0.91,2.84
44,Dominic Deblois,RW,ROU,19.649,173,80,51,40,131,171,566,13.907,0.458,0.305,0.258,0.758,1.015,3.325
45,Thomas Beauregard,RW,BAT,18.723,187,83,49,38,132,170,612,17.131,0.561,0.351,0.194,0.912,1.106,3.329
46,Marek Zagrapan,C,CHI,18.277,118,67,57,45,124,169,387,17.305,0.565,0.48,0.385,1.05,1.43,3.28
47,Benoit Doucet,LW,VIC,18.719,188,76,60,29,136,165,485,16.055,0.44,0.318,0.153,0.758,0.913,2.698
48,Alexandre Picard-Hooper,C,BAC,17.812,140,82,56,24,138,162,457,17.265,0.585,0.4,0.17,0.985,1.16,3.265
49,Michael Tessier,LW,BAT/CAP/QUE,19.337,172,66,47,48,113,161,462,13.785,0.375,0.308,0.295,0.682,0.98,2.702
50,Rane Carnegie,RW,BEL/HAL,19.702,133,76,46,39,122,161,537,10.672,0.467,0.292,0.365,0.76,1.12,3.923
51,Jean-Francois Cyr,RW,HAL/CAP,19.884,129,60,55,45,115,160,417,14.385,0.47,0.43,0.34,0.9,1.24,3.245
52,Jonathan Charette,LW,VDO,19.759,207,54,51,54,105,159,527,10.907,0.292,0.245,0.24,0.538,0.775,2.635
53,Marc-Andre Bernier,RW,HAL/CAP,18.858,190,83,29,46,112,158,554,14.74,0.435,0.15,0.232,0.585,0.818,2.938
54,Cory Urquhart,C,MTL/PEI,18.455,138,70,28,59,98,157,505,13.86,0.505,0.21,0.425,0.715,1.14,3.665
55,Maxim Lapierre,C,MTL/PEI,18.716,208,72,49,35,121,156,566,12.582,0.35,0.242,0.158,0.595,0.752,2.898
56,Viatcheslav Trukhno,LW,PEI,18.063,124,53,60,42,113,155,384,13.885,0.43,0.49,0.345,0.915,1.26,3.11
57,Jean-Francois Jacques,LW,BAC,18.631,195,68,36,51,104,155,494,14.16,0.39,0.21,0.275,0.6,0.875,2.682
58,Mark Tobin,LW,RIM,18.928,272,78,47,30,125,155,493,15.892,0.33,0.2,0.131,0.53,0.664,2.094
59,Stephane Goulet,LW,QUE/MON,18.938,190,79,46,29,125,154,477,16.565,0.488,0.27,0.17,0.76,0.93,2.66
60,Jean-Michel Bolduc,D,QUE/RIM/DRU,19.673,250,32,65,51,97,148,565,5.968,0.155,0.281,0.228,0.435,0.669,2.544
61,Kyle Doucet,RW,HAL/VIC/ROU,19.58,224,51,66,30,117,147,375,14.022,0.239,0.362,0.18,0.606,0.784,1.876
62,Michal Sersen,D,RIM/QUE,18.966,175,38,59,49,97,146,601,6.492,0.248,0.38,0.298,0.628,0.922,3.657
63,Martins Karsums,LW,MON,18.801,139,78,41,25,119,144,418,18.775,0.587,0.315,0.2,0.9,1.102,3.117
64,David Krejci,C,GAT,18.885,117,49,46,49,95,144,397,12.65,0.42,0.39,0.43,0.815,1.245,3.45
65,Michael Lambert,C,MTL/PEI,19.016,138,70,58,16,128,144,585,11.89,0.51,0.42,0.12,0.93,1.05,4.26
66,Robin Leblanc,RW,BAC,20.177,127,60,55,28,115,143,468,12.73,0.47,0.435,0.225,0.905,1.13,3.685
67,Alexandre Imbeault,C,QUE/VIC,18.476,198,56,43,44,99,143,487,11.212,0.312,0.242,0.265,0.555,0.82,2.775
68,Mark Hurtubise,C,QUE/VDO,19.518,179,55,57,29,112,141,427,12.675,0.322,0.335,0.212,0.658,0.867,2.552
69,Alexandre Blais,C,BAC/CAP,18.356,199,58,47,36,105,141,539,8.835,0.246,0.198,0.201,0.444,0.645,2.566
70,Mathieu Gravel,RW,SHA/BAC,19.156,198,63,61,16,124,140,538,11.538,0.328,0.305,0.095,0.635,0.73,2.86
71,Simon Courcelles,C,QUE,18.392,215,40,61,38,101,139,314,10.972,0.172,0.322,0.211,0.493,0.704,1.442
72,Jordan LaVallee,D,QUE,18.474,225,72,35,32,107,139,595,12.941,0.426,0.2,0.198,0.63,0.826,3.051
73,Jonathan Duchesneau,C,BAC/BAT,17.966,196,55,51,32,106,138,496,11.01,0.292,0.272,0.198,0.562,0.76,2.745
74,Sebastien Courcelles,C,SHE/CHI/SHA,19.071,201,63,37,37,100,137,499,13.968,0.362,0.178,0.18,0.54,0.72,2.548
75,Sebastien Bisaillon,D,VDO,17.896,200,54,46,37,100,137,468,10.375,0.342,0.228,0.202,0.57,0.774,2.611
76,Alexandre Bolduc,C,ROU/SHA,18.472,193,51,50,35,101,136,579,8.33,0.255,0.23,0.185,0.485,0.665,3.07
77,Jonathan Boutin,RW,SHA,19.151,202,62,41,31,103,134,503,11.542,0.308,0.225,0.145,0.532,0.68,2.578
78,David Laliberte,RW,MTL/PEI,18.624,211,71,38,22,109,131,525,13.567,0.381,0.161,0.149,0.542,0.691,2.846
79,Martin Mandeville,RW,BAC,19.652,199,54,37,40,91,131,399,13.858,0.298,0.18,0.208,0.478,0.688,2.1
80,James Sheppard,C,CAP,16.892,131,44,50,35,94,129,332,12.825,0.335,0.38,0.265,0.715,0.98,2.53
81,Zbynek Hrdel,RW,RIM,18.324,175,48,54,26,102,128,428,12.512,0.312,0.335,0.173,0.65,0.825,2.48
82,Bruce Graham,C,MON,18.037,181,62,40,25,102,127,451,14.858,0.39,0.252,0.122,0.643,0.76,2.718
83,Frederik Cabana,D,HAL,18.46,259,48,52,27,100,127,590,8.041,0.205,0.199,0.139,0.405,0.541,2.482
84,Francois Bouchard,RW,BAC,16.888,123,44,44,38,88,126,289,17.05,0.34,0.325,0.295,0.67,0.96,2.205
85,Mathieu Carle,D,BAT,17.21,195,33,30,62,63,125,498,7.4,0.198,0.158,0.377,0.355,0.732,2.66
86,Marc-Andre Gragnani,D,PEI,17.766,191,28,46,51,74,125,341,8.16,0.175,0.28,0.325,0.452,0.78,1.925
87,Nicolas Corbeil,C,SHE/CAP,19.964,95,40,19,65,59,124,369,10.42,0.395,0.23,0.62,0.625,1.245,3.76
88,Nathan Welton,D,QUE/MON,18.648,199,27,46,50,73,123,368,7.76,0.145,0.277,0.248,0.422,0.67,1.852
89,Francis Pare,C,SHA,17.462,130,52,37,34,89,123,404,19.59,0.42,0.248,0.27,0.668,0.943,2.755
90,Yvan Busque,RW,CHI,20.029,130,51,52,19,103,122,318,16.06,0.39,0.4,0.145,0.79,0.94,2.445
91,Guillaume Demers,C,CAP,19.786,170,40,48,34,88,122,428,10.08,0.288,0.318,0.245,0.6,0.845,2.698
92,Nicolas Marcotte,D,CHI,19.409,196,29,42,50,71,121,520,5.73,0.18,0.262,0.292,0.448,0.74,2.963
93,Shawn Collymore,RW,QUE/VDO,19.873,125,59,28,33,87,120,477,12.325,0.47,0.23,0.265,0.7,0.96,3.83
94,Ian Mathieu-Girard,C,QUE/MON/VDO,19.502,144,42,51,26,93,119,267,14.795,0.302,0.37,0.188,0.67,0.86,1.928
95,Marc-Andre Cote,RW,BAT/VDO,17.802,197,37,43,39,80,119,342,11.13,0.2,0.202,0.215,0.41,0.628,1.795
96,Giulio Scandella,C,ROU,19.492,95,48,29,41,77,118,338,14.305,0.51,0.33,0.44,0.84,1.28,3.56
97,Kevin Coughlin,RW,QUE/SNB,19.647,190,49,41,27,90,117,406,12.978,0.288,0.205,0.135,0.495,0.628,2.235
98,Frederic St-Denis,D,DRU,18.769,220,35,38,44,73,117,432,7.661,0.178,0.224,0.236,0.397,0.634,2.039
99,Guillaume Desbiens,RW,ROU,18.655,178,62,42,13,104,117,439,14.918,0.382,0.222,0.085,0.605,0.692,2.548
100,Joel Perrault,C,BAC,19.445,70,51,64,1,115,116,319,15.99,0.73,0.91,0.01,1.64,1.66,4.56
101,Jonathan Gagnon,RW,ROU,19.913,67,52,5,58,57,115,222,23.42,0.78,0.07,0.87,0.85,1.72,3.31
102,Mathieu Betournay,LW,MON,19.791,141,55,43,16,98,114,409,13.485,0.395,0.305,0.115,0.7,0.815,2.915
103,James Sanford,D,MON,18.742,133,32,36,46,68,114,421,7.69,0.24,0.275,0.345,0.515,0.86,3.16
104,Francis Charette,LW,RIM/DRU,17.928,116,46,38,29,84,113,349,11.8,0.415,0.288,0.215,0.7,0.91,3.648
105,Marc-Edouard Vlasic,D,QUE,17.714,177,22,42,49,64,113,330,6.085,0.142,0.262,0.312,0.408,0.722,2.038
106,Patrick Bordeleau,LW,VDO,18.733,198,44,33,35,77,112,290,14.96,0.25,0.185,0.195,0.438,0.635,1.645
107,Karl Fournier,C,BAT/CAP/LEW,20.196,122,38,23,51,61,112,345,11.555,0.325,0.21,0.395,0.53,0.925,2.815
108,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
109,Nick Fugere,LW,HUL/GAT,19.112,237,57,31,24,88,112,517,10.798,0.28,0.146,0.125,0.42,0.546,2.541
110,Sebastien Gauthier,RW,SHA/ROU,18.236,176,32,36,44,68,112,286,5.16,0.085,0.115,0.124,0.198,0.324,1.336
111,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
112,Jimmy Cuddihy,C,SHA,18.898,130,34,55,22,89,111,308,11.065,0.26,0.425,0.17,0.685,0.855,2.37
113,Mathieu Dumas,D,VDO,19.824,139,31,58,22,89,111,479,6.55,0.225,0.415,0.16,0.64,0.805,3.445
114,Guillaume Doucet,C,ROU,18.259,146,49,31,30,80,110,363,13.965,0.288,0.185,0.222,0.473,0.7,2.22
115,Marc-Andre Cliche,C,LEW,17.734,137,49,29,30,78,108,295,15.55,0.37,0.225,0.218,0.595,0.812,2.222
116,Patrick Thoresen,C,BAC,18.856,71,33,11,64,44,108,268,12.31,0.46,0.15,0.9,0.62,1.52,3.77
117,Francois Gagnon,LW,VDO,19.786,136,46,43,19,89,108,358,13.56,0.335,0.315,0.135,0.655,0.79,2.625
118,Benjamin Breault,C,BAC,17.066,122,43,42,23,85,108,391,10.715,0.34,0.34,0.19,0.68,0.87,3.125
119,Jean-Claude Sawyer,D,CAP,18.219,214,30,43,35,73,108,456,6.739,0.151,0.251,0.18,0.402,0.582,2.522
120,Justin Munden,RW,HAL/ROU,18.098,178,45,34,28,79,107,370,11.638,0.29,0.225,0.188,0.518,0.705,2.288
121,Dominic Soucy,RW,MTL/PEI,19.463,156,39,38,30,77,107,346,11.34,0.24,0.242,0.202,0.48,0.685,2.192
122,Fabien Laniel,LW,MTL/PEI,19.578,167,43,45,19,88,107,364,12.795,0.305,0.245,0.125,0.55,0.67,2.398
123,Mike Ramsay,LW,VIC,19.505,131,52,32,23,84,107,479,10.945,0.4,0.245,0.175,0.645,0.82,3.65
124,Doug O'Brien,D,HUL/GAT,19.079,137,27,36,44,63,107,406,6.59,0.2,0.265,0.315,0.47,0.785,2.995
125,Yan Gaudette,LW,SHE/CHI,19.578,130,53,37,16,90,106,313,19.115,0.522,0.198,0.125,0.72,0.842,2.69
126,Pierre-Luc Sleigher,RW,VIC,20.589,66,38,43,24,81,105,309,12.3,0.58,0.65,0.36,1.23,1.59,4.68
127,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
128,Jordan Clendenning,C,BAT,17.862,199,40,45,19,85,104,338,13.222,0.235,0.268,0.103,0.5,0.61,1.732
129,Olivier Fillion,C,BAT,19.951,71,36,16,52,52,104,240,15.0,0.51,0.23,0.73,0.73,1.46,3.38
130,Claude Giroux,RW,GAT,17.676,69,39,32,32,71,103,199,19.6,0.57,0.46,0.46,1.03,1.49,2.88
131,Pierre-Alexandre Parenteau,RW,SHE/CHI,19.48,59,33,68,2,101,103,250,13.2,0.56,1.15,0.03,1.71,1.75,4.24
132,Olivier Proulx,C,BAC/DRU,20.666,71,39,27,36,66,102,210,18.57,0.55,0.38,0.51,0.93,1.44,2.96
133,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
134,Danick Bouchard,RW,SHA,18.742,224,60,20,21,80,101,466,13.559,0.315,0.11,0.122,0.425,0.548,2.312
135,Francis Verreault-Paul,RW,CHI,17.61,201,48,23,30,71,101,340,14.3,0.282,0.14,0.183,0.422,0.602,1.83
136,Kristopher Letang,D,VDO,17.897,130,38,32,30,70,100,477,7.78,0.305,0.255,0.24,0.555,0.795,3.755
137,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
138,Charles Gauthier,LW,SHA,19.734,117,55,18,26,73,99,361,15.155,0.47,0.16,0.22,0.625,0.85,3.075
139,David Masse,LW,QUE,19.787,70,50,25,23,75,98,286,17.48,0.71,0.36,0.33,1.07,1.4,4.09
140,Angelo Esposito,C,QUE,16.567,57,39,35,24,74,98,200,19.5,0.68,0.61,0.42,1.3,1.72,3.51
141,Simon St-Pierre,C,VIC/HUL,20.026,124,39,36,23,75,98,264,14.85,0.31,0.29,0.18,0.6,0.78,2.1
142,Pierre-Marc Guilbault,D,SHA,18.862,197,23,46,28,69,97,487,5.07,0.143,0.292,0.158,0.435,0.592,2.718
143,Jean-Francois Plourde,C,SHE/RIM,20.655,70,58,23,16,81,97,316,18.35,0.83,0.33,0.23,1.16,1.39,4.51
144,Andre Vincent,C,DRU,19.501,182,30,50,17,80,97,308,9.848,0.158,0.24,0.098,0.397,0.495,1.662
145,Eric Castonguay,RW,LEW,17.494,136,45,27,25,72,97,345,13.125,0.33,0.195,0.185,0.525,0.705,2.525
146,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
147,Stuart MacRae,C,HAL/CAP,20.225,74,33,63,0,96,96,339,9.73,0.45,0.85,0.0,1.3,1.3,4.58
148,Francis Trudel,D,SHE/LEW,19.75,135,18,48,30,66,96,459,4.04,0.13,0.35,0.23,0.49,0.71,3.42
149,Francis Guerette-Charland,RW,VIC,17.635,157,48,31,16,79,95,412,11.725,0.328,0.185,0.09,0.512,0.6,2.75
150,Rosario Ruggeri,D,CHI,18.77,135,22,20,53,42,95,370,5.94,0.16,0.15,0.39,0.315,0.705,2.755
151,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
152,Brad Marchand,RW,MON,16.848,129,38,34,23,72,95,257,13.72,0.29,0.26,0.175,0.55,0.725,1.97
153,Jonathan Jolette,D,ROU/SHA,19.75,134,23,38,33,61,94,338,6.755,0.175,0.285,0.25,0.46,0.71,2.53
154,Simon-Pierre Sauve,RW,SHA,19.88,182,38,30,26,68,94,277,14.34,0.24,0.182,0.125,0.42,0.545,1.655
155,Brett Morrison,C,GAT,17.644,115,40,30,24,70,94,195,19.25,0.33,0.25,0.205,0.575,0.775,1.605
156,Maxime Lincourt,RW,QUE/RIM,17.616,183,41,27,25,68,93,402,9.938,0.272,0.167,0.172,0.44,0.612,2.47
157,Eric Beaudin,C,ROU/BAT,19.945,165,41,30,21,71,92,417,9.42,0.232,0.235,0.075,0.475,0.55,2.462
158,Kevin Glode,C,MON,19.386,175,31,39,22,70,92,352,8.345,0.192,0.222,0.125,0.418,0.542,2.13
159,Nicolas Laplante,C,BAT/VIC,19.923,174,37,36,18,73,91,416,7.953,0.202,0.22,0.1,0.422,0.52,2.468
160,Philippe Seguin,D,ROU,19.731,164,15,37,38,52,90,203,7.63,0.085,0.22,0.222,0.302,0.53,1.185
161,Pierre-Luc Laprise,LW,VDO,20.285,71,29,13,48,42,90,180,16.11,0.41,0.18,0.68,0.59,1.27,2.54
162,Thiery Poudrier,C,SHA,19.559,155,32,40,18,72,90,208,15.315,0.215,0.262,0.105,0.478,0.585,1.408
163,Kevin Mailhiot,D,DRU,18.536,140,47,18,25,65,90,379,9.726,0.29,0.19,0.184,0.48,0.661,3.259
164,Nicolas Lafontaine,C,ROU/CHI,18.571,184,38,28,23,66,89,262,14.36,0.218,0.158,0.122,0.372,0.495,1.46
165,Sam Roberts,D,HUL/GAT,19.304,182,28,31,30,59,89,445,6.252,0.173,0.19,0.162,0.362,0.522,2.62
166,Jonathan Ferland,RW,BAT,19.598,68,45,38,6,83,89,265,16.98,0.66,0.56,0.09,1.22,1.31,3.9
167,Scott Brophy,C,GAT/SNL,19.439,177,31,31,26,62,88,228,12.808,0.212,0.192,0.17,0.41,0.578,1.49
168,Francis Wathier,LW,HUL/GAT,19.022,190,33,23,31,56,87,265,12.558,0.185,0.132,0.155,0.32,0.478,1.57
169,Maxime Robert,D,SHE/LEW/GAT/BAT/VDO,19.313,270,30,37,20,67,87,338,6.549,0.101,0.133,0.056,0.233,0.29,1.208
170,Mathieu Brunelle,LW,VIC/HUL,19.445,70,38,9,39,47,86,223,17.04,0.54,0.13,0.56,0.67,1.23,3.19
171,Jamie McCabe,RW,QUE/VIC/DRU,20.1,133,38,28,20,66,86,274,13.87,0.285,0.215,0.15,0.5,0.65,2.065
172,Bruno Champagne,C,CHI/GAT/ROU,18.758,116,24,23,38,47,85,206,11.88,0.21,0.185,0.32,0.385,0.705,1.75
173,Chaz Johnson,RW,VDO/DRU,19.876,161,39,25,21,64,85,304,12.72,0.248,0.172,0.125,0.42,0.545,2.0
174,Hugo Carpentier,C,ROU,16.998,119,37,33,15,70,85,175,19.34,0.28,0.255,0.115,0.54,0.655,1.365
175,Joakim Jensen,RW,BAC,17.606,119,33,30,21,63,84,195,16.12,0.275,0.25,0.175,0.525,0.7,1.62
176,Steve Villeneuve,D,HAL/CAP,19.528,123,26,17,41,43,84,415,6.185,0.21,0.145,0.33,0.355,0.685,3.405
177,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
178,Cam Fergus,C,GAT/CAP,18.463,107,47,21,16,68,84,290,15.72,0.45,0.195,0.15,0.645,0.795,2.745
179,Remi Tremblay,RW,QUE/VDO/ROU/VIC,19.697,213,18,33,33,51,84,290,5.864,0.089,0.217,0.162,0.3,0.461,1.63
180,Petr Preucil,C,BAC/DRU/ROU,20.15,106,28,27,29,55,84,211,13.135,0.26,0.26,0.27,0.525,0.795,1.985
181,Vladimir Kubus,C,CAP,18.784,114,43,14,27,57,84,295,14.535,0.39,0.13,0.255,0.52,0.775,2.65
182,Thatcher Bell,C,HAL,20.619,64,36,40,8,76,84,266,13.53,0.56,0.62,0.12,1.19,1.31,4.16
183,Benoit Genesse,C,ROU/VDO,20.178,63,29,29,26,58,84,195,14.87,0.46,0.46,0.41,0.92,1.33,3.1
184,Brett Lutes,LW,MTL,20.616,71,34,41,8,75,83,306,11.11,0.48,0.58,0.11,1.06,1.17,4.31
185,Dominic D'Amour,D,HUL/GAT,19.131,126,20,28,35,48,83,414,4.57,0.165,0.225,0.275,0.39,0.665,3.325
186,Nicolas Blanchard,C,CHI,17.795,129,28,33,22,61,83,223,12.555,0.22,0.26,0.17,0.48,0.65,1.745
187,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT,18.679,242,37,23,23,60,83,283,12.25,0.146,0.103,0.102,0.246,0.348,1.36
188,Jean-Sebastien Cote,LW,RIM/CHI,18.482,191,40,23,20,63,83,316,10.89,0.211,0.122,0.129,0.33,0.461,1.66
189,Justin Laverdiere,LW,VIC/QUE,20.164,110,45,19,18,64,82,290,16.19,0.39,0.16,0.16,0.55,0.715,2.495
190,Chad Denny,D,LEW,17.722,156,30,28,24,58,82,400,7.455,0.21,0.182,0.162,0.395,0.558,2.73
191,Ryan Salvis,C,MON,19.526,154,23,32,27,55,82,305,6.78,0.138,0.242,0.242,0.38,0.628,2.22
192,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
193,Gabriel Balasescu,RW,SHE/RIM/LEW,19.388,126,47,18,17,65,82,313,13.655,0.365,0.14,0.13,0.505,0.635,2.46
194,Keven Gagne,RW,DRU,19.442,201,36,22,23,58,81,327,11.118,0.198,0.1,0.112,0.298,0.412,1.797
195,Chris Culligan,C,CAP,16.73,119,24,32,23,56,79,181,13.865,0.205,0.265,0.195,0.465,0.655,1.505
196,Maxime Lessard,LW,CAP/BAC,19.969,132,25,15,39,40,79,284,8.37,0.19,0.115,0.295,0.3,0.595,2.15
197,Maxim Noreau,D,VIC,17.815,134,27,37,14,64,78,307,7.92,0.2,0.27,0.105,0.465,0.57,2.265
198,Benoit Arsenault,C,RIM/VDO,19.637,180,35,26,17,61,78,379,8.845,0.2,0.135,0.095,0.335,0.43,2.255
199,Chris Hodgson,C,BAT/SHA,19.416,148,35,22,21,57,78,390,9.242,0.248,0.132,0.128,0.382,0.512,2.782
200,Nicolas Robillard,LW,BAC/QUE,18.76,167,40,21,16,61,77,325,12.132,0.27,0.122,0.105,0.392,0.497,2.292
201,Luis Tremblay,D,BAC,19.717,127,22,31,23,53,76,324,6.75,0.175,0.245,0.19,0.415,0.6,2.57
202,Brandon Benedict,C,HAL,20.266,72,26,18,32,44,76,245,10.61,0.36,0.25,0.44,0.61,1.06,3.4
203,Dean Ouellet,C,CAP,17.614,110,24,31,21,55,76,257,9.0,0.22,0.285,0.19,0.5,0.69,2.335
204,Derrick Kent,C,HAL/GAT,19.742,112,31,31,13,62,75,216,13.47,0.265,0.275,0.11,0.545,0.655,1.91
205,Ryan Clowe,RW,MTL/RIM,19.959,60,26,27,22,53,75,162,16.05,0.43,0.45,0.37,0.88,1.25,2.7
206,Sebastien Morissette,LW,BAT,20.136,129,39,25,11,64,75,290,13.515,0.305,0.195,0.09,0.5,0.59,2.275
207,Jesse Lane,D,VIC/HUL,19.54,70,14,26,35,40,75,311,4.5,0.2,0.37,0.5,0.57,1.07,4.44
