,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
489,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
490,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
491,Clark Bishop,C,CAP,17.715,152,41,31,18,72,90,318,14.315,0.348,0.245,0.118,0.59,0.702,2.29
492,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
493,Dmytro Timashov,LW,QUE,17.955,66,19,37,34,56,90,127,14.96,0.29,0.56,0.52,0.85,1.36,1.92
494,Ian Mathieu-Girard,C,MON/VDO,20.252,69,31,36,22,67,89,169,18.34,0.45,0.52,0.32,0.97,1.29,2.45
495,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
496,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
497,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
498,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
499,Gabriel Slight,RW,ROU/SHA,18.481,163,47,28,13,75,88,298,16.758,0.318,0.182,0.095,0.5,0.59,1.888
500,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
501,Maxime Ouimet,D,BAC/RIM,19.732,262,12,38,38,50,88,377,3.232,0.046,0.175,0.122,0.22,0.342,1.439
502,Pier-Luc Champagne,C,LEW/ROU,19.258,264,23,38,27,61,88,305,6.962,0.082,0.148,0.101,0.23,0.332,1.26
503,Kevin Asselin,RW,CAP,20.597,67,44,19,25,63,88,296,14.86,0.66,0.28,0.37,0.94,1.31,4.42
504,Mathieu Ayotte,RW,VIC,17.663,141,34,39,14,73,87,241,14.69,0.272,0.312,0.115,0.582,0.698,1.84
505,Jeremy Roy,D,SHE,16.84,110,19,34,34,53,87,278,6.44,0.165,0.33,0.32,0.495,0.81,2.51
506,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
507,Vaclav Karabacek,RW,GAT/BAC,17.871,124,38,27,22,65,87,350,11.09,0.305,0.215,0.18,0.52,0.7,2.805
508,Marek Zagrapan,C,CHI,18.777,59,35,28,24,63,87,199,17.59,0.59,0.47,0.41,1.07,1.47,3.37
509,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
510,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
511,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
512,Pat O'Keefe,D,SNL/MTL,19.404,231,13,33,41,46,87,421,3.446,0.06,0.14,0.17,0.2,0.371,1.755
513,Kameron Kielly,C,GAT/CHA,17.005,193,28,30,28,58,86,312,8.628,0.165,0.183,0.16,0.348,0.507,1.778
514,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
515,Mathieu Melanson,RW,QUE,20.069,59,42,20,24,62,86,268,15.67,0.71,0.34,0.41,1.05,1.46,4.54
516,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
517,Christian Gaudet,C,MON,19.752,133,33,34,19,67,86,254,13.03,0.245,0.255,0.14,0.5,0.645,1.905
518,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
519,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
520,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
521,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
522,Olivier LeBlanc,D,SNB/CAP,17.828,174,18,36,31,54,85,319,5.708,0.108,0.218,0.19,0.322,0.518,1.885
523,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
524,Maxime Levesque,RW,VDO/PEI/CHI,18.516,278,33,29,22,62,84,414,5.444,0.06,0.074,0.054,0.133,0.186,0.962
525,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
526,Billy Bezeau,D,BAT/VIC/QUE,19.328,119,11,37,35,48,83,235,4.795,0.09,0.31,0.305,0.4,0.705,1.975
527,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
528,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
529,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
530,Guillaume Latendresse,LW,DRU,18.314,51,43,23,17,66,83,280,15.36,0.84,0.45,0.33,1.29,1.63,5.49
531,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
532,Alexandre Boivin,RW/C,PEI/GAT/BAC/QUE,18.763,237,35,22,26,57,83,314,10.258,0.09,0.12,0.127,0.21,0.336,1.293
533,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
534,Matthew Highmore,C,SNB,17.8,160,34,28,21,62,83,418,8.005,0.192,0.17,0.09,0.363,0.455,2.39
535,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
536,Alexis D'Aoust,RW,SHA,17.702,181,40,23,20,63,83,358,10.752,0.255,0.165,0.142,0.425,0.56,2.26
537,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
538,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
539,Jacob Sweeney,D,VIC/MON,18.668,206,22,24,36,46,82,258,8.635,0.144,0.148,0.189,0.286,0.48,1.369
540,Carl Neill,D,SHE,17.444,189,21,29,32,50,82,305,7.005,0.138,0.155,0.188,0.3,0.483,1.782
541,Nicolas Therrien,LW/D,VIC/LEW/CHI,19.68,187,18,25,39,43,82,257,6.355,0.114,0.144,0.219,0.25,0.477,1.528
542,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
543,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
544,David Krejci,C,GAT,19.384,55,27,21,33,48,81,241,11.2,0.49,0.38,0.6,0.87,1.47,4.38
545,Julien Pelletier,LW,CAP/ROU,17.466,127,36,27,17,63,80,207,14.21,0.222,0.178,0.09,0.402,0.498,1.538
546,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
547,Pierre-Alexandre Joncas,RW,RIM,19.437,213,35,23,22,58,80,403,7.856,0.145,0.126,0.122,0.272,0.394,1.793
548,Sean Smyth,LW,SHA,19.442,157,36,25,19,61,80,367,9.628,0.205,0.148,0.118,0.358,0.468,2.208
549,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
550,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
551,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
552,Michal Sersen,D,QUE,19.716,63,22,34,23,56,79,286,7.69,0.35,0.54,0.37,0.89,1.25,4.54
553,Nicolas Bachand,LW,SNL,20.029,117,41,20,18,61,79,281,14.79,0.34,0.16,0.145,0.505,0.65,2.305
554,Marc-Andre Daneau,RW,LEW,19.158,197,39,21,19,60,79,373,9.668,0.2,0.112,0.105,0.31,0.415,1.95
555,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
556,Alex Dostie,C,GAT,16.925,116,31,27,21,58,79,168,17.985,0.255,0.235,0.17,0.49,0.655,1.4
557,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
558,Oskars Bartulis,D,MON/CAP,19.15,109,19,22,38,41,79,251,7.445,0.175,0.2,0.35,0.375,0.72,2.3
559,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
560,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
561,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
562,Evgeny Svechnikov,RW,CAP,17.873,55,32,22,24,54,78,183,17.49,0.58,0.4,0.44,0.98,1.42,3.33
563,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
564,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
565,Patrick Coulombe,D,CHI/RIM,20.397,62,23,33,21,56,77,258,8.91,0.37,0.53,0.34,0.9,1.24,4.16
566,Patrick Bordeleau,LW,VDO/BAT/DRU,19.982,87,30,23,24,53,77,185,17.035,0.345,0.295,0.3,0.64,0.945,2.045
567,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
568,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
569,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
570,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
571,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
572,Luciano Lomanno,D,HAL/PEI,19.86,138,19,22,34,41,75,195,9.785,0.135,0.155,0.245,0.295,0.54,1.415
573,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
574,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
575,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
576,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
577,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
578,Filip Chlapik,C,CHA,17.284,64,33,20,22,53,75,195,16.92,0.52,0.31,0.34,0.83,1.17,3.05
579,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
580,Stephen Johnson,C,MON,18.887,161,33,26,15,59,74,276,12.148,0.3,0.178,0.115,0.475,0.59,2.06
581,Kyle Doucet,RW,ROU,20.455,70,19,34,21,53,74,157,12.1,0.27,0.49,0.3,0.76,1.06,2.24
582,Marc-Edouard Vlasic,D,QUE,18.464,66,16,25,32,41,73,191,8.38,0.24,0.38,0.48,0.62,1.11,2.89
583,Simon Desbiens,LW,CHI/SHE/BAC,18.627,186,34,24,15,58,73,321,8.72,0.169,0.1,0.085,0.269,0.359,1.784
584,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
585,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
586,Francis Charette,LW,DRU/RIM,19.178,63,25,29,19,54,73,216,11.435,0.435,0.475,0.27,0.91,1.175,3.81
587,Guillaume Labrecque,RW,SHA/GAT,20.258,66,28,22,23,50,73,212,13.21,0.42,0.33,0.35,0.76,1.11,3.21
588,Justin Guenette,D,ROU,18.444,204,9,29,34,38,72,176,4.858,0.049,0.199,0.232,0.251,0.478,1.039
589,Giovanni Fiore,LW,BAT/DRU/SHA,17.34,155,34,20,18,54,72,300,10.522,0.222,0.135,0.11,0.358,0.468,1.9
590,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
591,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
592,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
593,Carl Marois,LW,BAT/VIC,18.167,160,35,22,14,57,71,242,15.955,0.245,0.173,0.096,0.418,0.518,1.602
594,Tommy Veilleux,LW,VIC/GAT,18.485,181,34,21,16,55,71,260,16.195,0.235,0.105,0.1,0.338,0.436,1.418
595,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
596,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
597,Olivier Guilbault,RW,SNL,19.702,140,40,21,10,61,71,305,14.928,0.315,0.17,0.102,0.485,0.578,2.13
598,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
599,Steve Bellefleur,C,SHA/SNB,19.796,140,31,24,16,55,71,185,16.925,0.22,0.17,0.115,0.39,0.51,1.325
600,Petr Pohl,RW,BAT,19.05,62,27,26,17,53,70,208,12.98,0.44,0.42,0.27,0.85,1.13,3.35
601,Alexandre Gosselin,D,BAT/CAP,18.526,205,19,25,26,44,70,332,5.152,0.086,0.148,0.145,0.234,0.379,1.604
602,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
603,Justin Pender,D,HAL,19.016,203,16,37,16,53,69,306,5.955,0.101,0.199,0.1,0.302,0.394,1.772
604,Dexter Weber,D,DRU/CHA,18.022,183,6,35,28,41,69,205,3.115,0.032,0.205,0.178,0.24,0.415,1.19
605,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
606,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
607,Jan Mandat,C,VIC/VDO,18.327,118,29,21,19,50,69,267,10.785,0.25,0.18,0.16,0.425,0.585,2.275
608,Louis-Philippe Lachance,D,PEI/RIM,20.202,135,19,38,12,57,69,300,6.34,0.14,0.28,0.09,0.42,0.51,2.225
609,Kay Schweri,RW,SHE,17.714,53,12,37,19,49,68,75,16.0,0.23,0.7,0.36,0.92,1.28,1.42
610,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
611,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
612,Keven Dupont,D,BAC/RIM/VIC,19.66,261,13,26,29,39,68,326,3.999,0.048,0.093,0.094,0.141,0.234,1.398
613,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
614,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
615,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
616,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
617,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
618,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
619,Joey Ryan,D,QUE/GAT,19.158,164,12,28,27,40,67,260,3.6,0.055,0.195,0.175,0.25,0.43,1.552
620,Dave Bouchard,LW,BAT/DRU/SNB,19.26,99,30,19,18,49,67,243,13.235,0.335,0.16,0.18,0.495,0.68,2.5
621,Yakov Trenin,C,GAT,17.67,58,18,18,31,36,67,188,9.57,0.31,0.31,0.53,0.62,1.16,3.24
622,Danny Stewart,C,PEI,20.397,58,29,23,15,52,67,196,14.8,0.5,0.4,0.26,0.9,1.16,3.38
623,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
624,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
625,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
626,Elie Berube,D,BLB/GAT,18.435,188,13,33,20,46,66,222,5.185,0.07,0.206,0.119,0.274,0.394,1.244
627,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
628,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
629,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
630,Yanick Charron,C,DRU/PEI/RIM,20.155,91,29,24,13,53,66,268,11.045,0.325,0.265,0.145,0.59,0.735,3.035
631,Alexis Vanier,D,BAC/SHE,17.986,162,20,25,21,45,66,211,6.788,0.112,0.152,0.15,0.265,0.415,1.335
632,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
633,James Pouliot,LW,HAL,18.272,128,28,25,13,53,66,194,14.415,0.22,0.195,0.1,0.415,0.515,1.515
634,Martins Karsums,LW,MON,19.551,49,34,16,15,50,65,174,19.54,0.69,0.33,0.31,1.02,1.33,3.55
635,Mark Simpson,C,MON/BAT,18.646,102,25,28,12,53,65,263,7.225,0.2,0.23,0.098,0.435,0.528,2.14
636,Mathieu Bolduc,D,CHI/SHA,19.67,231,14,20,31,34,65,241,5.974,0.065,0.056,0.118,0.12,0.239,0.945
637,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
638,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
639,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
640,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
641,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
642,Louis-Etienne Leblanc,D,CHI/VDO/VIC/RIM,19.944,178,15,18,31,33,64,241,6.292,0.1,0.098,0.167,0.2,0.368,1.522
643,Justin Saulnier,C,HAL/VDO,18.918,120,21,26,17,47,64,207,10.335,0.175,0.215,0.145,0.39,0.535,1.725
644,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
645,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
646,Keven Petit,RW,GAT,19.662,71,38,14,12,52,64,191,19.375,0.49,0.24,0.155,0.72,0.885,2.51
647,Dennis Yan,LW,SHA,17.421,59,33,17,14,50,64,200,16.5,0.56,0.29,0.24,0.85,1.08,3.39
648,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
649,Pierre-Cedrick Labrie,LW,BAC,20.261,68,35,15,13,50,63,188,18.62,0.51,0.22,0.19,0.74,0.93,2.76
650,Oscar Sundh,LW,SNL,18.9,54,17,29,17,46,63,174,9.77,0.31,0.54,0.31,0.85,1.17,3.22
651,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
652,Thomas Chabot,D,SNB,17.124,121,13,28,22,41,63,191,5.77,0.1,0.23,0.18,0.33,0.51,1.56
653,Francis Guerette-Charland,RW,VIC/SNB,19.635,98,33,16,14,49,63,272,6.158,0.17,0.082,0.08,0.252,0.332,1.875
654,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
655,Kenzie Sheppard,LW,QUE,18.932,116,33,16,14,49,63,249,13.485,0.285,0.135,0.12,0.42,0.54,2.145
656,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
657,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
658,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
659,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
660,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
661,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
662,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
663,Jean-Sebastien Cote,LW,CHI/RIM/HAL,19.856,111,28,14,20,42,62,246,11.01,0.245,0.115,0.175,0.365,0.535,2.205
664,Emrik Guillemette,RW,BAC/CHI,19.718,190,34,18,10,52,62,306,10.652,0.194,0.154,0.032,0.35,0.382,1.848
665,Brandon Roach,D,LEW,20.269,68,18,23,21,41,62,243,7.41,0.26,0.34,0.31,0.6,0.91,3.57
666,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
667,David Cliche,C,VIC/BAC,18.84,182,35,17,10,52,62,289,10.244,0.172,0.091,0.051,0.268,0.316,1.668
668,Dmitry Kulikov,D,DRU,17.881,57,12,28,22,40,62,155,7.74,0.21,0.49,0.39,0.7,1.09,2.72
669,Philippe Fontaine,LW,CAP/MTL,18.693,202,26,17,19,43,62,209,11.939,0.13,0.073,0.085,0.21,0.295,1.098
670,Christophe Boivin,LW,BAT,18.088,127,28,17,17,45,62,321,8.675,0.22,0.135,0.135,0.355,0.49,2.54
671,Alexandre Grand-Maison,LW,SHA/DRU,19.402,197,27,23,11,50,61,223,12.178,0.169,0.16,0.08,0.33,0.411,1.376
672,Mitchell Porowski,LW,GAT,17.986,149,24,27,10,51,61,207,12.922,0.158,0.145,0.052,0.302,0.355,1.242
673,Alex MacDonald,D,HAL/MON/RIM/GAT,19.35,190,12,27,22,39,61,194,6.068,0.088,0.18,0.121,0.267,0.386,1.195
674,Sebastien Payette,D,DRU/BAT/CAP,19.003,183,11,28,22,39,61,146,6.645,0.08,0.188,0.135,0.267,0.396,0.929
675,Frederic Bergeron,LW,QUE/BLB,18.497,122,34,17,10,51,61,231,11.332,0.213,0.108,0.07,0.32,0.395,1.428
676,Felix-Antoine Bergeron,LW,SHA,19.762,147,29,19,13,48,61,336,3.882,0.108,0.064,0.42,0.172,0.593,2.728
677,Nicolas Sigouin,D,DRU/BAT/BAC,18.287,244,11,23,26,34,60,254,3.759,0.041,0.1,0.111,0.141,0.252,1.146
678,Cody Donaghey,D,ROU/QUE,17.6,132,16,25,19,41,60,157,12.488,0.128,0.205,0.135,0.335,0.468,1.29
679,Ben MacAskill,D,HAL,18.348,224,9,26,25,35,60,231,3.414,0.038,0.141,0.14,0.174,0.32,1.254
680,Dylan Quaile,D,ROU/PEI,18.09,171,20,24,16,44,60,205,8.652,0.112,0.135,0.09,0.248,0.338,1.222
681,Gabriel Vermette,D,CHI/DRU,19.782,246,14,22,24,36,60,225,6.652,0.064,0.088,0.132,0.154,0.286,0.966
682,Cameron Askew,RW,DRU/MON,16.842,130,22,15,22,37,59,208,9.88,0.17,0.115,0.17,0.28,0.45,1.59
683,Nicolas Meloche,D,BAC,16.661,98,16,23,20,39,59,229,6.955,0.17,0.245,0.21,0.415,0.615,2.415
684,Christopher Guay,D,CHI/PEI,19.26,225,12,24,23,36,59,319,3.705,0.055,0.167,0.091,0.222,0.318,1.42
685,Mike Villeneuve,LW,BAC,18.593,178,27,22,10,49,59,262,9.692,0.167,0.14,0.07,0.3,0.37,1.578
686,Adam Pineault,C,MON,19.316,55,29,13,17,42,59,251,11.55,0.53,0.24,0.31,0.76,1.07,4.56
687,Axel Rioux,RW,QUE/SHE,19.714,175,21,27,11,48,59,240,16.519,0.111,0.08,0.075,0.188,0.265,0.929
688,Fabrice Herzog,RW,QUE,18.768,61,32,10,16,42,58,164,19.51,0.52,0.16,0.26,0.69,0.95,2.69
689,Noah Zilbert,RW,SNB/MON/GAT,18.452,175,32,14,12,46,58,258,12.135,0.188,0.095,0.075,0.275,0.355,1.495
690,Redgie Bois,D,ROU,19.159,231,12,20,26,32,58,234,4.572,0.053,0.118,0.139,0.172,0.312,1.129
691,Henrick Lavoie,LW,VDO/SNL/MTL,19.796,198,29,15,14,44,58,264,5.322,0.07,0.044,0.038,0.114,0.149,1.448
692,Bradley Kennedy,RW,CHA,17.978,131,25,16,17,41,58,192,13.98,0.19,0.12,0.13,0.315,0.445,1.46
693,Jan Danecek,LW,SHA/VIC,19.582,54,25,21,12,46,58,176,14.2,0.46,0.39,0.22,0.85,1.07,3.26
694,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
695,Jean-Michel Bolduc,D,DRU/RIM,20.548,67,14,25,19,39,58,221,6.33,0.21,0.37,0.28,0.58,0.87,3.3
