,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
48,Leon  Draisaitl,C,P.A/KEL,18.136,160,78,91,47,169,216,0.525,0.555,0.382,1.078,1.467
49,Jordan Weal,C,REG,18.918,142,84,75,53,159,212,0.595,0.53,0.375,1.12,1.495
50,Shea Theodore,D,SEA,18.182,257,58,80,74,138,212,0.265,0.355,0.34,0.619,0.962
51,Ryan Pulock,D,BDN,18.068,261,64,63,83,127,210,0.282,0.276,0.296,0.558,0.85
52,Joshua Winquist,LW,EVT,19.15,251,98,77,34,175,209,0.518,0.372,0.175,0.892,1.066
53,Brenden Walker,C,BDN/SAS,19.471,210,84,75,50,159,209,0.415,0.368,0.228,0.78,1.012
54,Mike Aviani,C,SPO,19.566,266,88,79,39,167,206,0.419,0.346,0.164,0.77,0.931
55,Adam Brooks,C,REG,18.486,251,76,87,42,163,205,0.4,0.488,0.241,0.879,1.128
56,Derrick Pouliot,D,POR,18.788,240,42,65,97,107,204,0.224,0.311,0.48,0.539,1.019
57,T.J. Foster,RW,EDM,19.551,204,82,64,57,146,203,0.398,0.308,0.305,0.708,1.012
58,Ivan Nikolishin,LW,EVT/RD,18.676,216,65,76,62,141,203,0.332,0.36,0.298,0.695,0.99
59,Colby Cave,C,S.C,18.784,287,95,76,31,171,202,0.402,0.31,0.144,0.706,0.848
60,Sam Fioretti,C,M.J,19.232,269,81,59,60,140,200,0.32,0.242,0.255,0.562,0.818
61,Eric Roy,D,BDN,18.957,322,48,75,77,123,200,0.128,0.259,0.266,0.378,0.648
62,Shane McColgan,C,KEL/SAS/POR,19.829,216,58,74,67,132,199,0.141,0.331,0.158,0.469,0.628
63,Mathew Barzal,C,SEA,17.556,161,53,86,60,139,199,0.362,0.56,0.39,0.92,1.315
64,Graham Black,C,S.C,19.796,214,76,77,46,153,199,0.383,0.405,0.23,0.79,1.019
65,Brett Pollock,LW,EDM,18.623,253,89,64,46,153,199,0.375,0.29,0.213,0.665,0.871
66,Henrik Samuelsson,C,EDM,18.853,162,75,69,54,144,198,0.452,0.425,0.35,0.875,1.225
67,Adam Hughesman,LW,T.C,20.046,132,89,63,45,152,197,0.67,0.475,0.335,1.145,1.48
68,John Quenneville,C,BDN,18.54,222,80,74,42,154,196,0.412,0.376,0.218,0.789,1.004
69,Austin Carroll,LW,VIC,19.599,268,95,61,40,156,196,0.441,0.248,0.195,0.688,0.882
70,Nick Merkley,C,KEL,17.44,182,62,90,44,152,196,0.318,0.445,0.22,0.758,0.982
71,Josh  Morrissey,D,P.A/KEL,18.532,249,66,67,63,133,196,0.293,0.28,0.262,0.571,0.834
72,Chandler Stephenson,C,REG,18.526,230,73,66,56,139,195,0.355,0.369,0.298,0.729,1.025
73,Matej Stransky,RW,SAS,18.431,213,93,63,36,156,192,0.47,0.337,0.165,0.808,0.972
74,Rihards Bukarts,LW,BDN/POR,18.958,192,92,65,33,157,190,0.48,0.335,0.165,0.815,0.98
75,Cody Sylvester,LW,CAL,19.674,193,82,63,45,145,190,0.465,0.342,0.248,0.805,1.052
76,Tyler Wong,RW,LET,18.609,248,92,66,31,158,189,0.452,0.329,0.145,0.78,0.93
77,Jordan Tkatch,C,P.G/P.A/PA,19.376,336,68,75,45,143,188,0.257,0.3,0.177,0.561,0.739
78,Macoy Erkamps,D,LET/BDN,19.679,341,30,79,79,109,188,0.118,0.311,0.286,0.43,0.72
79,Jason Fram,D,SPO,19.46,308,32,77,78,109,187,0.159,0.316,0.292,0.47,0.766
80,Emerson Etem,RW,M.H,18.748,130,106,61,20,167,187,0.815,0.47,0.155,1.285,1.44
81,Jake DeBrusk,LW,S.C/RD/SC,18.161,205,78,59,48,137,185,0.368,0.315,0.262,0.682,0.95
82,Cory Millette,LW,R.D/SAS/SEA/P.A/LET,19.687,310,94,54,37,148,185,0.372,0.212,0.13,0.584,0.714
83,Nathan Burns,C,VAN/SAS/S.C,19.295,252,73,58,54,131,185,0.33,0.288,0.261,0.612,0.874
84,Conner Bleackley,C,R.D/RD,18.666,259,80,65,38,145,183,0.32,0.298,0.188,0.611,0.804
85,Michael Ferland,LW,BDN/SAS,19.655,154,79,56,48,135,183,0.425,0.375,0.318,0.8,1.118
86,Brian Williams,C,T.C/TC/MH,19.742,317,91,53,39,144,183,0.247,0.168,0.136,0.415,0.558
87,Reid Duke,C,LET/BDN,18.694,252,78,66,38,144,182,0.389,0.283,0.158,0.674,0.829
88,Jamal Watson,RW,LET/SEA/SC,19.731,328,88,64,29,152,181,0.32,0.196,0.097,0.514,0.612
89,Connor Gay,RW,REG/R.D/SAS,19.492,237,68,66,47,134,181,0.302,0.312,0.22,0.616,0.835
90,Travis Brown,D,M.J/VIC,19.567,281,48,67,66,115,181,0.198,0.254,0.254,0.457,0.708
91,Cain Franson,LW,VAN,19.602,246,89,54,38,143,181,0.401,0.216,0.201,0.622,0.819
92,Mike  Winther,C,P.A/CAL/KAM/LET,19.745,300,85,59,36,144,180,0.245,0.239,0.158,0.48,0.637
93,Tyler Soy,C,VIC,17.718,213,90,60,30,150,180,0.469,0.299,0.142,0.769,0.912
94,Sven BArtschi,LW,POR,18.444,113,67,69,43,136,179,0.61,0.64,0.395,1.245,1.645
95,Carter Popoff,C,VAN,19.417,273,64,74,41,138,179,0.21,0.234,0.157,0.444,0.6
96,Taylor Leier,LW,POR,18.832,198,77,61,40,138,178,0.45,0.322,0.232,0.772,1.005
97,Anthony Bardaro,C,SPO/P.A,19.241,196,85,43,49,128,177,0.418,0.225,0.24,0.643,0.88
98,Jack Walker,LW,VIC,18.253,248,70,55,51,125,176,0.354,0.274,0.242,0.624,0.869
99,JC Lipon,RW,KAM,18.434,195,58,67,50,125,175,0.378,0.388,0.282,0.763,1.045
100,Joe  Hicketts,D,VIC,18.428,225,32,69,72,101,173,0.145,0.34,0.397,0.482,0.879
101,Tanner Eberle,LW,M.J,19.737,270,80,65,27,145,172,0.376,0.245,0.112,0.621,0.733
102,Patrick Holland,RW,T.C,19.939,145,47,75,50,122,172,0.165,0.26,0.42,0.425,0.845
103,Madison Bowey,D,KEL,18.464,259,58,67,47,125,172,0.248,0.366,0.207,0.614,0.82
104,Lane Scheidl,LW,R.D/REG,19.92,210,81,54,36,135,171,0.43,0.282,0.172,0.712,0.885
105,Collin Shirley,LW,KTN/KAM,18.624,274,86,54,31,140,171,0.388,0.26,0.138,0.654,0.791
106,Jansen Harkins,C,P.G/PG,17.44,211,54,78,38,132,170,0.266,0.339,0.156,0.605,0.761
107,Ryan Gropp,LW,SEA,18.246,192,82,46,42,128,170,0.45,0.26,0.222,0.702,0.925
108,Adam Lowry,LW,S.C,18.716,174,75,60,35,135,170,0.46,0.375,0.202,0.835,1.038
109,Beau McCue,RW,T.C/TC,19.824,270,85,58,27,143,170,0.319,0.244,0.102,0.562,0.66
110,Justin  Kirkland,LW,KEL,18.182,199,71,53,45,124,169,0.382,0.267,0.211,0.649,0.86
111,Curtis Lazar,C,EDM,17.743,199,99,39,31,138,169,0.528,0.259,0.165,0.785,0.95
112,Carson Stadnyk,RW,EVT,19.666,286,79,58,32,137,169,0.292,0.252,0.124,0.544,0.666
113,Brendan  Gallagher,RW,VAN,18.86,120,85,53,30,138,168,0.715,0.44,0.25,1.155,1.405
114,Dyson Stevenson,RW,REG,19.295,251,75,55,38,130,168,0.397,0.269,0.184,0.668,0.849
115,Collin Valcourt,LW,SPO/SAS/P.A,19.621,266,76,51,41,127,168,0.325,0.234,0.199,0.564,0.758
116,Boston Leier,LW,M.H/REG,19.312,256,68,67,32,135,167,0.35,0.301,0.169,0.651,0.82
117,Damon Severson,D,KEL,18.233,255,36,75,56,111,167,0.173,0.361,0.239,0.539,0.774
118,Ryan Olsen,C,SAS/KEL,18.602,270,84,48,34,132,166,0.366,0.23,0.135,0.605,0.74
119,Jack Rodewald,RW,REG/M.J,19.646,255,76,55,35,131,166,0.386,0.308,0.183,0.697,0.88
120,Paul Bittner,LW,POR,17.986,199,78,57,29,135,164,0.408,0.288,0.158,0.691,0.851
121,Riley Sheen,LW,M.H/SEA/LET/R.D,18.798,253,57,71,35,128,163,0.271,0.341,0.166,0.608,0.774
122,Kohl Bauml,C,EVT,18.931,273,79,49,35,128,163,0.33,0.198,0.145,0.524,0.67
123,Jesse  Lees,D,KEL/P.A/PA,19.034,294,55,52,55,107,162,0.232,0.217,0.205,0.453,0.658
124,Travis Sanheim,D,CAL/CGY,18.714,186,35,72,55,107,162,0.217,0.44,0.345,0.66,1.005
125,Jake  Virtanen,LW,CAL,17.204,192,85,35,41,120,161,0.441,0.214,0.24,0.654,0.894
126,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
127,Reid Gow,D,SPO/BDN,19.512,255,19,48,92,67,159,0.072,0.155,0.357,0.232,0.59
128,Nolan Patrick,C,BDN,16.24,130,72,53,34,125,159,0.505,0.332,0.21,0.838,1.047
129,Jay Merkley,C,LET/S.C,18.43,266,79,51,29,130,159,0.306,0.195,0.148,0.502,0.646
130,Logan Nelson,C,VIC,19.266,179,60,66,33,126,159,0.348,0.363,0.188,0.708,0.898
131,Brooks Macek,RW,T.C/CAL,19.586,187,59,55,45,114,159,0.348,0.315,0.252,0.655,0.908
132,Justin Maylan,C,P.A,20.152,138,47,79,32,126,158,0.34,0.575,0.23,0.91,1.145
133,Jamie Crooks,LW,CWK/VIC,19.937,213,89,34,35,123,158,0.432,0.16,0.152,0.598,0.75
134,Troy Rutkowski,D,POR,19.63,216,43,45,70,88,158,0.22,0.225,0.332,0.445,0.778
135,Max Reinhart,C,KTN,19.112,132,62,55,40,117,157,0.47,0.42,0.305,0.89,1.195
136,Chad Butcher,RW,M.H/MH,18.702,233,55,58,43,113,156,0.289,0.286,0.216,0.574,0.791
137,Chase Lang,RW,CAL/CGY/VAN,18.129,244,66,68,21,134,155,0.325,0.325,0.105,0.649,0.755
138,Steven Hodges,C,CWK/VIC,18.49,242,75,51,29,126,155,0.365,0.236,0.164,0.601,0.766
139,Jayden Hart,RW,M.H/P.A,18.817,238,63,52,39,115,154,0.29,0.26,0.148,0.551,0.699
140,Reid Petryk,C,M.H/EVT/EDM,19.741,276,64,53,36,117,153,0.246,0.274,0.165,0.52,0.685
141,Dominic Turgeon,C,POR,18.617,259,67,48,37,115,152,0.34,0.199,0.175,0.54,0.714
142,Nick Zajac,LW,SAS,19.534,322,55,57,40,112,152,0.218,0.192,0.172,0.41,0.582
143,Brooks  Maxwell,RW,R.D,19.586,256,57,52,43,109,152,0.279,0.215,0.172,0.496,0.67
144,Matt Revel,C,SAS/KAM,18.512,272,62,51,38,113,151,0.275,0.2,0.161,0.475,0.634
145,Logan McVeigh,C,KAM/P.A/M.H/REG,19.622,328,55,50,46,105,151,0.167,0.192,0.13,0.36,0.498
146,Kevin  Sundher,C,CWK/BDN/VIC,19.159,128,50,62,39,112,151,0.395,0.485,0.305,0.88,1.19
147,Brad Ross,LW,POR,18.8,135,73,53,25,126,151,0.54,0.39,0.185,0.935,1.12
148,Giorgio Estephan,C,LET,17.738,190,66,42,42,108,150,0.41,0.268,0.236,0.678,0.914
149,Miles Koules,RW,M.H/POR,19.476,208,71,37,42,108,150,0.355,0.188,0.215,0.542,0.758
150,Mathew Dumba,D,R.D/POR,18.268,219,59,50,40,109,149,0.286,0.196,0.304,0.483,0.786
151,Zane Jones,LW,CWK/VIC/CAL/EVT/VAN/LET,19.334,260,77,42,30,119,149,0.323,0.153,0.09,0.477,0.567
152,Colton Sissons,C,KEL,18.11,182,71,50,28,121,149,0.41,0.29,0.192,0.7,0.89
153,Axel Blomqvist,RW,LET/VIC/M.J,18.876,185,56,55,37,111,148,0.328,0.298,0.215,0.625,0.84
154,Radel Fazleev,C,CAL/CGY,18.939,168,42,58,47,100,147,0.255,0.362,0.322,0.617,0.945
155,Pavel Padakin,RW,CAL/REG,19.522,206,76,46,25,122,147,0.375,0.235,0.125,0.612,0.735
156,Russell Maxwell,C,LET/SEA,18.701,278,61,58,28,119,147,0.23,0.221,0.114,0.455,0.565
157,Zach Pochiro,C,P.G,19.78,169,61,59,27,120,147,0.395,0.388,0.14,0.788,0.922
158,Roberts Lipsbergs,LW,SEA,19.382,165,79,39,28,118,146,0.48,0.27,0.208,0.755,0.962
159,Jesse Gabrielle,LW,BDN/REG/PG,17.37,189,75,38,32,113,145,0.398,0.2,0.16,0.594,0.754
160,Tyler Sandhu,RW,EVT/R.D/T.C/TC,18.814,246,67,49,29,116,145,0.272,0.221,0.13,0.493,0.628
161,Quinton Howden,LW,M.J,19.15,112,70,44,30,114,144,0.625,0.39,0.27,1.015,1.285
162,Cam Braes,C,LET/M.J,20.175,145,72,44,27,116,143,0.495,0.305,0.185,0.795,0.985
163,Brayden Burke,LW,R.D/LET,17.954,116,35,63,45,98,143,0.238,0.42,0.305,0.658,0.958
164,Joel Hamilton,C,R.D/VAN/KAM,19.142,251,41,67,34,108,142,0.182,0.256,0.138,0.436,0.576
165,Jon Martin,RW,KTN/SC,19.126,316,73,39,29,112,141,0.36,0.174,0.153,0.536,0.69
166,Elgin Pearce,C,KTN/M.H,19.854,209,62,52,27,114,141,0.322,0.298,0.148,0.622,0.77
167,Ben  Walker,C,VIC,19.486,176,51,59,30,110,140,0.292,0.328,0.162,0.622,0.785
168,Dalton Thrower,D,SAS/VAN,18.862,230,42,41,57,83,140,0.217,0.242,0.27,0.459,0.729
169,Justin Kirsch,LW,CAL/M.J,19.679,188,68,49,23,117,140,0.358,0.25,0.118,0.608,0.73
170,Wyatt Johnson,C,R.D/RD/SPO,19.658,235,62,40,36,102,138,0.278,0.185,0.181,0.466,0.649
171,Brandon Herrod,RW,P.A/KAM,19.511,139,57,43,38,100,138,0.41,0.31,0.27,0.72,0.995
172,Brett Cote,D,VIC/R.D,19.446,281,24,52,62,76,138,0.096,0.211,0.248,0.316,0.556
173,Dakota Conroy,RW,BDN/VIC/P.A,19.214,214,63,45,29,108,137,0.211,0.116,0.121,0.328,0.45
174,Tyler Maxwell,C,EVT/EDM,19.925,134,78,32,27,110,137,0.58,0.24,0.205,0.82,1.025
175,Lane Bauer,C,EDM,18.621,190,61,50,25,111,136,0.325,0.28,0.125,0.608,0.728
176,Brad Morrison,C,P.G/PG,17.82,199,64,42,30,106,136,0.332,0.204,0.202,0.539,0.74
177,Marc McNulty,D,P.G/KAM/MJ,19.51,264,43,39,54,82,136,0.153,0.191,0.274,0.34,0.614
178,Nick Buonassisi,C,P.G/LET/BDN,19.636,209,48,52,36,100,136,0.22,0.227,0.162,0.448,0.61
179,Rhyse Dieno,RW,M.H/R.D,19.453,163,56,51,29,107,136,0.35,0.342,0.172,0.695,0.872
180,Ryan Harrison,LW,M.H/EVT,19.709,190,51,51,34,102,136,0.248,0.262,0.18,0.51,0.688
181,Dylan Bredo,D,M.H,19.35,288,23,61,51,84,135,0.081,0.264,0.202,0.34,0.545
182,Cameron Hebig,C,SAS,17.898,198,57,47,31,104,135,0.33,0.302,0.182,0.64,0.822
183,Trevor Cheek,LW,CAL/EDM/VAN,18.962,195,65,42,27,107,134,0.355,0.228,0.138,0.58,0.718
184,Dysin Mayo,D,EDM,18.204,248,28,57,49,85,134,0.104,0.254,0.209,0.358,0.568
185,Turner Elson,LW,R.D,19.255,187,63,51,20,114,134,0.36,0.3,0.11,0.658,0.77
186,Sam McKechnie,RW,LET/SEA/SAS,19.315,279,68,41,25,109,134,0.255,0.159,0.098,0.411,0.505
187,Luke  Lockhart,C,SEA,19.121,215,62,38,34,100,134,0.305,0.185,0.148,0.49,0.638
188,Presten Kopeck,C,POR/R.D/RD/SPO,19.761,255,52,44,38,96,134,0.198,0.206,0.146,0.402,0.549
189,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
190,Marek Tvrdon,LW,VAN/KEL,19.747,119,56,46,32,102,134,0.428,0.345,0.266,0.772,1.039
191,Haydn Fleury,D,R.D/RD,18.25,259,30,47,57,77,134,0.148,0.203,0.227,0.353,0.576
192,Jagger Dirk,D,KTN,19.492,284,25,53,56,78,134,0.101,0.211,0.245,0.312,0.562
193,Klarc Wilson,RW,EDM/P.G,19.582,276,52,50,31,102,133,0.252,0.224,0.125,0.471,0.595
194,Steven  Owre,C,M.H/MH,18.36,211,48,45,40,93,133,0.276,0.296,0.209,0.572,0.781
195,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
196,Justin Hickman,RW,SEA,19.558,285,55,49,28,104,132,0.259,0.25,0.192,0.51,0.706
197,Liam Stewart,C,SPO,19.153,251,57,47,28,104,132,0.26,0.229,0.141,0.488,0.63
198,Brycen Martin,D,S.C/SAS/EVT,18.414,277,21,46,64,67,131,0.082,0.188,0.229,0.269,0.499
199,Kenton Helgesen,LW,CAL,19.618,266,34,42,54,76,130,0.196,0.164,0.218,0.36,0.581
200,Carter Rigby,LW,P.G/KEL/S.C,19.63,215,69,33,28,102,130,0.296,0.176,0.143,0.473,0.615
201,Taylor Vause,C,S.C,19.465,134,55,39,36,94,130,0.4,0.29,0.265,0.69,0.955
202,Remi Laurencelle,C,LET/EVT,19.071,260,57,44,29,101,130,0.309,0.19,0.146,0.498,0.644
203,Brady  Ramsay,RW,LET,19.728,255,53,43,33,96,129,0.21,0.179,0.158,0.388,0.545
204,Darren Dietz,D,SAS,18.414,212,47,39,43,86,129,0.248,0.198,0.208,0.445,0.658
205,Cody Corbett,D,EDM,19.004,190,30,54,45,84,129,0.182,0.298,0.252,0.485,0.738
206,Glenn Gawdin,C,S.C/SC,17.6,193,44,48,37,92,129,0.251,0.284,0.2,0.53,0.729
207,Zak Zborosky,RW,KTN,18.167,196,58,35,36,93,129,0.368,0.21,0.225,0.578,0.805
208,Brett Kulak,D,VAN,18.816,216,35,55,38,90,128,0.158,0.269,0.202,0.428,0.629
209,Dominik Uher,C,SPO,18.206,128,54,41,33,95,128,0.42,0.315,0.26,0.745,1.0
210,Alex Schoenborn,RW,POR,18.885,208,61,34,33,95,128,0.315,0.162,0.185,0.482,0.668
211,Kailer Yamamoto,RW,SPO,16.462,125,42,59,27,101,128,0.335,0.485,0.22,0.82,1.045
212,Dylan Willick,RW,KAM,19.156,195,68,33,27,101,128,0.335,0.16,0.138,0.498,0.635
213,Dylen McKinlay,RW,CWK/KTN/KEL,19.655,193,45,52,30,97,127,0.25,0.302,0.158,0.555,0.708
214,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
215,Alex Roach,D,CAL,19.534,240,35,41,51,76,127,0.182,0.209,0.268,0.394,0.663
216,Brett Stovin,RW,SAS,18.937,263,68,34,24,102,126,0.312,0.152,0.095,0.47,0.56
217,Lukas Sutter,C,SAS/R.D,19.073,258,55,31,39,86,125,0.212,0.132,0.132,0.345,0.476
218,Taylor Cooper,LW,BDN/LET/REG,18.998,221,52,47,26,99,125,0.245,0.229,0.145,0.478,0.62
219,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
220,Sam Steel,C,REG,16.864,138,40,55,29,95,124,0.23,0.312,0.162,0.542,0.708
221,Calder Brooks,C,CAL/P.A/SPO,19.18,194,48,46,30,94,124,0.316,0.292,0.18,0.614,0.794
222,Tyrell Goulbourne,LW,KEL,19.698,270,60,40,24,100,124,0.276,0.186,0.112,0.462,0.571
223,Matt Bellerive,RW,VAN/R.D/KAM,18.836,283,56,33,35,89,124,0.226,0.138,0.132,0.364,0.496
224,Jaimen Yakubowski,LW,LET/SEA/M.J,19.427,247,67,37,19,104,123,0.213,0.181,0.066,0.395,0.464
225,Ethan Bear,D,SEA,17.346,197,38,31,53,69,122,0.2,0.162,0.292,0.356,0.649
226,Jake Trask,C,SAS/KAM,19.542,132,53,40,29,93,122,0.4,0.305,0.22,0.705,0.925
227,Reece Scarlett,D,S.C,18.71,210,24,42,56,66,122,0.118,0.205,0.292,0.328,0.62
228,Mitchell Moroz,LW,EDM,18.496,206,64,35,23,99,122,0.328,0.17,0.122,0.498,0.62
229,Alex Gogolev,LW,CAL/VIC,19.828,118,45,46,31,91,122,0.385,0.415,0.275,0.8,1.08
230,Charles Inglis,C,P.G/R.D/KAM,19.608,153,62,35,24,97,121,0.378,0.19,0.143,0.57,0.715
231,Cole Linaker,C,KEL,19.244,253,45,46,29,91,120,0.2,0.213,0.137,0.414,0.544
232,Kyle  Burroughs,D,REG/M.H,18.242,250,22,36,62,58,120,0.101,0.158,0.276,0.259,0.536
233,Keegan Iverson,RW,POR,18.508,238,54,38,28,92,120,0.205,0.184,0.114,0.388,0.5
234,John Persson,LW,R.D,18.828,138,56,32,31,88,119,0.41,0.235,0.225,0.64,0.865
235,Blake Gal,RW,SPO,19.671,195,55,44,20,99,119,0.288,0.242,0.115,0.53,0.642
236,Gage  Quinney,LW,P.A/KEL/KAM,19.257,182,53,34,32,87,119,0.35,0.204,0.186,0.554,0.74
237,Dominic Zwerger,LW,SPO,18.416,189,60,31,28,91,119,0.345,0.175,0.165,0.518,0.682
238,Jerret Smith,D,SEA,19.528,281,24,55,39,79,118,0.114,0.246,0.148,0.362,0.51
239,Levi Cable,LW,KTN,19.104,267,55,39,23,94,117,0.269,0.156,0.096,0.42,0.522
240,Sawyer Lange,D,P.A,19.525,252,26,45,46,71,117,0.129,0.222,0.202,0.349,0.552
241,Ashton Sautner,D,EDM,19.43,265,24,46,47,70,117,0.12,0.219,0.213,0.334,0.548
242,Dalton Sward,C,VAN,19.742,293,59,37,20,96,116,0.215,0.12,0.07,0.336,0.407
243,Parker Wotherspoon,LD,T.C/TC,17.184,210,22,42,52,64,116,0.109,0.19,0.277,0.299,0.576
244,Ryan Pilon,D,LET/BDN,17.056,193,23,35,58,58,116,0.119,0.184,0.277,0.301,0.579
245,Colin Jacobs,C,SEA/P.G,18.902,178,56,32,28,88,116,0.32,0.192,0.162,0.512,0.67
246,Linden Vey,C,M.H,19.165,69,46,45,25,91,116,0.67,0.65,0.36,1.32,1.68
247,Tyler Johnson,C,SPO,20.132,71,53,35,27,88,115,0.75,0.49,0.38,1.24,1.62
248,Zachary Yuen,D,T.C,18.787,209,29,39,47,68,115,0.138,0.2,0.23,0.34,0.57
