,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
23,Joffrey Lupul,C,M.H,18.23,191,127,64,49,191,240,0.712,0.38,0.258,1.092,1.35
24,Ryan Stone,C,BRN,18.615,239,78,105,57,183,240,0.389,0.514,0.271,0.903,1.171
25,Lance Monych,RW,BRN,19.174,319,110,77,49,187,236,0.418,0.307,0.163,0.724,0.888
26,Kiel McLeod,C,KEL,18.835,233,111,72,51,183,234,0.496,0.382,0.264,0.885,1.144
27,Ryan Hollweg,C,M.H,19.46,233,94,78,61,172,233,0.408,0.317,0.21,0.725,0.935
28,Ben Kilgour,RW,TRI,19.58,265,91,85,57,176,233,0.36,0.363,0.259,0.731,0.988
29,Tyler Mosienko,C,KEL,19.55,338,81,79,72,160,232,0.23,0.25,0.233,0.48,0.713
30,Jared Aulin,C,KAM,18.754,173,81,94,55,175,230,0.545,0.495,0.312,1.04,1.355
31,Jesse Schultz,RW,TRI/P.A/KEL,19.09,272,110,82,37,192,229,0.521,0.368,0.174,0.89,1.059
32,Chris Falloon,RW,P.G,19.146,335,100,73,54,173,227,0.331,0.292,0.18,0.63,0.804
33,Clarke MacArthur,C,M.H,18.694,190,88,79,57,167,224,0.483,0.415,0.308,0.898,1.21
34,Layne Ulmer,C,S.C,19.502,139,113,79,31,192,223,0.815,0.57,0.225,1.385,1.605
35,Ian White,D,S.C,18.406,246,77,61,84,138,222,0.279,0.251,0.326,0.528,0.854
36,Darren Lynch,RW,LET/VAN,19.255,290,88,89,41,177,218,0.323,0.338,0.181,0.661,0.842
37,Justin Mapletoft,C,RDR,19.176,142,82,82,52,164,216,0.575,0.58,0.365,1.155,1.52
38,Ryan Getzlaf,C,CGY,18.476,233,95,79,41,174,215,0.496,0.369,0.204,0.866,1.07
39,Colin Fraser,C,RDR,18.755,269,74,83,57,157,214,0.322,0.354,0.216,0.675,0.893
40,Grant Jacobsen,C,REG/KAM,19.597,311,77,89,47,166,213,0.282,0.299,0.203,0.579,0.785
41,Jarret Lukin,C,KAM/M.H,19.706,312,86,73,53,159,212,0.256,0.258,0.234,0.513,0.746
42,Nathan Paetsch,D,M.J,18.589,256,48,98,66,146,212,0.222,0.395,0.249,0.622,0.872
43,Tyler Beechey,LW,KTN/CGY,19.53,198,88,75,48,163,211,0.483,0.402,0.25,0.885,1.135
44,Mike Wirll,C,BRN/P.A/P.G/LET,19.67,209,83,88,39,171,210,0.43,0.441,0.202,0.867,1.07
45,Jordin Tootoo,RW,BRN,18.742,220,93,77,39,170,209,0.528,0.418,0.205,0.948,1.148
46,Chad Klassen,C,SPO,18.542,242,82,70,57,152,209,0.365,0.299,0.238,0.661,0.899
47,Jason Jaffray,LW,KTN/S.C,19.461,214,93,73,42,166,208,0.455,0.35,0.205,0.805,1.012
48,Jeremy Williams,RW,S.C,18.762,174,99,63,45,162,207,0.546,0.326,0.24,0.878,1.119
49,Boyd Gordon,RW,RDR,18.034,260,77,73,57,150,207,0.418,0.302,0.335,0.718,1.054
50,Brandon Segal,RW,CGY,19.241,286,110,58,38,168,206,0.523,0.251,0.147,0.774,0.921
51,Cam Paddock,C,KEL,19.548,323,107,58,40,165,205,0.335,0.196,0.152,0.53,0.683
52,Warren Peters,C,SAS,19.309,276,103,64,37,167,204,0.411,0.302,0.158,0.711,0.869
53,Joff Kehler,LW,SPO,19.318,279,75,74,54,149,203,0.286,0.302,0.218,0.59,0.807
54,Brooks Laich,C,M.J/SEA,18.481,206,78,77,47,155,202,0.465,0.415,0.27,0.88,1.15
55,Richie Regehr,D,KEL/POR,19.723,305,49,86,64,135,199,0.165,0.32,0.234,0.485,0.714
56,Ben Knopp,RW,M.J/KAM,18.689,208,96,62,41,158,199,0.48,0.308,0.195,0.785,0.98
57,Nathan Smith,C,S.C,18.848,184,71,79,49,150,199,0.415,0.458,0.277,0.872,1.15
58,Ben Ondrus,RW,S.C,19.35,270,90,66,43,156,199,0.408,0.289,0.192,0.696,0.888
59,Gerard Dicaire,LD,SEA/KTN,19.129,275,47,71,80,118,198,0.175,0.29,0.299,0.465,0.766
60,Ryan Keller,RW,SAS,19.942,205,102,56,38,158,196,0.528,0.282,0.185,0.812,0.998
61,Mason Wallin,C,SPO,19.452,275,79,78,38,157,195,0.338,0.326,0.162,0.666,0.825
62,Mark Ardelan,D,BRN/VAN/P.A,19.564,338,46,75,73,121,194,0.196,0.3,0.286,0.5,0.78
63,Jeremy Jackson,RW,LET/VAN,19.813,136,82,58,53,140,193,0.61,0.43,0.39,1.035,1.425
64,Tim Krymusa,LW,SPO,19.769,273,95,54,43,149,192,0.445,0.221,0.188,0.664,0.852
65,Josef Balej,RW,POR,18.812,176,105,46,39,151,190,0.65,0.272,0.245,0.92,1.17
66,Ryan Annesley,LW,REG/KAM/CGY/M.J,18.906,275,87,53,50,140,190,0.374,0.198,0.181,0.571,0.751
67,Shawn Limpright,LW,M.J,19.444,195,81,60,48,141,189,0.45,0.328,0.245,0.775,1.02
68,Brandin Cote,C,SPO,19.652,211,74,76,39,150,189,0.36,0.358,0.192,0.722,0.912
69,Tyler Dyck,C,KTN/TRI/BRN,19.564,293,81,62,44,143,187,0.374,0.285,0.186,0.659,0.845
70,Pavel Brendl,RW,CGY,18.982,110,99,56,31,155,186,0.895,0.505,0.275,1.4,1.675
71,Kyle Brodziak,C,M.J,18.371,273,81,65,39,146,185,0.406,0.316,0.2,0.72,0.926
72,Trevor Johnson,D,KTN/SEA/TRI,19.764,266,50,57,77,107,184,0.222,0.224,0.261,0.448,0.71
73,Colby Armstrong,D,RDR,18.062,204,76,71,37,147,184,0.382,0.358,0.198,0.742,0.94
74,Adam Taylor,C,KTN,19.29,324,65,64,54,129,183,0.24,0.219,0.188,0.462,0.647
75,Scott Kelman,C,SEA/M.J/TRI,19.609,205,67,63,53,130,183,0.362,0.325,0.28,0.688,0.962
76,Brad Schell,C,SPO,18.174,239,70,55,57,125,182,0.344,0.254,0.304,0.602,0.906
77,Kevin Korol,LW,REG/KEL,19.861,209,56,76,47,132,179,0.282,0.395,0.248,0.678,0.925
78,Owen Fussey,LW,CGY/M.J,18.581,237,106,42,31,148,179,0.516,0.202,0.156,0.72,0.879
79,Dan Baum,LW,P.G,18.409,258,79,59,41,138,179,0.362,0.294,0.166,0.656,0.822
80,Dale Mahovsky,C,KTN,18.736,275,64,67,46,131,177,0.27,0.274,0.23,0.544,0.773
81,Colin McRae,C,BRN/TRI,19.61,243,84,59,34,143,177,0.391,0.248,0.129,0.639,0.769
82,Brent Seabrook,D,LET,18.468,264,39,70,67,109,176,0.167,0.318,0.222,0.482,0.71
83,Zdenek Blatny,LW,KTN/SEA,19.168,126,84,49,43,133,176,0.665,0.395,0.34,1.06,1.405
84,Jeremy Colliton,C,P.A,18.796,229,71,55,50,126,176,0.355,0.332,0.236,0.686,0.925
85,James Hiebert,RW,S.C,19.405,241,70,74,30,144,174,0.318,0.367,0.144,0.684,0.825
86,Igor Pohanka,C,P.A,18.449,184,66,65,42,131,173,0.39,0.33,0.25,0.72,0.968
87,Konstantin Panov,RW,KAM,19.713,133,87,48,38,135,173,0.655,0.36,0.28,1.015,1.295
88,David Bararuk,C,M.J,18.433,212,68,61,43,129,172,0.349,0.361,0.258,0.711,0.968
89,Matt Hubbauer,C,REG,18.871,230,94,47,31,141,172,0.408,0.222,0.155,0.63,0.785
90,Blake Evans,C,TRI/REG,19.705,139,79,57,36,136,172,0.58,0.41,0.255,0.99,1.245
91,Scott Upshall,C,KAM,17.442,131,74,51,45,125,170,0.56,0.39,0.345,0.955,1.3
92,Kevin Harris,D,BRN/P.A,19.758,285,42,53,73,95,168,0.141,0.198,0.244,0.342,0.585
93,Ryley Layden,C,TRI/LET/RDR,19.425,213,48,71,49,119,168,0.221,0.37,0.248,0.596,0.843
94,Jake Riddle,LW,SEA/TRI/LET/SAS,19.526,274,79,53,34,132,166,0.302,0.191,0.148,0.494,0.641
95,Filip Novak,D,REG,18.61,171,36,64,64,100,164,0.205,0.37,0.38,0.572,0.955
96,Tomas Plihal,C,KTN,18.97,139,67,52,44,119,163,0.48,0.375,0.315,0.855,1.17
97,Brandon Dubinsky,C,POR,17.631,183,61,61,41,122,163,0.32,0.33,0.205,0.652,0.857
98,Greg Watson,C,P.A/BRN,18.666,258,71,58,34,129,163,0.29,0.274,0.141,0.564,0.705
99,Aaron Richards,LW,S.C/M.J/KAM,19.172,280,66,51,45,117,162,0.268,0.195,0.169,0.46,0.63
100,Brett Lysak,C,REG,19.258,134,73,49,39,122,161,0.545,0.37,0.29,0.91,1.205
101,Cam Barker,D,M.H,17.575,188,46,56,59,102,161,0.24,0.274,0.32,0.514,0.828
102,Simon Ferguson,RW,LET/KEL,19.507,319,61,53,47,114,161,0.24,0.194,0.151,0.433,0.584
103,Justin Kelly,RW,SAS,19.748,186,61,61,37,122,159,0.365,0.345,0.2,0.715,0.905
104,Matt Kinch,D,CGY,20.077,132,32,70,57,102,159,0.245,0.535,0.43,0.775,1.205
105,Scott Henkelman,LW,S.C/SPO/KAM/VAN,19.902,211,66,56,36,122,158,0.308,0.262,0.175,0.575,0.75
106,Brian Sutherby,C,M.J,18.793,142,70,58,29,128,157,0.49,0.468,0.18,0.955,1.138
107,Wade Davis,D,CGY/KAM,19.55,260,53,52,52,105,157,0.244,0.236,0.222,0.48,0.705
108,Brent Twordik,C,S.C,19.584,205,57,57,43,114,157,0.31,0.275,0.24,0.588,0.822
109,Stephen Mann,D,SPO/SAS,19.113,205,39,51,66,90,156,0.26,0.316,0.312,0.577,0.888
110,Darrell May,RW,TRI/VAN/POR,19.61,329,59,58,39,117,156,0.216,0.217,0.167,0.436,0.606
111,Aaron Rome,D,SAS/KTN/S.C/M.J,19.03,303,31,51,73,82,155,0.135,0.224,0.322,0.357,0.68
112,Dan Hamhuis,D,P.G,18.007,191,33,64,56,97,153,0.172,0.35,0.342,0.522,0.87
113,Ryan Cuthbert,D,KEL,19.559,265,53,63,37,116,153,0.225,0.251,0.143,0.478,0.616
114,Matthew Keith,C,SPO/RDR,18.556,196,75,50,28,125,153,0.418,0.284,0.151,0.701,0.852
115,Josh Gorges,D,KEL,18.212,245,33,52,67,85,152,0.162,0.235,0.31,0.394,0.706
116,Jeff Lucky,C,SPO/CGY/SAS,19.562,222,59,63,30,122,152,0.215,0.368,0.158,0.578,0.74
117,Kris Beech,C,CGY,19.108,106,54,62,36,116,152,0.515,0.605,0.355,1.125,1.475
118,Gable Gross,LW,KAM/REG/M.H,19.806,207,72,51,29,123,152,0.318,0.258,0.135,0.585,0.715
119,Tyson Mulock,C,M.H/REG/VAN,18.778,259,59,56,37,115,152,0.242,0.232,0.156,0.479,0.635
120,Colin Sinclair,RW,KTN,19.7,263,50,59,42,109,151,0.246,0.272,0.21,0.519,0.73
121,Dan Da Silva,RW,POR,18.628,200,76,45,30,121,151,0.392,0.26,0.162,0.652,0.815
122,Garrett Prosofsky,C,P.A/POR,19.825,138,63,58,28,121,149,0.455,0.42,0.205,0.875,1.08
123,Caine Pearpoint,LW,BRN/P.A,19.593,322,59,45,45,104,149,0.235,0.161,0.17,0.396,0.565
124,Jay Bouwmeester,D,M.H,17.218,186,38,63,47,101,148,0.198,0.385,0.268,0.582,0.85
125,Josh Olson,LW,POR,19.676,144,62,49,37,111,148,0.435,0.34,0.255,0.77,1.025
126,Brett Draney,C,KAM/M.H,19.762,170,56,60,32,116,148,0.335,0.363,0.228,0.702,0.933
127,Rory McDade,C,KEL/TRI/VAN,19.302,125,43,67,38,110,148,0.242,0.358,0.225,0.605,0.83
128,Gilbert Brule,C,VAN,16.955,138,64,55,28,119,147,0.373,0.308,0.168,0.682,0.845
129,Mitch Bartley,LW,M.H/VAN,18.744,210,76,34,37,110,147,0.35,0.148,0.153,0.498,0.65
130,Mike Green,D,SAS,18.176,198,34,72,41,106,147,0.185,0.408,0.21,0.592,0.805
131,Jesse Ferguson,D,KTN/POR/KEL,19.568,201,25,65,57,90,147,0.132,0.36,0.305,0.492,0.798
132,Garth Murray,C,REG,18.246,202,75,46,26,121,147,0.415,0.272,0.122,0.688,0.81
133,Derek Krestanovich,C,KAM/M.J/S.C,19.444,257,53,51,43,104,147,0.219,0.199,0.174,0.416,0.586
134,Dion Phaneuf,D,RDR,18.558,255,64,48,34,112,146,0.335,0.262,0.172,0.595,0.766
135,Tomas Fleischmann,C,M.J,18.832,125,54,66,26,120,146,0.435,0.53,0.205,0.97,1.17
136,Chad Wolkowski,C,CGY/POR/LET,19.406,235,60,53,32,113,145,0.239,0.258,0.13,0.499,0.629
137,Michael Bubnick,LW,CGY/SAS,19.804,261,51,72,21,123,144,0.215,0.324,0.08,0.538,0.612
138,Kyle Wanvig,RW,KTN/RDR,19.127,133,78,42,24,120,144,0.58,0.315,0.175,0.89,1.065
139,Steven Crampton,RW,M.J,18.678,178,67,45,32,112,144,0.425,0.31,0.2,0.735,0.938
140,Jordan Krestanovich,LW,CGY,18.779,142,59,56,28,115,143,0.415,0.4,0.195,0.815,1.015
141,Marcel Hossa,C,POR,18.426,118,58,52,33,110,143,0.495,0.445,0.28,0.94,1.215
142,Greg Black,C,SEA,19.468,256,80,39,24,119,143,0.397,0.185,0.113,0.582,0.695
143,Nate Thompson,C,SEA,19.07,253,55,47,41,102,143,0.259,0.174,0.143,0.432,0.574
144,Dustin Byfuglien,D,BRN/P.G,18.596,189,48,53,41,101,142,0.252,0.245,0.21,0.498,0.712
145,Tomas Mojzis,D,M.J/SEA,19.624,198,42,58,42,100,142,0.248,0.355,0.225,0.605,0.83
146,Darren Reid,RW,M.H,19.607,167,55,58,29,113,142,0.355,0.355,0.182,0.712,0.895
147,Shaun Landolt,C,M.J/CGY,19.016,284,60,50,31,110,141,0.236,0.2,0.12,0.434,0.559
148,Doug Lynch,D,RDR/SPO,18.575,263,55,47,39,102,141,0.233,0.19,0.135,0.421,0.558
149,Dean Beuker,RW,POR/REG,19.943,201,60,50,30,110,140,0.34,0.277,0.14,0.622,0.762
150,Jeff Woywitka,LD,RDR,18.164,268,41,49,50,90,140,0.208,0.24,0.223,0.45,0.674
151,Joey Bastien,RW,REG/TRI,20.091,125,62,54,23,116,139,0.495,0.435,0.19,0.93,1.12
152,Justin Cox,RW,P.G,19.009,142,63,43,33,106,139,0.44,0.3,0.23,0.745,0.98
153,Harlan Anderson,D,M.J,19.038,258,32,53,54,85,139,0.154,0.221,0.209,0.375,0.585
154,Lee Zalasky,LW,M.J/CGY/P.G,19.676,277,55,52,31,107,138,0.219,0.199,0.096,0.416,0.516
155,Matthew Girling,RW,POR/P.G/P.A,18.55,260,70,43,25,113,138,0.265,0.172,0.079,0.438,0.519
156,Richard Mueller,C,BRN/SAS/CGY,19.487,179,62,47,29,109,138,0.36,0.255,0.166,0.612,0.779
157,Paul Deniset,C,KAM/S.C/P.A/VAN,19.426,203,58,43,37,101,138,0.328,0.212,0.205,0.54,0.748
158,Cody McLeod,LW,POR,19.346,257,69,47,21,116,137,0.32,0.199,0.11,0.525,0.635
159,David McDonald,LW,REG,19.411,287,61,50,26,111,137,0.234,0.247,0.124,0.483,0.605
160,Garrett Bembridge,RW,SAS,18.694,144,65,41,30,106,136,0.455,0.285,0.21,0.735,0.945
161,Aaron Bader,LW,SEA/KTN/SAS,18.274,262,56,35,44,91,135,0.218,0.12,0.251,0.339,0.589
162,Martin Erat,RW,SAS/RDR,18.549,114,50,58,27,108,135,0.445,0.565,0.25,1.01,1.255
163,Paul Gaustad,C,POR,18.864,198,53,47,35,100,135,0.318,0.268,0.182,0.582,0.765
164,Scott Borders,LW,LET,19.291,194,54,47,33,101,134,0.285,0.252,0.167,0.538,0.705
165,Shane Endicott,C,SEA,18.234,142,59,44,31,103,134,0.415,0.31,0.215,0.725,0.945
166,Aaron Foster,LW,P.G,18.961,225,62,51,21,113,134,0.336,0.249,0.126,0.58,0.71
167,Mark Rooneem,LW,KAM/CGY,19.745,304,62,50,22,112,134,0.292,0.196,0.091,0.49,0.577
168,Travis Young,D,BRN/P.A,19.767,289,29,49,55,78,133,0.11,0.226,0.275,0.337,0.606
169,Shawn Roed,C,POR,19.896,146,47,59,27,106,133,0.31,0.397,0.192,0.712,0.905
170,Johnny Boychuk,D,CGY/M.J,18.718,266,38,46,49,84,133,0.17,0.164,0.19,0.335,0.528
171,Nick Marach,RW,KTN/POR/KEL/VAN,20.371,256,67,38,28,105,133,0.238,0.143,0.101,0.378,0.478
172,Reagan Leslie,D,BRN,19.734,245,29,52,51,81,132,0.121,0.232,0.228,0.352,0.582
173,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
174,Tim Green,LW,TRI/LET,19.231,180,57,47,28,104,132,0.382,0.272,0.162,0.655,0.818
175,Braydon Coburn,D,POR,18.61,238,29,48,54,77,131,0.156,0.212,0.242,0.37,0.612
176,Wacey Rabbit,C,SAS,16.956,195,52,41,37,93,130,0.235,0.204,0.239,0.442,0.682
177,Alex Leavitt,RW,S.C/EVT,20.124,135,43,57,30,100,130,0.315,0.42,0.225,0.735,0.965
178,Jan Fadrny,LW,BRN/KEL,19.754,113,59,44,27,103,130,0.52,0.39,0.24,0.905,1.145
179,Jason Weitzel,C,M.J,19.891,142,49,50,31,99,130,0.345,0.35,0.22,0.695,0.915
180,Joel Stepp,C,RDR,18.718,229,66,41,22,107,129,0.246,0.206,0.166,0.451,0.612
181,Davin Heintz,LW,SAS/S.C,19.274,271,62,35,32,97,129,0.305,0.138,0.173,0.438,0.616
182,Shaun Norrie,RW,CGY/KTN/VAN,19.126,277,65,43,21,108,129,0.219,0.13,0.07,0.349,0.42
183,Dustin Boyd,C,M.J,17.418,201,55,47,25,102,127,0.3,0.272,0.128,0.578,0.702
184,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
185,Paul Brown,C,REG/KAM,18.215,229,48,43,36,91,127,0.205,0.195,0.158,0.397,0.56
186,Brett O'Malley,C,LET/CGY,19.569,327,52,38,36,90,126,0.149,0.122,0.12,0.269,0.39
187,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
188,Ian McDonald,C,TRI,18.534,258,35,59,31,94,125,0.172,0.265,0.145,0.432,0.582
189,Jamie Lundmark,C,M.J/SEA,19.163,89,56,48,21,104,125,0.62,0.535,0.235,1.155,1.39
190,David Morisset,RW,SEA,18.944,121,55,39,31,94,125,0.45,0.325,0.255,0.775,1.03
191,John Lammers,LW,LET,17.753,186,55,40,29,95,124,0.255,0.188,0.17,0.444,0.612
192,Christian Chartier,D,P.G/SAS,19.212,131,30,52,42,82,124,0.225,0.4,0.32,0.63,0.95
193,Lynn Loyns,RW,SPO,19.064,137,51,38,34,89,123,0.375,0.28,0.245,0.66,0.905
194,Jonathan Hobson,C,KAM,20.02,142,53,34,35,87,122,0.375,0.24,0.25,0.61,0.86
195,Vernon Fiddler,LW,KEL/M.H,19.853,134,53,43,25,96,121,0.39,0.32,0.19,0.71,0.895
196,Ross Lupaschuk,D,P.A/RDR,19.154,133,49,40,32,89,121,0.37,0.3,0.24,0.67,0.91
197,John Dahl,LW,S.C/SAS/EVT,19.392,245,53,46,22,99,121,0.278,0.19,0.092,0.472,0.569
198,Bret DeCecco,RW,SEA/KTN,19.822,108,63,30,27,93,120,0.585,0.275,0.25,0.86,1.11
199,Brad Moran,C,CGY,20.49,72,48,45,27,93,120,0.67,0.62,0.38,1.29,1.67
200,Lance Morrison,LW,KTN/CGY/REG,19.008,235,41,42,37,83,120,0.176,0.162,0.2,0.339,0.532
201,Andrew Ladd,LW,CGY,18.259,136,49,49,22,98,120,0.355,0.36,0.16,0.715,0.875
202,Adam Cracknell,RW,KTN,18.42,211,52,43,25,95,120,0.245,0.215,0.122,0.465,0.588
203,Masi Marjamaki,LW,RDR/M.J,18.913,179,50,38,32,88,120,0.275,0.265,0.198,0.545,0.74
204,Kris Versteeg,LW,LET,17.593,193,46,40,33,86,119,0.255,0.205,0.18,0.46,0.64
205,Aaron Gagnon,C,SEA,17.52,197,57,39,23,96,119,0.308,0.212,0.11,0.52,0.63
206,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
207,Shawn Belle,D,REG/TRI,18.761,253,30,37,50,67,117,0.16,0.192,0.245,0.351,0.597
208,Troy Brouwer,RW,M.J,18.204,215,54,30,33,84,117,0.254,0.148,0.143,0.402,0.545
209,Mike G. Green,D,KTN/SAS,21.315,138,46,48,23,94,117,0.18,0.27,0.143,0.445,0.59
210,Darren McLachlan,LW,SEA,18.704,213,47,45,24,92,116,0.244,0.292,0.142,0.535,0.678
211,Riley Cote,LW,P.A,18.752,198,51,34,31,85,116,0.3,0.175,0.158,0.472,0.63
212,Brian Woolger,LW,POR,18.726,240,53,40,23,93,116,0.268,0.222,0.111,0.488,0.6
213,Ty Morris,LW,S.C/VAN/RDR,20.118,131,50,32,33,82,115,0.38,0.24,0.25,0.625,0.875
214,Rick Rypien,C,REG,19.583,178,47,35,32,82,114,0.277,0.21,0.18,0.488,0.668
215,Berkeley Buchko,C,M.H/P.G,20.17,143,58,35,20,93,113,0.405,0.245,0.14,0.65,0.79
216,Randall Gelech,RW,KEL,18.742,237,62,26,24,88,112,0.32,0.122,0.112,0.446,0.559
217,Denny Johnston,C,M.H/P.G/SAS,19.733,233,42,40,30,82,112,0.189,0.155,0.158,0.345,0.496
218,Torrie Wheat,RW,S.C/EVT,18.607,260,47,38,26,85,111,0.235,0.178,0.144,0.412,0.551
219,Paul Elliott,D,M.H/KAM/REG,19.787,133,33,40,38,73,111,0.25,0.3,0.285,0.545,0.83
220,Gary Gladue,D,P.G/CGY/SPO,19.466,307,24,56,31,80,111,0.082,0.207,0.106,0.293,0.402
221,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
222,Jeff Lynch,LW,SPO,17.944,278,38,39,33,77,110,0.195,0.149,0.138,0.344,0.48
223,David Cameron,C,SAS,19.885,139,38,41,31,79,110,0.27,0.29,0.225,0.57,0.795
224,Kyle Chipchura,C,P.A,17.696,157,38,38,34,76,110,0.325,0.27,0.224,0.598,0.817
225,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
226,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
227,Daniel Waschuk,LW,REG/SAS,18.49,245,61,35,13,96,109,0.274,0.158,0.061,0.427,0.493
228,Karel Mosovsky,RW,REG,18.566,117,49,36,24,85,109,0.42,0.315,0.205,0.73,0.94
229,Jonathan Bubnick,RW,KAM/REG,18.183,253,55,31,21,86,107,0.298,0.172,0.092,0.466,0.558
230,Jason Beeman,RW,TRI,18.33,266,40,36,31,76,107,0.17,0.129,0.134,0.298,0.434
231,Derek Halldorson,C,SAS/P.G,19.916,171,59,30,18,89,107,0.373,0.188,0.11,0.565,0.678
232,Eric Hunter,C,P.G,17.347,183,47,35,24,82,106,0.258,0.198,0.145,0.455,0.6
233,Derek Couture,RW,SAS/SEA,19.457,254,48,30,28,78,106,0.212,0.118,0.112,0.336,0.447
234,Martin Sagat,LW,KTN,19.343,129,28,43,35,71,106,0.215,0.33,0.27,0.545,0.815
235,Radek Duda,RW,LET,20.63,69,42,38,26,80,106,0.61,0.55,0.38,1.16,1.54
236,Richard Hamula,LW,KTN/VAN,19.755,255,43,36,27,79,106,0.222,0.176,0.14,0.399,0.541
237,Tim Preston,LW,SEA/SAS,19.461,197,45,30,30,75,105,0.238,0.16,0.155,0.397,0.552
238,Jarrett Thompson,C,M.J/RDR,20.137,126,42,39,24,81,105,0.335,0.31,0.19,0.64,0.83
239,Tyler Boldt,D,KAM/BRN/SAS,19.732,326,24,37,44,61,105,0.064,0.126,0.181,0.19,0.372
240,Chris Heid,LD,SPO,18.633,224,19,47,39,66,105,0.108,0.249,0.209,0.356,0.566
241,David Selthun,D,KEL/LET/VAN,18.694,176,28,43,34,71,105,0.17,0.255,0.212,0.43,0.645
242,Colin Patterson,C,P.G,18.592,203,60,29,15,89,104,0.315,0.165,0.073,0.475,0.548
243,Nikita Korovkin,D,KAM/TRI,18.91,246,33,36,35,69,104,0.174,0.166,0.173,0.34,0.514
244,Blake Comeau,RW,KEL,17.698,193,39,40,24,79,103,0.231,0.17,0.13,0.401,0.529
245,Andy Thompson,D,KTN/LET/VAN/TRI,19.726,332,15,51,37,66,103,0.069,0.136,0.087,0.208,0.295
246,Jim Vandermeer,D,RDR,20.066,143,29,30,44,59,103,0.2,0.21,0.305,0.41,0.72
247,Jay Langager,D,S.C,19.417,135,26,38,38,64,102,0.195,0.28,0.28,0.475,0.755
248,Conlan Seder,D,KAM/VAN/M.J,19.406,306,26,42,33,68,101,0.093,0.133,0.132,0.226,0.364
249,Chris Neiszner,RW,RDR,19.738,286,49,30,22,79,101,0.214,0.134,0.102,0.348,0.448
250,Nick Drazenovic,C,P.G,16.92,152,29,45,27,74,101,0.22,0.262,0.182,0.483,0.665
