,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
33,Yannick Tifu,C,ROU,19.05,279,99,113,36,212,248,690,14.298,0.402,0.448,0.195,0.849,1.044,2.722
34,Brad Marchand,RW,MON/VDO/HAL,18.472,245,102,98,48,200,248,667,14.745,0.483,0.475,0.201,0.952,1.151,3.238
35,Kevin Asselin,RW,CAP,19.66,312,121,54,72,175,247,794,14.453,0.513,0.226,0.287,0.74,1.023,3.47
36,Olivier Labelle,RW,HUL/GAT/BAT,19.295,273,111,72,64,183,247,797,14.375,0.52,0.328,0.269,0.847,1.118,3.484
37,Angelo Esposito,C,QUE,17.816,173,96,97,53,193,246,583,16.0,0.552,0.538,0.28,1.092,1.375,3.442
38,Francois-Pierre Guenette,C,HAL/CAP,19.784,246,95,110,39,205,244,533,14.921,0.346,0.382,0.196,0.728,0.925,2.231
39,Danny Stewart,C,RIM/PEI,19.46,325,105,69,67,174,241,850,13.069,0.404,0.306,0.23,0.71,0.94,3.065
40,Mathieu Melanson,RW,CHI/QUE,19.194,259,106,50,82,156,238,843,13.449,0.521,0.252,0.348,0.774,1.124,3.759
41,Michael Tessier,LW,BAT/CAP/QUE,19.212,238,88,75,68,163,231,613,14.024,0.376,0.334,0.298,0.711,1.011,2.67
42,Jordan Clendenning,C,BAT/CAP,19.674,323,89,84,58,173,231,629,17.486,0.396,0.332,0.258,0.728,0.988,2.208
43,Toby Lafrance,C,VIC,19.373,230,112,67,50,179,229,737,15.381,0.525,0.304,0.258,0.834,1.088,3.402
44,Pascal Pelletier,C,BAC/SHA,19.5,187,97,79,53,176,229,574,16.262,0.53,0.425,0.302,0.955,1.252,3.133
45,David Laliberte,RW,MTL/PEI,19.562,279,121,69,39,190,229,823,15.174,0.56,0.31,0.2,0.866,1.066,3.613
46,Patrick Coulombe,D,RIM/CHI,19.46,297,44,89,96,133,229,786,6.422,0.232,0.423,0.343,0.659,1.0,3.235
47,Alexander Radulov,RW,QUE,18.699,127,93,100,34,193,227,612,14.9,0.735,0.795,0.27,1.535,1.8,4.83
48,Marc-Andre Cote,RW,BAT/VDO,19.614,328,81,77,68,158,226,681,12.578,0.315,0.24,0.236,0.558,0.794,2.448
49,Jean-Michel Daoust,RW,HUL/GAT,19.06,204,81,62,83,143,226,473,16.942,0.432,0.348,0.473,0.78,1.252,2.498
50,James Sheppard,C,CAP,17.642,187,77,94,54,171,225,508,15.788,0.462,0.585,0.302,1.047,1.345,2.835
51,Jonathan Duchesneau,C,BAC/BAT/DRU,18.841,265,84,85,56,169,225,725,11.835,0.356,0.381,0.274,0.736,1.01,3.032
52,Stephen Dixon,C,CAP,18.148,236,83,94,47,177,224,679,11.495,0.37,0.45,0.26,0.815,1.074,3.346
53,Pierre-Alexandre Parenteau,RW,CHI/SHE,18.98,127,84,129,8,213,221,556,14.935,0.655,1.025,0.06,1.68,1.745,4.37
54,Olivier Proulx,C,DRU/BAC,20.166,142,81,99,41,180,221,460,17.685,0.57,0.695,0.29,1.27,1.56,3.24
55,Pierre-Andre Bureau,C,MTL/PEI,19.536,281,79,74,67,153,220,662,13.306,0.35,0.31,0.192,0.658,0.85,2.536
56,Derick Brassard,C,DRU,18.107,151,75,78,65,153,218,514,10.712,0.45,0.486,0.609,0.936,1.545,3.772
57,Guillaume Fournier,RW,VIC/GAT,19.889,198,100,91,26,191,217,748,12.938,0.542,0.475,0.158,1.013,1.172,4.055
58,Nicolas Corbeil,C,SHE/CAP,19.714,157,81,34,102,115,217,600,12.04,0.445,0.25,0.58,0.695,1.275,3.682
59,Chris Culligan,C,CAP,18.354,252,73,82,60,155,215,535,13.134,0.309,0.364,0.276,0.671,0.946,2.534
60,Geoff Walker,RW,GAT/PEI,18.894,228,94,79,42,173,215,733,13.165,0.459,0.401,0.22,0.86,1.076,3.708
61,Jean-Francois Cyr,RW,DRU/HAL/CAP,19.635,199,79,75,56,154,210,580,13.815,0.432,0.408,0.268,0.84,1.105,3.075
62,Guillaume Latendresse,LW,DRU,17.564,169,96,58,56,154,210,666,14.842,0.645,0.365,0.33,1.01,1.345,4.355
63,Alexandre Imbeault,C,QUE/VIC/CHI,19.35,245,90,58,60,148,208,712,13.161,0.516,0.281,0.302,0.798,1.1,3.782
64,Olivier Fillion,C,BAT,19.452,143,65,42,101,107,208,412,15.93,0.455,0.295,0.705,0.745,1.45,2.885
65,Stefano Giliati,LW,SHA/LEW,19.066,257,94,70,43,164,207,724,13.429,0.456,0.34,0.205,0.795,1.0,3.358
66,Michael Dubuc,LW,PEI/ROU,18.338,231,112,55,39,167,206,772,13.866,0.526,0.239,0.189,0.762,0.951,3.572
67,Tomas Svoboda,RW,DRU/BAT,19.807,201,97,60,49,157,206,709,13.615,0.512,0.315,0.242,0.822,1.07,3.76
68,Jonathan Paiement,D,SHE/LEW,19.589,334,49,81,76,130,206,835,6.741,0.198,0.308,0.261,0.504,0.77,2.914
69,Hugo Carpentier,C,ROU,18.623,257,81,72,51,153,204,476,16.317,0.328,0.301,0.201,0.628,0.829,2.006
70,David Brine,C,HAL,19.94,207,70,80,48,150,198,658,10.612,0.375,0.448,0.25,0.818,1.072,3.535
71,Felix Petit,C,QUE,18.3,205,61,80,57,141,198,430,13.308,0.318,0.412,0.272,0.728,1.0,2.28
72,Michael Lambert,C,MTL/PEI,18.766,209,99,82,16,181,197,881,11.482,0.515,0.392,0.12,0.905,1.025,4.44
73,Danick Bouchard,RW,SHA,19.679,292,114,35,48,149,197,806,14.72,0.552,0.165,0.261,0.718,0.979,3.656
74,Pierre-Luc Sleigher,RW,VIC,20.09,136,77,77,41,154,195,551,14.21,0.57,0.57,0.3,1.135,1.44,4.07
75,Mathieu Carle,D,BAT/ROU,18.085,258,49,59,87,108,195,653,8.86,0.224,0.309,0.388,0.532,0.921,2.56
76,Simon Courcelles,C,QUE/LEW,19.329,282,60,80,55,140,195,438,13.551,0.236,0.301,0.23,0.536,0.772,1.646
77,Mathieu Brunelle,LW,VIC/HUL,18.945,142,81,33,79,114,193,424,19.215,0.57,0.23,0.56,0.8,1.36,2.99
78,Cory Urquhart,C,QUE/MTL/PEI,18.206,208,87,31,75,118,193,715,12.412,0.442,0.205,0.345,0.65,0.992,3.528
79,Marc-Andre Gragnani,D,PEI,18.641,256,50,73,70,123,193,515,10.4,0.258,0.35,0.308,0.601,0.915,2.302
80,Jonathan Gagnon,RW,ROU,19.413,136,91,12,89,103,192,402,22.545,0.675,0.085,0.66,0.76,1.42,2.96
81,Stuart MacRae,C,CAP/HAL,19.726,146,67,123,0,190,190,633,10.645,0.46,0.84,0.0,1.305,1.305,4.33
82,Mathieu Aubin,C,SHE/LEW,18.118,188,85,54,51,139,190,654,11.548,0.468,0.283,0.292,0.75,1.042,3.472
83,Ryan Hillier,LW,HAL,18.764,229,86,69,35,155,190,676,12.104,0.401,0.292,0.152,0.691,0.842,3.126
84,Francis Verreault-Paul,RW,CHI,19.422,301,89,47,53,136,189,660,12.782,0.37,0.21,0.216,0.578,0.795,2.827
85,Sebastien Bisaillon,D,VDO,18.833,263,66,71,52,137,189,649,8.502,0.266,0.314,0.221,0.58,0.802,2.74
86,Jonathan Charette,LW,VDO,19.634,278,69,58,61,127,188,647,11.245,0.292,0.229,0.215,0.521,0.735,2.578
87,Jakub Voracek,RW,HAL,17.584,112,56,73,58,129,187,418,13.305,0.505,0.66,0.51,1.165,1.685,3.755
88,Mario Jr Scalzo,D,VIC/RIM,18.968,202,50,67,69,117,186,690,7.389,0.272,0.458,0.318,0.73,1.046,3.205
89,Jean-Francois Plourde,C,RIM/SHE,20.155,141,107,52,27,159,186,644,16.645,0.76,0.37,0.19,1.13,1.32,4.565
90,Jean-Claude Sawyer,D,CAP,19.156,282,45,76,64,121,185,673,6.824,0.186,0.37,0.305,0.556,0.856,2.856
91,Nathan Welton,D,QUE/MON,19.522,269,42,65,78,107,185,533,8.425,0.178,0.273,0.324,0.456,0.78,2.106
92,Cam Fergus,C,GAT/CAP,19.212,170,100,44,38,144,182,556,17.82,0.645,0.282,0.25,0.928,1.178,3.482
93,Patrick Thoresen,C,MON/BAC,18.356,131,63,37,81,100,181,439,14.925,0.48,0.29,0.59,0.775,1.37,3.31
94,Guillaume Doucet,C,ROU/PEI,19.134,216,84,56,41,140,181,601,14.338,0.394,0.272,0.191,0.666,0.855,2.81
95,Robin Leblanc,RW,BAC,19.928,182,77,69,35,146,181,649,11.39,0.412,0.392,0.225,0.805,1.03,3.598
96,Mathieu Dumas,D,CAP/VDO,19.574,208,48,70,62,118,180,700,7.273,0.245,0.335,0.285,0.582,0.87,3.378
97,Daniel Sparre,LW,VIC/HAL,19.165,203,95,50,35,145,180,568,16.722,0.493,0.29,0.16,0.785,0.948,2.972
98,Petr Pohl,RW,GAT/BAT,18.3,194,77,56,46,133,179,549,13.865,0.412,0.325,0.248,0.73,0.98,2.982
99,Matthew Pistilli,RW,SHA/GAT,18.036,196,75,59,45,134,179,486,18.029,0.472,0.37,0.281,0.841,1.122,2.702
100,Sebastien Courcelles,C,SHE/CHI/SHA,18.946,265,85,49,45,134,179,636,14.586,0.374,0.175,0.174,0.549,0.724,2.53
101,Jean-Francois Jacques,LW,BAC,18.506,261,78,37,64,115,179,569,14.384,0.386,0.204,0.27,0.59,0.859,2.631
102,Joel Perrault,C,BAC,18.945,127,69,108,1,177,178,469,13.995,0.525,0.84,0.005,1.365,1.375,3.595
103,Dominic Deblois,RW,CHI/ROU,19.524,202,85,53,40,138,178,609,13.264,0.431,0.288,0.25,0.714,0.964,3.226
104,Shawn Collymore,RW,QUE/VDO,19.624,177,82,48,47,130,177,698,11.68,0.46,0.277,0.262,0.74,1.0,3.972
105,Maxime Lacroix,LW,QUE,19.406,254,83,50,43,133,176,655,12.648,0.365,0.228,0.185,0.594,0.78,2.884
106,Karl Fournier,C,BAT/CAP/LEW,19.946,191,62,30,84,92,176,533,12.642,0.35,0.225,0.37,0.57,0.94,2.762
107,Dany Masse,C,VDO/BAT,18.468,264,66,70,38,136,174,521,12.379,0.32,0.344,0.175,0.662,0.842,2.408
108,Marc-Andre Dorion,D,BAT/BAC,19.526,288,30,66,77,96,173,508,8.076,0.168,0.308,0.291,0.477,0.769,1.958
109,Wesley Welcher,C,MON/SNL,19.129,243,63,71,38,134,172,443,12.852,0.252,0.339,0.17,0.585,0.76,1.871
110,Petr Vrana,C,HAL,18.716,180,66,71,35,137,172,506,11.685,0.33,0.378,0.202,0.708,0.91,2.84
111,James Sanford,D,MON,18.492,205,51,48,73,99,172,681,7.8,0.25,0.258,0.342,0.507,0.85,3.252
112,Charles Linglet,LW,BAC,19.734,119,73,33,65,106,171,453,15.355,0.585,0.28,0.5,0.865,1.365,3.79
113,Mathieu Gravel,RW,SHA/BAC,19.032,269,79,76,16,155,171,628,12.065,0.315,0.286,0.095,0.604,0.698,2.711
114,Christopher DiDomenico,LW,SNB,18.066,140,64,65,41,129,170,376,16.92,0.46,0.465,0.29,0.92,1.215,2.685
115,Justin Munden,RW,HAL/ROU,18.972,248,70,57,43,127,170,559,12.434,0.325,0.278,0.199,0.604,0.802,2.494
116,Peter-James Corsi,C,VDO/HAL,18.242,253,72,55,43,127,170,619,12.198,0.339,0.252,0.213,0.595,0.802,2.736
117,Marek Zagrapan,C,CHI,18.277,118,67,57,45,124,169,387,17.305,0.565,0.48,0.385,1.05,1.43,3.28
118,Stefan Chaput,C,LEW,18.638,196,71,65,32,136,168,536,14.484,0.406,0.369,0.154,0.774,0.923,2.811
119,Jerome Samson,RW,MON/VDO,18.282,196,70,68,30,138,168,585,11.362,0.415,0.39,0.172,0.8,0.972,3.37
120,Ryan Sparling,RW,SNB,18.397,192,63,67,36,130,166,437,15.542,0.388,0.375,0.228,0.755,0.99,2.407
121,Pierre-Luc Laprise,LW,CAP/VDO,19.786,143,54,19,93,73,166,347,15.54,0.38,0.13,0.65,0.51,1.165,2.43
122,Ryan Graham,LW,GAT/SNL/BAT,19.373,242,84,45,36,129,165,662,12.91,0.392,0.21,0.148,0.602,0.75,2.94
123,Matt Marquardt,LW,MON/BAC,19.41,203,100,43,21,143,164,592,16.548,0.528,0.228,0.103,0.758,0.857,3.102
124,Marc-Andre Bernier,RW,HAL/CAP,18.734,239,83,29,52,112,164,594,12.715,0.381,0.128,0.216,0.509,0.724,2.706
125,Jonathan Ferland,RW,BAT,19.098,123,73,82,8,155,163,488,14.77,0.585,0.68,0.065,1.265,1.33,3.975
126,Brett Lutes,LW,MTL,20.117,134,69,63,30,132,162,589,11.74,0.52,0.465,0.23,0.98,1.21,4.4
127,Marc-Andre Cliche,C,LEW,18.608,189,73,50,39,123,162,435,16.345,0.415,0.312,0.194,0.732,0.926,2.456
128,Eric Castonguay,RW,LEW,18.243,205,72,47,42,119,161,537,13.593,0.36,0.242,0.218,0.602,0.818,2.652
129,Mark Hurtubise,C,QUE/VDO,19.394,247,63,69,29,132,161,568,11.854,0.306,0.312,0.212,0.616,0.826,2.56
130,Rane Carnegie,RW,BEL/HAL,19.577,135,76,46,39,122,161,540,10.672,0.467,0.292,0.302,0.76,1.058,3.798
131,Cedric Lalonde-McNicoll,C,SHA,18.173,184,72,60,28,132,160,437,14.677,0.419,0.436,0.17,0.861,1.026,2.426
132,Jonathan Laberge,C,SHA/SNB/CAP/BAT,19.126,270,67,61,32,128,160,553,13.163,0.306,0.289,0.14,0.592,0.732,2.331
133,Jean-Michel Bolduc,D,QUE/RIM/DRU,19.61,318,34,72,53,106,159,652,5.792,0.152,0.276,0.229,0.427,0.661,2.534
134,Francois Gagnon,LW,VDO,19.536,200,60,71,28,131,159,489,12.065,0.305,0.348,0.16,0.655,0.815,2.622
135,Christian Larrivee,C,CHI,19.559,122,66,64,28,130,158,462,13.545,0.515,0.54,0.22,1.05,1.275,3.71
136,Maxim Lapierre,C,MTL/PEI,18.591,217,74,49,35,123,158,570,16.81,0.339,0.229,0.135,0.57,0.705,2.716
137,Brandon Benedict,C,HAL,19.766,143,59,31,67,90,157,467,12.735,0.41,0.215,0.465,0.63,1.1,3.265
138,Alexandre Bolduc,C,ROU/SHA,18.348,257,57,60,39,117,156,656,8.137,0.24,0.213,0.175,0.451,0.622,2.936
139,Mark Tobin,LW,RIM,18.928,272,78,47,30,125,155,493,15.892,0.33,0.2,0.131,0.53,0.664,2.094
140,Frederic St-Denis,D,DRU,19.707,285,44,47,64,91,155,575,6.976,0.159,0.182,0.273,0.338,0.607,2.12
141,Stephane Goulet,LW,QUE/MON,18.938,190,79,46,29,125,154,477,16.565,0.488,0.27,0.17,0.76,0.93,2.66
142,Kristopher Letang,D,VDO,18.646,170,52,50,50,102,152,648,7.985,0.328,0.353,0.37,0.678,1.048,4.018
143,Jean-Philippe Paquet,D,SHA/BAC,19.751,301,33,84,35,117,152,637,5.499,0.141,0.314,0.147,0.452,0.599,2.517
144,Benoit Genesse,C,ROU/SHE/VDO,19.678,132,59,48,45,107,152,402,14.68,0.445,0.37,0.345,0.815,1.16,3.05
145,Maxime Gratchev,LW,QUE/RIM,18.094,218,62,45,44,107,151,590,9.49,0.281,0.224,0.242,0.505,0.748,2.852
146,Tyler Hawes,RW,PEI/ROU,19.173,321,85,38,27,123,150,422,21.055,0.341,0.134,0.109,0.473,0.584,1.585
147,Jonathan Boutin,RW,SHA,19.026,270,65,46,39,111,150,545,11.509,0.296,0.222,0.146,0.519,0.668,2.438
148,Simon St-Pierre,C,BAT/VIC/HUL,19.776,194,72,54,23,126,149,390,17.61,0.362,0.285,0.158,0.648,0.805,2.115
149,Joakim Jensen,RW,BAC,18.356,184,63,52,34,115,149,340,18.405,0.368,0.295,0.188,0.663,0.85,1.925
150,Maxim Noreau,D,VIC,18.564,203,44,69,35,113,148,548,7.485,0.225,0.365,0.202,0.588,0.79,2.878
151,Ryan Clowe,RW,RIM/MTL,19.46,113,54,48,46,102,148,329,16.41,0.48,0.425,0.41,0.9,1.315,2.925
152,Jonathan Bellemare,C,SHA/HUL,19.444,93,51,10,87,61,148,277,18.33,0.535,0.085,0.78,0.62,1.4,2.905
153,Martin Mandeville,RW,BAC,19.528,258,60,42,46,102,148,448,13.902,0.288,0.174,0.2,0.462,0.664,2.015
154,Maxime Lincourt,RW,QUE/RIM/VDO/MON,19.428,253,63,47,37,110,147,616,5.092,0.148,0.114,0.088,0.265,0.35,2.142
155,Chad Denny,D,LEW,18.597,215,47,54,46,101,147,637,7.312,0.25,0.311,0.266,0.562,0.829,3.375
156,Kyle Doucet,RW,HAL/VIC/ROU,19.58,224,51,66,30,117,147,375,14.022,0.239,0.362,0.18,0.606,0.784,1.876
157,Michal Sersen,D,RIM/QUE,18.966,175,38,59,49,97,146,601,6.492,0.248,0.38,0.298,0.628,0.922,3.657
158,Mathieu Betournay,LW,MON,19.542,211,72,57,16,129,145,578,12.585,0.378,0.292,0.115,0.67,0.785,2.958
159,Charles Gauthier,LW,SHA/CAP,19.484,184,74,31,40,105,145,540,13.848,0.41,0.188,0.225,0.595,0.825,2.928
160,Ivan Vishnevskiy,D,ROU,18.824,159,44,54,46,98,144,555,8.662,0.308,0.29,0.338,0.598,0.935,3.545
161,David Krejci,C,GAT,18.885,117,49,46,49,95,144,397,12.65,0.42,0.39,0.43,0.815,1.245,3.45
162,Jean-Philippe Briere,C,RIM/CHI,19.87,134,55,57,32,112,144,394,15.38,0.42,0.425,0.235,0.845,1.08,2.905
163,Martins Karsums,LW,MON,18.801,139,78,41,25,119,144,418,18.775,0.587,0.315,0.2,0.9,1.102,3.117
164,Martin Thibeault,C,VDO,19.677,266,56,57,31,113,144,453,11.224,0.218,0.257,0.138,0.475,0.614,1.836
165,Giulio Scandella,C,HAL/ROU,19.242,162,58,35,50,93,143,446,13.15,0.425,0.298,0.37,0.722,1.092,3.078
166,Nicolas Marcotte,D,CHI,19.284,261,36,47,60,83,143,623,5.86,0.179,0.256,0.281,0.439,0.721,2.902
167,Alexandre Blais,C,BAC/CAP,18.356,199,58,47,36,105,141,539,8.835,0.246,0.198,0.201,0.444,0.645,2.566
168,David Masse,LW,QUE,19.288,142,70,36,35,106,141,501,13.39,0.495,0.255,0.25,0.75,1.0,3.54
169,Guillaume Desbiens,RW,ROU,18.53,243,76,51,14,127,141,525,15.499,0.382,0.209,0.084,0.589,0.674,2.46
170,Olivier Donais,RW,BAC/SHA,18.976,202,60,57,23,117,140,479,11.179,0.275,0.288,0.124,0.565,0.689,2.343
171,Pierre-Marc Bouchard,C,CHI,17.386,69,46,10,84,56,140,274,16.79,0.67,0.14,1.22,0.81,2.03,3.97
172,Nicolas Blanchard,C,CHI,18.544,191,50,54,36,104,140,430,11.593,0.285,0.3,0.2,0.585,0.785,2.542
173,Jordan LaVallee,D,QUE,18.474,225,72,35,32,107,139,595,12.941,0.426,0.2,0.198,0.63,0.826,3.051
174,Michael Frolik,LW,RIM,19.077,97,55,43,40,98,138,415,13.315,0.565,0.45,0.41,1.015,1.42,4.255
175,Jimmy Cuddihy,C,SHA,18.648,186,43,68,27,111,138,373,12.285,0.248,0.365,0.158,0.612,0.77,2.07
176,Pierre-Marc Guilbault,D,SHA/GAT/PEI,19.736,263,32,66,39,98,137,660,5.135,0.142,0.296,0.164,0.438,0.601,2.669
177,Drew Paris,D,QUE/RIM/DRU/BAT,18.468,249,42,58,37,100,137,656,6.841,0.218,0.264,0.169,0.474,0.65,2.925
178,Frederic Faucher,LW,DRU/QUE,19.922,120,66,46,24,112,136,311,20.49,0.53,0.395,0.195,0.925,1.12,2.54
179,Sebastien Laprise,RW,DRU/HAL,19.944,143,48,53,35,101,136,454,10.66,0.335,0.365,0.25,0.7,0.955,3.185
180,Chris Montgomery,C,QUE/MTL,18.98,138,45,39,52,84,136,374,12.16,0.325,0.275,0.38,0.6,0.98,2.695
181,Jeff Desjardins,C,QUE/ROU,17.89,180,51,56,29,107,136,421,10.7,0.27,0.34,0.158,0.617,0.77,2.32
182,Keven Veilleux,RW,VIC/RIM,17.468,164,39,47,48,86,134,387,9.152,0.228,0.302,0.305,0.53,0.835,2.335
183,Bryce Swan,RW,HAL,19.068,198,77,35,22,112,134,462,15.579,0.389,0.186,0.122,0.576,0.701,2.424
184,Jean-Philip Chabot,C,MON/GAT,18.584,202,75,37,22,112,134,360,18.761,0.382,0.169,0.088,0.554,0.639,1.891
185,Fabien Laniel,LW,MTL/PEI,19.454,238,63,51,20,114,134,490,12.81,0.305,0.212,0.121,0.519,0.635,2.395
186,Martin Frechette,D,GAT,19.306,234,38,64,32,102,134,521,7.015,0.213,0.345,0.156,0.558,0.715,2.548
187,Patrick Bordeleau,LW,VDO/BAT/DRU,19.608,218,51,40,42,91,133,328,16.69,0.3,0.267,0.272,0.569,0.842,1.772
188,Francis Trudel,D,SHE/LEW,19.5,201,24,65,43,89,132,609,3.795,0.118,0.312,0.258,0.438,0.688,3.27
189,Kelsey Tessier,C,QUE,17.162,131,59,42,30,101,131,325,18.1,0.45,0.315,0.225,0.765,0.99,2.465
190,Patrick Bernier,RW,SHA,19.293,266,48,41,41,89,130,430,11.108,0.222,0.202,0.185,0.426,0.611,1.841
191,Matthew Lombardi,C,VIC,19.497,66,57,73,0,130,130,310,18.39,0.86,1.11,0.0,1.97,1.97,4.7
192,Francis Charette,LW,RIM/DRU,18.803,130,53,45,32,98,130,412,11.455,0.458,0.394,0.212,0.85,1.06,4.074
193,Guillaume Demers,C,CAP,19.661,203,45,49,34,94,128,452,12.244,0.298,0.296,0.232,0.589,0.821,2.539
194,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
195,Zbynek Hrdel,RW,RIM,18.324,175,48,54,26,102,128,428,12.512,0.312,0.335,0.173,0.65,0.825,2.48
196,Jean-Simon Allard,C,SNL,17.562,201,32,61,34,93,127,345,9.388,0.178,0.338,0.18,0.518,0.695,1.802
197,Frederik Cabana,D,HAL,18.46,259,48,52,27,100,127,590,8.041,0.205,0.199,0.139,0.405,0.541,2.482
198,Aaron Johnson,D,RIM/QUE,18.88,125,27,22,78,49,127,430,6.17,0.215,0.18,0.625,0.395,1.02,3.425
199,Yvan Busque,RW,CHI,19.78,170,52,55,20,107,127,342,13.292,0.305,0.298,0.128,0.602,0.73,1.982
200,Bruce Graham,C,MON,17.912,184,62,40,25,102,127,451,12.625,0.361,0.239,0.111,0.601,0.708,2.559
201,Eric Beaudin,C,CHI/ROU/BAT,19.82,232,56,39,31,95,126,531,10.11,0.239,0.234,0.072,0.48,0.552,2.39
202,Olivier Fortier,C,DRU/RIM,17.622,176,57,48,21,105,126,403,13.662,0.31,0.258,0.105,0.565,0.678,2.22
203,Maxime Tanguay,C,CHI/RIM/VIC,17.954,195,46,50,30,96,126,385,11.896,0.275,0.269,0.145,0.548,0.692,2.132
204,Sebastien Strozynski,LW,ROU/MON,19.922,126,54,63,8,117,125,406,13.385,0.43,0.51,0.06,0.935,1.0,3.23
205,Darryl Smith,C,GAT,19.788,197,62,39,24,101,125,469,13.242,0.328,0.2,0.132,0.53,0.658,2.46
206,Yanick Lehoux,C,BAC,19.439,66,56,42,27,98,125,348,16.09,0.85,0.64,0.41,1.48,1.89,5.27
