,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
203,Christian Thomas,RW,LDN/OSH,17.556,189,103,49,38,152,190,0.605,0.292,0.218,0.898,1.112
204,Chris DeSousa,LW,MISS/NIAG/LDN,18.97,259,97,52,41,149,190,0.346,0.234,0.193,0.58,0.774
205,Kent McDonell,RW,GUE,19.794,180,94,53,43,147,190,0.55,0.31,0.255,0.855,1.112
206,Jay Legault,C,LDN,18.839,126,82,72,35,154,189,0.65,0.575,0.275,1.225,1.505
207,Trevor Daley,D,SSM,18.06,216,59,68,61,127,188,0.29,0.314,0.311,0.604,0.915
208,Daniel Erlich,LW,LDN/GUE,18.636,223,60,74,54,134,188,0.286,0.354,0.256,0.64,0.896
209,Shawn Matthias,C,BELV,18.696,221,84,62,42,146,188,0.475,0.381,0.244,0.859,1.1
210,Robin Boucher,C,WSR/NB,19.63,306,69,64,55,133,188,0.258,0.229,0.15,0.485,0.638
211,James Wisniewski,D,PLY,18.683,217,52,71,64,123,187,0.294,0.387,0.412,0.68,1.091
212,David Lomas,RW,WSR/KIT,19.613,265,95,53,38,148,186,0.419,0.224,0.181,0.643,0.822
213,Lindsay Plunkett,LW,GUE/OSH/TOR,19.47,237,92,56,37,148,185,0.385,0.218,0.148,0.605,0.752
214,Luca Caputi,LW,MISS/NIAG,18.08,214,86,65,34,151,185,0.509,0.418,0.178,0.926,1.106
215,Dan Collins,RW,PLY,18.676,237,86,62,37,148,185,0.408,0.315,0.202,0.722,0.924
216,Jason Polera,RW,WSR/ER/KGN,19.739,196,99,47,39,146,185,0.508,0.238,0.192,0.745,0.938
217,Brett  Thompson,C,SBY/SSM/ER,18.748,249,107,43,35,150,185,0.532,0.232,0.182,0.764,0.942
218,Harold Druken,C,PLY,19.136,124,96,56,33,152,185,0.78,0.455,0.265,1.23,1.5
219,David Legwand,C,PLY,17.578,114,85,58,42,143,185,0.74,0.51,0.37,1.245,1.615
220,Matt Ellis,LW,TOR,19.166,236,83,69,33,152,185,0.424,0.389,0.149,0.812,0.961
221,Marcus Carroll,C,OS,19.728,312,89,60,36,149,185,0.355,0.249,0.165,0.607,0.772
222,Garrett Wilson,LW,WSR/OS,18.627,191,94,61,29,155,184,0.5,0.312,0.18,0.812,0.988
223,Tyler Kennedy,C,SSM,18.296,249,64,77,43,141,184,0.296,0.37,0.225,0.673,0.893
224,Michael Del Zotto,D,OSH/LDN,17.478,190,39,80,64,119,183,0.208,0.438,0.332,0.642,0.978
225,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
226,Chad Spurr,C,SSM,19.594,190,65,68,50,133,183,0.332,0.358,0.268,0.69,0.952
227,Brandon Nolan,C,OSH,18.414,173,79,54,49,133,182,0.468,0.34,0.282,0.808,1.09
228,Mark Bell,C,OTT,18.605,145,96,59,27,155,182,0.68,0.435,0.202,1.115,1.315
229,Taylor  Carnevale,C,PLY/OSH/BAR/WSR,18.63,255,82,58,42,140,182,0.422,0.261,0.194,0.684,0.878
230,Jason Williams,C,PBO,18.344,189,70,63,49,133,182,0.408,0.322,0.255,0.722,0.988
231,Ryan Garlock,C,GUE/WSR,18.52,233,75,63,44,138,182,0.336,0.279,0.209,0.611,0.819
232,Jay McClement,C,BRA,18.666,235,91,58,33,149,182,0.435,0.325,0.16,0.76,0.92
233,Patrick McNeill,D,SAG,18.624,249,53,63,66,116,182,0.288,0.276,0.316,0.562,0.876
234,Michael Blunden,RW,ER,17.877,236,100,52,29,152,181,0.548,0.279,0.169,0.826,0.995
235,Rafal Martynowski,LW,KIT/SBY,19.231,248,84,62,35,146,181,0.384,0.299,0.16,0.679,0.841
236,Jeff Bateman,C,BRA,18.297,185,61,63,57,124,181,0.315,0.322,0.38,0.642,1.018
237,Ethan Werek,C,KGN,18.526,170,86,49,45,135,180,0.508,0.292,0.277,0.8,1.078
238,Matthew Tipoff,LW,BELV/KIT,19.011,316,65,66,49,131,180,0.306,0.249,0.219,0.556,0.774
239,Michael Jacobsen,D,BELV/OS/SBY,19.208,315,44,54,82,98,180,0.156,0.186,0.25,0.335,0.59
240,Mike Cazzola,C,ER,18.649,179,66,69,45,135,180,0.346,0.434,0.266,0.78,1.044
241,Richard Clune,LW,SAR/BAR,18.518,254,76,66,38,142,180,0.368,0.331,0.194,0.699,0.89
242,Daniel Tkaczuk,C,BAR,18.767,115,78,69,33,147,180,0.675,0.6,0.29,1.275,1.565
243,Zenon Konopka,C,OTT,19.826,237,52,73,55,125,180,0.258,0.473,0.294,0.729,1.025
244,Scott Dobben,LW,ER/SSM,19.559,251,86,57,37,143,180,0.382,0.244,0.155,0.626,0.782
245,Mike Jefferson,RW,SAR/TOR/BAR,18.15,141,77,55,47,132,179,0.532,0.37,0.34,0.905,1.248
246,Scott Cameron,LW,BAR/NB,18.68,202,73,67,39,140,179,0.402,0.358,0.192,0.768,0.96
247,Matt Dias,RW,SBY,19.505,258,90,50,38,140,178,0.384,0.23,0.174,0.61,0.788
248,Harrison Reed,C,LDN/SAR/GUE,18.784,210,69,51,58,120,178,0.255,0.222,0.258,0.476,0.735
