,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
456,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
457,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
458,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
459,Etienne Bellavance-Martin,C,DRU,19.834,118,36,31,28,67,95,306,11.855,0.295,0.265,0.23,0.56,0.79,2.51
460,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
461,Jean-Philippe Paquet,D,BAC/SHA,20.188,135,23,47,24,70,94,400,5.725,0.17,0.35,0.18,0.515,0.695,2.955
462,Colby Pridham,LW,HAL,19.608,116,38,33,23,71,94,305,12.395,0.32,0.28,0.195,0.605,0.8,2.66
463,Alexandre Gosselin,D,BAT/CAP,19.463,269,27,31,35,58,93,425,6.876,0.103,0.119,0.143,0.227,0.37,1.527
464,Vincent Deslauriers,C,SHE/BAC,17.968,203,41,29,23,70,93,318,13.036,0.234,0.164,0.15,0.399,0.551,1.75
465,Vitalii Abramov,RW,GAT,17.356,63,38,35,20,73,93,221,17.19,0.6,0.56,0.32,1.16,1.48,3.51
466,Simon Bourque,D,RIM,17.923,189,25,31,37,56,93,292,8.468,0.14,0.153,0.235,0.295,0.53,1.725
467,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
468,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
469,Olivier Caouette,LW,DRU/SHA,19.755,259,42,32,19,74,93,400,9.904,0.174,0.137,0.082,0.317,0.399,1.792
470,Pascal Amyot,D,SNB/HAL,19.755,307,18,31,44,49,93,427,3.636,0.066,0.116,0.17,0.174,0.348,1.66
471,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
472,Charles-David Beaudoin,D,DRU/RIM,19.742,288,30,32,30,62,92,361,9.306,0.156,0.172,0.137,0.327,0.464,1.582
473,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
474,Patrick Bernier,RW,SHA,19.73,128,33,31,28,64,92,266,12.32,0.255,0.24,0.22,0.495,0.715,2.06
475,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
476,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
477,Nicolas Meloche,D,BAC/GAT,17.411,151,29,29,34,58,92,395,7.392,0.21,0.178,0.235,0.387,0.617,2.772
478,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
479,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
480,Guillaume Monast,D,VDO/HAL/QUE,19.594,195,16,32,43,48,91,308,4.89,0.08,0.175,0.27,0.26,0.522,1.63
481,Ross Johnston,LW,MON/VIC/CHA,19.698,195,42,32,17,74,91,319,14.151,0.282,0.195,0.079,0.476,0.556,1.882
482,Darryl Smith,C,GAT,20.038,133,51,23,17,74,91,332,15.7,0.385,0.17,0.13,0.555,0.68,2.48
483,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
484,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
485,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
486,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
487,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
488,Charles-Antoine Messier,C,BAC/BAT/CHI,19.113,145,41,27,22,68,90,298,7.17,0.15,0.145,0.082,0.298,0.38,1.708
489,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
490,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
491,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
492,Paul Alexander McIlveen,RW,CAP,20.48,68,37,29,23,66,89,261,14.18,0.54,0.43,0.34,0.97,1.31,3.84
493,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
494,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.563,256,17,42,30,59,89,294,4.421,0.056,0.149,0.075,0.2,0.274,1.199
495,Francis Verreault-Paul,RW,CHI,19.86,100,41,24,23,65,88,320,13.135,0.445,0.255,0.235,0.695,0.935,3.29
496,Jason Demers,D,VIC,18.767,136,14,45,29,59,88,237,5.785,0.1,0.335,0.215,0.435,0.655,1.745
497,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
498,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
499,Jason Legault,D,VDO/VIC/PEI,19.811,163,35,24,29,59,88,382,7.465,0.19,0.152,0.182,0.342,0.522,2.275
500,Jonathan Duchesneau,C,BAT/DRU,19.716,69,29,34,24,63,87,229,12.66,0.42,0.49,0.35,0.91,1.26,3.32
501,Mathieu Roy,LW,VDO,19.836,63,42,31,14,73,87,293,14.33,0.67,0.49,0.22,1.16,1.38,4.65
502,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
503,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
504,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
505,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
506,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
507,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
508,Tyler Hawes,RW,ROU/PEI,19.61,131,47,22,17,69,86,221,20.985,0.36,0.17,0.13,0.525,0.66,1.68
509,Adam Marsh,LW,SNB,17.565,108,47,20,19,67,86,279,16.965,0.44,0.185,0.18,0.625,0.805,2.635
510,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
511,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
512,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
513,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
514,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
515,Maxime Levesque,RW,VDO/PEI/CHI,18.547,276,33,29,22,62,84,414,5.79,0.066,0.078,0.057,0.142,0.198,1.012
516,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
517,Dylan Montcalm,C,DRU/RIM,18.219,150,33,44,7,77,84,261,11.142,0.232,0.308,0.05,0.545,0.595,1.82
518,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
519,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
520,Mike Thomas,LW,SNB,19.663,288,37,26,20,63,83,337,12.225,0.189,0.102,0.084,0.283,0.366,1.445
521,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
522,David Stich,D,SNB/MTL,19.544,221,20,36,27,56,83,367,6.082,0.121,0.17,0.152,0.292,0.444,1.891
523,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
524,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
525,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
526,Alexandre Fortin,LW,ROU,18.053,121,30,27,26,57,83,201,14.78,0.255,0.23,0.21,0.485,0.7,1.685
527,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
528,Nicolas Therrien,D,LEW/CHI,19.684,185,18,25,39,43,82,255,6.355,0.114,0.148,0.231,0.254,0.493,1.491
529,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
530,Marco Scandella,D,VDO,18.81,154,23,35,24,58,82,352,7.51,0.202,0.302,0.208,0.505,0.715,2.58
531,Martin Bartos,D,BAT,18.286,62,24,31,26,55,81,185,12.97,0.39,0.5,0.42,0.89,1.31,2.98
532,Patrik Prokop,D,SHA/GAT/DRU,19.915,173,14,38,29,52,81,226,7.358,0.098,0.232,0.162,0.335,0.495,1.34
533,Louis-Marc Aubry,C,MTL,18.096,166,38,30,12,68,80,381,10.982,0.28,0.22,0.068,0.502,0.565,2.5
534,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
535,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
536,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
537,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
538,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
539,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
540,Steven Cacciotti,LW,DRU/VIC,20.06,116,41,22,16,63,79,363,11.23,0.365,0.19,0.14,0.55,0.695,3.15
541,Frederic Aube,D,DRU,18.348,198,16,30,32,46,78,325,4.775,0.082,0.18,0.18,0.265,0.442,1.815
542,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
543,Shawn Morton-Boutin,D,VDO,19.663,286,16,22,40,38,78,367,4.891,0.082,0.092,0.152,0.179,0.33,1.59
544,Bradley Lalonde,D,CAP/VIC,17.373,178,21,33,24,54,78,390,5.53,0.122,0.2,0.13,0.328,0.458,2.272
545,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
546,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
547,Antoine Waked,RW,ROU,18.58,157,29,23,25,52,77,177,15.008,0.192,0.182,0.188,0.375,0.565,1.292
548,Daniel Del Paggio,RW,SNB,18.282,127,30,24,23,54,77,159,19.295,0.235,0.19,0.18,0.425,0.6,1.24
549,Cavan Fitzgerald,D,HAL/SHA,18.312,103,20,26,31,46,77,213,31.745,0.232,0.198,0.22,0.43,0.653,1.698
550,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
551,Jean-Claude Sawyer,D,CAP,20.093,68,15,33,29,48,77,217,6.91,0.22,0.49,0.43,0.71,1.13,3.19
552,Linden Bahm,RW,SHA/HAL,18.95,245,34,28,15,62,77,354,9.398,0.144,0.122,0.064,0.26,0.324,1.542
553,Mathieu Labrie,D,BAT/SNL,19.722,135,14,32,31,46,77,297,4.69,0.1,0.23,0.23,0.34,0.57,2.195
554,Alexis Piette,C,HAL/CHI/LEW,19.93,134,35,22,19,57,76,276,6.468,0.132,0.082,0.072,0.218,0.288,1.782
555,Michael Ward,D,LEW/CAP,19.216,212,11,36,29,47,76,262,2.4,0.035,0.291,0.251,0.324,0.576,1.91
556,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
557,Jerome Raymond,C,ROU/DRU,18.496,162,31,22,23,53,76,276,10.83,0.215,0.16,0.129,0.375,0.504,1.763
558,Matthew Boucher,LW,BLB/DRU/QUE,16.995,124,38,18,20,56,76,363,7.83,0.288,0.135,0.15,0.422,0.572,2.665
559,Samuel Laberge,LW,RIM,17.682,126,37,20,18,57,75,241,19.598,0.353,0.135,0.125,0.49,0.612,1.932
560,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
561,David Skokan,C,RIM,18.274,105,33,19,23,52,75,222,14.965,0.315,0.18,0.22,0.49,0.71,2.115
562,Benoit Levesque,RW,DRU/ROU/PEI,19.391,203,35,30,10,65,75,318,10.18,0.176,0.168,0.045,0.349,0.395,1.609
563,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
564,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
565,Alexandre Leduc,C,VDO/SNB/GAT,19.818,156,28,26,21,54,75,282,7.918,0.181,0.165,0.109,0.346,0.45,2.026
566,Jeffrey Truchon-Viel,LW,SHE/BAT,17.88,138,41,14,19,55,74,309,9.838,0.28,0.09,0.122,0.372,0.495,2.018
567,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
568,Alexandre Boivin,RW/C,GAT/BAC/QUE,18.794,185,31,19,24,50,74,265,10.326,0.092,0.12,0.129,0.211,0.34,1.31
569,Sean Smyth,LW,SHA,19.692,133,33,24,17,57,74,340,9.875,0.25,0.18,0.13,0.435,0.555,2.55
570,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
571,Mathieu Boucher,LW,QUE/ROU,17.894,139,28,23,22,51,73,163,12.888,0.165,0.14,0.145,0.31,0.45,1.072
572,Guillaume Brisebois,D,BAT,17.403,175,17,21,35,38,73,267,7.072,0.122,0.115,0.202,0.238,0.44,1.642
573,Olivier Croteau,LW,GAT/PEI,18.742,209,33,19,21,52,73,326,10.245,0.19,0.11,0.11,0.3,0.41,1.789
574,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
575,Pier-Luc Pelletier,D,VIC/RIM,19.306,205,15,30,28,45,73,236,6.925,0.088,0.145,0.13,0.227,0.358,1.188
576,Martin Frechette,D,GAT,20.181,70,23,35,15,58,73,233,9.87,0.33,0.5,0.21,0.83,1.04,3.33
577,Antoine Dufort-Plante,LW,BLB/DRU/RIM,18.488,114,28,28,17,56,73,233,11.198,0.255,0.292,0.172,0.548,0.715,2.118
578,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
579,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
580,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
581,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
582,Jake Coughler,RW,GAT/CHA,18.646,154,34,15,23,49,72,220,16.228,0.255,0.095,0.152,0.35,0.502,1.507
583,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
584,Nicholas Welsh,D,SHA,17.608,194,14,26,31,40,71,215,6.938,0.085,0.14,0.19,0.223,0.412,1.168
585,Francois Beauchemin,C,RIM/VDO,18.764,168,30,20,21,50,71,253,22.602,0.252,0.114,0.124,0.369,0.49,1.592
586,Luke Green,D,SNB,17.173,121,16,32,23,48,71,251,6.27,0.13,0.265,0.19,0.4,0.585,2.07
587,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
588,Guillaume Doucet,C,PEI,20.009,70,35,25,11,60,71,238,14.71,0.5,0.36,0.16,0.86,1.01,3.4
589,Yoan Pinette,RW,GAT/BAT/CHI,18.699,195,35,22,14,57,71,305,10.848,0.178,0.098,0.071,0.275,0.346,1.692
590,Pat O'Keefe,D,SNL/MTL,19.529,177,10,28,33,38,71,333,3.145,0.055,0.155,0.18,0.21,0.392,1.818
591,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
592,William Gignac,C,CHI/VDO/BLB,18.222,168,29,26,15,55,70,272,10.648,0.182,0.16,0.11,0.345,0.455,1.737
593,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
594,Maxim Noreau,D,VIC,19.313,69,17,32,21,49,70,241,7.05,0.25,0.46,0.3,0.71,1.01,3.49
595,Mathieu Carle,D,BAT/ROU,18.96,63,16,29,25,45,70,155,10.32,0.25,0.46,0.4,0.71,1.11,2.46
596,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
597,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
598,Maxime Pomerleau,D,BAT/SNL/QUE,19.208,134,17,25,27,42,69,218,4.155,0.065,0.092,1.092,0.16,1.25,1.808
599,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
600,Olivier Hotte,D,DRU/BAT,18.961,191,13,28,27,41,68,278,4.62,0.072,0.15,0.175,0.225,0.398,1.555
601,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
602,Maxime Robichaud,D,VIC,19.538,211,6,36,26,42,68,211,2.488,0.025,0.21,0.167,0.235,0.404,1.24
603,Bryan Wilson,D,DRU/CHI,19.574,124,14,33,21,47,68,240,5.87,0.11,0.265,0.175,0.38,0.55,1.94
604,Marc-Andre Gragnani,D,PEI,19.516,65,22,27,19,49,68,174,12.64,0.34,0.42,0.29,0.75,1.05,2.68
605,Pier-Luc Champagne,C,ROU,19.384,198,19,27,22,46,68,233,7.425,0.085,0.143,0.105,0.227,0.335,1.235
606,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
607,Bokondji Imama,LW,BAC/SNB,18.242,210,30,23,15,53,68,260,11.268,0.154,0.111,0.102,0.264,0.366,1.35
608,Phelix Martineau,C,CAP,17.784,128,28,24,16,52,68,216,12.345,0.22,0.19,0.125,0.41,0.535,1.7
609,Justin Pender,D,HAL,19.14,181,15,37,15,52,67,297,4.962,0.1,0.223,0.1,0.325,0.418,1.86
610,Stephane Michaud,D,BAC,18.568,182,29,15,23,44,67,242,12.155,0.17,0.09,0.143,0.26,0.405,1.4
611,Martins Dzierkals,RW,ROU,18.448,59,24,21,22,45,67,164,14.63,0.41,0.36,0.37,0.76,1.14,2.78
612,Filip Rydstrom,C,CHA,18.606,118,29,26,12,55,67,265,10.475,0.235,0.21,0.1,0.445,0.545,2.18
613,Jordan Maher,RW,BAT,17.014,128,28,24,15,52,67,176,16.055,0.22,0.19,0.115,0.41,0.52,1.37
614,Dmitry Kostromitin,D,MTL/ROU,19.148,109,23,20,24,43,67,196,11.27,0.21,0.185,0.22,0.39,0.61,1.78
615,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
616,Alexandre Beauregard,LW,ROU/SNB/CHI,19.402,210,28,21,18,49,67,307,9.192,0.155,0.134,0.084,0.288,0.371,1.66
617,Gabriel O'Connor,D,HAL/ROU,18.817,295,16,28,23,44,67,280,6.626,0.079,0.132,0.088,0.208,0.302,1.129
618,Raphael Maheux,D,SHA/QUE,18.398,215,11,23,33,34,67,246,3.725,0.048,0.134,0.226,0.181,0.408,1.328
619,Nicholas Blanchard,LW,BAT,18.77,184,31,23,13,54,67,297,10.126,0.157,0.12,0.05,0.279,0.329,1.426
620,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
621,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
622,Keven Dupont,D,BAC/RIM/VIC,19.722,255,12,25,29,37,66,321,3.171,0.042,0.09,0.098,0.132,0.229,1.415
623,Sebastien Bernier,D,DRU/CHI/GAT/RIM,20.106,123,15,30,21,45,66,212,6.665,0.115,0.235,0.15,0.35,0.5,1.695
624,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
625,Timothe Simard,RW,VDO/CAP/CHI,18.09,246,20,26,20,46,66,316,5.895,0.075,0.105,0.06,0.18,0.24,1.255
626,Chad Denny,D,LEW,19.472,59,17,26,22,43,65,237,7.17,0.29,0.44,0.37,0.73,1.1,4.02
627,Pierrick Martel,C,SHA/BAC,18.266,142,27,29,9,56,65,282,13.375,0.36,0.242,0.098,0.602,0.698,2.468
628,Alexandre Imbeault,C,CHI/VIC,20.225,47,34,15,16,49,65,225,15.11,0.72,0.32,0.34,1.04,1.38,4.79
629,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
630,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
631,Marc-Andre Daneau,RW,LEW,19.408,128,33,15,17,48,65,278,11.92,0.265,0.115,0.135,0.38,0.515,2.175
632,Maxime Ouimet,D,BAC/RIM,19.857,198,11,28,26,39,65,294,3.79,0.055,0.162,0.12,0.218,0.338,1.48
633,Gabriel Fontaine,C,SHE/ROU,17.627,135,24,25,16,49,65,212,8.928,0.178,0.182,0.103,0.36,0.457,1.475
634,Joakim Jensen,RW,BAC,19.105,65,30,22,13,52,65,145,20.69,0.46,0.34,0.2,0.8,1.0,2.23
635,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
636,Zachery Moody,C,CAP/QUE,18.6,240,33,17,15,50,65,252,12.413,0.145,0.092,0.074,0.238,0.31,1.21
637,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
638,Manuel Wiederer,RW,MON,18.815,54,29,16,19,45,64,155,18.71,0.54,0.3,0.35,0.83,1.19,2.87
639,Marc Bourgeois,RW,LEW/CAP,18.62,189,32,20,12,52,64,205,15.312,0.165,0.12,0.058,0.285,0.348,1.098
640,Eric Castonguay,RW,LEW,18.993,69,27,20,17,47,64,192,14.06,0.39,0.29,0.25,0.68,0.93,2.78
641,Kirill Tulupov,D,CHI/VIC,19.647,172,15,26,23,41,64,284,5.342,0.085,0.14,0.143,0.23,0.372,1.625
642,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
643,Justin Munden,RW,ROU,19.847,70,25,23,15,48,63,189,13.23,0.36,0.33,0.21,0.69,0.9,2.7
644,Nathanael Halbert,D,BLB/SHE,19.21,168,15,31,17,46,63,244,5.81,0.082,0.198,0.115,0.277,0.392,1.568
645,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
646,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
647,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
648,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
649,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
650,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
651,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
652,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
653,Pierre-Alexandre Joncas,RW,RIM,19.562,158,28,18,17,46,63,321,7.8,0.15,0.122,0.118,0.275,0.392,1.878
654,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
655,Pierre-Cedrick Labrie,LW,BAC,20.261,68,35,15,13,50,63,188,18.62,0.51,0.22,0.19,0.74,0.93,2.76
656,Carl Tremblay,D,CHI/VDO,19.706,271,12,19,31,31,62,246,4.967,0.055,0.095,0.136,0.151,0.288,1.106
657,Allan Caron,D,ROU,19.003,242,23,23,16,46,62,246,11.408,0.131,0.115,0.073,0.246,0.325,1.218
658,Duncan MacIntyre,D,QUE/CAP,18.778,224,9,22,31,31,62,177,4.695,0.04,0.105,0.144,0.146,0.292,0.851
659,Nathan Welton,D,MON,20.397,70,15,19,28,34,62,165,9.09,0.21,0.27,0.4,0.49,0.89,2.36
660,Tomas Zohorna,C,DRU,18.7,70,30,18,14,48,62,232,12.93,0.43,0.26,0.2,0.69,0.89,3.31
661,David Cliche,C,VIC/BAC,18.84,182,35,17,10,52,62,289,10.244,0.172,0.091,0.051,0.268,0.316,1.668
