,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
477,Charle-Edouard D'Astous,D,RIM,18.654,189,35,38,42,73,115,419,8.047,0.218,0.22,0.26,0.438,0.7,2.588
478,Yuri Cheremetiev,LW,HAL/BAT,19.44,256,49,38,27,87,114,463,9.02,0.197,0.144,0.102,0.339,0.44,2.139
479,Samuel Asselin,C,SHA/BAT,18.334,178,34,44,36,78,114,314,9.401,0.205,0.249,0.22,0.456,0.682,2.115
480,Alex Bourret,LW,SHA,18.946,67,44,39,31,83,114,289,15.22,0.66,0.58,0.46,1.24,1.7,4.31
481,Jeremie Fraser,D,BAT/VDO,19.094,253,19,41,54,60,114,354,6.122,0.142,0.298,0.3,0.439,0.74,1.958
482,Alex Wall,D,SNL/MTL/MON/QUE,18.934,267,22,59,33,81,114,387,5.328,0.087,0.289,0.16,0.37,0.53,1.485
483,Steven Cacciotti,LW,DRU/VIC,19.81,174,59,33,22,92,114,492,11.07,0.318,0.188,0.115,0.5,0.617,2.848
484,Olivier Dame-Malka,D,CAP/BAT/LEW,19.421,226,33,44,37,77,114,559,6.368,0.18,0.219,0.222,0.398,0.622,2.71
485,Christophe Losier,C,ROU/BAT,19.518,220,51,40,23,91,114,369,15.316,0.254,0.241,0.098,0.498,0.595,1.646
486,Philipp Kurashev,C,QUE,17.428,124,40,39,35,79,114,353,11.425,0.32,0.315,0.285,0.635,0.925,2.86
487,Dominic Talbot-Tassi,D,DRU/SHE/BLB/MON,19.703,201,26,47,41,73,114,268,8.27,0.12,0.27,0.222,0.395,0.62,1.348
488,Gabriel Bourret,D,SNB/CHI/GAT,19.06,232,21,46,46,67,113,321,6.576,0.084,0.224,0.195,0.302,0.501,1.461
489,Raphael Corriveau,RW,QUE/CAP/BAT,19.47,253,60,32,21,92,113,549,11.541,0.265,0.126,0.076,0.39,0.465,2.391
490,Shawn Ouellette-St-Amant,LW,VDO,18.074,194,46,42,25,88,113,380,12.695,0.275,0.248,0.155,0.528,0.682,2.105
491,Maxim Lamarche,D,VIC/BAC,19.306,252,23,48,42,71,113,358,6.528,0.115,0.2,0.254,0.315,0.569,1.769
492,Viktor Hertzberg,RW,CAP/MTL/BLB,19.648,117,48,33,32,81,113,312,14.86,0.46,0.152,0.138,0.612,0.752,3.122
493,Etienne Boutet,D,ROU/RIM/GAT,19.352,289,28,50,35,78,113,363,8.174,0.145,0.261,0.13,0.406,0.538,1.712
494,Martin Reway,LW,GAT,18.142,90,42,32,38,74,112,268,15.72,0.47,0.36,0.43,0.825,1.25,2.985
495,Justin Hache,D,SHA/CAP,18.805,222,17,41,54,58,112,274,6.284,0.084,0.226,0.304,0.31,0.616,1.458
496,Chad Denny,D,LEW,18.972,121,36,41,35,77,112,472,7.63,0.3,0.34,0.29,0.64,0.93,3.905
497,Maxime Legault,RW,SHA/CAP,19.594,192,58,32,22,90,112,446,12.359,0.35,0.226,0.143,0.57,0.714,2.819
498,Nicolas Larocque-Marcoux,D,SHA/SNB/VDO,18.932,180,45,37,30,82,112,346,11.949,0.268,0.205,0.174,0.473,0.646,1.999
499,Nicolas  Beaudin,D,DRU,17.191,158,17,38,56,55,111,298,5.0,0.11,0.215,0.35,0.325,0.675,1.828
500,Matthew Boudens,C,DRU,19.256,170,48,27,35,75,110,374,12.562,0.29,0.165,0.213,0.452,0.665,2.268
501,Frederic Aube,D,DRU/HAL,19.224,257,25,44,41,69,110,474,5.408,0.116,0.21,0.165,0.328,0.491,2.172
502,Tim Wieser,LW,SHE,19.03,115,53,33,24,86,110,292,17.395,0.45,0.29,0.21,0.745,0.945,2.5
503,Alexandre Labonte,RW,SNB/VIC,19.516,251,56,34,20,90,110,457,12.558,0.276,0.171,0.102,0.448,0.554,2.096
504,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
505,Matthew Brenton,LW,MON/MTL,19.678,265,40,43,26,83,109,448,8.87,0.18,0.201,0.144,0.378,0.525,2.03
506,Ross MacDougall,D,QUE/CAP,19.654,182,28,49,32,77,109,311,9.174,0.154,0.315,0.155,0.47,0.625,1.675
507,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
508,Carl Marois,LW,BAT/VIC,19.104,221,54,34,21,88,109,372,15.288,0.277,0.186,0.103,0.464,0.569,1.866
509,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
510,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
511,Philippe Dupuis,C,MON,20.395,56,32,40,36,72,108,277,11.55,0.57,0.71,0.64,1.29,1.93,4.95
512,Vincent Arseneau,LW,BAT/SHA,19.536,294,52,26,30,78,108,551,9.132,0.23,0.084,0.13,0.313,0.442,2.321
513,Olivier Ouellet,LW,CHI/SNB/SHA,18.659,170,43,36,29,79,108,307,13.112,0.252,0.24,0.185,0.497,0.678,2.05
514,Dillon Fournier,D,LEW/ROU,18.378,207,31,43,34,74,108,256,13.086,0.232,0.224,0.212,0.456,0.668,1.628
515,Ted Stephens,C,MON,19.454,171,44,42,22,86,108,281,14.478,0.305,0.335,0.14,0.64,0.779,2.068
516,Chase Harwell,RW,SHE/VIC,19.739,283,49,29,30,78,108,524,10.014,0.225,0.11,0.154,0.336,0.495,2.176
517,Maxime Gravel,LW/D,VIC/QUE/BAC/RIM/VDO,18.505,283,46,36,26,82,108,472,4.631,0.08,0.204,0.104,0.285,0.383,1.338
518,Pier-Antoine Dion,LW,SNL/MTL/CAP/DRU/PEI,19.455,259,63,26,18,89,107,470,13.656,0.268,0.12,0.04,0.388,0.433,1.91
519,Jason Demers,D,MON/VIC,18.518,190,17,52,38,69,107,276,6.482,0.098,0.32,0.235,0.418,0.655,1.555
520,Randy Gazzola,D,HAL/VDO,19.507,135,23,38,46,61,107,294,7.515,0.17,0.28,0.34,0.45,0.79,2.175
521,Ryan MacKinnon,D,RIM/CHA,19.153,252,20,38,49,58,107,342,5.788,0.108,0.188,0.254,0.294,0.542,1.691
522,Dylan Labbe,D,SHA,18.808,193,31,35,40,66,106,332,9.27,0.169,0.21,0.192,0.379,0.57,1.641
523,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
524,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
525,Olivier Garneau,LW,QUE,18.279,243,53,34,19,87,106,376,14.279,0.275,0.186,0.104,0.466,0.568,1.845
526,Keith Getson,LW,CHA,18.591,253,44,31,30,75,105,418,10.692,0.23,0.17,0.139,0.404,0.545,2.07
527,Julien Brouillette,D,CHI,19.279,138,20,47,38,67,105,264,7.61,0.145,0.34,0.275,0.49,0.76,1.91
528,Yaroslav Alexeyev,RW,SHE,18.162,123,44,29,32,73,105,298,14.8,0.36,0.235,0.26,0.595,0.855,2.42
529,Charles-Antoine Messier,C,BAC/BAT/CHI,18.988,202,45,34,26,79,105,346,5.868,0.11,0.143,0.072,0.254,0.325,1.552
530,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
531,Jean-Sebastien Berube,LW,ROU,18.282,232,54,26,25,80,105,405,13.136,0.28,0.12,0.132,0.402,0.531,2.073
532,Jordon Southorn,D,PEI,18.463,258,27,39,39,66,105,433,5.75,0.085,0.165,0.159,0.249,0.408,1.779
533,Frederic St-Denis,D,DRU,20.144,134,26,35,44,61,105,312,8.175,0.195,0.26,0.33,0.45,0.775,2.325
534,Antoine Dufort-Plante,LW,BLB/DRU/RIM,19.364,135,41,38,25,79,104,311,13.934,0.438,0.386,0.276,0.824,1.098,2.914
535,Taylor MacDougall,C,SNL/CAP/MTL,19.455,289,45,37,22,82,104,467,10.193,0.25,0.24,0.089,0.492,0.58,2.428
536,Kay Schweri,RW,SHE,18.214,87,21,51,32,72,104,134,15.625,0.245,0.555,0.37,0.8,1.17,1.58
537,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
538,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
539,MacKenzie Weegar,D,HAL,19.188,123,20,48,35,68,103,289,6.92,0.165,0.39,0.285,0.555,0.84,2.355
540,Patrick Cusack,D,LEW/QUE,19.377,229,15,38,50,53,103,278,5.785,0.06,0.165,0.221,0.225,0.446,1.136
541,Pierre-Marc Guilbault,D,SHA/GAT/PEI,20.112,134,24,53,26,77,103,420,5.635,0.18,0.395,0.195,0.575,0.77,3.125
542,Jason Legault,D,VIC/VDO/PEI,19.686,229,38,33,32,71,103,469,7.591,0.192,0.16,0.185,0.351,0.535,2.305
543,Jeremy McKenna,RW,MON,17.908,134,52,24,27,76,103,474,10.72,0.385,0.18,0.2,0.565,0.76,3.52
544,Simon Lafrance,C,VDO/VIC,18.177,139,40,35,28,75,103,282,16.66,0.298,0.288,0.245,0.592,0.835,1.9
545,Mathieu Aubin,C,LEW,18.993,70,47,28,28,75,103,326,14.42,0.67,0.4,0.4,1.07,1.47,4.66
546,Alex Breton,D,GAT,19.322,232,23,61,18,84,102,391,6.578,0.118,0.308,0.08,0.426,0.509,1.924
547,Yann Sauve,D,SNB,18.698,251,20,42,40,62,102,462,4.525,0.09,0.213,0.185,0.302,0.486,2.003
548,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
549,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
550,Etienne Bellavance-Martin,C,RIM/DRU,19.585,126,39,32,30,71,101,323,13.37,0.305,0.23,0.22,0.535,0.755,2.3
551,Tommy Tremblay,RW,CHI/SHA/GAT,19.367,313,40,33,28,73,101,434,9.463,0.161,0.134,0.129,0.295,0.424,1.675
552,Alexander Katerinakis,RW,BLB,18.518,194,34,39,28,73,101,316,11.933,0.204,0.259,0.164,0.468,0.625,1.771
553,Shawn Boudrias,RW,CHA/GAT,17.254,171,49,29,23,78,101,386,12.087,0.328,0.192,0.162,0.52,0.68,2.475
554,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
555,Nicolas Blanchard,C,CHI,18.794,122,37,39,25,76,101,326,11.62,0.3,0.32,0.205,0.62,0.825,2.66
556,Justin Guenette,D,ROU/DRU,19.381,270,14,41,46,55,101,270,5.089,0.064,0.19,0.206,0.256,0.459,1.23
557,Pierre-Marc Lessard,LW,MON,19.377,213,46,34,21,80,101,374,11.629,0.266,0.128,0.089,0.394,0.478,2.389
558,Simon Tremblay,LW,CHI/VDO/RIM,19.117,219,44,35,22,79,101,428,12.079,0.256,0.227,0.119,0.478,0.602,2.111
559,David Brine,C,HAL,20.69,70,34,44,22,78,100,325,10.46,0.49,0.63,0.31,1.11,1.43,4.64
560,Simon Chevrier,RW,BAC,19.451,194,35,34,31,69,100,307,9.521,0.156,0.164,0.184,0.314,0.496,1.638
561,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
562,Olivier Labelle,RW,BAT,20.17,67,50,29,21,79,100,290,17.24,0.75,0.43,0.31,1.18,1.49,4.33
563,Steven Delisle,D,GAT/ROU,18.255,253,17,64,19,81,100,474,3.296,0.074,0.261,0.088,0.334,0.422,2.17
564,Alex Noel,RW,VDO/GAT/PEI,18.316,234,40,37,23,77,100,404,9.768,0.17,0.181,0.095,0.352,0.442,1.758
565,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
566,Maxime Renaud,D,BAT/BAC,19.659,246,19,44,37,63,100,357,5.791,0.1,0.213,0.162,0.31,0.471,1.642
567,Dawson Theede,C,SNB/BAT/GAT,19.669,156,49,37,14,86,100,334,13.848,0.342,0.28,0.072,0.622,0.695,2.245
568,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
569,Guillaume Monast,D,VDO/HAL/QUE,19.47,260,18,36,46,54,100,363,4.831,0.079,0.162,0.269,0.245,0.506,1.6
570,Dave Nolin,LW,SHA/VIC/GAT,18.511,193,33,38,29,71,100,303,9.621,0.148,0.165,0.221,0.32,0.539,1.53
571,Rafael Harvey-Pinard,LW,ROU,17.941,120,36,49,14,85,99,226,12.512,0.245,0.34,0.1,0.585,0.68,1.57
572,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
573,TJ Melancon,D,BLB,19.45,200,29,33,37,62,99,355,8.22,0.178,0.167,0.185,0.345,0.538,1.928
574,Mark Tremaine,LW,MON/VIC/SNB,19.336,223,26,51,22,77,99,396,7.422,0.169,0.265,0.109,0.429,0.54,2.014
575,Mathieu Labrie,D,BAT/SNL,19.473,200,20,39,40,59,99,387,5.123,0.095,0.18,0.2,0.282,0.483,1.962
576,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
577,Marcus Hinds,C,BLB/CAP,19.873,176,44,36,19,80,99,229,19.408,0.315,0.27,0.125,0.585,0.71,1.568
578,Liam Murphy,LW,MON/BAT,18.778,241,47,33,18,80,98,400,12.26,0.232,0.161,0.065,0.394,0.455,1.885
579,Payton Liske,LW,SNB,19.047,138,45,28,25,73,98,339,14.3,0.36,0.175,0.17,0.53,0.7,2.505
580,Benoit Mondou,C,SHA,20.37,59,46,33,19,79,98,198,23.23,0.78,0.56,0.32,1.34,1.66,3.36
581,Maximilien Le Sieur,RW,CAP/SHA,18.09,210,43,24,30,67,97,348,12.972,0.244,0.118,0.146,0.358,0.509,1.756
582,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
583,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
584,Luke Gallant,D,SNL,19.61,127,35,32,30,67,97,427,7.995,0.27,0.25,0.24,0.52,0.755,3.345
585,Elie Berube,D,BLB/GAT/CHI,19.372,254,20,48,29,68,97,306,6.758,0.09,0.218,0.13,0.302,0.432,1.257
586,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.5,311,21,45,31,66,97,334,4.815,0.059,0.143,0.064,0.198,0.26,1.193
587,Garrett Clarke,LW,LEW/HAL/BAT/SHA/GAT,17.99,203,27,34,36,61,97,383,7.01,0.14,0.186,0.224,0.325,0.549,2.006
588,Jimmy Huntington,C,BAT/VIC,17.951,224,29,39,28,68,96,258,10.46,0.162,0.219,0.158,0.389,0.546,1.454
589,Dexter Weber,D,DRU/CHA,18.896,238,11,49,36,60,96,299,4.218,0.061,0.227,0.164,0.295,0.452,1.45
590,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
591,David Skokan,C,RIM,18.024,158,39,26,31,65,96,311,13.608,0.275,0.18,0.19,0.452,0.643,1.982
592,Charles Landry,D,DRU/MTL,18.411,234,22,38,36,60,96,257,10.264,0.128,0.202,0.194,0.332,0.52,1.24
593,Gabriel Lemieux,D,SHA,19.028,320,20,37,39,57,96,464,4.744,0.084,0.124,0.138,0.206,0.35,1.738
594,Alexis Vanier,D,BAC/SHE/CHA/BLB,18.86,223,30,34,32,64,96,305,8.714,0.136,0.151,0.165,0.288,0.452,1.438
595,Rane Carnegie,RW,HAL,20.701,63,44,29,23,73,96,315,13.97,0.7,0.46,0.37,1.16,1.52,5.0
596,Jacob Sweeney,D,VIC/MON,19.606,251,25,30,41,55,96,334,6.292,0.107,0.139,0.15,0.243,0.395,1.53
597,Colby Pridham,LW,HAL,19.358,121,38,34,23,72,95,307,8.732,0.232,0.25,0.138,0.485,0.622,2.155
598,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
599,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
600,Jason Houde,LW,ROU/QUE/SHE,19.204,228,39,38,18,77,95,329,12.18,0.192,0.154,0.082,0.347,0.428,1.562
601,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
602,Noah Dobson,D,BAT,17.19,130,24,32,39,56,95,358,7.35,0.18,0.245,0.295,0.425,0.72,2.71
603,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
604,Jakub Zboril,D,SNB,18.814,144,28,30,36,58,94,304,8.865,0.195,0.23,0.272,0.425,0.698,2.138
605,Luc Deschenes,D,VIC/CHA/BAT,18.498,238,16,43,35,59,94,450,3.816,0.073,0.204,0.208,0.275,0.482,1.942
606,Pierre-Olivier Joseph,D,CHA,17.46,173,20,37,36,57,93,328,6.018,0.135,0.232,0.202,0.36,0.565,1.962
607,Vasily Glotov,C,CAP/SHA,19.531,128,44,18,31,62,93,334,12.94,0.34,0.14,0.24,0.485,0.725,2.61
608,Sebastien Bernier,D,SNL/DRU/CHI/GAT/RIM,19.856,192,22,40,31,62,93,335,6.822,0.12,0.227,0.18,0.35,0.53,1.76
609,Alexandre Gosselin,D,BAT/CAP,19.463,269,27,31,35,58,93,425,6.876,0.103,0.119,0.143,0.227,0.37,1.527
610,Stephane Goulet,LW,MON,19.688,67,51,26,16,77,93,225,22.67,0.76,0.39,0.24,1.15,1.39,3.36
611,Vincent Barnard,D,GAT/QUE,19.684,221,38,27,28,65,93,417,6.842,0.155,0.167,0.178,0.324,0.5,2.254
612,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
613,Olivier Caouette,LW,DRU/SHA,19.755,259,42,32,19,74,93,400,9.904,0.174,0.137,0.082,0.317,0.399,1.792
614,Pascal Amyot,D,SNB/HAL,19.755,307,18,31,44,49,93,427,3.636,0.066,0.116,0.17,0.174,0.348,1.66
615,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
616,Dominic Cormier,D/LW,RIM/VIC,18.476,233,19,29,44,48,92,322,9.709,0.093,0.099,0.146,0.192,0.337,1.249
617,Charles-David Beaudoin,D,DRU/RIM,19.742,288,30,32,30,62,92,361,9.306,0.156,0.172,0.137,0.327,0.464,1.582
618,Zachary Malatesta,D,MON/BAT,19.375,191,25,35,32,60,92,340,7.727,0.148,0.205,0.168,0.353,0.52,1.878
619,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
620,Simon Jodoin,D,MON,19.07,165,22,33,37,55,92,324,6.515,0.13,0.202,0.23,0.332,0.562,2.022
621,Philippe Myers,D,ROU,18.764,203,29,32,31,61,92,370,7.41,0.216,0.278,0.221,0.499,0.72,2.524
622,Matthew Brown,C,MON/QUE,18.682,201,42,37,13,79,92,401,8.23,0.175,0.184,0.069,0.359,0.43,1.981
623,Alexandre Durette,RW,RIM/BAC/VDO,18.664,220,44,27,20,71,91,323,13.782,0.226,0.134,0.124,0.368,0.493,1.584
624,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
625,Tyler Whitehead,RW,ROU,20.04,140,43,29,19,72,91,261,16.64,0.305,0.205,0.135,0.515,0.65,1.865
626,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
627,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
628,Andrew Andricopoulos,D,QUE,18.958,138,20,43,28,63,91,246,8.175,0.145,0.315,0.2,0.455,0.66,1.785
629,Will Thompson,D,SNB/CHA/GAT/ROU,19.268,290,15,50,26,65,91,383,3.396,0.046,0.231,0.106,0.276,0.382,1.48
630,Daniel Hardie,LW,RIM/SNB/CHA,18.764,113,43,30,18,73,91,326,13.305,0.385,0.275,0.15,0.66,0.81,2.885
631,Marek Zachar,LW,SHE,18.764,114,42,21,28,63,91,355,11.81,0.37,0.185,0.245,0.55,0.795,3.115
632,Bryan Wilson,D,DRU/GAT/CHI,19.324,191,18,46,27,64,91,328,5.65,0.1,0.245,0.168,0.35,0.512,1.785
633,Ross Johnston,LW,MON/VIC/CHA,19.698,195,42,32,17,74,91,319,14.151,0.282,0.195,0.079,0.476,0.556,1.882
634,Pascal Aquin,LW,GAT/SHA/CHA,19.266,221,42,30,18,72,90,295,12.91,0.264,0.163,0.08,0.421,0.506,1.803
635,Raphael Maheux,D,SHA/QUE,19.336,283,11,39,40,50,90,347,1.862,0.024,0.187,0.163,0.211,0.374,1.409
636,Charley Graaskamp,C,DRU/QUE/VDO,20.124,118,34,31,25,65,90,197,17.155,0.29,0.265,0.21,0.555,0.765,1.675
637,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
638,Gerrad Grant,C,HAL,19.553,192,42,25,23,67,90,399,7.852,0.165,0.119,0.095,0.284,0.385,1.824
639,Daniel Pettersson,C,MON,19.371,167,52,21,17,73,90,357,14.422,0.358,0.145,0.118,0.502,0.625,2.392
640,Olivier Hinse,LW,VIC/QUE/BLB,19.666,213,38,23,29,61,90,380,10.16,0.146,0.112,0.143,0.264,0.405,1.538
641,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
642,Pavel Koltygin,LW,DRU,18.077,129,39,28,22,67,89,246,15.81,0.305,0.22,0.17,0.515,0.69,1.905
643,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
644,Ian Mathieu-Girard,C,MON/VDO,20.252,69,31,36,22,67,89,169,18.34,0.45,0.52,0.32,0.97,1.29,2.45
645,Andrew Randazzo,D,DRU,19.72,197,23,29,37,52,89,384,5.955,0.122,0.168,0.182,0.288,0.47,1.975
646,Julien Tessier,C,SNB/CHI/MON/VDO,18.583,169,33,39,17,72,89,278,11.146,0.224,0.262,0.111,0.489,0.602,1.811
647,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
648,Pier-Luc Champagne,C,LEW/ROU,19.258,264,23,38,27,61,88,305,6.962,0.082,0.148,0.101,0.23,0.332,1.26
649,Maxime Ouimet,D,BAC/RIM,19.732,262,12,38,38,50,88,377,3.232,0.046,0.175,0.122,0.22,0.342,1.439
650,Kevin Asselin,RW,CAP,20.597,67,44,19,25,63,88,296,14.86,0.66,0.28,0.37,0.94,1.31,4.42
651,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
652,Pat O'Keefe,D,SNL/MTL,19.404,231,13,33,41,46,87,421,3.446,0.06,0.14,0.17,0.2,0.371,1.755
653,Nicolas Guay,C,CHI/DRU,17.495,140,42,34,11,76,87,365,10.96,0.308,0.245,0.08,0.552,0.63,2.642
654,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
655,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
656,Marek Zagrapan,C,CHI,18.777,59,35,28,24,63,87,199,17.59,0.59,0.47,0.41,1.07,1.47,3.37
657,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
658,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
659,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
660,Christian Gaudet,C,MON,19.752,133,33,34,19,67,86,254,13.03,0.245,0.255,0.14,0.5,0.645,1.905
661,Tyler Hylland,LW,BLB/CAP,18.528,230,38,23,25,61,86,335,11.898,0.186,0.135,0.11,0.321,0.431,1.565
662,Benoit-Olivier Groulx,LW,HAL,17.108,130,45,18,23,63,86,278,16.085,0.34,0.135,0.175,0.48,0.655,2.125
663,Morgan Adams-Moisan,RW,BLB/DRU,19.73,220,42,33,11,75,86,321,12.689,0.267,0.196,0.06,0.464,0.529,1.79
664,Anderson MacDonald,LW,SHE/MON,16.834,108,56,20,10,76,86,310,18.105,0.525,0.185,0.09,0.71,0.8,2.88
665,Guillaume Beaudoin,D,BLB,19.621,212,15,28,43,43,86,291,5.506,0.08,0.134,0.23,0.218,0.448,1.507
666,Mathieu Melanson,RW,QUE,20.069,59,42,20,24,62,86,268,15.67,0.71,0.34,0.41,1.05,1.46,4.54
667,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
668,Nico Hischier,C,HAL,17.698,57,38,31,17,69,86,231,16.45,0.67,0.54,0.3,1.21,1.51,4.05
669,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
670,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
671,Taylor Lambke,LW,BAT/ROU,19.61,154,39,32,15,71,86,262,11.578,0.236,0.112,0.054,0.349,0.401,1.888
672,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
673,Alexandre Landreville,C,GAT,19.52,269,26,34,25,60,85,266,11.284,0.128,0.138,0.13,0.265,0.391,1.088
674,Charles Bety,C,HAL,19.368,189,51,20,14,71,85,428,12.598,0.29,0.108,0.07,0.4,0.475,2.345
675,Tristan Pomerleau,D,VIC,19.294,249,12,37,36,49,85,260,5.312,0.082,0.227,0.153,0.312,0.462,1.468
676,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
677,Maxime Levesque,RW,VDO/PEI/CHI,18.516,278,33,29,22,62,84,414,5.444,0.06,0.074,0.054,0.133,0.186,0.962
678,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
679,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
680,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
681,Felix Boivin,D,BAT/VIC,18.64,206,25,29,30,54,84,337,6.73,0.126,0.125,0.16,0.248,0.412,1.811
682,Samuel L'Italien,C,CAP/BAT,18.55,197,27,33,23,60,83,269,9.725,0.168,0.178,0.139,0.342,0.481,1.462
