,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
17,Tyler Donati,RW,OSH/TOR/BELV,19.038,252,131,118,51,249,300,0.631,0.562,0.262,1.193,1.449
18,Andre Benoit,D,KIT,19.754,324,99,109,91,208,299,0.344,0.412,0.318,0.756,1.07
19,David Bolland,RW,LDN,18.405,254,135,92,72,227,299,0.7,0.497,0.388,1.195,1.585
20,Evan McGrath,C,KIT,18.794,266,96,116,87,212,299,0.439,0.544,0.379,0.982,1.36
21,Peter Tsimikalis,C,OTT/OSH/KIT,19.742,284,94,132,70,226,296,0.432,0.569,0.33,1.006,1.336
22,Dale Mitchell,RW,OSH/WSR,19.498,293,136,98,60,234,294,0.482,0.404,0.282,0.886,1.162
23,Michael Richards,C,KIT,18.716,233,115,112,65,227,292,0.518,0.536,0.272,1.061,1.331
24,Daniel Sisca,C,OS/MISS/SAR,19.376,246,118,102,72,220,292,0.505,0.439,0.366,0.94,1.306
25,Evan Brophey,C,BAR/BELV/PLY,18.847,321,109,103,78,212,290,0.423,0.449,0.356,0.873,1.221
26,Chris Terry,C,PLY,18.566,253,114,111,64,225,289,0.59,0.518,0.331,1.105,1.434
27,Kyle Wellwood,C/D,BELV/WSR/TOR,18.835,195,103,111,75,214,289,0.413,0.455,0.252,0.868,1.12
28,Jamie Tardif,RW,PBO,19.707,322,155,69,65,224,289,0.564,0.234,0.205,0.799,1.0
29,Brett MacLean,LW,ER/OSH,17.85,245,131,100,57,231,288,0.726,0.486,0.29,1.214,1.505
30,Justin Azevedo,C,KIT,18.582,235,107,97,84,204,288,0.504,0.499,0.43,1.002,1.432
31,Justin DiBenedetto,LW,TOR/SAR,19.12,303,132,99,57,231,288,0.613,0.481,0.235,1.093,1.326
32,Logan Couture,C,OTT,18.594,232,111,112,64,223,287,0.525,0.502,0.265,1.03,1.288
33,Patrick Jarrett,C,MISS/OS,19.67,305,90,124,72,214,286,0.353,0.398,0.28,0.752,1.031
34,Ryan McDonough,C,SBY/SAG,18.828,258,133,102,49,235,284,0.574,0.416,0.194,0.987,1.181
35,John Hughes,RW,BELV/BRA,18.816,256,93,139,51,232,283,0.382,0.594,0.234,0.976,1.208
36,Michael Swift,C,MISS/NIAG,19.537,276,111,102,70,213,283,0.478,0.442,0.324,0.92,1.244
37,Taylor Hall,LW,WSR,17.087,183,123,100,57,223,280,0.678,0.6,0.342,1.28,1.62
38,Hunter Tremblay,LW,BAR,19.728,317,115,107,53,222,275,0.469,0.449,0.24,0.91,1.15
39,Joey Tenute,C,BAR/SAR,19.58,253,95,102,74,197,271,0.402,0.478,0.361,0.88,1.241
40,Justin Donati,C,OSH/TOR/SBY,19.038,213,120,89,60,209,269,0.636,0.439,0.281,1.075,1.358
41,Ryan Wilson,D,TOR/SAR,19.677,316,52,109,108,161,269,0.161,0.42,0.488,0.58,1.064
42,Taylor Beck,RW,GUE,18.468,246,110,97,60,207,267,0.556,0.45,0.299,1.006,1.301
43,Ryan Ramsay,C,KIT/PBO/PLY,19.454,232,107,101,54,208,262,0.48,0.512,0.231,0.988,1.219
44,Nazem Kadri,C,KIT/LDN,18.068,242,92,110,56,202,258,0.482,0.549,0.308,1.032,1.341
45,Peter Holland,C,GUE,18.794,256,103,94,61,197,258,0.47,0.422,0.274,0.89,1.165
46,Matt Caria,C,TOR/SSM/MISS/PLY,19.207,239,99,104,54,203,257,0.464,0.478,0.265,0.935,1.2
47,Chris MacKinnon,LW,SSM/OS/LDN/KIT,19.317,250,85,99,72,184,256,0.382,0.46,0.338,0.848,1.186
48,Cory Emmerton,LW,KGN/BRA,18.414,218,97,83,75,180,255,0.495,0.381,0.345,0.886,1.23
49,Joey Hishon,C,OS,18.03,214,110,92,53,202,255,0.591,0.54,0.263,1.134,1.398
50,Jason Akeson,RW,KIT,19.41,201,68,108,78,176,254,0.318,0.58,0.379,0.896,1.274
51,Kris Newbury,C,SAR,19.82,194,104,111,39,215,254,0.535,0.588,0.22,1.122,1.342
52,Bobby Hughes,C,KGN,17.97,243,103,96,54,199,253,0.55,0.475,0.282,1.021,1.309
53,Dustin Jeffrey,C,MISS/SSM,18.675,246,100,88,64,188,252,0.521,0.496,0.318,1.018,1.33
54,Luke Pither,C,KGN/GUE/BELV/BAR,19.452,307,104,91,55,195,250,0.46,0.43,0.242,0.885,1.126
55,Derek Roy,C,KIT,18.618,176,113,92,43,205,248,0.62,0.575,0.272,1.198,1.468
56,Greg Nemisz,RW,WSR,18.405,246,115,74,59,189,248,0.558,0.32,0.294,0.876,1.172
57,Daniel Paille,C,GUE,18.542,239,116,84,47,200,247,0.552,0.414,0.198,0.961,1.164
58,Michael Latta,C,OTT/GUE,18.435,241,103,87,57,190,247,0.47,0.415,0.26,0.885,1.15
59,John Vigilante,LW,PLY,19.438,254,93,89,64,182,246,0.392,0.465,0.278,0.855,1.131
60,Jeff Carter,C,SSM,18.83,236,123,81,42,204,246,0.575,0.4,0.198,0.978,1.18
61,Adam Perry,LW,LDN/BELV,19.8,222,107,89,49,196,245,0.472,0.385,0.22,0.854,1.079
62,Tyler Haskins,C,GUE/TOR/SAG,19.37,300,72,92,80,164,244,0.242,0.424,0.347,0.668,1.014
63,Cody Hodgson,C,BRA,18.698,197,114,76,53,190,243,0.633,0.488,0.332,1.116,1.453
64,Miguel Delisle,RW,OTT/OS/KGN,19.694,189,122,60,58,182,240,0.617,0.325,0.315,0.942,1.257
65,Craig Voakes,C,SBY/KIT/SAR/WSR,19.764,324,92,80,66,172,238,0.316,0.314,0.222,0.633,0.847
66,Anthony Stewart,RW,KGN,18.818,248,118,75,45,193,238,0.52,0.324,0.18,0.844,1.024
67,Robby Mignardi,RW,KGN/OS,19.28,324,99,96,42,195,237,0.39,0.309,0.143,0.698,0.848
68,Ryan Callahan,RW,GUE,19.613,249,130,72,35,202,237,0.634,0.306,0.159,0.936,1.091
69,Jack Combs,C,KIT/SAG,19.7,298,96,67,72,163,235,0.456,0.322,0.318,0.769,1.088
70,Cody Lindsay,C,OTT,19.362,331,112,76,46,188,234,0.418,0.289,0.154,0.7,0.854
71,John Hecimovic,RW,SAR/MISS,19.522,306,122,69,43,191,234,0.462,0.256,0.139,0.718,0.85
72,Scott Sheppard,RW,KIT/OTT/KGN/LDN,19.09,258,90,81,63,171,234,0.396,0.4,0.281,0.796,1.078
73,Steve Downie,C,WSR/PBO/KIT,18.578,190,82,98,54,180,234,0.585,0.649,0.359,1.231,1.589
74,Bryan Rodney,D,OTT/KGN/LDN,19.462,309,47,103,84,150,234,0.241,0.362,0.318,0.606,0.922
75,Tyler  Toffoli,RW,OTT,17.644,187,111,76,46,187,233,0.64,0.43,0.242,1.07,1.312
76,Mike Stathopoulos,C,LDN,19.429,190,67,94,71,161,232,0.37,0.478,0.4,0.85,1.245
77,Phil Varone,C,KIT/LDN/ER,18.844,228,78,92,60,170,230,0.422,0.416,0.3,0.834,1.134
78,John Mitchell,C,PLY,18.772,258,80,90,60,170,230,0.359,0.406,0.284,0.764,1.047
79,Jamie Johnson,C,SAR/OSH,19.894,197,49,120,60,169,229,0.272,0.655,0.305,0.928,1.232
80,Kevin Baker,C,OS/SBY/OSH,19.534,324,109,77,42,186,228,0.372,0.3,0.131,0.67,0.809
81,Cody Thornton,RW,BELV/SSM,19.23,326,110,65,53,175,228,0.429,0.251,0.196,0.68,0.885
82,Adam Henrique,C,WSR,18.731,238,111,69,48,180,228,0.569,0.355,0.241,0.924,1.168
83,Jamie McGinn,LW,OTT,18.236,243,111,81,34,192,226,0.526,0.355,0.172,0.881,1.054
84,Ryan O'Marra,RW,ER/SAG,18.394,234,94,74,55,168,223,0.475,0.351,0.235,0.821,1.056
85,Rob Hennigar,C,WSR,19.574,246,83,80,58,163,221,0.39,0.362,0.248,0.752,1.001
86,Jadran Beljo,LW,PBO/MISS/LDN,19.616,267,101,60,60,161,221,0.502,0.269,0.261,0.774,1.035
87,Matt Beleskey,LW,BELV,18.398,257,98,67,56,165,221,0.493,0.351,0.262,0.842,1.108
88,Craig Kennedy,RW,WSR,19.52,258,94,77,49,171,220,0.404,0.331,0.182,0.738,0.918
89,Julian Talbot,C,OTT,19.604,261,83,78,59,161,220,0.376,0.346,0.259,0.721,0.981
90,Chris Hulit,RW,OSH/OTT,19.728,277,92,86,41,178,219,0.406,0.41,0.179,0.81,0.994
91,Tim Brent,C,TOR,18.642,237,78,84,57,162,219,0.401,0.425,0.252,0.828,1.08
92,Andrew  Agozzino,LW,NIAG,18.824,251,119,60,39,179,218,0.535,0.232,0.186,0.768,0.955
93,Jason Spezza,C,WSR/MISS/BELV,17.76,107,84,85,49,169,218,0.785,0.79,0.455,1.58,2.035
94,Vern Cooper,LW,PLY/SSM,18.773,306,94,82,41,176,217,0.386,0.376,0.167,0.757,0.926
95,Sean O'Connor,C,ER/PLY/LDN,19.685,307,75,86,56,161,217,0.292,0.335,0.2,0.628,0.828
96,Justin Hodgman,C,ER,19.344,254,87,83,47,170,217,0.375,0.344,0.235,0.716,0.952
97,Dennis Wideman,D,LDN/SBY,19.616,229,86,66,63,152,215,0.381,0.305,0.285,0.689,0.971
98,Justin Shugg,RW,OSH/WSR/MISS,17.852,262,101,69,45,170,215,0.495,0.352,0.194,0.846,1.041
99,Luke Lynes,LW,BRA,18.923,269,100,64,51,164,215,0.365,0.308,0.206,0.672,0.872
100,John Scott Dickson,RW,WSR,19.494,306,94,71,49,165,214,0.395,0.283,0.202,0.68,0.888
101,Thomas Nesbitt,RW,OTT,19.302,331,104,75,34,179,213,0.426,0.282,0.128,0.713,0.841
102,Bobby Chaumont,RW,SBY,18.941,272,109,66,38,175,213,0.431,0.221,0.119,0.648,0.768
103,Brad Richardson,C,OS,18.736,208,87,73,53,160,213,0.494,0.401,0.282,0.896,1.179
104,Bobby Sanguinetti,D,OS/BRA,18.668,263,70,80,62,150,212,0.359,0.351,0.226,0.71,0.938
105,Bradley Snetsinger,LW,MISS/WSR,19.502,253,105,62,44,167,211,0.47,0.309,0.246,0.783,1.03
106,Jordan Skellett,C,MISS/ER/SAG,18.876,281,73,77,60,150,210,0.304,0.416,0.261,0.72,0.986
107,Howie Martin,LW,SBY/BRA/OS,18.888,313,83,78,49,161,210,0.328,0.295,0.193,0.619,0.811
108,Liam Reddox,LW,PBO,18.758,208,86,76,48,162,210,0.33,0.329,0.231,0.659,0.89
109,Sergei Kostitsyn,RW,LDN,18.992,122,66,77,66,143,209,0.545,0.64,0.545,1.185,1.73
110,Pat Daley,RW,OTT/PBO,19.5,303,85,80,43,165,208,0.35,0.371,0.206,0.723,0.922
111,Alex Hutchings,RW,BAR,17.981,229,111,53,44,164,208,0.538,0.246,0.201,0.788,0.985
112,Kale Kerbashian,LW,LDN/MISS/SAR,19.504,252,87,84,36,171,207,0.424,0.417,0.212,0.844,1.052
113,Ryan Martindale,C,OTT,18.011,243,85,75,47,160,207,0.409,0.381,0.234,0.791,1.03
114,Eric O'Dell,C,SBY,19.361,198,100,72,35,172,207,0.509,0.391,0.192,0.898,1.09
115,Eric Staal,C,PBO,17.13,184,80,80,47,160,207,0.47,0.475,0.26,0.945,1.208
116,Mike Lomas,LW,BRA/OS/PBO/SBY,19.146,304,82,74,50,156,206,0.332,0.31,0.211,0.64,0.852
117,Chris Lawrence,RW,SSM/MISS,18.734,261,88,61,56,149,205,0.484,0.274,0.241,0.761,1.007
118,Matt Kang,LW,OS/KGN/BRA,18.912,269,87,76,42,163,205,0.348,0.307,0.177,0.65,0.827
119,Jordan Szwarz,RW,SAG,18.466,262,82,83,39,165,204,0.364,0.359,0.153,0.724,0.876
120,Casey Cizikas,C,MISS,18.674,237,88,79,36,167,203,0.445,0.375,0.189,0.821,1.006
121,Cal Clutterbuck,RW,TOR/OSH,17.952,256,93,61,48,154,202,0.448,0.324,0.26,0.766,1.03
122,Justin Taylor,LW,LDN,19.725,231,102,63,37,165,202,0.461,0.268,0.161,0.73,0.891
123,Chad LaRose,RW,PLY,19.722,152,111,56,34,167,201,0.745,0.37,0.23,1.118,1.348
124,Brett Trudell,RW,SSM/GUE/OSH,19.646,320,94,40,67,134,201,0.348,0.155,0.254,0.504,0.76
125,Tom Pyatt,C,SAG,18.71,240,94,58,48,152,200,0.529,0.305,0.232,0.834,1.066
126,Patrick Asselin,RW,SAG/OSH,19.269,318,102,54,43,156,199,0.48,0.26,0.182,0.74,0.922
127,Cory Stillman,C,KGN/BAR,19.666,222,84,71,44,155,199,0.373,0.326,0.228,0.704,0.924
128,Brett Parnham,C,SBY/OSH,18.75,243,110,57,32,167,199,0.56,0.248,0.138,0.808,0.945
129,Chris Stewart,RW,KGN,18.129,187,91,65,43,156,199,0.515,0.36,0.265,0.872,1.138
130,Matthew Stajan,LW,BELV,17.992,176,74,77,47,151,198,0.462,0.488,0.295,0.95,1.248
131,Greg Chambers,RW,PBO,19.086,192,88,61,49,149,198,0.488,0.328,0.258,0.815,1.072
132,Steven Stamkos,C,SAR,17.102,124,100,62,35,162,197,0.81,0.5,0.285,1.31,1.59
133,Shawn Szydlowski,RW,ER,19.238,258,94,56,47,150,197,0.455,0.228,0.237,0.681,0.916
134,Anthony Nigro,LW,GUE/OTT,18.802,251,74,77,45,151,196,0.296,0.384,0.21,0.681,0.895
135,Jeffrey Doyle,RW,NB/TOR/ER/SSM,19.804,243,77,74,45,151,196,0.326,0.29,0.202,0.616,0.82
136,Nick Foligno,C,SBY,18.126,196,65,82,49,147,196,0.365,0.432,0.282,0.798,1.08
137,Jamie Arniel,C,GUE/SAR,17.956,252,101,51,44,152,196,0.448,0.269,0.172,0.716,0.888
138,Petr Kanko,RW,KIT,18.853,176,87,69,39,156,195,0.488,0.388,0.262,0.875,1.145
139,Greg McKegg,C,ER,17.496,197,94,63,38,157,195,0.538,0.34,0.202,0.88,1.082
140,Cal O'Reilly,C,WSR,18.21,197,45,98,51,143,194,0.23,0.56,0.292,0.798,1.088
141,Adam Henrich,LW,BRA,18.78,242,98,69,27,167,194,0.422,0.288,0.136,0.706,0.842
142,Dustin Brown,RW,GUE,17.112,174,98,57,39,155,194,0.565,0.362,0.23,0.928,1.158
143,Frank Lukes,RW,TOR,19.224,184,77,74,42,151,193,0.425,0.432,0.228,0.852,1.082
144,AJ Jenks,C,PLY,18.345,249,79,67,47,146,193,0.369,0.368,0.225,0.736,0.961
145,Cory Vitarelli,LW,TOR,19.336,254,102,50,41,152,193,0.478,0.23,0.192,0.708,0.898
146,Ryan  Spooner,C,PBO/KGN,17.876,173,84,65,44,149,193,0.495,0.4,0.262,0.89,1.158
147,Geoff Platt,C,NB/SAG/ER,18.309,248,106,54,32,160,192,0.515,0.281,0.134,0.798,0.931
148,Greg Jacina,C,OS/MISS,19.568,174,73,77,42,150,192,0.4,0.482,0.238,0.882,1.12
149,Zack Kassian,RW,PBO/WSR,18.767,213,71,72,49,143,192,0.379,0.398,0.286,0.778,1.069
150,Jordan Morrison,C,PBO,18.402,259,75,64,52,139,191,0.356,0.275,0.225,0.639,0.86
151,Brad Bonello,C,ER/PBO/OTT,19.544,242,78,60,53,138,191,0.369,0.292,0.264,0.659,0.922
152,Mike Duco,LW,KIT,19.252,242,99,55,37,154,191,0.436,0.236,0.135,0.667,0.802
153,P.K. Subban,D,BELV,18.467,234,42,83,66,125,191,0.2,0.52,0.296,0.718,1.014
154,Bryan Bickell,LW,OTT/WSR,18.646,241,94,60,36,154,190,0.478,0.27,0.189,0.756,0.945
155,Chris DeSousa,LW,MISS/NIAG/LDN,18.97,259,97,52,41,149,190,0.346,0.234,0.193,0.58,0.774
156,Christian Thomas,RW,LDN/OSH,17.556,189,103,49,38,152,190,0.605,0.292,0.218,0.898,1.112
157,Shawn Matthias,C,BELV,18.696,221,84,62,42,146,188,0.475,0.381,0.244,0.859,1.1
158,Daniel Erlich,LW,LDN/GUE,18.636,223,60,74,54,134,188,0.286,0.354,0.256,0.64,0.896
159,James Wisniewski,D,PLY,18.683,217,52,71,64,123,187,0.294,0.387,0.412,0.68,1.091
160,Nick Lees,C,GUE/OSH/BAR/SAG,19.024,266,97,59,31,156,187,0.474,0.246,0.144,0.715,0.864
161,David Lomas,RW,WSR/KIT,19.613,265,95,53,38,148,186,0.419,0.224,0.181,0.643,0.822
162,Brett  Thompson,C,SBY/SSM/ER,18.748,249,107,43,35,150,185,0.532,0.232,0.182,0.764,0.942
163,Dan Collins,RW,PLY,18.676,237,86,62,37,148,185,0.408,0.315,0.202,0.722,0.924
164,Marcus Carroll,C,OS,19.728,312,89,60,36,149,185,0.355,0.249,0.165,0.607,0.772
165,Luca Caputi,LW,MISS/NIAG,18.08,214,86,65,34,151,185,0.509,0.418,0.178,0.926,1.106
166,Garrett Wilson,LW,WSR/OS,18.627,191,94,61,29,155,184,0.5,0.312,0.18,0.812,0.988
167,Tyler Kennedy,C,SSM,18.296,249,64,77,43,141,184,0.296,0.37,0.225,0.673,0.893
168,Chris Thorburn,C,NB/PLY/SAG,18.54,197,67,65,51,132,183,0.372,0.345,0.262,0.712,0.978
169,Michael Del Zotto,D,OSH/LDN,17.478,190,39,80,64,119,183,0.208,0.438,0.332,0.642,0.978
170,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
171,Ryan Garlock,C,GUE/WSR,18.52,233,75,63,44,138,182,0.336,0.279,0.209,0.611,0.819
172,Brandon Nolan,C,OSH,18.414,173,79,54,49,133,182,0.468,0.34,0.282,0.808,1.09
173,Patrick McNeill,D,SAG,18.624,249,53,63,66,116,182,0.288,0.276,0.316,0.562,0.876
174,Taylor  Carnevale,C,PLY/OSH/BAR/WSR,18.63,255,82,58,42,140,182,0.422,0.261,0.194,0.684,0.878
175,Michael Blunden,RW,ER,17.877,236,100,52,29,152,181,0.548,0.279,0.169,0.826,0.995
176,Rafal Martynowski,LW,KIT/SBY,19.231,248,84,62,35,146,181,0.384,0.299,0.16,0.679,0.841
177,Mike Cazzola,C,ER,18.649,179,66,69,45,135,180,0.346,0.434,0.266,0.78,1.044
178,Matthew Tipoff,LW,BELV/KIT,19.011,316,65,66,49,131,180,0.306,0.249,0.219,0.556,0.774
179,Ethan Werek,C,KGN,18.526,170,86,49,45,135,180,0.508,0.292,0.277,0.8,1.078
180,Scott Dobben,LW,ER/SSM,19.559,251,86,57,37,143,180,0.382,0.244,0.155,0.626,0.782
181,Richard Clune,LW,SAR/BAR,18.518,254,76,66,38,142,180,0.368,0.331,0.194,0.699,0.89
182,Cory Pecker,RW,ER/SSM,19.99,117,94,60,24,154,178,0.81,0.515,0.205,1.325,1.535
183,Matt Dias,RW,SBY,19.505,258,90,50,38,140,178,0.384,0.23,0.174,0.61,0.788
184,Harrison Reed,C,LDN/SAR/GUE,18.784,210,69,51,58,120,178,0.255,0.222,0.258,0.476,0.735
185,Michael Sgarbossa,C,BAR/SAG/SBY,17.392,197,66,71,40,137,177,0.397,0.395,0.212,0.792,1.005
186,Sean Jones,LW,SSM/ER/BRA/KGN,19.394,318,95,48,33,143,176,0.343,0.18,0.126,0.523,0.65
187,Marc Rancourt,LW,BELV,19.508,249,56,79,41,135,176,0.279,0.405,0.194,0.691,0.882
188,Danny McDonald,LW,PLY/KGN/BRA,19.708,255,65,61,49,126,175,0.281,0.26,0.18,0.541,0.721
189,Steve Ott,C,WSR,18.575,108,93,44,38,137,175,0.86,0.41,0.35,1.27,1.62
190,Nathan Robinson,C,BELV,19.208,129,77,62,35,139,174,0.595,0.48,0.27,1.075,1.345
191,Darren Archibald,LW,BAR/NIAG,19.847,186,92,57,25,149,174,0.542,0.302,0.135,0.842,0.98
192,Alex Friesen,C,NIAG,18.75,230,65,74,34,139,173,0.345,0.375,0.182,0.721,0.903
193,James Neal,LW,PLY,18.159,187,68,55,50,123,173,0.441,0.381,0.288,0.822,1.106
194,Vladimir Nikiforov,RW,BAR/SAR,19.19,179,63,67,43,130,173,0.395,0.397,0.277,0.792,1.07
195,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
196,Mathew  Sisca,C,NIAG/GUE/SAG,19.002,241,71,56,45,127,172,0.28,0.25,0.202,0.528,0.73
197,James Livingston,RW,SSM/PLY,19.586,316,82,60,30,142,172,0.304,0.214,0.135,0.522,0.658
198,Cory Tanaka,C,PLY/BELV,19.394,337,55,66,50,121,171,0.2,0.24,0.2,0.446,0.645
199,Michael Pelech,C,KIT/TOR/MISS,18.068,249,51,64,55,115,170,0.232,0.292,0.248,0.526,0.774
200,Jesse Gimblett,LW,OS/SAG,19.758,327,77,53,40,130,170,0.276,0.18,0.143,0.455,0.597
201,B.J. Crombeen,RW,BAR,18.309,248,86,46,38,132,170,0.399,0.178,0.151,0.576,0.736
202,Tyler Doig,C,BAR/GUE/BELV,19.706,196,70,61,39,131,170,0.351,0.341,0.222,0.69,0.913
203,Eric Tangradi,LW,BELV,18.844,176,67,53,48,120,168,0.472,0.373,0.3,0.845,1.145
204,Andrew Fournier,C,PLY,18.924,226,85,48,35,133,168,0.434,0.258,0.183,0.688,0.87
205,Rafael Rotter,C,GUE,19.505,191,40,85,43,125,168,0.205,0.438,0.238,0.64,0.88
206,Trevor Kell,RW,LDN/SAR,19.356,257,72,58,37,130,167,0.368,0.258,0.182,0.624,0.811
207,Matthew Lyall,C,GUE/SSM,19.664,278,62,62,43,124,167,0.271,0.206,0.172,0.477,0.65
208,Matt Passfield,RW,KIT/BAR/OS/MISS,19.607,193,84,51,32,135,167,0.465,0.262,0.18,0.728,0.908
209,Brad Boyes,C,ER,18.914,106,81,58,28,139,167,0.765,0.555,0.265,1.315,1.585
210,Phil McRae,C,LDN/PLY,18.63,240,65,53,49,118,167,0.315,0.268,0.272,0.585,0.852
211,Akim Aliu,RW,SBY/WSR/LDN,18.52,205,76,47,44,123,167,0.391,0.231,0.272,0.62,0.898
212,Freddie Hamilton,RW,NIAG,17.956,197,73,58,35,131,166,0.415,0.342,0.178,0.755,0.932
213,Adam Berti,LW,OSH/ER,18.334,209,76,55,35,131,166,0.41,0.252,0.18,0.663,0.84
214,Shawn Lalonde,D,BELV,18.644,248,47,54,65,101,166,0.212,0.298,0.285,0.515,0.8
215,Zach Harnden,RW,PBO/KGN,19.041,313,75,46,44,121,165,0.294,0.213,0.196,0.508,0.7
216,Travis Fuller,LW,BAR/MISS,19.764,236,66,71,28,137,165,0.31,0.386,0.158,0.7,0.856
217,Colt King,LW,GUE/NB/OSH/SAG/SAR/SSM,19.66,247,78,45,41,123,164,0.316,0.204,0.178,0.519,0.698
218,Michael Quesnele,D,SSM,19.72,294,36,62,66,98,164,0.156,0.268,0.262,0.423,0.69
219,Scott Timmins,C,KIT/WSR,19.136,226,84,50,29,134,163,0.442,0.25,0.15,0.688,0.837
220,Kevin Dallman,D,GUE,20.051,133,48,71,44,119,163,0.36,0.535,0.33,0.895,1.225
221,Alex Pietrangelo,D,MISS/NIAG/BAR,18.783,180,37,69,57,106,163,0.277,0.405,0.319,0.681,1.002
222,Darryl Bootland,RW,TOR,19.37,117,73,60,29,133,162,0.62,0.51,0.245,1.13,1.375
223,Kaspars Daugavins,LW,TOR/MISS,19.578,153,69,46,47,115,162,0.422,0.29,0.305,0.702,1.008
224,Matt Halischuk,RW,TOR/KIT,18.414,198,62,56,44,118,162,0.326,0.37,0.378,0.694,1.076
225,Anthony Luciani,RW,ER,19.594,181,73,60,27,133,160,0.435,0.402,0.192,0.837,1.03
226,Mark Katic,D,SAR,18.478,227,28,64,67,92,159,0.154,0.309,0.299,0.46,0.76
227,Brett Liscomb,LW,WSR/OTT,19.755,232,66,52,41,118,159,0.325,0.239,0.211,0.558,0.774
228,Mark Mancari,RW,OTT,18.306,224,76,50,32,126,158,0.415,0.265,0.152,0.689,0.835
229,John Armstrong,C,PLY/PBO,18.677,243,60,59,39,119,158,0.28,0.275,0.185,0.554,0.742
230,Mike Renzi,C,BELV,19.662,131,70,55,33,125,158,0.535,0.42,0.25,0.95,1.205
231,Stephen Weiss,C,PLY,17.954,108,65,55,37,120,157,0.595,0.51,0.35,1.11,1.46
232,Drew Doughty,D,GUE,17.02,190,39,70,48,109,157,0.208,0.37,0.255,0.58,0.832
233,Jordan Foreman,C,LDN/NIAG,19.753,240,76,48,33,124,157,0.327,0.247,0.146,0.574,0.72
234,Josh Shalla,LW,BRA/GUE/SAG,18.099,203,93,36,28,129,157,0.491,0.166,0.151,0.658,0.811
235,Jared Knight,RW,LDN,17.915,198,76,55,26,131,157,0.382,0.315,0.152,0.7,0.852
236,Nick Spaling,LW,KIT,18.238,179,71,46,39,117,156,0.475,0.275,0.24,0.75,0.988
237,Matthew Albiani,C,OTT/LDN,19.71,242,52,63,41,115,156,0.216,0.269,0.185,0.484,0.67
238,Nick Palmieri,RW,ER/BELV,18.304,235,92,40,23,132,155,0.438,0.166,0.104,0.603,0.708
239,Danny Fritsche,C,SAR/LDN,18.3,135,71,52,32,123,155,0.549,0.382,0.228,0.936,1.16
240,Chris Chappell,LW,SAG,19.612,248,70,52,32,122,154,0.38,0.261,0.162,0.643,0.804
241,Ben Shutron,D,KGN/KIT/WSR,19.317,298,30,60,64,90,154,0.085,0.196,0.172,0.282,0.454
242,Devante Smith-Pelly,LW,MISS,17.504,184,78,48,27,126,153,0.448,0.267,0.148,0.715,0.862
243,Jay McClement,C,BRA,18.791,172,78,49,26,127,153,0.465,0.325,0.165,0.79,0.955
244,Jared Staal,RW,SBY,18.194,249,54,61,38,115,153,0.218,0.308,0.19,0.529,0.719
245,Luc Chiasson,LW,OS/GUE/OSH/BAR,19.188,182,73,36,44,109,153,0.445,0.21,0.22,0.655,0.883
246,Jordan Owens,LW,MISS,19.626,192,69,54,30,123,153,0.405,0.328,0.182,0.732,0.915
