,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
21,Derek Arnold,F,WAT,19.098,111,40,31,20,71,91,274,15.745,0.36,0.27,0.175,0.635,0.81,2.435
22,CJ Lee,F,GB,18.883,113,43,27,16,70,86,225,18.98,0.38,0.235,0.145,0.615,0.76,1.99
23,Bryce Aneloski,D,CR,18.637,157,27,37,22,64,86,344,8.185,0.188,0.272,0.158,0.455,0.615,2.485
24,Ben Lynch,F,CR/LIN,19.562,178,37,28,20,65,85,358,10.265,0.218,0.155,0.115,0.375,0.49,2.222
25,Jaden Schwartz,F,TC,17.224,60,33,34,16,67,83,244,13.52,0.55,0.57,0.27,1.12,1.38,4.07
26,Jeff Costello,F,CR,18.32,108,53,18,10,71,81,335,16.27,0.49,0.165,0.095,0.655,0.75,3.105
27,Terry Broadhurst,F,SF,19.291,116,34,29,18,63,81,255,12.165,0.285,0.245,0.155,0.535,0.69,2.17
28,Ben Arnt,F,OMA,18.503,117,43,28,10,71,81,289,14.89,0.37,0.24,0.085,0.605,0.69,2.475
29,Matt Donovan,D,CR,17.854,116,31,25,25,56,81,248,13.04,0.265,0.22,0.215,0.485,0.7,2.15
30,Nate Condon,F,FGO,18.8,118,34,32,14,66,80,256,12.855,0.285,0.27,0.12,0.555,0.675,2.165
31,Seth Ambroz,F,OMA,15.958,116,36,26,18,62,80,314,11.385,0.31,0.225,0.155,0.54,0.7,2.715
32,Shane Berschbach,F,IND,17.828,98,32,31,16,63,79,202,15.625,0.325,0.33,0.16,0.65,0.81,2.08
33,Greg Wolfe,F,CHI/OMA,18.893,98,45,17,17,62,79,255,19.03,0.465,0.16,0.16,0.63,0.785,2.54
34,Chase Grant,F,FGO,19.58,116,38,25,15,63,78,258,13.875,0.325,0.215,0.13,0.54,0.67,2.215
35,Corey Leivermann,F,FGO,18.86,108,28,32,17,60,77,160,18.0,0.25,0.29,0.15,0.54,0.69,1.43
36,Radoslav Illo,F,TC,19.15,97,45,19,12,64,76,339,13.35,0.465,0.195,0.125,0.655,0.78,3.485
37,H.T. Lenz,F,DM,19.938,119,29,22,25,51,76,262,10.49,0.245,0.185,0.21,0.43,0.64,2.205
38,Jake Hauswirth,F,OMA,20.08,115,41,21,13,62,75,296,13.395,0.355,0.185,0.115,0.535,0.65,2.57
39,Anthony DeCenzo,F,TC,19.308,132,33,26,16,59,75,293,9.802,0.21,0.153,0.092,0.363,0.452,2.102
40,Michael Voran,F,SF,19.472,60,23,41,10,64,74,185,12.43,0.38,0.68,0.17,1.07,1.23,3.08
41,Johnnie Searfoss,F,FGO,19.096,120,36,24,14,60,74,319,11.765,0.3,0.2,0.12,0.5,0.62,2.66
42,Zach Lehrke,F,CR,18.784,103,30,29,15,59,74,278,9.425,0.27,0.27,0.14,0.54,0.68,2.62
43,Andy Taranto,F,OH/FGO,19.729,107,41,23,10,64,74,272,13.69,0.36,0.205,0.085,0.565,0.65,2.41
44,Nick Larson,F,WAT,18.336,108,38,20,16,58,74,278,13.93,0.35,0.185,0.15,0.54,0.69,2.605
45,Troy Power,F,TC/OMA,18.716,161,38,21,13,59,72,231,15.832,0.295,0.145,0.085,0.44,0.522,1.622
46,John Kemp,F,IND,20.611,58,13,35,24,48,72,115,11.3,0.22,0.6,0.41,0.83,1.24,1.98
47,Erik Haula,F,OMA,18.484,56,28,29,15,57,72,191,14.66,0.5,0.52,0.27,1.02,1.29,3.41
48,Jack Connolly,F,SF,18.084,58,26,29,17,55,72,161,16.15,0.45,0.5,0.29,0.95,1.24,2.78
49,T.J. Tynan,F,DM,17.555,60,17,38,17,55,72,138,12.32,0.28,0.63,0.28,0.92,1.2,2.3
50,Matt Farris,F,SF,18.828,147,30,27,15,57,72,284,10.485,0.218,0.188,0.105,0.402,0.507,2.035
51,Matt Zarbo,F,TC/SF,18.86,115,36,22,14,58,72,304,11.84,0.315,0.195,0.12,0.505,0.625,2.645
52,Dean Chelios,F,CR/CHI,18.672,108,25,30,17,55,72,202,11.475,0.23,0.28,0.155,0.505,0.66,1.86
53,Mitch Bruijsten,F,SC,18.979,107,30,25,16,55,71,207,14.79,0.28,0.235,0.15,0.52,0.67,1.955
54,Josh Berge,F,TC/LIN,18.744,144,18,31,22,49,71,260,6.32,0.12,0.232,0.17,0.353,0.525,2.072
55,Matt Bailey,F,TC/SF,17.949,117,24,26,21,50,71,241,9.98,0.205,0.225,0.18,0.43,0.605,2.06
56,Eric Alexander,F,CHI/LIN,18.585,109,40,14,17,54,71,272,16.15,0.365,0.125,0.145,0.49,0.635,2.41
57,Gregory Squires,F,IND,19.193,58,24,29,17,53,70,131,18.32,0.41,0.5,0.29,0.91,1.21,2.26
58,David Makowski,D,GB,19.574,103,27,23,20,50,70,314,8.49,0.265,0.225,0.195,0.485,0.68,3.04
59,Jason Gregoire,F,LIN,18.555,54,37,16,16,53,69,247,14.98,0.69,0.3,0.3,0.98,1.28,4.57
60,Josh Holmstrom,F,LIN/SF,19.278,119,29,23,16,52,68,221,9.862,0.185,0.17,0.118,0.355,0.472,1.68
61,Anders Lee,F,GB,19.204,59,35,24,7,59,66,198,17.68,0.59,0.41,0.12,1.0,1.12,3.36
62,Jefferson Dahl,F,GB/YNG,19.507,111,31,29,6,60,66,207,15.085,0.28,0.26,0.055,0.54,0.59,1.865
63,Paul Carey,F,IND,18.974,60,34,18,14,52,66,242,14.05,0.57,0.3,0.23,0.87,1.1,4.03
64,Kirt Hill,F,LIN,20.649,56,24,19,23,43,66,143,16.78,0.43,0.34,0.41,0.77,1.18,2.55
65,Chris Forfar,F,WAT/LIN,19.226,112,25,22,18,47,65,270,9.605,0.225,0.195,0.155,0.42,0.58,2.405
66,Robbie Vrolyk,F,SF,19.113,111,41,13,11,54,65,308,13.24,0.37,0.115,0.1,0.485,0.585,2.775
67,Jordan Samuels-Thomas,F,WAT,17.802,115,40,17,8,57,65,256,14.345,0.34,0.145,0.07,0.49,0.56,2.215
68,Dan Sova,D,WAT,19.058,115,8,22,35,30,65,176,4.485,0.07,0.19,0.305,0.26,0.565,1.505
69,Stanislav Galiev,F,IND,16.663,60,29,21,14,50,64,181,16.02,0.48,0.35,0.23,0.83,1.07,3.02
70,Jake Newton,D,LIN,19.48,115,21,24,18,45,63,316,6.7,0.185,0.21,0.155,0.385,0.545,2.74
71,Brandon Richardson,F,IND,20.274,55,21,29,13,50,63,152,13.82,0.38,0.53,0.24,0.91,1.15,2.76
72,Nick Bailen,D,IND,18.758,116,22,22,18,44,62,221,10.095,0.19,0.19,0.155,0.38,0.535,1.905
73,Robin Bergman,F,CR,19.677,85,30,19,13,49,62,213,14.07,0.335,0.21,0.17,0.54,0.715,2.37
74,Brian ONeill,F,CHI,19.289,60,23,23,15,46,61,152,15.13,0.38,0.38,0.25,0.77,1.02,2.53
75,Nick Oddo,F,CR/OMA,18.798,158,34,15,12,49,61,267,12.285,0.213,0.103,0.078,0.31,0.385,1.728
76,Eric Robinson,F,CR,18.816,116,30,22,9,52,61,271,11.19,0.26,0.185,0.075,0.445,0.52,2.315
77,Michael Forney,F,GB,20.34,59,26,25,9,51,60,184,14.13,0.44,0.42,0.15,0.86,1.02,3.12
78,Brett Bruneteau,F,IND/DM,19.201,92,20,23,17,43,60,203,9.2,0.2,0.235,0.18,0.435,0.62,2.175
79,Barry Almeida,F,OMA,18.818,56,22,26,12,48,60,181,12.15,0.39,0.46,0.21,0.86,1.07,3.23
80,Dennis Brown,D,LIN/OMA,19.385,129,7,22,31,29,60,184,2.982,0.048,0.148,0.188,0.19,0.382,1.33
81,Billy Maday,F,WAT,19.554,60,24,20,15,44,59,173,13.87,0.4,0.33,0.25,0.73,0.98,2.88
82,Alex Krushelnyski,F,CHI/SC,18.337,96,21,21,17,42,59,181,12.45,0.21,0.21,0.17,0.42,0.59,1.785
83,Colten St Clair,F,FGO,16.313,109,32,19,8,51,59,240,13.955,0.295,0.175,0.075,0.47,0.54,2.205
84,Louis Leblanc,F,OMA,17.638,60,28,20,11,48,59,190,14.74,0.47,0.33,0.18,0.8,0.98,3.17
85,Jake Hansen,F,SF,18.067,60,31,15,12,46,58,209,14.83,0.52,0.25,0.2,0.77,0.97,3.48
86,Donnie Hallmark,F,SC,19.472,102,29,21,7,50,57,194,14.77,0.28,0.21,0.065,0.49,0.555,1.89
87,Danny kristo,F,OMA,18.245,50,22,23,12,45,57,190,11.58,0.44,0.46,0.24,0.9,1.14,3.8
88,Taylor Johnson,D,GB,18.388,115,13,24,20,37,57,218,5.895,0.115,0.21,0.175,0.32,0.495,1.895
89,David Gerths,F,LIN/GB,18.468,107,17,18,22,35,57,243,7.655,0.16,0.165,0.21,0.325,0.535,2.26
90,Blake Kessel,D,WAT,18.423,59,19,28,10,47,57,193,9.84,0.32,0.47,0.17,0.8,0.97,3.27
91,Pat Mullane,F,OMA,18.128,54,23,21,13,44,57,112,20.54,0.43,0.39,0.24,0.81,1.06,2.07
92,Doug Jones,F,CR,20.288,60,17,24,16,41,57,157,10.83,0.28,0.4,0.27,0.68,0.95,2.62
93,Chris Knowlton,F,DM,19.015,111,31,12,14,43,57,351,8.78,0.28,0.11,0.125,0.39,0.515,3.16
94,David Boehm,F,CR,19.21,83,26,26,5,52,57,191,14.785,0.37,0.355,0.075,0.725,0.805,2.425
95,Andrei Kuchin,F,CHI,18.593,56,20,22,14,42,56,131,15.27,0.36,0.39,0.25,0.75,1.0,2.34
96,David Eddy,F,SF,18.766,60,21,25,10,46,56,175,12.0,0.35,0.42,0.17,0.77,0.93,2.92
97,Simon Olsson,F,CHI,17.857,57,18,18,20,36,56,115,15.65,0.32,0.32,0.35,0.63,0.98,2.02
98,Mike Fink,F,WAT/DM,18.442,149,20,24,12,44,56,258,7.262,0.132,0.17,0.088,0.302,0.39,1.738
99,Matt Thurber,F,OMA,17.952,58,14,24,17,38,55,140,10.0,0.24,0.41,0.29,0.66,0.95,2.41
100,Garrett Vermeersch,F,CR/LIN,18.237,98,19,24,12,43,55,191,8.035,0.175,0.23,0.115,0.405,0.52,1.845
101,Chris Connolly,F,OMA,20.148,59,26,14,15,40,55,184,14.13,0.44,0.24,0.25,0.68,0.93,3.12
102,Bryon Paulazzo,F,IND,20.066,59,21,17,16,38,54,135,15.56,0.36,0.29,0.27,0.64,0.92,2.29
103,John Moore,D,CHI,17.323,113,18,14,22,32,54,216,7.665,0.16,0.125,0.195,0.28,0.475,1.905
104,Nick Dineen,F,SF,18.544,58,26,16,12,42,54,186,13.98,0.45,0.28,0.21,0.72,0.93,3.21
105,Brett Olson,C,WAT,20.57,49,17,22,15,39,54,165,10.3,0.35,0.45,0.31,0.8,1.1,3.37
106,Drew LeBlanc,F,CHI,18.213,58,19,27,8,46,54,81,23.46,0.33,0.47,0.14,0.79,0.93,1.4
107,Adam Schmidt,F,SC,18.332,109,17,29,7,46,53,215,7.605,0.15,0.255,0.06,0.405,0.47,1.935
108,Brett Gensler,F,CR/YNG,18.316,112,26,16,11,42,53,235,10.98,0.23,0.14,0.1,0.37,0.465,2.08
109,Jacob Johnstone,F,GB/SF,18.593,153,23,17,12,40,52,259,8.66,0.18,0.13,0.095,0.31,0.412,1.892
110,Taylor Holstrom,F,OMA/YNG,18.95,115,19,22,11,41,52,188,10.75,0.165,0.19,0.09,0.355,0.45,1.615
111,Travis Novak,F,OMA,19.034,60,18,24,9,42,51,161,11.18,0.3,0.4,0.15,0.7,0.85,2.68
112,William Rapuzzi,F,GB,18.61,58,21,16,14,37,51,151,13.91,0.36,0.28,0.24,0.64,0.88,2.6
113,Max Nicastro,D,CHI,18.04,115,15,16,20,31,51,200,7.515,0.13,0.14,0.175,0.27,0.44,1.74
114,Rocco Carzo,F,DM,17.709,86,30,10,11,40,51,200,14.58,0.34,0.115,0.13,0.455,0.585,2.31
115,Keegan Meuer,F,WAT,19.184,106,10,26,15,36,51,203,4.94,0.095,0.245,0.14,0.34,0.48,1.915
116,Alex Chiasson,F,DM,17.958,56,17,18,15,35,50,170,10.0,0.3,0.32,0.27,0.62,0.89,3.04
117,Brent Gwidt,F,IND,20.069,116,19,19,12,38,50,245,7.795,0.16,0.165,0.105,0.325,0.43,2.105
118,Danny Wurden,D,SC,19.626,169,9,21,20,30,50,201,4.97,0.068,0.14,0.128,0.208,0.338,1.252
119,Joe Miller,F,SC,20.011,60,23,19,7,42,49,154,14.94,0.38,0.32,0.12,0.7,0.82,2.57
120,Steve Quailer,F,SC,18.111,60,19,17,13,36,49,161,11.8,0.32,0.28,0.22,0.6,0.82,2.68
121,Nick Jensen,D,GB,18.485,105,11,21,17,32,49,168,6.86,0.105,0.2,0.165,0.305,0.465,1.595
122,Ryan Daugherty,F,OMA,17.918,98,24,11,14,35,49,170,13.285,0.24,0.11,0.14,0.35,0.49,1.72
123,Derek Roehl,F,OH,19.404,56,28,14,7,42,49,203,13.79,0.5,0.25,0.12,0.75,0.88,3.62
124,Chris Crane,F,GB,17.288,100,25,21,2,46,48,199,12.51,0.25,0.21,0.02,0.46,0.48,1.98
125,Ben Miller,F,WAT,19.272,55,22,17,9,39,48,137,16.06,0.4,0.31,0.16,0.71,0.87,2.49
126,Spencer Heichman,RW,SC,18.393,56,23,19,6,42,48,163,14.11,0.41,0.34,0.11,0.75,0.86,2.91
127,Anthony Hayes,F,GB,19.168,107,23,11,14,34,48,171,13.215,0.215,0.1,0.13,0.315,0.44,1.595
128,Rick Carden,F,LIN,19.152,57,15,16,16,31,47,110,13.64,0.26,0.28,0.28,0.54,0.82,1.93
129,Torey Krug,D,IND,17.43,59,10,22,15,32,47,93,10.75,0.17,0.37,0.25,0.54,0.8,1.58
130,Jake Skjodt,F,IND,19.907,59,22,16,8,38,46,158,13.92,0.37,0.27,0.14,0.64,0.78,2.68
131,Eriah Hayes,F,WAT,20.192,59,27,12,6,39,45,159,16.98,0.46,0.2,0.1,0.66,0.76,2.69
132,Casey Wellman,F,CR,19.91,59,22,12,11,34,45,172,12.79,0.37,0.2,0.19,0.58,0.76,2.92
133,Corey Chakeen,F,CHI/LIN,18.662,98,21,15,9,36,45,255,8.12,0.215,0.15,0.1,0.365,0.46,2.595
134,Antti Roppo,F,IND,20.597,59,27,12,6,39,45,148,18.24,0.46,0.2,0.1,0.66,0.76,2.51
135,Brett Mohler,F,TC,20.14,60,13,20,12,33,45,164,7.93,0.22,0.33,0.2,0.55,0.75,2.73
136,Tom Serratore,F,SC/YNG,19.417,127,24,14,7,38,45,259,8.95,0.197,0.118,0.06,0.312,0.373,2.122
137,Chris Stafne,F,IND/FGO/DM,19.413,102,24,10,11,34,45,202,11.595,0.23,0.095,0.1,0.32,0.425,1.955
138,Jarrod Mermis,F,SC/LIN,18.832,124,20,16,8,36,44,180,10.01,0.145,0.14,0.07,0.29,0.362,1.542
139,Eamonn McDermott,D,FGO,17.248,104,7,21,16,28,44,143,4.855,0.065,0.22,0.155,0.29,0.445,1.405
140,Anthony Bitetto,D,IND,18.671,82,12,15,17,27,44,114,8.305,0.115,0.15,0.16,0.265,0.43,1.39
141,Josh Balch,F,DM/CHI,18.125,60,23,13,8,36,44,183,9.845,0.31,0.17,0.1,0.48,0.58,2.8
142,Tim Hall,F,OH,17.566,57,18,16,10,34,44,106,16.98,0.32,0.28,0.18,0.6,0.77,1.86
143,Lee Moffie,D,WAT,18.467,55,9,15,20,24,44,123,7.32,0.16,0.27,0.36,0.44,0.8,2.24
144,Travis Oleksuk,F,SC,18.612,60,14,12,18,26,44,138,10.14,0.23,0.2,0.3,0.43,0.73,2.3
145,Alex Hudson,F,TC,20.124,59,23,12,9,35,44,192,11.98,0.39,0.2,0.15,0.59,0.75,3.25
146,Tyler Thompson,F,CR,18.514,55,20,14,10,34,44,123,16.26,0.36,0.25,0.18,0.62,0.8,2.24
147,Connor Brickley,F,DM,17.555,52,22,13,8,35,43,127,17.32,0.42,0.25,0.15,0.67,0.83,2.44
148,Tom Craig,F,TC/OMA,19.77,146,18,12,13,30,43,212,8.422,0.128,0.108,0.09,0.238,0.328,1.507
149,John Carlson,D,IND,17.679,59,12,14,17,26,43,164,7.32,0.2,0.24,0.29,0.44,0.73,2.78
150,Michael Keenan,D,SC,19.026,107,7,16,20,23,43,173,3.495,0.06,0.135,0.17,0.195,0.37,1.535
151,Patrick McCadden,F,GB,20.067,108,10,17,16,27,43,140,7.125,0.09,0.15,0.14,0.245,0.385,1.285
152,Brian Dowd,F,CHI/YNG,19.416,73,15,17,11,32,43,113,14.795,0.235,0.255,0.145,0.485,0.63,1.56
153,Ben Kinne,F,SC,19.28,60,17,12,14,29,43,187,9.09,0.28,0.2,0.23,0.48,0.72,3.12
154,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
155,David Grun,F,SF,19.746,60,16,18,8,34,42,136,11.76,0.27,0.3,0.13,0.57,0.7,2.27
156,Garrett Allen,F,FGO,17.525,60,24,11,7,35,42,106,22.64,0.4,0.18,0.12,0.58,0.7,1.77
157,Cole Gunner,F,FGO/CHI,18.43,97,14,18,10,32,42,168,8.035,0.14,0.18,0.105,0.32,0.425,1.695
158,Kevin Goumas,F,IND,17.824,59,12,12,17,24,41,101,11.88,0.2,0.2,0.29,0.41,0.69,1.71
159,Tommy Olczyk,F,SC,18.098,145,15,18,8,33,41,201,8.758,0.105,0.13,0.052,0.235,0.288,1.408
160,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
161,Andy Miele,F,CHI,19.417,29,30,7,4,37,41,112,26.79,1.03,0.24,0.14,1.28,1.41,3.86
162,Mario Lamoureux,F,TC,19.242,60,9,22,10,31,41,173,5.2,0.15,0.37,0.17,0.52,0.68,2.88
163,Matt Bartkowski,D,LIN,19.28,60,4,19,18,23,41,179,2.23,0.07,0.32,0.3,0.38,0.68,2.98
164,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
165,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
166,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
167,Brett Chartier,F,LIN/GB,17.718,61,17,12,10,29,39,111,18.57,0.345,0.155,0.135,0.505,0.64,1.855
168,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
169,Mike Borisenok,F,GB,19.554,46,15,16,8,31,39,131,11.45,0.33,0.35,0.17,0.67,0.85,2.85
170,Zach Palmquist,D,WAT,18.269,65,9,12,18,21,39,103,4.89,0.085,0.145,0.235,0.23,0.465,1.33
171,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
172,Scott Pavelski,F,WAT,18.752,111,16,14,9,30,39,181,8.87,0.145,0.125,0.08,0.265,0.35,1.635
173,Andrew Conboy,F,OMA,19.332,58,17,13,8,30,38,162,10.49,0.29,0.22,0.14,0.52,0.66,2.79
174,Justin Cseter,C,OH,19.059,58,12,15,11,27,38,96,12.5,0.21,0.26,0.19,0.47,0.66,1.66
175,Jeff Rohrkemper,F,SF,18.703,114,15,16,7,31,38,119,15.0,0.13,0.135,0.06,0.27,0.33,1.025
176,J.P. Burkemper,F,DM/FGO,18.121,97,11,20,7,31,38,120,9.155,0.115,0.205,0.07,0.32,0.39,1.255
177,Dane Walters,F,SF,18.99,111,15,9,14,24,38,145,10.38,0.14,0.085,0.13,0.22,0.345,1.315
178,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
179,Nate Schmidt,D,FGO,18.169,57,14,14,9,28,37,176,7.95,0.25,0.25,0.16,0.49,0.65,3.09
180,Taylor Matson,F,DM,18.996,55,13,14,10,27,37,134,9.7,0.24,0.25,0.18,0.49,0.67,2.44
181,Robert Francis,F,GB,18.697,58,18,13,6,31,37,105,17.14,0.31,0.22,0.1,0.53,0.64,1.81
182,Paul Phillips,D,CR,16.668,103,9,9,18,18,36,103,7.215,0.075,0.075,0.16,0.15,0.31,0.93
183,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
184,Chad Billins,D,WAT,18.306,60,10,9,17,19,36,124,8.06,0.17,0.15,0.28,0.32,0.6,2.07
185,George Michalke,F,OH/SF,18.894,108,15,14,7,29,36,106,13.83,0.14,0.168,0.075,0.302,0.375,0.988
186,Scott Winkler,F,CR,18.563,55,10,17,9,27,36,143,6.99,0.18,0.31,0.16,0.49,0.65,2.6
187,Jared Festler,F,LIN,17.92,49,13,13,10,26,36,98,13.27,0.27,0.27,0.2,0.53,0.73,2.0
188,Maxwell Tardy,F,TC,18.886,52,12,13,11,25,36,106,11.32,0.23,0.25,0.21,0.48,0.69,2.04
189,Austin Coldwell,D,DM,19.543,58,12,11,13,23,36,141,8.51,0.21,0.19,0.22,0.4,0.62,2.43
190,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
191,Cason Hohmann,F,CR,16.679,58,9,20,7,29,36,92,9.78,0.16,0.34,0.12,0.5,0.62,1.59
192,Rich Leitner,F,OH,18.845,53,11,15,10,26,36,93,11.83,0.21,0.28,0.19,0.49,0.68,1.75
193,Eric Meland,F,LIN,18.467,68,16,13,6,29,35,132,13.145,0.18,0.11,0.05,0.29,0.345,1.43
194,Garrett Peterson,F,LIN,17.508,105,13,14,8,27,35,226,5.915,0.125,0.13,0.08,0.26,0.34,2.145
195,Luke Witkowski,D,OH/FGO,17.922,113,9,7,19,16,35,159,5.5,0.08,0.065,0.17,0.145,0.31,1.415
196,T.J. Syner,F,IND,18.922,58,21,7,7,28,35,127,16.54,0.36,0.12,0.12,0.48,0.6,2.19
197,Eddie Olczyk,F,WAT/SC,18.746,106,13,11,10,24,34,158,8.22,0.12,0.105,0.095,0.225,0.325,1.49
198,Derek DeBlois,F,CR,18.571,55,11,16,7,27,34,118,9.32,0.2,0.29,0.13,0.49,0.62,2.15
199,Jake Chelios,F,CHI,18.525,52,12,13,9,25,34,125,9.6,0.23,0.25,0.17,0.48,0.65,2.4
200,Nick Sorkin,F,WAT/SC,18.213,53,8,17,9,25,34,113,7.08,0.15,0.32,0.17,0.47,0.64,2.13
201,Marc Rodriguez,F,SF,18.155,90,11,14,9,25,34,103,11.9,0.135,0.13,0.105,0.275,0.38,1.155
202,Michael Merrifield,F,GB,18.601,38,18,13,3,31,34,76,23.68,0.47,0.34,0.08,0.82,0.89,2.0
203,Ian Slater,F,CR,19.409,59,14,9,11,23,34,126,11.11,0.24,0.15,0.19,0.39,0.58,2.14
204,Alex Tuckerman,F,SC,18.727,43,8,16,10,24,34,117,6.84,0.19,0.37,0.23,0.56,0.79,2.72
205,Austin Handley,D,DM/OMA/LIN,18.7,151,12,7,14,19,33,170,6.975,0.085,0.04,0.13,0.12,0.25,1.172
206,Adam Pawlick,F,SC,18.629,53,20,6,7,26,33,138,14.49,0.38,0.11,0.13,0.49,0.62,2.6
207,Chad Ruhwedel,D,SF,18.86,113,5,11,17,16,33,108,3.205,0.045,0.1,0.15,0.14,0.29,0.945
208,Jon Puskar,F,LIN/WAT,19.84,74,18,8,7,26,33,140,13.19,0.24,0.12,0.08,0.36,0.44,1.85
209,Cody Murphy,F,OH/CR/TC,17.651,115,15,9,8,24,32,206,6.6,0.112,0.053,0.048,0.162,0.215,1.555
210,C.J. Ludwig,D,OMA,18.772,112,8,9,15,17,32,114,5.895,0.07,0.08,0.13,0.15,0.28,1.01
211,Michael Dorr,F,DM,18.714,34,10,13,9,23,32,109,9.17,0.29,0.38,0.26,0.68,0.94,3.21
212,Timothy Buttery,D,CHI,19.784,60,6,14,12,20,32,112,5.36,0.1,0.23,0.2,0.33,0.53,1.87
213,Luca Cunti,F,CHI,18.199,34,11,15,6,26,32,79,13.92,0.32,0.44,0.18,0.76,0.94,2.32
214,Kyle Follmer,D,LIN,20.017,57,6,15,10,21,31,123,4.88,0.11,0.26,0.18,0.37,0.54,2.16
215,Eric Springer,D,SF,18.631,60,8,13,10,21,31,128,6.25,0.13,0.22,0.17,0.35,0.52,2.13
216,Clark MacLean,F,OH,19.781,55,10,7,14,17,31,54,18.52,0.18,0.13,0.25,0.31,0.56,0.98
217,Joe Zarbo,F,TC/YNG,17.6,77,19,3,9,22,31,172,9.06,0.2,0.025,0.11,0.225,0.335,2.075
218,Anthony Day,F,SF,18.311,54,11,12,8,23,31,81,13.58,0.2,0.22,0.15,0.43,0.57,1.5
219,David Donnellan,D,SF/TC/YNG,19.06,114,3,11,17,14,31,90,2.585,0.025,0.095,0.15,0.12,0.27,0.78
220,Brandon Bollig,F,LIN,20.622,58,15,10,6,25,31,164,9.15,0.26,0.17,0.1,0.43,0.53,2.83
