,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
909,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
910,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
911,Adam Chorneyko,LW,KAM/LET/SAS,19.172,250,35,39,36,74,110,0.195,0.191,0.192,0.392,0.584
912,Spencer Edwards,RW,RDR/SEA/M.J,18.894,173,49,37,24,86,110,0.286,0.232,0.152,0.513,0.673
913,Kenton Dulle,RW,VAN/SAS/KAM,19.397,192,50,32,28,82,110,0.284,0.176,0.184,0.461,0.646
914,Darren McLachlan,LW,SEA,18.83,159,42,45,23,87,110,0.262,0.305,0.155,0.565,0.72
915,Jesse Craige,D,LET/CWK,19.708,218,27,34,48,61,109,0.098,0.192,0.229,0.296,0.525
916,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
917,Oliver Gabriel,LW,POR,19.468,171,47,38,24,85,109,0.368,0.285,0.182,0.654,0.836
918,Travis Hamonic,D,M.J/BDN,18.208,181,29,36,44,65,109,0.202,0.268,0.308,0.465,0.772
919,Zack Smith,C,S.C,18.57,221,41,47,21,88,109,0.225,0.272,0.124,0.498,0.621
920,Zane Franklin,C/RW,LET/KAM,18.757,194,46,37,26,83,109,0.313,0.238,0.143,0.547,0.692
921,Gary Haden,C,MH/SAS,18.895,158,52,42,15,94,109,0.365,0.282,0.088,0.65,0.738
922,Erik Felde,LW,TRI/S.C,19.214,144,49,34,26,83,109,0.34,0.24,0.18,0.575,0.755
923,Austin Vetterl,RW,VAN/KTN,19.679,274,37,43,29,80,109,0.15,0.162,0.131,0.307,0.438
924,Stephane  Legault,LW,EDM,18.662,186,35,44,29,79,108,0.194,0.26,0.154,0.455,0.609
925,Chris Collins,LW,CWK/SAS,18.472,200,37,45,26,82,108,0.178,0.234,0.121,0.41,0.533
926,Justin Gutierrez,C,T.C/LET,18.795,232,40,37,31,77,108,0.29,0.201,0.191,0.496,0.692
927,Jeff Topilko,C,BRN,19.309,277,45,35,28,80,108,0.235,0.169,0.152,0.404,0.559
928,Turner Ottenbreit,D,SAS/SEA,19.25,284,24,45,39,69,108,0.107,0.22,0.196,0.327,0.518
929,Gable Gross,LW,KAM/REG/M.H,20.056,136,47,40,21,87,108,0.345,0.29,0.155,0.645,0.795
930,Riley Stotts,LW,SC/CGY,17.945,174,46,39,23,85,108,0.283,0.265,0.145,0.548,0.692
931,Matt Pufahl,D,R.D/SAS/EVT,19.202,206,23,37,48,60,108,0.148,0.192,0.265,0.34,0.608
932,Arvin  Atwal,D,VAN/LET,18.866,225,25,40,43,65,108,0.118,0.196,0.211,0.317,0.523
933,Colton Kehler,RW,EDM,19.469,200,67,25,16,92,108,0.36,0.143,0.075,0.502,0.58
934,Edgars Kulda,RW,EDM,19.09,177,49,30,28,79,107,0.275,0.168,0.167,0.448,0.615
935,Garth Murray,C,REG,18.496,134,61,33,13,94,107,0.46,0.255,0.1,0.715,0.815
936,Jeff Schultz,D,CGY,18.679,262,22,40,45,62,107,0.081,0.18,0.199,0.261,0.464
937,Matthew Konan,D,M.H,19.096,301,19,38,50,57,107,0.089,0.165,0.248,0.254,0.502
938,Jesse Forsberg,D,P.G/SEA/M.J,19.121,296,24,41,42,65,107,0.12,0.154,0.18,0.276,0.452
939,Shaun Heshka,D,EVT,19.379,204,25,42,40,67,107,0.13,0.252,0.235,0.38,0.615
940,Jace Coyle,D,SPO/M.H,19.438,241,25,36,46,61,107,0.114,0.185,0.215,0.304,0.518
941,Jordan DePape,RW,KAM/BDN/R.D,19.624,144,49,31,27,80,107,0.324,0.122,0.179,0.451,0.63
942,Chase Wouters,C,SAS,17.726,188,38,31,37,69,106,0.191,0.141,0.174,0.332,0.511
943,Jari Erricson,LW,EVT/P.G,19.696,256,48,34,24,82,106,0.211,0.126,0.161,0.336,0.498
944,Nicholas Hotson,RW,POR/LET,19.172,264,46,34,26,80,106,0.215,0.16,0.142,0.375,0.518
945,Ryan Chyzowski,LW/C,MH,17.464,187,46,34,26,80,106,0.26,0.19,0.13,0.449,0.579
946,Martin Sagat,LW,KTN,19.343,129,28,43,35,71,106,0.215,0.33,0.27,0.545,0.815
947,Derek Couture,RW,SAS/SEA,19.457,254,48,30,28,78,106,0.212,0.118,0.112,0.336,0.447
948,Seth Swenson,RW,POR/SEA/LET,19.476,306,41,46,19,87,106,0.148,0.159,0.074,0.308,0.382
949,Kyle Lamb,RW,REG/VAN/LET,19.558,261,58,29,19,87,106,0.252,0.135,0.1,0.386,0.486
950,Joel Stepp,C,RDR,18.843,164,55,35,15,90,105,0.268,0.212,0.158,0.48,0.633
951,Scott  Feser,C,R.D/SC,19.438,230,44,33,28,77,105,0.183,0.13,0.125,0.31,0.44
952,Tyler Boldt,D,KAM/BRN/SAS,19.763,320,24,37,44,61,105,0.066,0.126,0.183,0.192,0.377
953,Brent Benson,C,SAS/S.C,18.487,216,35,55,15,90,105,0.088,0.258,0.041,0.345,0.388
954,Josh Connolly,D,KAM/P.G,18.479,188,25,37,43,62,105,0.148,0.218,0.25,0.365,0.612
955,Connor Cox,D,M.J/SAS/EVT,19.224,278,12,39,54,51,105,0.037,0.15,0.212,0.187,0.394
956,Daniel Johnston,D,POR/LET,18.943,253,17,37,51,54,105,0.114,0.208,0.26,0.314,0.581
957,Kyle Deck,D,KAM/REG,19.712,268,25,44,36,69,105,0.098,0.18,0.166,0.28,0.446
958,Alex Overhardt,C,POR,19.79,273,40,38,27,78,105,0.178,0.161,0.124,0.338,0.462
959,Shaun Norrie,RW,CGY/KTN/VAN,19.251,210,53,33,18,86,104,0.238,0.138,0.08,0.375,0.457
960,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.484,254,54,32,18,86,104,0.33,0.181,0.105,0.511,0.615
961,Neal Prokop,LW,M.J/REG/T.C,19.661,263,44,34,26,78,104,0.224,0.168,0.176,0.385,0.562
962,Nikita Korovkin,D,KAM/TRI,18.91,246,33,36,35,69,104,0.174,0.166,0.173,0.34,0.514
963,Victor Rask,C,CAL,19.042,101,47,39,18,86,104,0.45,0.4,0.195,0.85,1.045
964,Colby Williams,D,REG,19.668,211,25,34,45,59,104,0.19,0.181,0.185,0.37,0.555
965,Mike Piluso,LW,VAN/EDM,18.998,238,47,36,21,83,104,0.202,0.136,0.109,0.334,0.443
966,Brennan Yadlowski,D,LET/EVT,19.31,324,16,35,53,51,104,0.062,0.103,0.207,0.166,0.375
967,Brett Draney,C,M.H,20.012,108,38,43,22,81,103,0.35,0.395,0.21,0.75,0.96
968,Alessio Bertaggia,LW,BDN/SPO,18.629,110,53,36,14,89,103,0.505,0.33,0.13,0.835,0.965
969,Brendan Guhle,D,P.A/PA/PG,18.257,233,30,37,36,67,103,0.209,0.143,0.195,0.351,0.54
970,Frazer McLaren,LW,POR/M.J,18.943,318,56,21,26,77,103,0.249,0.098,0.13,0.341,0.478
971,Riley Cote,LW,P.A,19.002,131,45,31,27,76,103,0.345,0.24,0.205,0.58,0.785
972,Evan Bloodoff,LW,KEL,18.88,280,56,34,13,90,103,0.277,0.133,0.047,0.41,0.458
973,Scott Doucet,RW,P.A/RDR/REG,19.642,279,45,33,25,78,103,0.248,0.245,0.095,0.493,0.59
974,Manraj Hayer,C,EVT,19.777,194,38,33,32,71,103,0.244,0.22,0.182,0.456,0.645
975,Andy Thompson,D,KTN/LET/VAN/TRI,19.758,330,15,51,37,66,103,0.07,0.14,0.09,0.214,0.303
976,Tyler Fiddler,LW,CGY/CAL,19.344,175,43,34,26,77,103,0.289,0.264,0.122,0.551,0.675
977,Ty Stanton,D,M.H/MH,19.44,229,22,33,48,55,103,0.099,0.186,0.211,0.285,0.495
978,Roman Psurny,LW,M.H,19.06,135,45,36,22,81,103,0.33,0.265,0.16,0.605,0.765
979,Brandon Baddock,C,EDM,19.529,255,54,26,23,80,103,0.249,0.105,0.09,0.359,0.444
980,Brady  Gaudet,D,KAM/R.D,19.498,292,21,41,41,62,103,0.076,0.147,0.15,0.222,0.368
981,Steven Crampton,RW,M.J,18.928,109,45,35,22,80,102,0.435,0.345,0.21,0.78,0.99
982,David Richard,RW,SEA,18.753,256,42,32,28,74,102,0.194,0.154,0.129,0.35,0.479
983,Dallas Jackson,D,REG/RDR/P.G/KEL,19.71,174,32,29,41,61,102,0.212,0.192,0.285,0.405,0.692
984,Andrew Johnson,C,M.J/SEA/S.C,18.981,263,44,29,29,73,102,0.079,0.054,0.053,0.132,0.186
985,Ryon  Moser,LW,LET/S.C,19.416,255,40,41,21,81,102,0.189,0.21,0.094,0.397,0.499
986,Zak Stebner,D,RDR/P.A/KAM/CAL/T.C/KEL,19.355,277,31,30,41,61,102,0.113,0.109,0.153,0.224,0.378
987,Blake Evans,C,REG/TRI,20.206,67,52,33,17,85,102,0.78,0.49,0.25,1.27,1.52
988,Brett Parker,C,P.G/VAN,19.352,219,36,42,24,78,102,0.186,0.194,0.055,0.38,0.436
989,Ryan Stanton,D,M.J,19.219,242,19,41,42,60,102,0.112,0.207,0.197,0.318,0.514
990,Cullen Morin,D,RDR/R.D,19.341,235,12,40,50,52,102,0.056,0.162,0.225,0.222,0.441
991,Max Martin,D,PG/PA,18.269,205,22,43,37,65,102,0.098,0.222,0.196,0.32,0.515
992,Eric Florchuk,C,VIC/SAS,17.932,182,39,36,27,75,102,0.238,0.198,0.15,0.438,0.582
993,Jaeger White,C/RW,LET/BDN/EVT/MH/KTN,19.265,211,40,36,26,76,102,0.258,0.174,0.14,0.428,0.568
994,Branden Troock,RW,SEA,18.491,144,45,29,27,74,101,0.328,0.259,0.198,0.588,0.785
995,Conlan Seder,D,KAM/VAN/M.J,19.437,305,26,42,33,68,101,0.094,0.14,0.134,0.234,0.372
996,Chris Neiszner,RW,RDR,19.738,286,49,30,22,79,101,0.214,0.134,0.102,0.348,0.448
997,Derek LeBlanc,C,BRN/CGY,19.586,244,49,31,21,80,101,0.256,0.141,0.08,0.396,0.48
998,Colin Reddin,C,POR/P.A/REG,19.356,232,33,44,24,77,101,0.126,0.215,0.119,0.339,0.46
999,Matthew Hansen,D,SEA/M.J/RDR,19.689,268,17,41,43,58,101,0.055,0.169,0.217,0.222,0.437
1000,Tyson Helgesen,D,SPO,19.391,263,18,34,49,52,101,0.076,0.138,0.176,0.219,0.389
1001,Kyle Wanvig,RW,RDR,19.628,69,55,25,21,80,101,0.8,0.36,0.3,1.16,1.46
1002,Brett Kemp,C,EVT/EDM/MH,17.898,167,51,24,26,75,101,0.541,0.095,0.095,0.634,0.729
1003,Jake Christiansen,D,EVT,18.135,251,28,45,28,73,101,0.14,0.219,0.166,0.36,0.526
1004,Tyrel Lucas,LW,LET/CGY/P.G,19.783,173,38,34,28,72,100,0.225,0.188,0.155,0.41,0.57
1005,Rodney Southam,RW,T.C/KEL,19.164,247,41,33,26,74,100,0.191,0.144,0.198,0.336,0.528
1006,Steve Covington,RW,CGY,19.654,327,34,39,27,73,100,0.109,0.165,0.085,0.275,0.356
1007,Chris Stevens,LW,M.H,19.572,143,51,31,18,82,100,0.355,0.215,0.125,0.575,0.7
1008,Konstantin Panov,RW,KAM,20.214,69,44,29,27,73,100,0.64,0.42,0.39,1.06,1.45
1009,Morgan Rielly,D,M.J,17.771,143,21,46,33,67,100,0.165,0.395,0.248,0.56,0.808
1010,Markson Bechtold,C,SPO/SAS,19.536,231,38,39,23,77,100,0.224,0.181,0.068,0.404,0.473
1011,Jordan Krestanovich,LW,CGY,19.28,70,40,41,19,81,100,0.57,0.59,0.27,1.16,1.43
1012,Brad Priestlay,RW,POR/P.G,18.937,228,40,34,25,74,99,0.145,0.16,0.098,0.305,0.402
1013,Kevin Undershute,LW,M.H/POR,19.554,188,40,37,22,77,99,0.239,0.214,0.081,0.452,0.532
1014,Colton Veloso,RW,POR/KTN,19.282,227,55,25,19,80,99,0.264,0.114,0.114,0.379,0.492
1015,Mitch Love,D,M.J/S.C/EVT,19.317,318,33,36,30,69,99,0.132,0.158,0.106,0.293,0.399
1016,Dane Byers,LW,P.A,18.69,236,49,31,19,80,99,0.235,0.173,0.088,0.401,0.495
1017,Chad  Robinson,C,R.D/BDN,19.624,260,29,36,34,65,99,0.112,0.148,0.131,0.252,0.388
1018,Dalibor Bortnak,C,KAM,18.827,170,30,41,28,71,99,0.195,0.265,0.178,0.46,0.638
1019,Matt MacKenzie,D,CGY/CAL/T.C,18.044,225,18,34,46,52,98,0.086,0.182,0.206,0.264,0.471
1020,Nolan Kneen,D,KAM/SAS,18.548,243,16,43,39,59,98,0.09,0.304,0.231,0.394,0.622
1021,Dean Beuker,RW,POR/REG,20.194,137,44,33,21,77,98,0.325,0.245,0.15,0.575,0.725
1022,Brandon Campos,LW,EVT/CWK,19.27,136,36,32,30,68,98,0.265,0.235,0.22,0.495,0.715
1023,Clayton Cumiskey,C,EDM/EVT,19.615,249,32,42,24,74,98,0.128,0.19,0.106,0.316,0.421
1024,Cole MacDonald,D,EVT,19.038,266,23,38,37,61,98,0.108,0.164,0.161,0.266,0.432
1025,Jett Woo,D,MJ,17.261,168,25,36,37,61,98,0.165,0.242,0.276,0.406,0.682
1026,Alexander Alexeyev,D,RD,18.084,130,19,42,37,61,98,0.155,0.33,0.3,0.488,0.788
1027,Cody Fowlie,RW,EVT/KEL,19.11,208,38,35,24,73,97,0.202,0.192,0.115,0.398,0.512
1028,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
1029,Cole Martin,D,KEL,19.629,280,10,32,55,42,97,0.055,0.141,0.222,0.196,0.418
1030,Graham Millar,RW,SAS/EVT/EDM,19.804,249,47,25,25,72,97,0.215,0.134,0.145,0.348,0.488
1031,Lucas Johansen,D,KEL,18.08,202,17,34,46,51,97,0.085,0.18,0.24,0.265,0.502
1032,Paul Deniset,C,KAM/S.C/P.A/VAN,19.676,133,44,24,29,68,97,0.33,0.18,0.22,0.51,0.73
1033,Michael Wilson,D,S.C,19.607,169,19,31,47,50,97,0.103,0.205,0.285,0.312,0.59
1034,Chris Heid,LD,SPO,18.758,180,18,43,36,61,97,0.11,0.26,0.215,0.37,0.585
1035,Cody Chikie,C,SAS/KEL,18.808,201,49,31,17,80,97,0.236,0.145,0.088,0.38,0.47
1036,Colby McAuley,LW,P.G/PG,19.551,191,44,33,19,77,96,0.262,0.195,0.112,0.458,0.565
1037,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
1038,David Schulz,D,S.C/SAS/SPO/KEL,19.73,304,23,33,40,56,96,0.088,0.144,0.153,0.232,0.386
1039,Derek Meech,D,RDR,18.526,258,26,36,34,62,96,0.12,0.194,0.14,0.316,0.456
1040,Devon LeBlanc,LW,RDR/P.A/SEA,19.583,282,50,33,13,83,96,0.19,0.133,0.054,0.323,0.377
1041,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
1042,Ryan Gibbons,RW,SEA,19.767,291,58,23,15,81,96,0.254,0.091,0.059,0.354,0.408
1043,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
1044,Brayden Watts,LW,MJ/VAN,18.69,249,39,30,26,69,95,0.194,0.176,0.129,0.37,0.499
1045,Spencer Asuchak,LW,T.C/P.G,18.94,224,49,27,19,76,95,0.233,0.116,0.1,0.351,0.451
1046,Ladislav Scurko,C,SEA/TRI,19.7,143,38,37,20,75,95,0.295,0.292,0.153,0.59,0.74
1047,Jyri Niemi,D,SAS,18.503,159,29,40,26,69,95,0.182,0.245,0.167,0.428,0.595
1048,Bretton Stamler,D,SEA/S.C/EDM,19.581,332,21,38,36,59,95,0.073,0.139,0.132,0.213,0.35
1049,Rhett Rachinski,LW,EDM,19.124,244,46,27,22,73,95,0.247,0.128,0.112,0.37,0.48
1050,Riley Whittingham,RW,SPO,19.501,228,46,31,18,77,95,0.227,0.13,0.121,0.352,0.471
1051,Mark Shefchyk,LW,CGY/VAN/BRN,18.44,207,28,35,32,63,95,0.168,0.188,0.147,0.356,0.506
1052,Dylan Plouffe,D,VAN,18.45,236,20,39,35,59,94,0.093,0.192,0.186,0.284,0.47
1053,Stefan Ulmer,D,SPO,18.04,167,19,41,34,60,94,0.112,0.24,0.2,0.353,0.55
1054,Brenden Dillon,D,SEA,18.964,280,11,34,49,45,94,0.064,0.191,0.244,0.255,0.499
1055,Dane Crowley,D,SAS/S.C/EVT,19.71,279,21,33,40,54,94,0.112,0.129,0.174,0.242,0.416
1056,Daniel Bartek,C,BRN/EVT,19.203,167,50,32,12,82,94,0.31,0.232,0.073,0.54,0.615
1057,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
1058,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
1059,Jevon Desautels,LW,SPO,19.566,301,38,24,32,62,94,0.167,0.085,0.128,0.258,0.385
1060,Craig Valette,C,POR/SAS,19.19,201,48,29,17,77,94,0.28,0.158,0.105,0.438,0.54
1061,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
1062,Colten Mayor,LW,R.D/CAL/REG,18.408,228,38,35,21,73,94,0.189,0.149,0.122,0.338,0.458
1063,Mario Bliznak,C,VAN,19.78,183,36,32,26,68,94,0.215,0.202,0.158,0.418,0.572
1064,Richard Hamula,LW,KTN/VAN,19.88,206,40,30,24,70,94,0.222,0.175,0.14,0.398,0.54
1065,Tim Vanstone,RW,P.A/PA,19.54,299,36,33,25,69,94,0.146,0.128,0.098,0.277,0.373
1066,Fredrik Pettersson,LW,CGY,18.767,111,43,25,25,68,93,0.385,0.23,0.23,0.615,0.845
1067,Brett Plouffe,D,CGY/TRI/T.C,19.347,243,25,33,35,58,93,0.111,0.164,0.164,0.27,0.436
1068,Connor Sanvido,RW,SEA/S.C/SAS,19.033,252,42,28,23,70,93,0.213,0.129,0.12,0.342,0.459
1069,Brodie  Melnychuk,D,BRN/BDN,19.406,318,25,29,39,54,93,0.115,0.09,0.142,0.206,0.342
1070,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
1071,Josh Curtis,RW,PG,19.101,214,30,34,29,64,93,0.146,0.126,0.136,0.272,0.405
1072,Cameron Cepek,D,POR/EDM/P.G,19.739,263,20,33,40,53,93,0.1,0.191,0.202,0.292,0.489
1073,Mark Olafson,RW,KEL/LET,19.61,235,36,40,17,76,93,0.206,0.202,0.078,0.409,0.484
1074,Spencer Humphries,D,T.C/CAL,19.44,194,17,35,41,52,93,0.076,0.172,0.21,0.254,0.459
1075,Clayton Stoner,D,TRI,18.819,189,23,38,32,61,93,0.143,0.245,0.17,0.387,0.565
1076,Sean Ringrose,C,M.H,19.905,140,38,36,19,74,93,0.27,0.255,0.135,0.525,0.66
1077,Warren McCutcheon,C,LET/M.H/VAN,19.36,132,34,29,30,63,93,0.232,0.308,0.118,0.538,0.658
1078,Jesse Dudas,D,LET/P.G/S.C/REG,19.49,175,11,45,37,56,93,0.113,0.318,0.255,0.424,0.683
1079,Igor Merezhko,D,LET,19.504,246,11,37,45,48,93,0.066,0.179,0.232,0.245,0.476
1080,Vladislav Yeryomenko,D,CGY,18.648,179,23,32,38,55,93,0.112,0.185,0.22,0.292,0.512
1081,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
1082,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
1083,Kalvin Sagert,D,KAM/P.G/LET,19.684,339,19,36,37,55,92,0.057,0.136,0.115,0.196,0.302
1084,Andy Smith,C,P.A/CWK,19.498,197,44,24,24,68,92,0.22,0.22,0.057,0.441,0.498
1085,Josh Garbutt,D,BRN/KAM/P.G,19.286,196,29,30,33,59,92,0.192,0.079,0.086,0.272,0.36
1086,Keegan Lowe,D,EDM,18.591,276,22,36,34,58,92,0.132,0.136,0.118,0.273,0.387
1087,Jarret Tyszka,D,SEA,18.63,204,24,30,38,54,92,0.159,0.206,0.178,0.368,0.545
1088,Travis Bobbee,D,LET/POR/S.C/SEA,19.728,301,27,31,34,58,92,0.087,0.118,0.097,0.205,0.3
1089,Colton Heffley,RW,KEL/P.A,19.336,315,27,41,24,68,92,0.095,0.14,0.064,0.234,0.299
1090,Tim Green,LW,TRI/LET,19.481,113,41,31,20,72,92,0.38,0.28,0.175,0.66,0.835
1091,Danny Lapointe,C,SEA/POR/P.G/SPO,19.138,231,29,38,25,67,92,0.125,0.186,0.115,0.311,0.421
1092,Chris Schlenker,D,REG/P.A,19.248,284,25,37,30,62,92,0.089,0.126,0.09,0.215,0.303
1093,Chris Cloud,LW,SAS/VAN/SEA,18.961,294,38,26,27,64,91,0.164,0.094,0.129,0.258,0.386
1094,Libor Hajek,D,SAS/REG,18.862,192,19,34,38,53,91,0.13,0.188,0.21,0.32,0.53
1095,Brad Zanon,D,TRI/KTN,19.507,275,21,29,41,50,91,0.06,0.121,0.143,0.18,0.329
1096,Colton Gillies,C,SAS,17.714,195,44,32,15,76,91,0.281,0.184,0.103,0.469,0.571
1097,Bjorn Svensson,RW,SAS/M.J,18.5,154,31,39,21,70,91,0.208,0.258,0.16,0.47,0.63
1098,Nick Holden,D,CWK,19.838,137,30,29,32,59,91,0.215,0.21,0.23,0.425,0.66
1099,Matt Schneider,C,TRI,19.309,199,52,23,16,75,91,0.292,0.119,0.066,0.411,0.476
1100,Shea Weber,D,KEL,18.214,190,26,35,30,61,91,0.164,0.228,0.152,0.391,0.54
1101,Barry Horman,RW,SPO/EVT/S.C,19.254,282,46,32,13,78,91,0.15,0.15,0.052,0.3,0.348
1102,Josh Morrow,D,M.H/TRI/KAM/KTN,19.386,217,22,34,35,56,91,0.104,0.179,0.159,0.285,0.448
1103,Sam Ruopp,D,P.G/PG,19.347,258,16,35,40,51,91,0.061,0.15,0.16,0.211,0.377
1104,Marcel Hossa,C,POR,18.927,58,34,36,20,70,90,0.59,0.62,0.34,1.21,1.55
1105,Brayden Pachal,D,VIC/PA,18.19,231,25,26,39,51,90,0.155,0.136,0.222,0.29,0.512
1106,Ben Thomas,D,CAL/CGY/VAN,18.425,213,22,31,37,53,90,0.098,0.13,0.146,0.225,0.374
1107,Craig Leverton,LW,LET/P.A,18.827,223,36,25,29,61,90,0.194,0.132,0.164,0.326,0.491
1108,Jonathan Harty,D,EVT,18.565,246,21,27,42,48,90,0.114,0.138,0.225,0.251,0.478
1109,Scott Borders,LW,LET,19.542,130,39,30,21,69,90,0.295,0.23,0.165,0.525,0.69
1110,Roman Teslyuk,D,KAM/TRI,19.774,244,36,30,24,66,90,0.198,0.119,0.126,0.325,0.446
1111,Alex Plante,D,CGY/CAL,18.416,224,18,30,41,48,89,0.086,0.154,0.192,0.238,0.432
1112,Luke Fritshaw,D,P.A,19.324,269,14,37,38,51,89,0.07,0.18,0.152,0.255,0.409
1113,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.416,179,40,29,20,69,89,0.213,0.162,0.09,0.378,0.472
1114,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
1115,Colton Waltz,D,BDN/SAS,19.706,272,15,29,45,44,89,0.064,0.13,0.198,0.195,0.388
1116,Josh Maser,LW,PA/PG,18.784,148,55,16,18,71,89,0.339,0.082,0.105,0.429,0.534
1117,Reese Johnson,RW,R.D/RD,19.059,178,49,29,11,78,89,0.291,0.188,0.059,0.484,0.538
1118,Keith Voytechek,LW,VAN/TRI/CWK/M.J/POR,19.739,209,36,25,28,61,89,0.169,0.136,0.144,0.31,0.455
1119,Paul Kurceba,D,RDR/KTN,19.633,323,20,28,41,48,89,0.061,0.098,0.171,0.156,0.33
1120,Carson Focht,C,TC/CGY,17.738,192,32,29,28,61,89,0.189,0.184,0.169,0.373,0.541
1121,Joe Kornelsen,C,M.J/CAL/KAM,19.713,291,36,27,26,63,89,0.128,0.089,0.084,0.217,0.301
1122,Erik Benoit,C,KTN/SAS/SEA/M.J,18.835,213,36,25,27,61,88,0.178,0.116,0.131,0.294,0.425
1123,Sami Moilanen,RW,SEA,18.148,120,43,28,17,71,88,0.37,0.235,0.155,0.605,0.755
1124,James Bettauer,D,CWK/P.A/M.H,19.494,212,27,29,32,56,88,0.16,0.17,0.168,0.335,0.498
1125,Derek Halldorson,C,SAS/P.G,20.166,123,53,22,13,75,88,0.405,0.165,0.095,0.575,0.67
1126,Logan Fisher,C,VIC,19.559,283,25,45,18,70,88,0.108,0.169,0.084,0.276,0.366
1127,Justin Almeida,C,MJ,19.606,54,25,36,27,61,88,0.46,0.67,0.5,1.13,1.63
1128,Jadon Joseph,C,LET/VAN/REG,18.57,180,29,34,24,63,87,0.197,0.225,0.13,0.42,0.548
1129,Milan Lucic,LW,VAN,17.524,133,39,30,18,69,87,0.252,0.192,0.118,0.445,0.562
1130,Max Patterson,RW,KTN/SC/EVT,17.844,256,38,28,21,66,87,0.185,0.144,0.139,0.329,0.468
1131,Dillon Heatherington,D,S.C,18.417,247,13,38,36,51,87,0.042,0.153,0.148,0.196,0.339
1132,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
1133,Matt Robinson,C,VAN/REG,19.591,114,46,26,15,72,87,0.375,0.235,0.14,0.61,0.75
1134,Chase  Souto,RW,KAM,18.063,221,50,23,14,73,87,0.304,0.139,0.059,0.442,0.501
1135,Ken Petkau,RW,LET/RDR/CWK,19.564,228,44,25,18,69,87,0.241,0.07,0.054,0.31,0.362
1136,Tyler Robertson,LW,EDM,19.082,235,40,37,10,77,87,0.185,0.182,0.049,0.365,0.419
1137,Colton Grant,LW,M.H/CWK,19.615,277,35,38,14,73,87,0.122,0.143,0.044,0.265,0.315
1138,Brendan De Jong,D,POR,19.545,310,23,30,33,53,86,0.11,0.151,0.156,0.26,0.421
1139,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
1140,Josh Birkholz,RW,EVT,19.969,138,47,24,15,71,86,0.335,0.175,0.105,0.51,0.62
1141,Tyler Mrkonjic,RW,P.G/CGY/PG,19.684,275,33,34,19,67,86,0.129,0.125,0.101,0.258,0.355
1142,Chance Lund,LW,SEA/S.C,19.396,325,43,24,19,67,86,0.19,0.098,0.077,0.288,0.368
1143,Terrance Delaronde,LW,KAM/REG/M.J,19.811,258,42,28,16,70,86,0.19,0.14,0.074,0.33,0.405
1144,Bostjan  Golicic,LW,CGY/CAL,18.76,124,38,28,20,66,86,0.3,0.225,0.16,0.525,0.685
1145,Matt Barberis,D,VAN/KEL,19.687,179,21,30,35,51,86,0.073,0.114,0.154,0.187,0.344
1146,Kyle St. Denis,RW,KEL,18.654,116,38,30,18,68,86,0.402,0.312,0.101,0.715,0.815
1147,Jordan Peddle,C,S.C/EDM,19.658,264,34,33,19,67,86,0.139,0.135,0.081,0.273,0.354
1148,Jake Gricius,C,POR,18.175,200,45,25,16,70,86,0.268,0.155,0.115,0.422,0.538
1149,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
1150,Zdenek Bahensky,RW,SAS,19.2,131,33,28,25,61,86,0.25,0.215,0.19,0.47,0.66
1151,Bowen Byram,D,VAN,16.508,130,28,29,29,57,86,0.21,0.19,0.212,0.4,0.612
1152,Logan Stephenson,D,TRI,18.696,249,19,24,42,43,85,0.1,0.144,0.224,0.244,0.473
