,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
115,Conner Bleackley,C,R.D/RD,18.728,243,78,65,38,143,181,0.321,0.301,0.192,0.616,0.814
116,Jason Fram,D,SPO,19.522,257,28,76,76,104,180,0.155,0.325,0.294,0.475,0.772
117,Donovan Neuls,C,SEA,19.019,283,57,70,53,127,180,0.24,0.308,0.241,0.548,0.79
118,Parker Kelly,RW/C,PA,18.466,268,88,61,30,149,179,0.411,0.274,0.132,0.68,0.815
119,Carter Popoff,C,VAN,19.48,272,64,74,41,138,179,0.225,0.242,0.16,0.468,0.628
120,Shea Theodore,D,SEA,18.37,184,54,62,61,116,177,0.295,0.368,0.355,0.66,1.018
121,Keanu Yamamoto,RW,SPO,19.428,271,72,72,33,144,177,0.312,0.315,0.148,0.624,0.776
122,Austin Carroll,LW,VIC,19.724,206,87,52,37,139,176,0.452,0.262,0.205,0.715,0.92
123,Todd Fiddler,LW,SPO/M.J/P.G,19.676,136,92,49,34,141,175,0.68,0.365,0.25,1.045,1.29
124,Henrik Samuelsson,C,EDM,19.103,134,68,63,44,131,175,0.51,0.475,0.33,0.98,1.31
125,Jared Bethune,LW,P.G/PG,19.777,276,65,53,57,118,175,0.267,0.245,0.255,0.505,0.76
126,Tyler Coulter,LW,BDN,19.076,262,76,54,45,130,175,0.342,0.238,0.189,0.578,0.768
127,Kevin Davis,D,EVT,19.538,347,26,74,74,100,174,0.109,0.327,0.28,0.438,0.722
128,Joe  Hicketts,D,VIC,18.491,224,32,69,72,101,173,0.15,0.348,0.405,0.495,0.901
129,Tomas Soustal,C,KEL/EDM,19.706,241,68,68,37,136,173,0.31,0.331,0.182,0.643,0.824
130,Matt Revel,C,SAS/KAM/POR,19.45,314,71,60,41,131,172,0.242,0.205,0.116,0.452,0.567
131,Tanner Jeannot,LW,M.J/MJ,19.424,267,77,50,43,127,170,0.38,0.22,0.21,0.6,0.808
132,Myles Bell,RW,KEL,19.574,138,80,55,35,135,170,0.58,0.4,0.255,0.98,1.235
133,Beau McCue,RW,T.C/TC,19.824,270,85,58,27,143,170,0.319,0.244,0.102,0.562,0.66
134,Quinn Benjafield,RW,KAM/EDM,19.648,307,63,66,41,129,170,0.242,0.321,0.182,0.565,0.742
135,Ryan Hughes,C,POR/SAS,18.263,240,71,59,40,130,170,0.371,0.308,0.226,0.678,0.901
136,Ty Smith,D,SPO,17.603,185,25,66,79,91,170,0.12,0.489,0.474,0.607,1.082
137,Austin Wagner,LW,REG,18.292,238,79,51,39,130,169,0.377,0.254,0.186,0.632,0.82
138,Carson Stadnyk,RW,EVT,19.728,284,79,58,32,137,169,0.299,0.254,0.126,0.552,0.678
139,Macoy Erkamps,D,LET/BDN,19.742,278,26,74,68,100,168,0.118,0.32,0.288,0.439,0.73
140,Justin  Kirkland,LW,KEL,18.245,193,71,52,45,123,168,0.402,0.256,0.211,0.659,0.87
141,Jordan Tkatch,C,P.G/P.A/PA,19.438,273,57,70,41,127,168,0.252,0.304,0.175,0.56,0.735
142,Ryley Lindgren,C,BDN/LET/SC,19.716,259,69,61,37,130,167,0.318,0.284,0.21,0.596,0.806
143,Keegan Kolesar,RW,SEA,18.501,243,77,57,33,134,167,0.397,0.304,0.175,0.7,0.874
144,Kale Clague,D,BDN/MJ,18.343,195,26,61,80,87,167,0.148,0.397,0.433,0.554,0.98
145,Jake Leschyshyn,C,REG/LET,18.582,248,80,51,35,131,166,0.432,0.252,0.178,0.684,0.862
146,Cole Fonstad,LW,PA,17.519,203,59,61,46,120,166,0.318,0.295,0.3,0.612,0.913
147,Tristin Langan,LW,MJ,18.876,231,69,62,34,131,165,0.473,0.39,0.194,0.861,1.055
148,Cory Millette,LW,R.D/SAS/SEA/P.A/LET,19.78,253,85,47,32,132,164,0.38,0.217,0.131,0.596,0.728
149,Paul Bittner,LW,POR,17.986,199,78,57,29,135,164,0.408,0.288,0.158,0.691,0.851
150,Riley Woods,LW,REG/SPO,19.35,220,75,57,32,132,164,0.412,0.311,0.149,0.722,0.865
151,Brady Brassart,C,CAL,19.752,135,70,51,42,121,163,0.52,0.375,0.31,0.895,1.205
152,Parker AuCoin,LW,T.C/TC,19.192,252,82,51,30,133,163,0.43,0.265,0.139,0.695,0.834
153,Cal Foote,D,KEL,18.007,202,33,64,65,97,162,0.208,0.355,0.345,0.565,0.91
154,Travis Sanheim,D,CAL/CGY,18.714,186,35,72,55,107,162,0.217,0.44,0.345,0.66,1.005
155,Mason Shaw,C,M.H/MH,17.117,161,47,76,39,123,162,0.285,0.465,0.225,0.75,0.978
156,Vince Loschiavo,C,KTN/MJ/EDM,19.551,310,86,45,30,131,161,0.389,0.184,0.134,0.574,0.702
157,Riley Sheen,LW,SEA/LET/R.D,18.986,203,56,69,35,125,160,0.292,0.368,0.185,0.655,0.84
158,Jamal Watson,RW,LET/SEA/SC,19.794,259,83,52,25,135,160,0.334,0.198,0.098,0.528,0.626
159,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
160,Brian Williams,C,T.C/TC/MH,19.804,255,83,42,35,125,160,0.258,0.168,0.138,0.425,0.569
161,Adam  Musil,C,R.D/RD,18.536,251,64,58,38,122,160,0.283,0.26,0.165,0.541,0.706
162,Mark Kastelic,C,CGY,18.641,255,84,49,26,133,159,0.484,0.234,0.12,0.718,0.839
163,Josh  Morrissey,D,P.A/KEL,18.72,176,56,54,48,110,158,0.31,0.298,0.278,0.605,0.883
164,Tanner Kaspick,C,BDN/VIC,18.693,216,58,64,36,122,158,0.4,0.344,0.176,0.744,0.92
165,Mason McCarty,RW,R.D/SAS/RD,19.698,225,85,44,28,129,157,0.45,0.252,0.133,0.7,0.832
166,Jake  Virtanen,LW,CAL,17.329,183,82,35,40,117,157,0.432,0.232,0.245,0.662,0.908
167,Michael Rasmussen,C,T.C/TC,17.54,161,81,45,31,126,157,0.526,0.282,0.176,0.809,0.99
168,Calen Addison,D,LET,17.554,193,31,63,61,94,155,0.152,0.329,0.311,0.482,0.795
169,Matt Alfaro,C,KTN/LET,19.234,263,62,57,36,119,155,0.316,0.272,0.17,0.589,0.76
170,Chase Lang,RW,CAL/CGY/VAN,18.129,244,66,68,21,134,155,0.325,0.325,0.105,0.649,0.755
171,Kyle Topping,C,KEL,18.077,185,57,49,48,106,154,0.318,0.298,0.252,0.615,0.867
172,Jack Rodewald,RW,REG/M.J,19.834,185,70,51,33,121,154,0.395,0.312,0.188,0.712,0.9
173,Noah Philp,C,KTN/SEA,19.166,251,48,65,39,113,152,0.286,0.359,0.25,0.646,0.888
174,Colton Kroeker,C,REG/LET/KTN,19.774,252,49,67,36,116,152,0.209,0.346,0.175,0.552,0.728
175,Simon  Stransky,LW,P.A/PA,17.984,189,53,55,44,108,152,0.315,0.282,0.22,0.6,0.82
176,Curtis Miske,LW,SPO/PA,19.785,259,64,52,36,116,152,0.305,0.235,0.176,0.532,0.709
177,Dominic Turgeon,C,POR,18.68,258,67,48,37,115,152,0.344,0.202,0.178,0.546,0.724
178,Josh Paterson,C,SAS/POR,18.775,265,81,48,22,129,151,0.338,0.241,0.078,0.579,0.656
179,Madison Bowey,D,KEL,18.652,199,50,59,41,109,150,0.26,0.355,0.215,0.618,0.83
180,Miles Koules,RW,M.H/POR,19.476,208,71,37,42,108,150,0.355,0.188,0.215,0.542,0.758
181,Mike Aviani,C,SPO,19.941,140,68,55,26,123,149,0.485,0.39,0.185,0.88,1.065
182,Travis Brown,D,M.J/VIC,19.754,212,41,53,55,94,149,0.208,0.248,0.27,0.46,0.728
183,Axel Blomqvist,RW,LET/VIC/M.J,18.876,185,56,55,37,111,148,0.328,0.298,0.215,0.625,0.84
184,Josh Brook,D,M.J/MJ,18.31,194,30,60,57,90,147,0.196,0.408,0.334,0.604,0.936
185,Nolan Yaremko,LW,T.C/TC,19.394,268,62,48,37,110,147,0.316,0.23,0.191,0.542,0.734
186,Radel Fazleev,C,CAL/CGY,18.939,168,42,58,47,100,147,0.255,0.362,0.322,0.617,0.945
187,Connor Hobbs,D,M.H/REG,18.821,180,53,57,37,110,147,0.33,0.35,0.215,0.685,0.9
188,Zach Pochiro,C,P.G,19.78,169,61,59,27,120,147,0.395,0.388,0.14,0.788,0.922
189,Graham Black,C,S.C,20.172,137,58,57,32,115,147,0.42,0.415,0.235,0.84,1.075
190,Pavel Padakin,RW,CAL/REG,19.522,206,76,46,25,122,147,0.375,0.235,0.125,0.612,0.735
191,Zack Andrusiak,LW,T.C/SEA/PA/EVT,19.184,195,79,46,22,125,147,0.468,0.246,0.116,0.714,0.835
192,Thomas Foster,C,VAN/MJ,19.53,288,54,49,43,103,146,0.267,0.196,0.187,0.463,0.647
193,Evan Weinger,RW,POR/BDN,19.536,251,68,51,27,119,146,0.354,0.232,0.109,0.588,0.696
194,Jesse  Lees,D,KEL/P.A/PA,19.129,242,51,49,46,100,146,0.24,0.222,0.209,0.467,0.676
195,Roberts Lipsbergs,LW,SEA,19.382,165,79,39,28,118,146,0.48,0.27,0.208,0.755,0.962
196,Kyle Olson,C,TC,18.611,180,48,55,42,103,145,0.283,0.292,0.282,0.572,0.855
197,Austin Glover,C,KEL/P.A/PA/RD,19.73,221,51,54,40,105,145,0.263,0.272,0.216,0.537,0.752
198,Dylan Coghlan,RD,T.C/TC,18.696,265,38,47,60,85,145,0.19,0.249,0.264,0.434,0.696
199,Brett Davis,RW,LET/KTN/RD,18.354,242,66,50,28,116,144,0.297,0.233,0.164,0.526,0.694
200,Grayson Pawlenchuk,LW,R.D/RD,19.516,282,60,46,38,106,144,0.229,0.211,0.14,0.44,0.581
201,Joshua Winquist,LW,EVT,19.526,118,71,50,23,121,144,0.585,0.42,0.19,1.005,1.195
202,Matthew Wedman,C,SEA,18.435,248,61,48,35,109,144,0.361,0.248,0.174,0.607,0.785
203,Tanner Eberle,LW,M.J,19.925,198,70,50,23,120,143,0.395,0.25,0.12,0.645,0.765
204,Keoni Texeira,D,POR,19.542,344,39,52,52,91,143,0.135,0.186,0.169,0.319,0.494
205,Brennan Menell,D,VAN/LET,18.562,196,21,75,47,96,143,0.12,0.398,0.262,0.518,0.78
206,Taylor Leier,LW,POR,19.082,126,64,46,31,110,141,0.51,0.365,0.245,0.875,1.12
207,Aaron  Irving,D,EDM/EVT,19.598,276,42,54,45,96,141,0.175,0.22,0.208,0.397,0.605
208,Artyom Minulin,D,SC/EVT,19.082,249,27,60,54,87,141,0.082,0.181,0.22,0.269,0.489
209,Connor Gutenberg,C,BDN,18.156,240,50,57,34,107,141,0.215,0.272,0.146,0.485,0.639
210,Joe Gatenby,D,KEL/KAM,19.4,317,25,55,61,80,141,0.123,0.242,0.247,0.365,0.612
211,Nick Zajac,LW,SAS,19.596,258,51,52,38,103,141,0.224,0.199,0.176,0.422,0.599
212,Sean Montgomery,C,P.A/PA,19.589,337,70,42,28,112,140,0.312,0.183,0.148,0.488,0.636
213,Lane Pederson,C,SEA/RD/SC,18.24,199,53,43,44,96,140,0.287,0.24,0.224,0.531,0.755
214,Ryan Jevne,RW/LW,M.H/MH,19.501,266,61,39,40,100,140,0.323,0.204,0.186,0.528,0.708
215,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
216,Juuso Valimaki,LD,TC,18.194,159,40,51,47,91,138,0.275,0.332,0.312,0.61,0.923
217,Wyatt Johnson,C,R.D/RD/SPO,19.658,235,62,40,36,102,138,0.278,0.185,0.181,0.466,0.649
218,Ryan Graham,LW,SAS/SC,19.424,264,70,48,20,118,138,0.342,0.285,0.084,0.622,0.714
219,Curtis Lazar,C,EDM,18.118,130,79,37,21,116,137,0.62,0.29,0.17,0.91,1.08
220,Marc McNulty,D,P.G/KAM/MJ,19.572,243,43,39,54,82,136,0.162,0.195,0.279,0.352,0.633
221,Jay Merkley,C,S.C/LET,18.556,208,67,43,26,110,136,0.308,0.192,0.15,0.502,0.648
222,Luka Burzan,C,MJ/BDN,17.815,198,65,49,22,114,136,0.384,0.276,0.116,0.66,0.776
223,Lane Zablocki,RW,REG/RD/LET/VIC/KEL,18.844,223,62,44,29,106,135,0.221,0.188,0.151,0.411,0.566
224,Troy  Bourke,C,P.G,18.964,132,44,51,40,95,135,0.33,0.38,0.3,0.715,1.01
225,Luke Coleman,LW,P.A/PA/CGY,19.08,288,62,49,23,111,134,0.252,0.184,0.092,0.436,0.528
226,Riley Sutter,RW,EVT,18.017,204,60,34,40,94,134,0.319,0.202,0.271,0.519,0.798
227,Chandler Stephenson,C,REG,18.901,115,44,50,40,94,134,0.365,0.42,0.345,0.79,1.135
228,Chaz Reddekopp,D,VIC,19.735,280,27,54,53,81,134,0.138,0.248,0.238,0.39,0.624
229,Haydn Fleury,D,R.D/RD,18.312,255,30,47,57,77,134,0.151,0.206,0.239,0.36,0.594
230,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
231,Presten Kopeck,C,POR/R.D/RD/SPO,19.761,255,52,44,38,96,134,0.198,0.206,0.146,0.402,0.549
232,Nick Chyzowski,C,KAM,19.316,343,60,43,31,103,134,0.228,0.161,0.136,0.392,0.524
233,Dysin Mayo,D,EDM,18.204,248,28,57,49,85,134,0.104,0.254,0.209,0.358,0.568
234,Nolan Reid,D,SAS/SPO,19.511,321,35,50,48,85,133,0.186,0.218,0.168,0.405,0.573
235,Brett Leason,RW,TC/PA,18.504,182,57,51,24,108,132,0.425,0.436,0.158,0.861,1.018
236,Justin  Almeida,C,P.G/PG/MJ,17.731,192,56,45,31,101,132,0.345,0.277,0.178,0.618,0.795
237,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
238,Leif Mattson,RW,KEL,18.4,169,55,42,35,97,132,0.325,0.258,0.213,0.58,0.798
239,Brooks  Maxwell,RW,R.D,19.711,202,51,45,35,96,131,0.282,0.23,0.172,0.515,0.69
240,Brycen Martin,D,S.C/SAS/EVT,18.477,274,21,46,64,67,131,0.084,0.194,0.239,0.277,0.516
241,Jon Martin,RW,KTN/SC,19.189,257,67,35,29,102,131,0.361,0.174,0.155,0.539,0.694
242,Tate Olson,D,P.G/PG/LET,19.55,306,25,50,56,75,131,0.07,0.173,0.203,0.237,0.441
243,Josh Mahura,D,R.D/RD/REG,18.49,186,41,47,43,88,131,0.248,0.345,0.245,0.595,0.84
244,Sam Fioretti,C,M.J,19.608,137,52,37,41,89,130,0.375,0.27,0.3,0.645,0.945
245,Brogan O'Brien,C,PG,19.34,193,44,52,34,96,130,0.26,0.27,0.18,0.53,0.71
246,Remi Laurencelle,C,LET/EVT,19.071,260,57,44,29,101,130,0.309,0.19,0.146,0.498,0.644
247,Evan Polei,LW,SAS/R.D/RD,19.697,242,71,37,22,108,130,0.351,0.181,0.125,0.535,0.656
