,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
48,Jared Knight,RW,LDN,18.79,250,102,69,38,171,209,0.441,0.292,0.191,0.735,0.926
49,Luke Pither,C,GUE/BELV/BAR,19.639,182,84,77,47,161,208,0.47,0.452,0.267,0.918,1.185
50,Cody Lindsay,C,OTT,19.425,267,103,66,38,169,207,0.421,0.284,0.15,0.699,0.848
51,Eric O'Dell,C,SBY,19.361,198,100,72,35,172,207,0.509,0.391,0.192,0.898,1.09
52,Andy Andreoff,LW,OSH,19.395,281,81,86,40,167,207,0.358,0.391,0.166,0.744,0.911
53,Ryan Martindale,C,OTT,18.011,243,85,75,47,160,207,0.409,0.381,0.234,0.791,1.03
54,Kale Kerbashian,LW,LDN/MISS/SAR,19.566,250,87,84,34,171,205,0.43,0.426,0.152,0.86,1.009
55,Jordan Szwarz,RW,SAG,18.466,262,82,83,39,165,204,0.364,0.359,0.153,0.724,0.876
56,Ryan O'Connor,D,BAR/SAG,19.739,311,58,71,74,129,203,0.214,0.251,0.253,0.465,0.718
57,Casey Cizikas,C,MISS,18.674,237,88,79,36,167,203,0.445,0.375,0.189,0.821,1.006
58,Sean Monahan,C,OTT,17.177,185,84,77,42,161,203,0.475,0.455,0.238,0.933,1.165
59,Alex Hutchings,RW,BAR,18.106,199,110,50,43,160,203,0.587,0.26,0.218,0.85,1.062
60,Colin Behenna,C,BAR,19.402,240,72,77,53,149,202,0.368,0.363,0.294,0.731,1.021
61,Thomas Nesbitt,RW,OTT,19.364,266,97,70,31,167,198,0.428,0.29,0.13,0.722,0.852
62,Shawn Szydlowski,RW,ER,19.238,258,94,56,47,150,197,0.455,0.228,0.237,0.681,0.916
63,Cody Hodgson,C,BRA,18.823,134,91,63,43,154,197,0.66,0.508,0.348,1.165,1.518
64,Vern Cooper,LW,PLY/SSM,18.835,249,85,75,37,160,197,0.394,0.379,0.169,0.768,0.939
65,Jordan Mayer,C,MISS/BELV,19.124,296,95,68,33,163,196,0.3,0.244,0.143,0.539,0.679
66,Chris Terry,C,PLY,18.941,121,83,63,49,146,195,0.695,0.535,0.405,1.225,1.63
67,Garrett Meurs,RW,PLY,18.799,265,78,69,46,147,193,0.361,0.286,0.17,0.648,0.821
68,Alexander Khokhlachev,C,WSR,18.267,152,81,68,44,149,193,0.62,0.505,0.298,1.12,1.42
69,Zack Kassian,RW,PBO/WSR,18.767,213,71,72,49,143,192,0.379,0.398,0.286,0.778,1.069
70,Brett Ritchie,RW,SAR/NIAG,18.334,220,99,51,41,150,191,0.576,0.288,0.224,0.864,1.089
71,Eric Locke,C,WSR/BAR/SAG,18.067,185,90,64,37,154,191,0.52,0.385,0.208,0.905,1.115
72,Tobias  Rieder,RW,KIT,18.929,177,92,52,46,144,190,0.522,0.282,0.275,0.805,1.082
73,John McFarland,RW,SBY/SAG/OTT,18.578,219,90,64,36,154,190,0.461,0.269,0.191,0.73,0.925
74,Chris DeSousa,LW,NIAG/LDN/MISS,19.032,249,97,52,40,149,189,0.369,0.241,0.192,0.61,0.802
75,Dougie  Hamilton,D,NIAG,18.371,213,40,68,79,108,187,0.239,0.422,0.479,0.66,1.14
76,Mike Lomas,LW,BRA/OS/PBO/SBY,19.208,241,74,67,46,141,187,0.338,0.312,0.218,0.648,0.866
77,Andrew Yogan,C,WSR/ER/PBO,18.844,240,96,56,34,152,186,0.468,0.245,0.148,0.712,0.859
78,Justin DiBenedetto,LW,SAR,19.557,120,84,71,31,155,186,0.7,0.595,0.26,1.295,1.55
79,Steven Beyers,RW,BAR,19.51,188,55,74,56,129,185,0.28,0.397,0.32,0.675,0.998
80,Adam Henrique,C,WSR,18.856,176,88,58,38,146,184,0.56,0.358,0.242,0.918,1.162
81,Justin Taylor,LW,LDN,19.85,200,96,56,32,152,184,0.485,0.275,0.16,0.76,0.92
82,Garrett Wilson,LW,WSR/OS,18.627,191,94,61,29,155,184,0.5,0.312,0.18,0.812,0.988
83,Kerby Rychel,LW,MISS/WSR,17.191,198,88,55,39,143,182,0.472,0.292,0.23,0.765,0.998
84,Andy Bathgate,C,BELV/PLY,19.614,240,61,71,48,132,180,0.27,0.338,0.211,0.609,0.82
85,Ethan Werek,C,KGN,18.526,170,86,49,45,135,180,0.508,0.292,0.277,0.8,1.078
86,Anthony Nigro,LW,GUE/OTT,18.927,195,70,70,39,140,179,0.332,0.395,0.215,0.728,0.948
87,Pat Daley,RW,PBO,19.688,190,71,71,36,142,178,0.39,0.39,0.21,0.782,0.985
88,Joshua Leivo,LW,SBY/KIT,18.557,193,74,57,45,131,176,0.4,0.315,0.255,0.718,0.975
89,Jack Combs,C,SAG,20.137,129,74,50,51,124,175,0.575,0.39,0.395,0.955,1.35
90,Darren Archibald,LW,BAR/NIAG,19.847,186,92,57,25,149,174,0.542,0.302,0.135,0.842,0.98
91,Matthew Tipoff,LW,BELV/KIT,19.074,267,65,63,46,128,174,0.308,0.25,0.219,0.558,0.778
92,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
93,Mathew  Sisca,C,NIAG/GUE/SAG,19.002,241,71,56,45,127,172,0.28,0.25,0.202,0.528,0.73
94,Michael Catenacci,C,KIT,19.714,234,64,73,35,137,172,0.355,0.436,0.205,0.791,0.996
95,Dale Mitchell,RW,OSH/WSR,19.685,161,73,61,37,134,171,0.47,0.415,0.288,0.885,1.165
96,AJ Jenks,C,PLY,18.47,181,70,57,43,127,170,0.4,0.372,0.248,0.772,1.02
97,Nail Yakupov,RW,SAR,17.442,107,80,57,33,137,170,0.745,0.535,0.32,1.285,1.595
98,Cody Ceci,RD,OTT/OS,17.86,265,49,63,58,112,170,0.231,0.318,0.242,0.541,0.786
99,Garret Ross,LW,SAG,19.432,217,82,54,34,136,170,0.498,0.33,0.204,0.83,1.032
100,Ivan Telegin,C,SAG/BAR,18.796,156,81,50,38,131,169,0.592,0.33,0.248,0.922,1.168
101,Sam Carrick,C,BRA,18.738,254,84,51,34,135,169,0.398,0.24,0.14,0.638,0.782
102,Sean Jones,LW,SSM/ER/BRA/KGN,19.457,268,90,47,31,137,168,0.35,0.192,0.13,0.542,0.674
103,Luke Judson,RW,BELV,19.647,276,87,46,34,133,167,0.318,0.178,0.136,0.496,0.633
104,James Livingston,RW,SSM/PLY,19.649,256,80,56,29,136,165,0.321,0.225,0.14,0.55,0.691
105,Cody McNaughton,RW,GUE,18.977,313,81,50,34,131,165,0.294,0.174,0.116,0.468,0.584
106,Andrew Fritsch,RW,NIAG/OS/SSM,18.604,212,79,57,29,136,165,0.419,0.3,0.146,0.719,0.87
107,Mike Halmo,LW,OS,19.463,247,76,56,33,132,165,0.422,0.289,0.192,0.706,0.904
108,Stephen Silas,D,BELV,19.284,324,22,68,74,90,164,0.093,0.198,0.206,0.291,0.5
109,Brendan Gaunce,C,BELV,17.727,193,72,61,31,133,164,0.42,0.302,0.165,0.722,0.888
110,Jordan Skellett,C,ER/SAG,19.064,186,51,68,45,119,164,0.3,0.42,0.265,0.72,0.99
111,Barclay Goodrow,RW,BRA,18.676,250,94,50,18,144,162,0.471,0.205,0.068,0.675,0.75
112,Zack Mitchell,RW,GUE,18.812,255,71,54,35,125,160,0.322,0.252,0.176,0.58,0.75
113,Anthony Luciani,RW,ER,19.594,181,73,60,27,133,160,0.435,0.402,0.192,0.837,1.03
114,Brandon Alderson,RW,SAR/SSM,19.774,267,69,50,38,119,157,0.319,0.216,0.191,0.539,0.73
115,Francis Menard,C,GUE/BRA/PBO,19.664,263,61,59,37,120,157,0.272,0.279,0.158,0.552,0.708
116,Matt  Petgrave,D,NIAG/OS/OSH,19.754,243,34,58,65,92,157,0.165,0.31,0.32,0.475,0.795
117,Phil McRae,C,LDN/PLY,18.754,177,63,49,45,112,157,0.345,0.29,0.29,0.635,0.92
118,Scott Timmins,C,KIT/WSR,19.261,184,82,47,27,129,156,0.47,0.26,0.15,0.725,0.875
119,Zach Hall,LW,BAR,18.506,164,52,62,40,114,154,0.324,0.406,0.26,0.73,0.99
120,Ryan Sproul,D,SSM,18.921,172,57,57,39,114,153,0.353,0.41,0.255,0.76,1.018
121,Tyler Murovich,C,SAG,19.031,189,70,56,27,126,153,0.39,0.308,0.158,0.702,0.855
122,Devante Smith-Pelly,LW,MISS,17.504,184,78,48,27,126,153,0.448,0.267,0.148,0.715,0.862
123,Beau Schmitz,D,PLY,19.6,244,35,54,62,89,151,0.179,0.282,0.262,0.452,0.715
124,Rickard Rakell,C,PLY,18.614,149,69,51,31,120,151,0.485,0.338,0.22,0.815,1.038
125,Cameron Brace,C,OS,18.563,210,75,47,28,122,150,0.395,0.274,0.159,0.666,0.825
126,Jared Staal,RW,SBY,18.32,186,52,60,38,112,150,0.258,0.34,0.215,0.6,0.815
127,Lucas  Lessio,LW,OSH,18.893,167,80,39,31,119,150,0.503,0.255,0.168,0.758,0.925
128,Josh McFadden,D,MISS/SBY,19.44,222,39,51,60,90,150,0.241,0.218,0.324,0.461,0.782
129,Eric Tangradi,LW,BELV,19.094,111,62,45,41,107,148,0.56,0.405,0.37,0.965,1.335
130,Austen Brassard,RW,WSR/BELV,18.794,256,70,42,35,112,147,0.275,0.17,0.143,0.448,0.586
131,Jamie Doornbosch,D,PBO/KIT,19.745,260,41,50,56,91,147,0.204,0.204,0.227,0.408,0.638
132,Brett  Findlay,C,SSM/PBO,19.173,193,59,53,34,112,146,0.3,0.275,0.16,0.578,0.738
133,Justin Hodgman,C,ER,19.718,130,61,49,36,110,146,0.47,0.38,0.28,0.845,1.125
134,Mitchell Heard,C,PLY,19.636,171,68,51,27,119,146,0.445,0.358,0.126,0.802,0.929
135,Scott Kosmachuk,RW,GUE,17.891,203,71,43,31,114,145,0.39,0.222,0.16,0.618,0.778
136,Logan Couture,C,OTT,18.968,113,60,58,27,118,145,0.52,0.515,0.24,1.035,1.27
137,Matt Caria,C,SSM/MISS/PLY,19.582,113,56,55,34,111,145,0.495,0.47,0.3,0.96,1.26
138,Reid Boucher,LW,SAR,18.519,135,90,36,19,126,145,0.665,0.265,0.14,0.935,1.075
139,Alex Galchenyuk,C,SAR,17.84,103,58,55,31,113,144,0.525,0.445,0.26,0.965,1.23
140,Adam Payerl,C,BAR/BELV,19.597,306,60,58,25,118,143,0.263,0.27,0.071,0.534,0.605
141,Brett Parnham,C,OSH,19.124,133,82,38,22,120,142,0.62,0.285,0.165,0.905,1.07
142,Joey  West,C,PBO,19.641,326,44,71,27,115,142,0.196,0.278,0.12,0.475,0.596
143,Jeff  Skinner,C,KIT,16.834,127,77,49,15,126,141,0.605,0.385,0.12,0.99,1.11
144,Cameron Gaunce,D,MISS,18.744,185,33,62,46,95,141,0.158,0.328,0.248,0.488,0.732
145,Marcus Carroll,C,OS,19.916,181,71,44,25,115,140,0.388,0.252,0.155,0.642,0.798
146,Vladislav Namestnikov,C,LDN,18.312,131,52,46,42,98,140,0.395,0.355,0.32,0.75,1.07
147,Shawn Lalonde,D,BELV,18.769,190,41,49,50,90,140,0.218,0.305,0.275,0.528,0.802
148,Marcus Foligno,LW,SBY,18.225,245,54,54,31,108,139,0.33,0.338,0.185,0.669,0.854
149,David Broll,LW,ER/SSM,18.821,255,47,49,43,96,139,0.202,0.231,0.207,0.439,0.645
150,Joseph Cramarossa,C,MISS/BELV,19.012,235,51,63,24,114,138,0.256,0.318,0.142,0.574,0.716
151,Tyler J. Brown,LW,PLY/LDN/KGN/SAR,19.512,328,54,47,36,101,137,0.22,0.193,0.137,0.413,0.556
152,Taylor Doherty,D,KGN,18.666,263,38,52,47,90,137,0.182,0.26,0.199,0.439,0.64
153,Max Domi,LW,LDN,17.041,126,60,50,26,110,136,0.475,0.395,0.205,0.87,1.075
154,T.J. Brodie,D,SAG/BAR,18.524,196,23,47,66,70,136,0.118,0.272,0.348,0.39,0.738
155,Calvin  de Haan,LD,OSH,18.605,157,19,64,52,83,135,0.122,0.428,0.295,0.55,0.845
156,Josh Brittain,LW,KGN/BAR/PLY,18.949,204,75,29,31,104,135,0.33,0.13,0.152,0.46,0.612
157,Zach Harnden,RW,PBO/KGN,19.228,195,60,35,39,95,134,0.322,0.212,0.212,0.535,0.745
158,Scott Tanski,RW,BRA,19.534,219,53,57,23,110,133,0.249,0.252,0.12,0.5,0.62
159,Tanner Pearson,LW,BAR,18.598,126,52,54,27,106,133,0.425,0.44,0.215,0.855,1.08
160,Nick Crawford,D,SAG/BAR,18.81,201,22,58,52,80,132,0.122,0.332,0.295,0.452,0.75
161,Scott Laughton,C,OSH,17.546,176,56,49,27,105,132,0.365,0.33,0.175,0.695,0.87
162,Brandon Saad,LW,SAG,18.383,103,61,40,30,101,131,0.615,0.395,0.32,1.005,1.33
163,Tyler Graovac,C,OTT/BELV,18.511,228,58,46,26,104,130,0.379,0.272,0.152,0.65,0.806
164,Matt Duchene,C,BRA,17.164,121,61,47,21,108,129,0.505,0.4,0.175,0.91,1.085
165,Matt Kennedy,RW,GUE/BAR,19.784,155,68,34,26,102,128,0.428,0.2,0.162,0.622,0.785
166,John Kurtz,LW,SBY,19.584,193,63,39,26,102,128,0.365,0.175,0.14,0.548,0.678
167,Connor Brown,RW/LW,ER/OTT,17.83,199,56,49,23,105,128,0.283,0.25,0.117,0.537,0.657
168,J.P. Labardo,C,GUE/OSH/ER,19.621,285,55,43,30,98,128,0.256,0.24,0.135,0.496,0.635
169,Gemel Smith,LW,OS,17.667,195,52,47,29,99,128,0.298,0.238,0.178,0.535,0.705
170,Robbie Czarnik,C,PLY,20.138,104,50,39,37,89,126,0.47,0.38,0.355,0.845,1.2
171,David Pacan,RW,NIAG,19.96,133,49,48,29,97,126,0.37,0.365,0.22,0.73,0.945
172,Andreas Athanasiou,LW,LDN/BAR,17.36,186,62,40,24,102,126,0.355,0.238,0.152,0.595,0.755
173,Michael Del Zotto,D,OSH/LDN,17.728,126,29,56,41,85,126,0.23,0.445,0.325,0.675,1.0
174,Tyler G. Brown,LW,PLY,19.728,220,48,41,36,89,125,0.261,0.209,0.185,0.475,0.661
175,Dylan DeMelo,D,MISS,18.5,218,25,53,47,78,125,0.145,0.251,0.225,0.396,0.621
176,Brandon Buck,LW,GUE,19.582,125,53,44,27,97,124,0.425,0.35,0.21,0.78,0.995
177,Stefan Della Rovere,LW,BAR,18.804,182,58,38,28,96,124,0.325,0.225,0.15,0.55,0.7
178,Mathew Campagna,C,SBY,17.771,169,39,45,40,84,124,0.255,0.28,0.26,0.532,0.795
179,Steven Tarasuk,D,KIT/LDN,19.121,193,28,54,42,82,124,0.175,0.298,0.25,0.473,0.722
180,Justin Azevedo,C,KIT,19.456,67,43,46,35,89,124,0.64,0.69,0.52,1.33,1.85
181,P.K. Subban,D,BELV,18.842,114,22,65,36,87,123,0.195,0.575,0.315,0.77,1.085
182,Stuart Percy,D,MISS,18.454,218,25,38,59,63,122,0.148,0.196,0.278,0.342,0.625
183,Anthony Camara,LW,SAG/BAR,18.156,245,66,28,28,94,122,0.446,0.174,0.162,0.621,0.781
184,Matt Kang,LW,KGN/BRA,19.349,135,54,40,28,94,122,0.4,0.3,0.21,0.695,0.905
185,Joe Pleckaitis,LW,SAG/BAR/KGN,19.508,200,48,48,25,96,121,0.265,0.277,0.13,0.542,0.672
186,Kristoff Kontos,C,SBY/MISS,17.901,269,45,47,29,92,121,0.206,0.184,0.124,0.391,0.516
187,Michael Quesnele,D,SSM,19.908,197,26,45,50,71,121,0.152,0.265,0.27,0.418,0.692
188,Ryan Rupert,C,LDN,17.538,156,37,52,32,89,121,0.225,0.353,0.21,0.577,0.788
189,Geoffrey Schemitsch,D,OS/OSH,19.582,222,13,49,57,62,119,0.065,0.211,0.254,0.276,0.534
190,Dane Fox,LW,LDN/ER,18.048,176,54,38,27,92,119,0.38,0.223,0.188,0.602,0.79
191,Brett MacLean,LW,OSH,18.725,61,61,35,23,96,119,1.0,0.57,0.38,1.57,1.95
192,Jordan Nolan,LW,WSR/SSM,19.48,175,52,38,28,90,118,0.35,0.218,0.2,0.565,0.768
193,Nick Ebert,D,WSR,17.598,198,28,52,38,80,118,0.145,0.27,0.167,0.42,0.588
194,Alex Basso,D,BELV/SAR,18.377,217,28,37,53,65,118,0.162,0.205,0.304,0.369,0.672
195,Eric Wellwood,LW,WSR,18.779,194,56,41,21,97,118,0.338,0.252,0.125,0.592,0.725
196,Ryan O'Reilly,C,ER,17.104,129,35,55,28,90,118,0.275,0.42,0.215,0.695,0.91
197,Brady Vail,C,WSR,17.765,197,45,40,32,85,117,0.238,0.21,0.19,0.448,0.635
198,Brett Theberge,C,PBO,19.116,160,49,46,22,95,117,0.345,0.292,0.122,0.638,0.76
199,Nicklas  Jensen,RW,OSH,18.028,118,54,39,23,93,116,0.46,0.335,0.195,0.79,0.985
200,Jamie Arniel,C,SAR/GUE,18.33,123,59,36,20,95,115,0.48,0.29,0.16,0.77,0.93
201,Jamie Devane,LW,PLY,19.692,237,52,26,36,78,114,0.292,0.122,0.192,0.414,0.598
202,Lino Martschini,RW,PBO,18.148,124,41,44,29,85,114,0.33,0.355,0.235,0.685,0.92
203,Jacob Muzzin,D,SSM,19.814,193,27,52,35,79,114,0.162,0.322,0.22,0.49,0.71
204,Carson Dubchak,C,SSM,19.668,239,53,32,29,85,114,0.242,0.122,0.139,0.364,0.505
205,Michael Pelech,C,MISS,18.443,136,36,42,36,78,114,0.265,0.31,0.265,0.575,0.84
206,Stephen Johnston,C,BELV/WSR,19.681,213,47,43,24,90,114,0.27,0.215,0.14,0.485,0.625
207,Andrey Kuchin,LW,SBY,20.092,120,40,44,28,84,112,0.34,0.375,0.235,0.71,0.945
208,Derek Holden,D,PBO/ER/WSR,19.712,264,20,41,51,61,112,0.086,0.144,0.199,0.23,0.429
209,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
210,Jesse Blacker,D,WSR/OS,18.534,203,20,39,53,59,112,0.115,0.218,0.316,0.338,0.649
211,Luca Caputi,LW,NIAG,18.955,66,51,46,14,97,111,0.77,0.7,0.21,1.47,1.68
212,Tony DeHart,D,LDN/OSH,19.615,223,22,42,47,64,111,0.09,0.21,0.214,0.3,0.514
213,Alex Pietrangelo,D,NIAG/BAR,18.908,121,30,46,35,76,111,0.29,0.402,0.31,0.69,1.002
214,Tyler Randell,RW,BELV/KIT,19.316,267,67,23,21,90,111,0.387,0.044,0.08,0.432,0.512
215,Chris Chappell,LW,SAG,19.987,122,52,36,22,88,110,0.41,0.29,0.175,0.7,0.875
216,Frank Corrado,D,SBY/KIT,18.6,259,15,34,61,49,110,0.073,0.151,0.282,0.224,0.506
217,Cody Alcock,LW,BELV/OSH/KGN,19.272,232,51,38,21,89,110,0.261,0.174,0.12,0.435,0.552
218,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
219,Jeff Brown,RW,OSH/WSR,19.538,182,51,35,23,86,109,0.277,0.188,0.128,0.468,0.597
220,Mitchell Theoret,C,NIAG/BAR,18.396,241,48,35,26,83,109,0.28,0.198,0.166,0.476,0.642
221,Mark Cundari,D,WSR,18.648,186,24,47,38,71,109,0.132,0.31,0.215,0.442,0.655
222,Matt Dias,RW,SBY,19.88,134,50,33,25,83,108,0.375,0.245,0.185,0.615,0.805
223,Marc Zanetti,D,OTT,19.386,249,20,34,54,54,108,0.107,0.126,0.26,0.233,0.491
224,Mitch Lebar,RW,BAR/KGN,18.754,227,45,34,29,79,108,0.213,0.162,0.14,0.379,0.518
225,Liam Heelis,RW,PBO/OS,19.09,231,50,27,30,77,107,0.242,0.156,0.164,0.399,0.562
226,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
227,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
228,Thomas Kiriakou,C,OTT,20.143,128,44,39,23,83,106,0.35,0.305,0.18,0.655,0.835
229,Corey Cowick,LW,OSH/OTT,19.934,158,60,26,20,86,106,0.448,0.158,0.103,0.602,0.71
230,Peter Hermenegildo,D,SBY/SAG/OSH,19.644,254,32,32,42,64,106,0.108,0.105,0.178,0.214,0.394
231,Jake Cardwell,D,SBY/OTT/BELV,19.374,270,27,44,35,71,106,0.144,0.21,0.169,0.356,0.52
232,Travis Gibbons,D,GUE/OTT,19.67,238,20,38,48,58,106,0.086,0.174,0.221,0.26,0.483
233,Colin  Miller,D,SSM,19.13,174,31,44,30,75,105,0.235,0.28,0.21,0.515,0.722
234,Ben  Thomson,LW,KIT,18.788,248,38,40,27,78,105,0.178,0.198,0.084,0.375,0.465
235,Steven Stamkos,C,SAR,17.602,61,58,29,18,87,105,0.95,0.48,0.3,1.43,1.72
236,Akim Aliu,RW,LDN/SBY,18.894,105,46,24,35,70,105,0.435,0.23,0.33,0.66,1.0
237,Michael D'Orazio,D,OS/LDN/MISS,19.208,262,19,39,47,58,105,0.124,0.172,0.202,0.295,0.504
238,Brett Flemming,RD/D,MISS,18.676,247,9,47,49,56,105,0.041,0.21,0.232,0.252,0.484
239,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
240,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
241,Justin Larson,C,MISS/PBO,19.608,234,44,30,30,74,104,0.192,0.146,0.139,0.338,0.476
242,Julien Demers,D,OTT,19.223,180,17,40,46,57,103,0.092,0.222,0.24,0.312,0.56
243,Matt Martin,LW,SAR,18.856,127,60,26,17,86,103,0.475,0.205,0.14,0.68,0.825
244,Kaspars Daugavins,LW,MISS,19.828,92,51,21,30,72,102,0.51,0.24,0.32,0.74,1.06
245,Chris Tierney,C,LDN,17.459,180,32,42,28,74,102,0.188,0.252,0.162,0.445,0.607
246,Michal Jordan,D,WSR/PLY,18.415,160,31,29,42,60,102,0.238,0.172,0.282,0.405,0.685
247,Ryan Hayes,RW,PLY,19.532,132,52,37,13,89,102,0.37,0.3,0.09,0.67,0.758
248,Derek  Schoenmakers,RW,MISS/SBY/WSR/KIT,19.538,203,56,29,17,85,102,0.291,0.131,0.079,0.421,0.5
